3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,7 Á¤ÈÆ,0,ÃÖ¼ºÈÆ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,7 Á¤ÈÆ,0,À¯¿ø»ó,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÀÓÁ¤¿ì,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 Á¤ÈÆ,0,ÀÌÀçÇÐ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 Á¤ÈÆ,0,ÀÌÀçÇÐ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,5 Á¤ÈÆ,0,±èÁø¼º,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 Á¤ÈÆ,0,ÀÓÃ¢¹Î,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 Á¤ÈÆ,0,ÀÌ¹ÎÈ£,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,8 Á¤ÈÆ,0,ÀÌ¹ÎÈ£,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,8 Á¤ÈÆ,0,¹ÚÁØ¿µ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,¹Ú¹Î¼®,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,½É¼öÃ¢,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,½É¼öÃ¢,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,8 Á¤ÈÆ,0,À±±ÔÁø,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,8 Á¤ÈÆ,0,Á¤¿ì¶÷,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,8 Á¤ÈÆ,0,¸¶¿¡½ºÆ®¸®,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,8 Á¤ÈÆ,0,¸¶¿¡½ºÆ®¸®,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,8 Á¤ÈÆ,0,Àå¹ÎÀç,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,Àå¹ÎÀç,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,8 Á¤ÈÆ,0,ÀÌÀç¿ì,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,8 Á¤ÈÆ,0,¼ÛÃ¢½Ä,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,8 Á¤ÈÆ,0,¼ÛÃ¢½Ä,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,À±±ÔÁø,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,8 Á¤ÈÆ,0,Á¤¿ì¶÷,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,7 Á¤ÈÆ,0,ÀÓÁØÇõ,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 Á¤ÈÆ,0,ÀÓ±âÁØ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,7 Á¤ÈÆ,0,ÀÓ±âÁØ,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,±èÀ±µ¿,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,7 Á¤ÈÆ,0,ÇÑ±âÁÖ,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÇÑ±âÁÖ,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,7 Á¤ÈÆ,0,ÇÑ±âÁÖ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,7 Á¤ÈÆ,0,¹ÚÁØÇ¥,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 Á¤ÈÆ,0,±èÀ±µ¿,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 Á¤ÈÆ,0,ÁöÅ©,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,ÁöÅ©,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,ÁöÅ©,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,¹ê¿ÍÆ®,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,8 Á¤ÈÆ,0,¹ê¿ÍÆ®,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,8 Á¤ÈÆ,0,¹ê¿ÍÆ®,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 Á¤ÈÆ,0,Àå½ÃÈ¯,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÁÖ±Ç,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÁÖ±Ç,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,°í¿µÇ¥,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 Á¤ÈÆ,0,½ÉÀç¹Î,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,¾ö»ó¹é,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 Á¤ÈÆ,0,¾ö»ó¹é,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,¹Ú¼¼Áø,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9 Á¤ÈÆ,0,ÀÌÅÂ¾ç,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÀÌÅÂ¾ç,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 Á¤ÈÆ,0,¹Ú¹Î¼®,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6 Á¤ÈÆ,0,ÇØÄ¿,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 Á¤ÈÆ,0,ÇØÄ¿,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 Á¤ÈÆ,0,ÇØÄ¿,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,6 Á¤ÈÆ,0,¹ÚÁØ¿µ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,7 Á¤ÈÆ,0,ÀÌ¹ÎÈ£,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÀÌ¹ÎÈ£,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÀÌ¹ÎÈ£,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÀÓÃ¢¹Î,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1 Á¤ÈÆ,0,ÇíÅÍ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 Á¤ÈÆ,0,ÇíÅÍ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1 Á¤ÈÆ,0,ÇíÅÍ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1 Á¤ÈÆ,0,ÇíÅÍ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1 Á¤ÈÆ,0,±è±¤¼ö,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 Á¤ÈÆ,0,ÀÓ±âÁØ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1 Á¤ÈÆ,0,ÀÓ±âÁØ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1 Á¤ÈÆ,0,ÀÓ±âÁØ,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1 Á¤ÈÆ,0,±è±¤¼ö,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1 Á¤ÈÆ,0,¹ÚÁØÇ¥,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6 Á¤ÈÆ,0,ÁöÅ©,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 Á¤ÈÆ,0,ÁöÅ©,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,9 Á¤ÈÆ,0,Àå¿øÁØ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,9 Á¤ÈÆ,0,Àå¿øÁØ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÀÌÇöÈ£,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,9 Á¤ÈÆ,0,°­µ¿¿¬,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 Á¤ÈÆ,0,´ÏÆÛÆ®,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,9 Á¤ÈÆ,0,´ÏÆÛÆ®,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 Á¤ÈÆ,0,´ÏÆÛÆ®,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 Á¤ÈÆ,0,¿ÀÇöÅÃ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,9 Á¤ÈÆ,0,Áø¾ß°ö,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,9 Á¤ÈÆ,0,Áø¾ß°ö,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,9 Á¤ÈÆ,0,¿ÀÇöÅÃ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 Á¤ÈÆ,0,½ÅÀç¿µ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1 Á¤ÈÆ,0,½ÅÀç¿µ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1 Á¤ÈÆ,0,½ÅÀç¿µ,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 Á¤ÈÆ,0,¿ÀÁÖ¿ø,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 Á¤ÈÆ,0,ÄÚ¿¤·Î,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÄÚ¿¤·Î,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,9 Á¤ÈÆ,0,ÇÏ¿µ¹Î,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9 Á¤ÈÆ,0,ÇÏ¿µ¹Î,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,9 Á¤ÈÆ,0,À¥½ºÅÍ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,À¥½ºÅÍ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9 Á¤ÈÆ,0,ÀÓ´ëÇÑ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÀÓ´ëÇÑ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,9 Á¤ÈÆ,0,±è´ë¿ì,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,9 Á¤ÈÆ,0,Á¤ÀÎ¿í,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,9 Á¤ÈÆ,0,Á¤ÀÎ¿í,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÀåÇÊÁØ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 Á¤ÈÆ,0,ÀåÇÊÁØ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,¼¼µç,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7 Á¤ÈÆ,0,¼¼µç,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 Á¤ÈÆ,0,¼¼µç,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,7 Á¤ÈÆ,0,¹®±¤Àº,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,9 Á¤ÈÆ,0,±è±¤Çö,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 Á¤ÈÆ,0,±è±¤Çö,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9 Á¤ÈÆ,0,±è±¤Çö,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,¹ÚÈñ¼ö,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,ÄÌ¸®,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,ÄÌ¸®,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,8 Á¤ÈÆ,0,ÄÌ¸®,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,8 Á¤ÈÆ,0,¹ÚÈñ¼ö,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,8 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,8 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,8 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,ÀÌÇöÈ£,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,À¯Èñ°ü,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,À¯Èñ°ü,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,8 Á¤ÈÆ,0,À¯Èñ°ü,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,Á¤ÀçÈÆ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,8 Á¤ÈÆ,0,ÀÌÇö½Â,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9 Á¤ÈÆ,0,´ÏÆÛÆ®,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,9 Á¤ÈÆ,0,´ÏÆÛÆ®,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,9 Á¤ÈÆ,0,È«¿µÇö,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,¿ÀÇöÅÃ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 Á¤ÈÆ,0,ÀÌÁØÇü,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 Á¤ÈÆ,0,ÀÌÁØÇü,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,Á¤Çö¿í,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 Á¤ÈÆ,0,½Å½ÂÇö,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÄÚÇÁ·£µå,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,ÄÚÇÁ·£µå,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,Á¤Çö¿í,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,9 Á¤ÈÆ,0,À¯¿ø»ó,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,9 Á¤ÈÆ,0,À±±ÔÁø,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,¼ÛÃ¢½Ä,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 Á¤ÈÆ,0,¼ÛÃ¢½Ä,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9 Á¤ÈÆ,0,ÀÌÅÂ¾ç,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 Á¤ÈÆ,0,½É¼öÃ¢,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9 Á¤ÈÆ,0,½É¼öÃ¢,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,·ÎÀú½º,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 Á¤ÈÆ,0,·ÎÀú½º,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,8 Á¤ÈÆ,0,¸¶¸®¸ó,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,8 Á¤ÈÆ,0,¸¶¸®¸ó,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,8 Á¤ÈÆ,0,°í¿µÇ¥,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,±è¹Î¼ö,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,Àå½ÃÈ¯,A
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,Àå½ÃÈ¯,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,8 Á¤ÈÆ,0,Á¶¹«±Ù,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,8 Á¤ÈÆ,0,ÁÖ±Ç,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,8 Á¤ÈÆ,0,ÁÖ±Ç,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 Á¤ÈÆ,0,ÁÖ±Ç,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,8 Á¤ÈÆ,0,±èÀçÀ±,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,½ºÆ©¾îÆ®,A
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,½ºÆ©¾îÆ®,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,8 Á¤ÈÆ,0,¿øÁ¾Çö,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2 Á¤ÈÆ,0,ÀÌÀçÇÐ,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,2 Á¤ÈÆ,0,ÀÌÀçÇÐ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,2 Á¤ÈÆ,0,ÀÌÀçÇÐ,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2 Á¤ÈÆ,0,±èÁø¼º,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2 Á¤ÈÆ,0,ÃÖ±Ý°­,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÄÌ¸®,A
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÄÌ¸®,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,7 Á¤ÈÆ,0,ÄÌ¸®,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,7 Á¤ÈÆ,0,ÀüÀ¯¼ö,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,7 Á¤ÈÆ,0,Ã¤º´¿ë,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 Á¤ÈÆ,0,¹ÚÁ¾ÈÆ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,7 Á¤ÈÆ,0,¹ÚÁ¾ÈÆ,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7 Á¤ÈÆ,0,¹ÚÁ¾ÈÆ,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,7 Á¤ÈÆ,0,¹ÚÁ¤¹è,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,8 Á¤ÈÆ,0,±èÁÖÇÑ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,8 Á¤ÈÆ,0,Ã¤º´¿ë,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 Á¤ÈÆ,0,¹ÚÈñ¼ö,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,8 Á¤ÈÆ,0,º¸¿ìµ§,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8 Á¤ÈÆ,0,º¸¿ìµ§,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 Á¤ÈÆ,0,À±¸íÁØ,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2 Á¤ÈÆ,0,ÇãÁØÇõ,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7 Á¤ÈÆ,0,ÃÖ¿øÅÂ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,7 Á¤ÈÆ,0,ÃÖ¿øÅÂ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,7 Á¤ÈÆ,0,¸¶Á¤±æ,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,7 Á¤ÈÆ,0,±Ý¹ÎÃ¶,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,7 Á¤ÈÆ,0,¹ÚÁÖÇö,A
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,7 Á¤ÈÆ,0,¹ÚÁÖÇö,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,7 Á¤ÈÆ,0,¹ÚÁ¤ÁØ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,7 Á¤ÈÆ,0,Á¤¿ëÁØ,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,7 Á¤ÈÆ,0,±Ý¹ÎÃ¶,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,7 Á¤ÈÆ,0,½ÅÀç¿µ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,7 Á¤ÈÆ,0,½ÅÀç¿µ,A
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 Á¤ÈÆ,0,½ÅÀç¿µ,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,7 Á¤ÈÆ,0,±è»ó¼ö,A
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 Á¤ÈÆ,0,±è±¤Çö,A
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 Á¤ÈÆ,0,±è±¤Çö,A
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,9 Á¤ÈÆ,0,±è±¤Çö,A
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,8 Á¤ÈÆ,0,¹ÚÁ¾ÈÆ,A
