1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,1,0,0,5 ±èµ¿¿±,0,¹èÁ¦¼º,0
0,1,0,0,0,1,0,1,0,0,1,5 ±èµ¿¿±,0,Á¤´ëÇö,-1
0,0,1,1,0,0,0,1,1,0,0,5 ±èµ¿¿±,0,ÁÖ±Ç,0
0,0,1,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,½ÉÀç¹Î,-1
1,0,0,0,0,1,1,0,1,0,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
0,1,0,1,0,0,0,1,0,1,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
0,1,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
0,0,1,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
1,0,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Àå¿øÁØ,2
0,1,0,0,1,0,1,0,0,1,0,6 ±èµ¿¿±,0,Àå¿øÁØ,2
0,1,0,0,0,1,1,0,1,0,0,6 ±èµ¿¿±,0,Àå¿øÁØ,2
0,0,1,1,0,0,0,1,0,1,0,6 ±èµ¿¿±,0,±è½ÂÈ¸,2
