date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-19,롯데,9말,이성민,A,8 최주환,B,2-3,볼넷,무사  4:2
2015-06-24,SK,7말,윤길현,A,3 최주환,B,2-1,중견수 뜬공,2사 2루 6:4
2015-06-28,KIA,7초,스틴슨,A,8 최주환,B,0-1,2루수 땅볼,"2사 1,3루 1:1"
2015-06-28,KIA,9초,윤석민,A,8 최주환,B,1-0,중견수 뜬공,2사 만루 1:2
2015-07-02,LG,1말,루카스,A,7 최주환,B,2-1,최주환/10182 : 삼진 아웃,"2사 2,3루 0:2"
2015-07-02,LG,4말,루카스,A,7 최주환,B,2-2,우익수 안타,무사  0:2
2015-07-02,LG,6말,루카스,A,7 최주환,B,0-1,2루수 병살타,"1사 1,2루 2:2"
2015-07-02,LG,9말,신승현,A,7 최주환,B,1-0,투수 땅볼,1사  7:2
2015-07-04,넥센,9말,김동준,A,8 최주환,B,2-2,중견수 뜬공,무사 1루 9:3
2015-07-14,kt,8말,엄상백,A,9 최주환,B,2-2,2루수 땅볼,1사  8:1
2015-07-15,kt,7말,김민수,A,9 최주환,B,1-3,유격수 뜬공,무사  0:10
2015-07-26,NC,7초,최금강,A,5 최주환,B,2-1,최주환/10182 : 삼진 아웃,1사 1루 4:4
2015-07-26,NC,9초,이민호,A,5 최주환,B,0-0,3루수 희생번트,무사 1루 5:4
2015-07-28,한화,2말,송은범,A,7 최주환,B,2-1,3루수 땅볼,2사  2:0
2015-07-28,한화,4말,송은범,A,7 최주환,B,1-1,1루수 파울 뜬공,1사 3루 6:1
2015-07-28,한화,6말,박정진,A,7 최주환,B,2-0,2루수 땅볼,2사 1루 8:2
2015-07-28,한화,9말,권혁,A,7 최주환,B,2-2,중견수 뜬공,2사  10:2
2015-07-29,한화,2말,배영수,A,7 최주환,B,2-1,중견수 뜬공,2사 1루 1:0
2015-07-29,한화,5말,배영수,A,7 최주환,B,0-0,1루수 땅볼,1사  1:0
2015-07-29,한화,5말,김범수,A,7 최주환,B,2-3,볼넷,"2사 2,3루 1:6"
2015-07-29,한화,7말,윤기호,A,7 최주환,B,2-2,우익수 뜬공,2사 1루 1:7
2015-07-31,삼성,9말,백정현,A,5 최주환,B,1-3,볼넷,무사 1루 11:2
2015-08-01,삼성,9말,심창민,A,8 최주환,B,1-3,볼넷,무사 2루 7:2
2015-08-02,삼성,3말,피가로,A,9 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사  1:0
2015-08-02,삼성,5말,피가로,A,9 최주환,B,0-3,볼넷,1사  1:2
2015-08-02,삼성,8말,피가로,A,9 최주환,B,1-1,우익수 안타,무사  1:3
2015-08-08,LG,2말,루카스,A,7 최주환,B,2-1,중견수 안타,1사 3루 0:0
2015-08-08,LG,4말,루카스,A,7 최주환,B,2-3,1루수 땅볼,"2사 2,3루 2:1"
2015-08-08,LG,6말,루카스,A,7 최주환,B,2-1,1루수 땅볼,1사  2:2
2015-08-09,LG,8말,이준형,A,3 최주환,B,2-2,좌익수 안타,1사  1:9
2015-08-12,KIA,9초,박정수,A,9 최주환,B,1-2,최주환/10182 : 1루수 직선타 아웃,1사  3:10
2015-08-13,NC,2말,스튜어트,A,8 최주환,B,1-0,1루수 땅볼,2사  1:0
2015-08-13,NC,5말,스튜어트,A,8 최주환,B,2-0,2루수 땅볼,2사  1:0
2015-08-13,NC,7말,스튜어트,A,8 최주환,B,2-0,중견수 안타,무사  1:3
2015-08-13,NC,8말,이혜천,A,8 최주환,B,1-1,중견수 안타,1사  1:7
2015-08-14,NC,2말,해커,A,7 최주환,B,0-1,1루수 땅볼,2사  0:0
2015-08-14,NC,5말,해커,A,7 최주환,B,1-1,1루수 땅볼,무사  2:1
2015-08-14,NC,7말,해커,A,7 최주환,B,1-0,1루수 땅볼,2사  3:1
2015-08-15,SK,3초,윤희상,A,8 최주환,B,2-3,우익수 2루타,무사  0:0
2015-08-15,SK,5초,전유수,A,8 최주환,B,2-0,우익수 안타,무사  3:4
2015-08-15,SK,6초,박정배,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,"1사 1,2루 4:4"
2015-08-15,SK,8초,윤길현,A,8 최주환,B,1-0,중견수 안타,무사  5:4
2015-08-15,SK,9초,정우람,A,8 최주환,B,0-1,유격수 뜬공,2사 만루 5:4
2015-08-17,SK,2초,켈리,A,7 최주환,B,2-2,유격수 땅볼,1사  0:0
2015-08-17,SK,4초,켈리,A,7 최주환,B,1-0,우익수 뜬공,1사 2루 0:0
2015-08-17,SK,5초,켈리,A,7 최주환,B,0-1,우익수 뜬공,2사 1루 4:0
2015-08-17,SK,8초,이재영,A,7 최주환,B,0-3,우익수 3루타,1사 2루 4:0
2015-08-18,삼성,1말,클로이드,A,7 최주환,B,2-1,최주환/10182 : 삼진 아웃,2사 만루 0:1
2015-08-18,삼성,4말,클로이드,A,7 최주환,B,1-2,중견수 뜬공,무사  1:2
2015-08-18,삼성,6말,클로이드,A,7 최주환,B,2-3,포수 파울 뜬공,2사 1루 4:2
2015-08-18,삼성,9말,정인욱,A,7 최주환,B,0-1,1루수 땅볼,1사 1루 12:2
2015-08-20,LG,2초,루카스,A,8 최주환,B,2-3,볼넷,1사  0:2
2015-08-20,LG,5초,루카스,A,8 최주환,B,1-2,중견수 뜬공,무사 1루 0:3
2015-08-20,LG,7초,진해수,A,8 최주환,B,1-1,2루수 땅볼,무사  1:3
2015-08-21,LG,2초,류제국,A,8 최주환,B,0-1,2루수 땅볼,무사  1:0
2015-08-21,LG,4초,류제국,A,8 최주환,B,0-1,중견수 뜬공,1사 1루 1:0
2015-08-21,LG,6초,류제국,A,8 최주환,B,1-3,2루수 땅볼,2사 1루 1:0
2015-08-21,LG,9초,유원상,A,8 최주환,B,1-3,볼넷,무사  1:1
2015-08-21,LG,11초,임정우,A,8 최주환,B,0-2,몸에 맞는 볼,"1사 1,2루 1:1"
2015-08-22,kt,2초,조무근,A,9 최주환,B,1-1,2루수 땅볼,2사 2루 0:0
2015-08-22,kt,5초,김재윤,A,9 최주환,B,2-0,최주환/10182 : 삼진 아웃,무사  0:2
2015-08-22,kt,6초,고영표,A,9 최주환,B,2-2,유격수 땅볼,2사 1루 3:2
2015-08-22,kt,9초,장시환,A,9 최주환,B,1-0,우익수 안타,2사  3:4
2015-08-23,kt,2초,정성곤,A,7 최주환,B,0-3,볼넷,1사 2루 0:3
2015-08-23,kt,3초,정성곤,A,7 최주환,B,2-3,2루수 땅볼,2사 만루 0:3
2015-08-23,kt,5초,홍성용,A,7 최주환,B,2-1,우익수 2루타,2사 1루 1:3
2015-08-23,kt,7초,김재윤,A,7 최주환,B,1-0,우익수 홈런,"1사 1,3루 2:6"
2015-08-23,kt,8초,장시환,A,7 최주환,B,1-1,좌익수 뜬공,1사  9:7
2015-08-26,롯데,3말,박세웅,A,8 최주환,B,2-3,2루수 뜬공,1사  1:0
2015-08-26,롯데,5말,박세웅,A,8 최주환,B,2-3,우익수 안타,무사  1:3
2015-08-26,롯데,6말,홍성민,A,8 최주환,B,0-0,우익수 안타,2사 1루 2:5
2015-08-27,삼성,2초,윤성환,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사  1:0
2015-08-27,삼성,4초,윤성환,A,8 최주환,B,1-3,우익수 뜬공,1사  2:3
2015-08-27,삼성,6초,윤성환,A,8 최주환,B,1-0,우익수 안타,2사  3:6
2015-08-27,삼성,8초,안지만,A,8 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사  5:6
2015-08-29,한화,2말,송은범,A,6 최주환,B,0-0,우익수 안타,무사 1루 1:1
2015-08-29,한화,4말,송은범,A,6 최주환,B,0-0,우익수 안타,무사  1:3
2015-08-29,한화,5말,김기현,A,6 최주환,B,2-2,유격수 뜬공,"2사 2,3루 1:4"
2015-08-29,한화,7말,김민우,A,6 최주환,B,1-0,2루수 병살타,1사 만루 1:4
2015-08-30,한화,2말,탈보트,A,6 최주환,B,2-2,중견수 2루타,"무사 1,3루 0:0"
2015-08-30,한화,4말,탈보트,A,6 최주환,B,0-1,1루수 땅볼,1사  2:1
2015-08-30,한화,6말,탈보트,A,6 최주환,B,2-3,최주환/10182 : 삼진 아웃,1사 1루 3:1
2015-08-30,한화,8말,권혁,A,6 최주환,B,1-1,중견수 뜬공,2사  4:4
2015-08-30,한화,10말,이동걸,A,6 최주환,B,0-3,고의4구,1사 2루 4:4
2015-09-01,SK,2말,박종훈,A,8 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  0:2
2015-09-01,SK,4말,박종훈,A,8 최주환,B,2-3,우익수 2루타,1사 2루 3:3
2015-09-01,SK,6말,전유수,A,8 최주환,B,2-0,삼진,1사  4:4
2015-09-01,SK,8말,윤길현,A,8 최주환,B,1-1,중견수 안타,1사  5:6
2015-09-03,NC,9초,박명환,A,6 최주환,B,1-1,우익수 뜬공,2사 3루 4:15
2015-09-08,넥센,9초,하영민,A,5 최주환,B,0-1,좌익수 안타,무사  3:11
2015-09-09,넥센,1초,문성현,A,6 최주환,B,2-3,2루수 땅볼,"2사 1,2루 1:0"
2015-09-09,넥센,3초,문성현,A,6 최주환,B,2-1,우익수 안타,"1사 1,2루 2:0"
2015-09-09,넥센,5초,양훈,A,6 최주환,B,2-3,최주환/10182 : 삼진 아웃,무사  5:2
2015-09-09,넥센,7초,김대우,A,6 최주환,B,2-2,3루수 파울 뜬공,1사  5:10
2015-09-12,kt,2말,엄상백,A,5 최주환,B,2-1,중견수 안타,무사 1루 0:0
2015-09-12,kt,4말,엄상백,A,5 최주환,B,1-1,우익수 2루타,2사 1루 0:1
2015-09-12,kt,7말,홍성용,A,5 최주환,B,2-2,중견수 2루타,2사  5:1
2015-09-12,kt,9말,홍성무,A,5 최주환,B,0-0,유격수 뜬공,1사 1루 11:1
2015-09-13,kt,2말,저마노,A,6 최주환,B,2-3,우익수 안타,무사  1:0
2015-09-13,kt,4말,저마노,A,6 최주환,B,0-1,1루수 땅볼,무사  2:1
2015-09-13,kt,5말,저마노,A,6 최주환,B,1-2,우익수 2루타,"2사 1,2루 2:1"
2015-09-15,롯데,8말,홍성민,A,1 최주환,B,2-2,최주환/10182 : 삼진 아웃,"1사 1,2루 8:1"
2015-09-16,롯데,5말,이성민,A,6 최주환,B,2-2,좌익수 뜬공,"2사 1,3루 5:5"
2015-09-16,롯데,7말,강영식,A,6 최주환,B,2-1,최주환/10182 : 삼진 아웃,"무사 1,2루 7:7"
2015-09-16,롯데,10말,심수창,A,6 최주환,B,2-2,중견수 뜬공,무사  7:7
2015-09-16,롯데,12말,심수창,A,6 최주환,B,2-0,유격수 땅볼,2사  9:7
2015-09-17,롯데,2말,송승준,A,8 최주환,B,1-0,중견수 안타,1사 2루 0:1
2015-09-17,롯데,3말,송승준,A,8 최주환,B,1-2,1루수 땅볼,1사  0:6
2015-09-17,롯데,4말,구승민,A,8 최주환,B,0-0,1루수 땅볼,"1사 2,3루 0:8"
2015-09-17,롯데,6말,구승민,A,8 최주환,B,1-0,우익수 안타,"무사 1,2루 0:10"
2015-09-18,삼성,9초,임창용,A,9 최주환,B,0-2,몸에 맞는 볼,2사 1루 4:10
2015-09-20,한화,9초,정재원,A,6 최주환,B,2-3,볼넷,2사  16:4
2015-09-24,롯데,2초,배장호,A,6 최주환,B,1-2,중견수 2루타,2사  0:0
2015-09-24,롯데,4초,배장호,A,6 최주환,B,0-1,중견수 안타,"2사 1,2루 0:0"
2015-09-24,롯데,6초,강영식,A,6 최주환,B,2-1,최주환/10182 : 삼진 아웃,2사  3:3
2015-09-24,롯데,7초,심수창,A,6 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사  9:3
2015-09-24,롯데,9초,차재용,A,6 최주환,B,1-1,중견수 뜬공,2사  10:6
2015-09-24,롯데,9초,이성민,A,9 최주환,B,1-1,우익수 뜬공,2사 2루 3:2
2015-09-25,kt,1말,엄상백,A,2 최주환,B,1-1,2루수 뜬공,무사 2루 2:0
2015-09-25,kt,3말,엄상백,A,2 최주환,B,1-2,2루수 병살타,1사 1루 6:2
2015-09-26,삼성,1말,윤성환,A,3 최주환,B,2-2,우익수 홈런,"무사 2,3루 2:0"
2015-09-26,삼성,3말,윤성환,A,3 최주환,B,0-0,중견수 안타,1사 3루 2:3
2015-09-26,삼성,5말,박근홍,A,3 최주환,B,1-3,우익수 홈런,무사 2루 3:5
2015-09-26,삼성,7말,조현근,A,3 최주환,B,0-0,우익수 희생플라이,"무사 1,3루 3:7"
2015-09-26,삼성,8말,임현준,A,3 최주환,B,0-0,중견수 3루타,2사 1루 3:11
2015-09-27,LG,1말,루카스,A,2 최주환,B,2-0,유격수 뜬공,1사  0:0
2015-09-27,LG,3말,루카스,A,2 최주환,B,2-2,우익수 안타,무사 1루 9:0
2015-09-27,LG,4말,루카스,A,2 최주환,B,1-0,2루수 땅볼,2사  10:3
2015-09-27,LG,7말,루카스,A,2 최주환,B,1-1,우익수 뜬공,1사  10:3
2015-09-27,LG,9말,김지용,A,2 최주환,B,2-3,볼넷,2사  10:3
2015-09-28,kt,6초,최원재,A,6 최주환,B,2-2,최주환/10182 : 삼진 아웃,"무사 1,3루 8:6"
2015-09-30,NC,9말,장현식,A,7 최주환,B,2-1,삼진,무사  17:3
2015-10-02,KIA,8초,윤석민,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사 2루 1:1
2015-10-03,KIA,7초,박준표,A,8 최주환,B,2-1,우익수 2루타,1사 1루 4:6
2015-10-04,KIA,8말,박준표,A,7 최주환,B,1-0,1루수 땅볼,"1사 2,3루 0:8"
2014-03-30,LG,9말,이동현,A,4 최주환,B,1-3,볼넷,1사  14:4
2014-05-05,LG,1초,리오단,A,2 최주환,B,2-1,최주환/182 : 삼진 아웃,1사  0:0
2014-05-05,LG,3초,리오단,A,2 최주환,B,0-2,좌익수 앞 안타,1사 2루 2:0
2014-05-05,LG,5초,리오단,A,2 최주환,B,0-1,우익수 오른쪽 2루타,1사  3:2
2014-05-05,LG,7초,신재웅,A,2 최주환,B,2-2,최주환/182 : 삼진 아웃,1사 2루 3:2
2014-05-06,롯데,1초,유먼,A,2 최주환,B,1-2,3루수 희생번트,무사 1루 0:0
2014-05-06,롯데,2초,강영식,A,2 최주환,B,2-0,삼진,1사  3:6
2014-05-06,롯데,3초,허준혁,A,2 최주환,B,2-1,1루수 땅볼 실책[실책포함],"1사 2,3루 6:11"
2014-05-06,롯데,5초,배장호,A,2 최주환,B,0-0,투수 땅볼,2사  8:18
2014-05-06,롯데,7초,배장호,A,2 최주환,B,1-3,볼넷,"2사 1,3루 8:18"
2014-05-06,롯데,9초,김승회,A,2 최주환,B,1-2,우익수 뜬공,1사  10:19
2014-05-07,롯데,8초,김성배,A,1 최주환,B,2-0,1루수 땅볼,2사 2루 6:7
2014-05-08,롯데,8초,심수창,A,8 최주환,B,2-2,2루수 땅볼,무사 1루 13:6
2014-05-09,삼성,2말,배영수,A,7 최주환,B,1-1,좌익수 뜬공,2사 1루 1:0
2014-05-09,삼성,4말,배영수,A,7 최주환,B,0-0,유격수 뜬공,"1사 1,2루 4:1"
2014-05-09,삼성,7말,배영수,A,7 최주환,B,0-0,3루수 땅볼,무사  8:2
2014-05-09,삼성,9말,김건한,A,7 최주환,B,0-1,우익수 앞 안타,2사  12:2
2014-05-10,삼성,8말,김건한,A,5 최주환,B,0-0,좌익수 앞 안타,1사  2:14
2014-05-11,삼성,8말,안지만,A,2 최주환,B,2-1,유격수 땅볼,무사  0:8
2014-05-14,SK,7초,이재영,A,2 최주환,B,2-3,3루수 뜬공,2사  11:2
2014-05-15,SK,9초,이창욱,A,4 최주환,B,1-0,중견수 오른쪽 안타,무사  6:1
2014-05-16,NC,2말,이재학,A,7 최주환,B,2-2,우중간 안타,무사  2:1
2014-05-16,NC,3말,이재학,A,7 최주환,B,2-1,유격수 뜬공,1사  2:5
2014-05-18,NC,9말,김진성,A,8 최주환,B,0-0,2루수 뜬공,무사 2루 9:2
2014-05-24,한화,7말,윤근영,A,7 최주환,B,0-3,볼넷,"2사 1,2루 10:8"
2014-05-24,한화,9말,윤규진,A,7 최주환,B,0-2,우익수 뜬공,2사 1루 12:8
2014-05-27,KIA,8초,김지훈,A,7 최주환,B,1-1,3루수 땅볼,2사 1루 3:8
2014-05-29,KIA,5초,박성호,A,2 최주환,B,1-1,우익수 뒤 2루타,무사  11:8
2014-05-29,KIA,7초,박성호,A,2 최주환,B,1-0,우익수 앞 안타,무사  12:8
2014-05-29,KIA,9초,한승혁,A,2 최주환,B,1-2,중견수 뜬공,무사  14:10
2014-05-31,롯데,6말,유먼,A,2 최주환,B,2-3,유격수 뜬공,1사 1루 16:1
2014-05-31,롯데,8말,유먼,A,2 최주환,B,2-0,좌익수 뜬공,"1사 1,2루 20:1"
2014-06-01,롯데,8말,김성배,A,6 최주환,B,2-0,1루수 왼쪽 내야안타,1사  14:5
2014-06-06,넥센,6초,강윤구,A,8 최주환,B,1-1,우익수 앞 안타,무사  2:13
2014-06-06,넥센,7초,송신영,A,8 최주환,B,2-1,최주환/182 : 유격수 직선타 아웃,"무사 2,3루 4:13"
2014-06-06,넥센,9초,김동준,A,8 최주환,B,2-3,볼넷,무사  7:15
2014-06-07,넥센,8초,한현희,A,6 최주환,B,2-1,중견수 뒤 홈런,1사 1루 4:9
2014-06-08,넥센,1초,김대우,A,2 최주환,B,1-1,좌중간 안타,1사  0:0
2014-06-08,넥센,2초,김대우,A,2 최주환,B,1-3,우익수 뜬공,"1사 1,2루 1:7"
2014-06-08,넥센,3초,강윤구,A,2 최주환,B,1-3,중견수 뜬공,2사 만루 3:7
2014-06-08,넥센,5초,마정길,A,2 최주환,B,2-1,좌익수 뜬공,1사 2루 5:8
2014-06-08,넥센,8초,한현희,A,2 최주환,B,0-1,중견수 앞 안타,1사  5:8
2014-06-08,넥센,9초,손승락,A,2 최주환,B,2-1,몸에 맞는 볼,2사  8:8
2014-06-10,NC,1말,해커,A,2 최주환,B,2-2,우익수 앞 안타,무사 1루 0:0
2014-06-10,NC,2말,해커,A,2 최주환,B,1-0,좌익수 땅볼,"1사 1,2루 2:2"
2014-06-10,NC,4말,해커,A,2 최주환,B,0-0,유격수 땅볼,1사  6:4
2014-06-14,삼성,9초,임창용,A,1 최주환,B,0-0,중견수 뜬공,무사  5:6
2014-06-15,삼성,7초,윤성환,A,7 최주환,B,2-2,최주환/182 : 삼진 아웃,"무사 2,3루 1:3"
2014-06-15,삼성,9초,임창용,A,7 최주환,B,2-3,최주환/182 : 삼진 아웃,무사  1:3
2014-06-17,LG,3말,류제국,A,7 최주환,B,0-1,2루수 땅볼,무사  4:0
2014-06-17,LG,5말,류제국,A,7 최주환,B,2-1,삼진,1사  5:2
2014-06-18,LG,2말,임정우,A,7 최주환,B,2-1,몸에 맞는 볼,무사  0:1
2014-06-18,LG,3말,임정우,A,7 최주환,B,2-1,우중간 2루타,1사 만루 0:1
2014-06-18,LG,4말,신재웅,A,7 최주환,B,2-3,최주환/182 : 삼진 아웃,2사 2루 2:5
2014-06-20,KIA,8말,김태영,A,8 최주환,B,0-0,1루수 땅볼,무사  7:0
2014-06-28,넥센,7말,소사,A,7 최주환,B,2-1,최주환/182 : 삼진 아웃,무사  5:1
2014-06-28,넥센,9말,배힘찬,A,7 최주환,B,2-3,중견수 앞 안타,무사  8:1
2014-06-29,넥센,8말,한현희,A,9 최주환,B,0-1,1루수 땅볼,2사 1루 7:0
2014-07-03,KIA,9초,어센시오,A,9 최주환,B,0-3,볼넷,2사  3:6
2014-07-04,삼성,1말,윤성환,A,6 최주환,B,2-1,좌익수 앞 안타,1사 1루 0:3
2014-07-04,삼성,4말,윤성환,A,6 최주환,B,2-0,유격수 땅볼,무사  2:3
2014-07-04,삼성,6말,윤성환,A,6 최주환,B,2-1,최주환/182 : 삼진 아웃,1사  2:4
2014-07-05,삼성,2말,밴덴헐크,A,6 최주환,B,2-3,우익수 뜬공,무사  1:0
2014-07-05,삼성,4말,밴덴헐크,A,6 최주환,B,2-0,최주환/182 : 삼진 아웃,1사 1루 4:0
2014-07-06,삼성,8말,배영수,A,7 최주환,B,1-0,2루수 땅볼,"무사 2,3루 7:0"
2014-07-08,LG,1초,리오단,A,2 최주환,B,0-0,우익수 오른쪽 2루타,무사  1:0
2014-07-08,LG,2초,리오단,A,2 최주환,B,1-1,2루수 땅볼,2사 1루 3:0
2014-07-08,LG,4초,신재웅,A,2 최주환,B,0-0,1루수 땅볼,1사  6:2
2014-07-08,LG,6초,윤지웅,A,2 최주환,B,0-0,우익수 앞 안타,"2사 1,2루 6:7"
2014-07-08,LG,7초,이동현,A,2 최주환,B,1-0,우중간 2루타,"2사 1,2루 10:7"
2014-07-08,LG,8초,정현욱,A,2 최주환,B,1-0,1루수 뜬공,2사 1루 14:8
2014-07-09,LG,1초,우규민,A,2 최주환,B,2-3,유격수 땅볼,1사  0:0
2014-07-09,LG,4초,우규민,A,2 최주환,B,1-0,1루수 땅볼,무사  0:1
2014-07-09,LG,6초,우규민,A,2 최주환,B,1-0,좌익수 뜬공,1사 2루 0:1
2014-07-09,LG,8초,신재웅,A,2 최주환,B,2-3,3루수 땅볼 실책[실책포함],2사  2:2
2014-07-11,한화,1말,타투스코,A,2 최주환,B,2-3,우익수 희생플라이,무사 3루 0:0
2014-07-11,한화,3말,타투스코,A,2 최주환,B,1-2,좌익수 뜬공,2사 3루 5:1
2014-07-11,한화,5말,정대훈,A,2 최주환,B,2-0,우익수 뒤 홈런,1사  7:4
2014-07-11,한화,7말,마일영,A,2 최주환,B,1-1,2루수 땅볼,1사  9:6
2014-07-11,한화,9말,박정진,A,2 최주환,B,1-1,우익수 뜬공,1사  9:6
2014-07-12,한화,1말,김혁민,A,2 최주환,B,1-2,좌익수 뜬공,1사  0:0
2014-07-12,한화,3말,김혁민,A,2 최주환,B,0-3,볼넷,2사 3루 1:0
2014-07-12,한화,5말,김혁민,A,2 최주환,B,0-2,좌익수 희생플라이,"무사 2,3루 3:2"
2014-07-16,NC,2초,웨버,A,6 최주환,B,2-1,최주환/182 : 삼진 아웃,무사  1:4
2014-07-16,NC,4초,웨버,A,6 최주환,B,2-0,투수 땅볼,"무사 2,3루 1:4"
2014-07-16,NC,5초,해커,A,6 최주환,B,2-1,중견수 앞 안타,"1사 2,3루 5:4"
2014-07-29,롯데,7초,김유영,A,2 최주환,B,2-1,투수 땅볼,1사 2루 11:1
2014-07-29,롯데,9초,이상화,A,2 최주환,B,1-2,포수 뜬공(파울),1사 2루 11:1
2014-07-30,롯데,8초,정대현,A,7 최주환,B,1-1,좌중간 2루타,무사  0:3
2014-07-31,롯데,9초,이정민,A,6 최주환,B,0-3,볼넷,무사  2:13
2014-08-03,한화,9초,윤규진,A,7 최주환,B,2-2,최주환/182 : 삼진 아웃,무사  2:4
2014-08-07,넥센,8말,김대우,A,3 최주환,B,0-1,유격수 땅볼,2사  2:5
2014-08-08,넥센,7말,송신영,A,8 최주환,B,2-2,1루수 땅볼,1사 만루 12:5
2014-08-08,넥센,8말,조상우,A,8 최주환,B,2-2,2루수 병살타,"1사 1,3루 15:10"
2014-08-12,한화,8초,윤규진,A,2 최주환,B,2-3,우익수 뒤 홈런,"2사 2,3루 6:6"
2014-08-14,넥센,2초,김대우,A,6 최주환,B,1-0,우익수 뜬공,1사  0:1
2014-08-14,넥센,4초,김대우,A,6 최주환,B,2-2,3루수 땅볼,1사 만루 0:4
2014-08-14,넥센,6초,김대우,A,6 최주환,B,1-1,우익수 뜬공(파울),2사  2:7
2014-08-14,넥센,8초,김세현,A,6 최주환,B,0-3,1루수 땅볼,2사  2:8
2014-08-15,넥센,8초,마정길,A,9 최주환,B,1-2,좌익수 뜬공,무사 1루 2:6
2014-08-19,SK,6초,밴와트,A,7 최주환,B,2-0,최주환/182 : 삼진 아웃,1사 만루 2:4
2014-08-19,SK,8초,이재영,A,7 최주환,B,1-0,2루수 땅볼,무사  7:4
2014-08-19,SK,9초,박민호,A,7 최주환,B,2-3,우익수 뜬공,"1사 1,2루 9:6"
2014-08-21,삼성,2초,마틴,A,7 최주환,B,2-0,좌익수 왼쪽 2루타,2사  0:0
2014-08-21,삼성,4초,마틴,A,7 최주환,B,1-3,좌익수 뜬공,2사  1:0
2014-08-21,삼성,6초,마틴,A,7 최주환,B,0-1,중견수 뜬공,2사 1루 1:2
2014-08-21,삼성,9초,권혁,A,7 최주환,B,1-0,최주환/182 : 3루수 직선타 아웃,무사 1루 1:5
2014-08-22,삼성,2초,윤성환,A,7 최주환,B,0-2,2루수 뜬공,2사  1:0
2014-08-22,삼성,4초,윤성환,A,7 최주환,B,2-1,우익수 오른쪽 2루타,1사  3:0
2014-08-22,삼성,6초,윤성환,A,7 최주환,B,1-0,좌익수 뜬공,2사  3:0
2014-08-22,삼성,9초,차우찬,A,7 최주환,B,2-1,좌익수 뜬공,무사  4:3
2014-08-23,NC,1말,웨버,A,2 최주환,B,2-1,좌익수 왼쪽 2루타,1사  1:0
2014-08-23,NC,2말,웨버,A,2 최주환,B,2-1,우익수 왼쪽 안타,2사 3루 1:3
2014-08-23,NC,5말,노성호,A,2 최주환,B,0-1,좌익수 뜬공,무사  3:4
2014-08-23,NC,7말,원종현,A,2 최주환,B,0-3,볼넷,무사  4:5
2014-08-23,NC,9말,이민호,A,2 최주환,B,2-1,최주환/182 : 삼진 아웃,무사  9:6
2014-08-24,NC,1말,해커,A,2 최주환,B,2-2,2루수 땅볼 실책[실책포함],1사  1:0
2014-08-24,NC,3말,해커,A,2 최주환,B,2-0,최주환/182 : 삼진 아웃,무사  1:1
2014-08-24,NC,5말,해커,A,2 최주환,B,2-1,좌익수 뜬공(파울),무사 1루 1:1
2014-08-24,NC,7말,해커,A,2 최주환,B,2-2,유격수 땅볼,1사  1:1
2014-08-24,NC,9말,김진성,A,2 최주환,B,1-2,중견수 뜬공,2사  2:1
2014-08-27,LG,1말,류제국,A,2 최주환,B,2-3,우익수 뜬공,1사  2:0
2014-08-27,LG,3말,류제국,A,2 최주환,B,2-2,2루수 땅볼,1사 2루 4:0
2014-08-27,LG,6말,류제국,A,2 최주환,B,0-0,2루수 땅볼,1사  5:0
2014-08-29,삼성,3말,배영수,A,9 최주환,B,2-1,우중간 안타,무사  1:0
2014-08-29,삼성,4말,배영수,A,9 최주환,B,2-0,중견수 뜬공,1사  1:2
2014-08-29,삼성,6말,차우찬,A,9 최주환,B,2-3,중견수 뜬공,1사 1루 1:2
2014-08-30,NC,3초,해커,A,9 최주환,B,0-0,투수 희생번트,무사 1루 0:0
2014-08-30,NC,5초,해커,A,9 최주환,B,0-1,2루수 땅볼,2사  0:0
2014-08-30,NC,7초,해커,A,9 최주환,B,0-2,좌익수 앞 안타,1사 1루 3:0
2014-08-30,NC,8초,임창민,A,9 최주환,B,2-2,최주환/182 : 삼진 아웃,"2사 1,3루 6:2"
2014-08-31,NC,2초,웨버,A,9 최주환,B,0-1,우익수 뜬공,1사  4:1
2014-08-31,NC,4초,손민한,A,9 최주환,B,1-1,우익수 오른쪽 2루타,1사  5:3
2014-08-31,NC,6초,손정욱,A,9 최주환,B,1-0,3루수 희생번트,"무사 1,2루 6:3"
2014-08-31,NC,8초,이민호,A,9 최주환,B,1-1,2루수 땅볼,무사  9:6
2014-09-04,LG,3초,우규민,A,9 최주환,B,2-2,유격수 뜬공,1사  0:0
2014-09-04,LG,5초,우규민,A,9 최주환,B,0-1,우익수 앞 안타,무사  0:3
2014-09-04,LG,6초,유원상,A,9 최주환,B,2-3,볼넷,"2사 1,2루 1:3"
2014-09-04,LG,8초,이동현,A,9 최주환,B,2-3,우익수 뜬공,무사  2:3
2014-09-04,LG,10초,봉중근,A,9 최주환,B,0-1,포수 뜬공(파울),무사 1루 3:3
