date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-06,KIA,4말,유창식,A,8 이흥련,B,0-2,우익수 뜬공,1사 2루 0:5
2015-09-06,KIA,5말,홍건희,A,8 이흥련,B,2-3,이흥련/11108 : 삼진 아웃,2사 만루 3:7
2015-09-06,KIA,7말,박준표,A,8 이흥련,B,2-3,우익수 뜬공,1사 1루 3:9
2015-09-12,넥센,3초,피어밴드,A,8 이흥련,B,1-0,포수 번트 땅볼,무사 1루 0:0
2015-09-12,넥센,5초,피어밴드,A,8 이흥련,B,1-1,좌익수 안타,무사  1:0
2015-09-12,넥센,7초,피어밴드,A,8 이흥련,B,2-2,3루수 땅볼,2사  2:0
2015-09-18,두산,3말,스와잭,A,8 이흥련,B,2-2,중견수 2루타,무사  0:1
2015-09-18,두산,5말,스와잭,A,8 이흥련,B,1-2,3루수 땅볼,1사  4:2
2015-09-23,kt,9초,주권,A,8 이흥련,B,1-0,1루수 땅볼,무사 2루 10:0
2015-09-25,SK,3초,세든,A,8 이흥련,B,0-1,우익수 뜬공,무사  0:2
2015-09-25,SK,5초,세든,A,8 이흥련,B,2-2,우익수 뜬공,1사  0:3
2015-09-25,SK,7초,세든,A,8 이흥련,B,2-0,이흥련/11108 : 삼진 아웃,1사  1:4
2015-09-30,한화,7초,로저스,A,8 이흥련,B,1-0,우익수 안타,무사 만루 0:13
2015-09-30,한화,8초,박한길,A,8 이흥련,B,2-1,이흥련/11108 : 삼진 아웃,2사 만루 4:18
2015-10-05,KIA,2초,임기준,A,8 이흥련,B,0-2,중견수 안타,무사 1루 0:0
2015-10-05,KIA,3초,임기준,A,8 이흥련,B,0-0,우익수 뜬공,"1사 1,2루 2:0"
2015-10-05,KIA,5초,박정수,A,8 이흥련,B,1-0,우익수 뜬공,무사  3:2
2015-10-05,KIA,7초,박정수,A,8 이흥련,B,1-2,몸에 맞는 볼,2사 1루 3:4
2015-10-05,KIA,9초,박준표,A,8 이흥련,B,2-1,2루수 땅볼,무사  6:4
2014-03-30,KIA,2말,송은범,A,8 이흥련,B,1-1,우익수 오른쪽 안타,1사  0:2
2014-03-30,KIA,4말,송은범,A,8 이흥련,B,2-2,몸에 맞는 볼,"1사 1,2루 3:2"
2014-03-30,KIA,6말,송은범,A,8 이흥련,B,2-2,이흥련/1108 : 삼진 아웃,무사  4:5
2014-03-30,KIA,7말,김태영,A,8 이흥련,B,2-2,이흥련/1108 : 삼진 아웃,"1사 1,2루 4:7"
2014-04-01,한화,2초,유창식,A,8 이흥련,B,0-1,투수 땅볼,1사 1루 0:0
2014-04-01,한화,4초,유창식,A,8 이흥련,B,2-2,3루수 땅볼,2사  0:4
2014-04-02,한화,3초,앨버스,A,8 이흥련,B,2-2,투수 땅볼,무사  0:0
2014-04-02,한화,4초,앨버스,A,8 이흥련,B,2-0,삼진,2사 3루 3:0
2014-04-05,롯데,2초,유먼,A,8 이흥련,B,1-1,투수 희생번트,무사 1루 2:4
2014-04-05,롯데,4초,유먼,A,8 이흥련,B,0-0,투수 희생번트,무사 1루 2:4
2014-04-05,롯데,7초,이명우,A,8 이흥련,B,2-0,3루수 땅볼,무사  2:6
2014-04-06,롯데,2초,송승준,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,2사 2루 1:0
2014-04-06,롯데,4초,김승회,A,8 이흥련,B,2-0,이흥련/1108 : 삼진 아웃,무사  5:0
2014-04-06,롯데,6초,강영식,A,8 이흥련,B,0-2,1루수 뜬공,2사 1루 5:0
2014-04-06,롯데,9초,심수창,A,8 이흥련,B,0-0,투수 땅볼,무사  7:0
2014-04-11,SK,2말,울프,A,8 이흥련,B,1-1,2루수 땅볼,"1사 1,2루 0:0"
2014-04-11,SK,4말,울프,A,8 이흥련,B,2-1,우익수 앞 안타,"2사 1,3루 2:0"
2014-04-11,SK,6말,진해수,A,8 이흥련,B,2-2,2루수 땅볼,무사  2:2
2014-04-11,SK,8말,박정배,A,8 이흥련,B,2-1,우익수 뜬공(파울),2사  2:2
2014-04-12,SK,3말,레이예스,A,8 이흥련,B,0-1,2루수 땅볼,무사  1:0
2014-04-12,SK,4말,레이예스,A,8 이흥련,B,1-2,좌익수 왼쪽 2루타,2사 1루 1:2
2014-04-12,SK,5말,전유수,A,8 이흥련,B,2-1,2루수 앞 내야안타,2사 2루 6:6
2014-04-13,SK,1말,윤희상,A,8 이흥련,B,1-3,몸에 맞는 볼,"2사 1,2루 0:3"
2014-04-13,SK,3말,윤희상,A,8 이흥련,B,0-3,볼넷,1사  0:5
2014-04-13,SK,5말,윤희상,A,8 이흥련,B,0-1,좌익수 앞 안타,무사  0:5
2014-04-13,SK,6말,이재영,A,8 이흥련,B,2-1,2루수 땅볼,2사 1루 1:7
2014-04-13,SK,8말,박정배,A,8 이흥련,B,2-3,중견수 뜬공,2사  9:10
2014-04-15,두산,3말,유희관,A,8 이흥련,B,2-2,이흥련/1108 : 삼진 아웃,무사  1:0
2014-04-15,두산,5말,유희관,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,2사  3:0
2014-04-16,두산,3말,니퍼트,A,8 이흥련,B,1-1,좌익수 앞 안타,1사  2:0
2014-04-16,두산,5말,니퍼트,A,8 이흥련,B,2-0,이흥련/1108 : 삼진 아웃,1사  4:0
2014-04-16,두산,7말,니퍼트,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,2사 1루 5:0
2014-04-18,NC,2초,이재학,A,8 이흥련,B,2-0,이흥련/1108 : 삼진 아웃,2사  0:2
2014-04-18,NC,4초,이재학,A,8 이흥련,B,0-0,포수 번트 아웃,무사  5:2
2014-04-18,NC,6초,손정욱,A,8 이흥련,B,2-2,포수 뜬공(파울),1사  5:2
2014-04-18,NC,8초,최금강,A,8 이흥련,B,1-1,좌익수 뜬공,2사 3루 5:2
2014-04-19,NC,7초,원종현,A,8 이흥련,B,2-3,이흥련/1108 : 삼진 아웃,2사  1:6
2014-04-20,NC,2초,웨버,A,8 이흥련,B,0-0,중견수 뜬공,2사 1루 0:0
2014-04-20,NC,5초,웨버,A,8 이흥련,B,0-1,좌익수 왼쪽 안타,무사  0:1
2014-04-20,NC,7초,웨버,A,8 이흥련,B,1-1,좌익수 뜬공,무사  3:1
2014-04-20,NC,9초,김진성,A,8 이흥련,B,1-2,좌익수 앞 안타,무사 1루 3:1
2014-04-22,LG,2말,리오단,A,8 이흥련,B,0-0,유격수 땅볼,1사 2루 1:1
2014-04-22,LG,4말,리오단,A,8 이흥련,B,1-1,우익수 왼쪽 3루타,1사 만루 1:1
2014-04-22,LG,6말,리오단,A,8 이흥련,B,2-0,유격수 땅볼,무사 2루 1:5
2014-04-22,LG,7말,윤지웅,A,8 이흥련,B,2-3,우익수 뜬공,"2사 1,2루 1:7"
2014-04-23,LG,2말,임지섭,A,8 이흥련,B,2-3,볼넷,무사  0:1
2014-04-23,LG,4말,임지섭,A,8 이흥련,B,0-0,투수 번트 아웃,1사 1루 2:2
2014-04-23,LG,6말,유원상,A,8 이흥련,B,1-1,이흥련/1108 : 2루수 직선타 아웃,1사 2루 3:4
2014-04-23,LG,8말,신승현,A,8 이흥련,B,2-3,볼넷,무사 2루 3:7
2014-04-24,LG,2말,티포드,A,8 이흥련,B,1-1,2루수 땅볼,1사  0:1
2014-04-24,LG,4말,티포드,A,8 이흥련,B,1-1,1루수 뜬공(파울),무사 2루 2:2
2014-04-24,LG,6말,티포드,A,8 이흥련,B,2-3,좌익수 왼쪽 2루타,1사  4:2
2014-04-24,LG,7말,이동현,A,8 이흥련,B,2-2,우익수 앞 안타,1사 만루 5:5
2014-04-24,LG,9말,봉중근,A,8 이흥련,B,1-3,볼넷,"1사 2,3루 8:7"
2014-04-25,넥센,1초,문성현,A,8 이흥련,B,1-2,유격수 땅볼,1사 만루 3:0
2014-04-25,넥센,2초,문성현,A,8 이흥련,B,1-1,좌중간 2루타,"2사 1,3루 7:0"
2014-04-25,넥센,5초,문성현,A,8 이흥련,B,2-1,삼진,무사  10:1
2014-04-25,넥센,7초,강윤구,A,8 이흥련,B,1-1,유격수 뜬공,무사  11:2
2014-04-25,넥센,9초,강윤구,A,8 이흥련,B,0-1,중견수 오른쪽 안타,무사 1루 12:2
2014-04-26,넥센,3초,금민철,A,8 이흥련,B,1-2,2루수 땅볼,무사  0:3
2014-04-26,넥센,5초,금민철,A,8 이흥련,B,1-1,투수 땅볼,1사  1:4
2014-04-26,넥센,7초,조상우,A,8 이흥련,B,1-1,좌익수 앞 안타,2사  1:7
2014-04-27,넥센,2초,밴헤켄,A,8 이흥련,B,0-1,유격수 땅볼,1사  2:0
2014-04-27,넥센,5초,밴헤켄,A,8 이흥련,B,1-1,1루수 뜬공(파울),1사  2:0
2014-04-27,넥센,7초,밴헤켄,A,8 이흥련,B,2-2,투수 땅볼,2사  2:0
2014-05-03,NC,2말,해커,A,8 이흥련,B,1-0,투수 땅볼,2사  3:0
2014-05-03,NC,5말,해커,A,8 이흥련,B,2-2,중견수 오른쪽 안타,무사  6:0
2014-05-03,NC,7말,해커,A,8 이흥련,B,2-1,우익수 뜬공,무사  6:0
2014-05-04,NC,2말,이민호,A,8 이흥련,B,0-1,좌익수 왼쪽 2루타,2사 1루 3:0
2014-05-04,NC,4말,이민호,A,8 이흥련,B,0-1,좌익수 앞 안타,1사 1루 3:0
2014-05-04,NC,6말,원종현,A,8 이흥련,B,0-1,좌익수 뜬공,2사 1루 3:0
2014-05-04,NC,8말,손민한,A,8 이흥련,B,1-1,중견수 앞 안타,2사 3루 3:1
2014-05-05,NC,2말,이재학,A,8 이흥련,B,1-0,좌익수 뜬공,2사  0:1
2014-05-05,NC,4말,이재학,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,2사 2루 2:3
2014-05-05,NC,7말,이재학,A,8 이흥련,B,1-2,유격수 땅볼,2사  2:3
2014-05-06,SK,2초,레이예스,A,8 이흥련,B,0-0,투수 땅볼,1사  2:0
2014-05-06,SK,4초,레이예스,A,8 이흥련,B,0-0,1루수 번트 뜬공,무사 2루 3:2
2014-05-06,SK,6초,레이예스,A,8 이흥련,B,2-0,유격수 땅볼,무사  4:2
2014-05-06,SK,7초,진해수,A,8 이흥련,B,2-2,2루수 땅볼,2사 만루 5:4
2014-05-06,SK,9초,이재영,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,1사  7:4
2014-05-07,SK,9초,박희수,A,8 이흥련,B,0-3,몸에 맞는 볼,1사 만루 3:4
2014-05-08,SK,3초,채병용,A,8 이흥련,B,1-0,2루수 뜬공,1사  0:0
2014-05-08,SK,5초,채병용,A,8 이흥련,B,0-1,1루수 땅볼,1사  0:0
2014-05-08,SK,6초,채병용,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,2사 3루 2:0
2014-05-08,SK,9초,박정배,A,8 이흥련,B,1-0,유격수 땅볼,무사  4:0
2014-05-10,두산,2초,니퍼트,A,8 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,1사 1루 1:2
2014-05-10,두산,5초,니퍼트,A,8 이흥련,B,2-0,2루수 땅볼,1사  1:5
2014-05-14,한화,3말,송창현,A,8 이흥련,B,2-3,볼넷,1사  1:0
2014-05-14,한화,5말,송창현,A,8 이흥련,B,1-3,1루수 뜬공(파울),무사  1:1
2014-05-16,KIA,3초,홀튼,A,8 이흥련,B,2-2,2루수 뜬공,1사  0:1
2014-05-16,KIA,5초,홀튼,A,8 이흥련,B,1-1,중견수 뜬공,1사  0:1
2014-05-16,KIA,7초,홀튼,A,8 이흥련,B,0-0,좌익수 뜬공,2사  2:1
2014-05-17,KIA,2초,송은범,A,8 이흥련,B,0-1,3루수 땅볼,무사  4:0
2014-05-17,KIA,3초,송은범,A,8 이흥련,B,0-1,포수 땅볼 실책[실책포함],"1사 2,3루 5:0"
2014-05-17,KIA,4초,박경태,A,8 이흥련,B,0-2,중견수 앞 안타,"1사 2,3루 9:4"
2014-05-17,KIA,6초,박경태,A,8 이흥련,B,0-2,3루수 땅볼,무사  13:4
2014-05-17,KIA,7초,신창호,A,8 이흥련,B,1-3,3루수 뜬공,"1사 1,3루 14:5"
2014-05-29,LG,2초,류제국,A,8 이흥련,B,0-3,볼넷,"1사 1,2루 1:1"
2014-05-29,LG,4초,류제국,A,8 이흥련,B,1-2,좌익수 뜬공,1사  2:1
2014-05-29,LG,6초,김기표,A,8 이흥련,B,1-2,유격수 땅볼,무사  4:1
2014-05-29,LG,8초,정현욱,A,8 이흥련,B,1-3,볼넷,1사 2루 4:1
2014-06-05,KIA,9말,어센시오,A,3 이흥련,B,2-1,이흥련/1108 : 삼진 아웃,"2사 2,3루 10:10"
2014-06-05,KIA,11말,최영필,A,3 이흥련,B,1-2,유격수 뜬공,1사 1루 13:12
2014-06-17,SK,9초,여건욱,A,8 이흥련,B,2-2,중견수 뜬공,2사  12:4
2014-06-18,SK,2초,레이예스,A,8 이흥련,B,0-0,중견수 뜬공,무사  3:2
2014-06-18,SK,3초,레이예스,A,8 이흥련,B,1-0,유격수 땅볼,1사  8:2
2014-06-18,SK,5초,레이예스,A,8 이흥련,B,0-1,중견수 앞 안타,1사 3루 8:3
2014-06-25,넥센,1말,금민철,A,8 이흥련,B,2-2,투수 왼쪽 내야안타[실책포함],"2사 2,3루 0:3"
2014-06-25,넥센,3말,금민철,A,8 이흥련,B,2-2,좌익수 앞 안타,무사 3루 2:8
2014-06-25,넥센,4말,김대우,A,8 이흥련,B,2-2,이흥련/1108 : 삼진 아웃,1사 2루 2:11
2014-06-25,넥센,5말,배힘찬,A,8 이흥련,B,2-2,우익수 뜬공,"2사 1,3루 2:13"
2014-06-28,한화,8말,최영환,A,8 이흥련,B,1-1,중견수 앞 안타,1사  4:15
2014-07-06,두산,2초,노경은,A,8 이흥련,B,1-3,볼넷,1사 2루 1:0
2014-07-06,두산,4초,노경은,A,8 이흥련,B,2-3,1루수 뜬공(파울),2사  2:0
2014-07-06,두산,6초,노경은,A,8 이흥련,B,2-0,이흥련/1108 : 삼진 아웃,2사  5:0
2014-07-06,두산,8초,윤명준,A,8 이흥련,B,0-0,중견수 오른쪽 안타,"2사 1,3루 6:0"
2014-07-11,SK,8말,여건욱,A,8 이흥련,B,2-1,우익수 뜬공,무사 3루 4:11
2014-07-12,SK,2말,밴와트,A,8 이흥련,B,2-3,3루수 땅볼,"1사 1,2루 3:0"
2014-07-12,SK,4말,밴와트,A,8 이흥련,B,0-1,좌익수 플라이 실책[실책포함],1사  6:3
2014-07-12,SK,5말,밴와트,A,8 이흥련,B,2-1,중견수 뜬공,2사 1루 6:5
2014-07-16,LG,8초,신재웅,A,8 이흥련,B,0-0,2루수 뜬공,"2사 1,3루 2:9"
2014-07-24,롯데,9초,김사율,A,8 이흥련,B,0-3,볼넷,2사  16:1
2014-07-25,NC,2말,웨버,A,8 이흥련,B,0-0,유격수 땅볼,1사  0:2
2014-07-25,NC,5말,웨버,A,8 이흥련,B,1-2,중견수 앞 안타,무사  2:3
2014-07-30,LG,9말,봉중근,A,8 이흥련,B,2-2,좌익수 앞 안타,2사  8:7
2014-07-31,LG,2말,티포드,A,8 이흥련,B,0-3,볼넷,1사  0:1
2014-07-31,LG,4말,티포드,A,8 이흥련,B,1-2,중견수 왼쪽 안타,무사  1:3
2014-07-31,LG,5말,신승현,A,8 이흥련,B,1-3,몸에 맞는 볼,2사 1루 3:5
2014-07-31,LG,7말,신재웅,A,8 이흥련,B,0-1,좌익수 뜬공,1사 2루 4:6
2014-08-01,KIA,9초,신창호,A,8 이흥련,B,2-3,이흥련/1108 : 삼진 아웃,"2사 2,3루 6:4"
2014-08-06,한화,9초,윤규진,A,8 이흥련,B,1-3,볼넷,1사 3루 2:1
2014-08-09,넥센,3초,오재영,A,8 이흥련,B,0-1,2루수 뜬공,무사  1:2
2014-08-22,두산,9말,이용찬,A,9 이흥련,B,2-0,이흥련/1108 : 삼진 아웃,2사  4:4
2014-08-23,SK,2말,문광은,A,8 이흥련,B,0-3,볼넷,무사  3:4
2014-08-23,SK,3말,여건욱,A,8 이흥련,B,0-0,좌익수 뒤 홈런,1사 2루 6:6
2014-08-23,SK,4말,이재영,A,8 이흥련,B,0-0,3루수 뜬공(파울),2사 만루 9:8
2014-08-23,SK,7말,전유수,A,8 이흥련,B,2-0,삼진,무사 3루 9:8
2014-08-24,SK,9말,진해수,A,8 이흥련,B,2-0,좌익수 앞 안타,무사  11:6
2014-08-26,롯데,8초,김사율,A,6 이흥련,B,2-0,3루수 땅볼,2사  10:5
2014-08-29,두산,3초,유희관,A,8 이흥련,B,1-1,유격수 땅볼,무사  1:0
2014-08-29,두산,4초,유희관,A,8 이흥련,B,2-1,2루수 뜬공,2사 2루 1:2
2014-09-02,NC,8말,이민호,A,8 이흥련,B,0-0,투수 땅볼,무사 1루 6:6
2014-09-11,KIA,3말,김진우,A,8 이흥련,B,0-1,좌익수 앞 안타,무사  0:0
2014-09-11,KIA,5말,김진우,A,8 이흥련,B,2-2,2루수 땅볼,1사  3:0
2014-09-14,LG,7초,유원상,A,8 이흥련,B,2-1,삼진,무사  3:12
2014-10-05,KIA,2초,임준섭,A,8 이흥련,B,2-1,몸에 맞는 볼,2사 1루 0:0
2014-10-05,KIA,4초,임준섭,A,8 이흥련,B,0-0,3루수 땅볼,무사  5:0
2014-10-05,KIA,6초,임준섭,A,8 이흥련,B,0-0,1루수 희생번트,무사 1루 5:1
2014-10-11,KIA,3초,임준섭,A,8 이흥련,B,2-3,볼넷,무사  0:0
2014-10-11,KIA,4초,임준섭,A,8 이흥련,B,2-2,1루수 뜬공,2사  1:0
2014-10-11,KIA,6초,임준혁,A,8 이흥련,B,0-1,좌익수 뜬공,2사  3:5
2014-10-11,KIA,9초,심동섭,A,8 이흥련,B,1-1,투수 희생번트,무사 1루 4:5
2014-10-16,KIA,3말,토마스,A,8 이흥련,B,2-3,볼넷,무사  3:0
2014-10-16,KIA,4말,토마스,A,8 이흥련,B,2-0,이흥련/1108 : 삼진 아웃,"1사 2,3루 3:1"
2014-10-16,KIA,6말,김진우,A,8 이흥련,B,0-0,1루수 땅볼,무사  7:5
2014-11-10,넥센,8말,손승락,A,8 이흥련,B,1-2,2루수 땅볼,2사 만루 1:0
