date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-29,한화,8말,김민우,A,8 오재일,B,0-1,유격수 플라이 실책[실책포함],무사 1루 1:4
2015-08-30,한화,2말,탈보트,A,8 오재일,B,0-1,몸에 맞는 볼,"1사 2,3루 0:1"
2015-08-30,한화,4말,탈보트,A,8 오재일,B,0-0,우익수 안타,2사 1루 2:1
2015-08-30,한화,7말,김기현,A,8 오재일,B,0-1,우익수 홈런,1사  4:1
2015-08-30,한화,9말,권혁,A,8 오재일,B,0-0,3루수 파울 뜬공,1사  4:4
2015-08-30,한화,10말,이동걸,A,8 오재일,B,0-3,고의4구,"2사 1,2루 4:4"
2015-09-01,SK,1말,박종훈,A,6 오재일,B,0-1,우익수 2루타,"2사 1,3루 0:1"
2015-09-01,SK,4말,박종훈,A,6 오재일,B,0-1,좌익수 뜬공,무사  3:3
2015-09-01,SK,5말,전유수,A,6 오재일,B,2-1,삼진,"2사 2,3루 3:4"
2015-09-01,SK,7말,고효준,A,6 오재일,B,2-1,3루수 뜬공,2사  4:6
2015-09-02,SK,3말,켈리,A,8 오재일,B,0-0,좌익수 뜬공,무사  0:0
2015-09-02,SK,5말,켈리,A,8 오재일,B,1-2,2루수 내야안타,1사  1:1
2015-09-02,SK,7말,켈리,A,8 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 만루 1:1
2015-09-02,SK,8말,고효준,A,8 오재일,B,2-2,중견수 안타,2사 1루 3:6
2015-09-03,NC,2초,이태양,A,7 오재일,B,0-1,2루수 병살타,무사 1루 0:2
2015-09-03,NC,4초,이태양,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  0:5
2015-09-03,NC,6초,임정호,A,7 오재일,B,0-0,유격수 뜬공,무사 1루 1:7
2015-09-03,NC,8초,이혜천,A,7 오재일,B,2-3,볼넷,2사  2:15
2015-09-04,NC,2초,이재학,A,7 오재일,B,2-1,우익수 안타,1사 1루 0:0
2015-09-04,NC,3초,이재학,A,7 오재일,B,2-1,오재일/10400 : 삼진 아웃,"2사 2,3루 2:0"
2015-09-04,NC,6초,이재학,A,7 오재일,B,2-1,삼진,1사  2:0
2015-09-04,NC,8초,최금강,A,7 오재일,B,1-1,우익수 홈런,무사  4:1
2015-09-05,한화,2초,송창식,A,8 오재일,B,0-3,볼넷,2사 3루 0:0
2015-09-05,한화,4초,송창식,A,8 오재일,B,0-0,유격수 땅볼,2사  1:5
2015-09-05,한화,7초,송창식,A,8 오재일,B,2-2,중견수 안타,무사  1:6
2015-09-05,한화,9초,안영명,A,8 오재일,B,1-1,3루수 파울 뜬공,무사 2루 1:9
2015-09-06,한화,2초,김민우,A,7 오재일,B,0-3,볼넷,2사 1루 0:0
2015-09-06,한화,4초,김민우,A,7 오재일,B,1-1,좌익수 뜬공,1사  0:4
2015-09-06,한화,7초,김민우,A,7 오재일,B,1-2,우익수 뜬공,무사  0:4
2015-09-06,한화,8초,권혁,A,7 오재일,B,2-3,유격수 2루타,무사  3:5
2015-09-09,넥센,2초,문성현,A,8 오재일,B,2-3,볼넷,1사  1:0
2015-09-09,넥센,3초,양훈,A,8 오재일,B,0-0,중견수 희생플라이,"1사 1,3루 4:0"
2015-09-09,넥센,5초,양훈,A,8 오재일,B,1-0,오재일/10400 : 1루수 직선타 아웃,2사  5:2
2015-09-09,넥센,8초,조상우,A,8 오재일,B,0-0,중견수 뜬공,무사  5:10
2015-09-10,KIA,3말,임준혁,A,8 오재일,B,2-3,볼넷,무사  0:0
2015-09-10,KIA,5말,임준혁,A,8 오재일,B,1-1,3루수 희생번트,무사 1루 0:2
2015-09-10,KIA,7말,심동섭,A,8 오재일,B,2-2,삼진,무사  2:3
2015-09-10,KIA,9말,윤석민,A,8 오재일,B,0-1,좌익수 뜬공,1사 2루 5:3
2015-09-12,kt,3말,엄상백,A,8 오재일,B,1-1,2루수 내야안타,무사 2루 0:0
2015-09-12,kt,5말,엄상백,A,8 오재일,B,2-3,유격수 뜬공,2사  2:1
2015-09-12,kt,8말,최원재,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  11:1
2015-09-13,kt,5말,저마노,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,"2사 2,3루 2:2"
2015-09-15,롯데,9말,김승회,A,5 오재일,B,1-3,볼넷,1사 1루 8:1
2015-09-16,롯데,11말,심수창,A,1 오재일,B,1-1,유격수 플라이 실책[실책포함],1사  7:7
2015-09-18,삼성,9초,임창용,A,1 오재일,B,0-1,유격수 뜬공,"2사 1,2루 4:10"
2015-09-19,한화,2초,탈보트,A,7 오재일,B,1-3,볼넷,2사  1:5
2015-09-19,한화,5초,탈보트,A,7 오재일,B,0-0,우익수 안타,무사  1:5
2015-09-19,한화,7초,송은범,A,7 오재일,B,2-2,좌익수 안타,무사  2:6
2015-09-19,한화,8초,송창식,A,7 오재일,B,2-3,볼넷,2사  4:6
2015-09-20,한화,3초,김민우,A,8 오재일,B,2-2,2루수 땅볼,무사 2루 0:0
2015-09-20,한화,4초,송은범,A,8 오재일,B,2-3,2루수 땅볼,무사  5:3
2015-09-20,한화,6초,송창식,A,8 오재일,B,0-0,우익수 홈런,무사  6:3
2015-09-20,한화,6초,장민재,A,8 오재일,B,1-3,볼넷,"1사 2,3루 12:3"
2015-09-20,한화,8초,박한길,A,8 오재일,B,1-1,중견수 2루타,"1사 1,2루 12:3"
2015-09-22,롯데,1초,박세웅,A,6 오재일,B,0-0,우익수 홈런,2사 만루 0:0
2015-09-22,롯데,3초,이명우,A,6 오재일,B,2-2,우익수 안타,1사  6:0
2015-09-22,롯데,5초,심수창,A,6 오재일,B,2-3,볼넷,1사 1루 6:0
2015-09-22,롯데,8초,강영식,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  6:4
2015-09-24,롯데,1초,배장호,A,3 오재일,B,0-0,우익수 뜬공,2사  0:0
2015-09-24,롯데,1초,린드블럼,A,7 오재일,B,1-1,유격수 병살타,"1사 1,2루 3:0"
2015-09-24,롯데,4초,린드블럼,A,7 오재일,B,0-0,3루수 땅볼,무사  3:0
2015-09-24,롯데,4초,배장호,A,3 오재일,B,1-0,중견수 뜬공,무사 1루 0:0
2015-09-24,롯데,6초,강영식,A,3 오재일,B,1-1,좌익수 홈런,무사 1루 1:3
2015-09-24,롯데,6초,린드블럼,A,7 오재일,B,2-3,볼넷,2사  3:2
2015-09-24,롯데,7초,이명우,A,3 오재일,B,0-0,우익수 2루타,2사 1루 5:3
2015-09-24,롯데,8초,차재용,A,3 오재일,B,1-2,좌익수 뜬공,"2사 1,3루 10:6"
2015-09-24,롯데,9초,이성민,A,7 오재일,B,0-1,중견수 2루타,1사  3:2
2015-09-25,kt,1말,엄상백,A,5 오재일,B,1-3,우익수 뜬공,2사  2:2
2015-09-25,kt,4말,엄상백,A,5 오재일,B,2-3,3루수 뜬공,2사  6:2
2015-09-25,kt,6말,심재민,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  6:3
2015-09-25,kt,8말,홍성용,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,"1사 1,2루 10:4"
2015-09-26,삼성,2말,윤성환,A,8 오재일,B,2-3,볼넷,1사  2:3
2015-09-26,삼성,4말,윤성환,A,8 오재일,B,1-2,우익수 뜬공,무사  3:5
2015-09-26,삼성,6말,심창민,A,8 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  3:7
2015-09-26,삼성,7말,임현준,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사 3루 3:11
2015-09-27,LG,2말,루카스,A,7 오재일,B,0-2,중견수 안타,2사 1루 8:0
2015-09-27,LG,3말,루카스,A,7 오재일,B,0-0,유격수 인필드 뜬공,"1사 1,2루 9:3"
2015-09-27,LG,6말,루카스,A,7 오재일,B,0-2,2루수 파울 뜬공,무사 1루 10:3
2015-09-27,LG,8말,윤지웅,A,7 오재일,B,0-1,2루수 내야안타,2사  10:3
2015-09-28,kt,2초,옥스프링,A,8 오재일,B,1-3,볼넷,1사 1루 1:6
2015-09-28,kt,3초,옥스프링,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사 2루 3:6
2015-09-28,kt,5초,심재민,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사 1루 6:6
2015-09-28,kt,7초,최원재,A,8 오재일,B,1-3,볼넷,무사  9:7
2015-09-28,kt,9초,고영표,A,8 오재일,B,0-2,1루수 땅볼,무사 1루 9:7
2015-09-30,NC,3말,손민한,A,8 오재일,B,2-2,삼진,무사  7:0
2015-09-30,NC,5말,손민한,A,8 오재일,B,0-0,2루수 땅볼,2사  8:0
2015-09-30,NC,7말,이민호,A,8 오재일,B,1-3,우익수 뜬공,무사  9:3
2015-09-30,NC,9말,장현식,A,8 오재일,B,0-0,유격수 안타,1사  17:3
2015-10-03,KIA,2초,스틴슨,A,8 오재일,B,1-0,좌익수 홈런,무사  1:4
2015-10-03,KIA,3초,임준혁,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사  3:4
2015-10-03,KIA,5초,임준혁,A,8 오재일,B,2-1,좌익수 뜬공,무사 1루 4:6
2015-10-04,KIA,2말,홍건희,A,8 오재일,B,0-1,좌익수 뜬공,"1사 1,2루 0:0"
2015-10-04,KIA,3말,유창식,A,8 오재일,B,0-0,중견수 뜬공,"2사 1,3루 0:2"
2015-10-04,KIA,5말,박정수,A,8 오재일,B,2-3,우익수 뜬공,1사  0:4
2015-10-04,KIA,7말,박준표,A,8 오재일,B,2-1,우익수 2루타,1사  0:7
2015-10-04,KIA,8말,박준표,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사 3루 0:9
2014-03-30,LG,6말,신정락,A,8 오재일,B,0-0,중견수 뜬공,"1사 1,2루 11:2"
2014-03-30,LG,8말,정찬헌,A,8 오재일,B,0-0,우익수 뜬공,무사  13:4
2014-04-01,넥센,9초,김세현,A,8 오재일,B,1-1,1루수 땅볼,1사  2:9
2014-04-02,넥센,9초,김세현,A,5 오재일,B,0-3,볼넷,1사 2루 7:4
2014-04-03,넥센,9초,손승락,A,9 오재일,B,2-1,삼진,1사  4:6
2014-04-04,KIA,6말,홀튼,A,4 오재일,B,2-1,삼진,1사  5:0
2014-04-04,KIA,8말,김태영,A,4 오재일,B,1-0,중견수 뜬공,2사 1루 6:0
2014-04-05,KIA,2말,송은범,A,6 오재일,B,1-3,우중간 2루타,무사  0:1
2014-04-05,KIA,4말,송은범,A,6 오재일,B,2-1,중견수 뜬공,1사  0:1
2014-04-05,KIA,6말,송은범,A,6 오재일,B,0-2,유격수 뜬공,"1사 2,3루 3:2"
2014-04-05,KIA,8말,서재응,A,6 오재일,B,2-2,좌익수 희생플라이,"1사 1,3루 8:2"
2014-04-05,KIA,9말,어센시오,A,6 오재일,B,2-3,볼넷,2사 2루 9:6
2014-04-06,KIA,8말,신창호,A,2 오재일,B,2-0,오재일/400 : 삼진 아웃,2사 1루 1:4
2014-04-08,SK,2말,윤희상,A,4 오재일,B,1-1,중견수 앞 안타,무사  1:0
2014-04-08,SK,4말,윤희상,A,4 오재일,B,2-1,오재일/400 : 삼진 아웃,무사  1:1
2014-04-08,SK,6말,윤희상,A,4 오재일,B,2-3,좌익수 오른쪽 안타,2사  1:1
2014-04-18,롯데,7말,이상화,A,4 오재일,B,1-2,1루수 뜬공,"1사 2,3루 12:2"
2014-04-18,롯데,9말,강영식,A,4 오재일,B,0-0,좌익수 앞 안타,무사  13:7
2014-04-19,롯데,9말,강영식,A,4 오재일,B,2-3,오재일/400 : 삼진 아웃,1사 1루 5:5
2014-04-20,롯데,9말,정대현,A,6 오재일,B,2-2,오재일/400 : 삼진 아웃,1사 1루 3:2
2014-04-22,한화,9초,박정진,A,4 오재일,B,2-3,볼넷,2사  6:2
2014-04-24,한화,9초,최영환,A,1 오재일,B,2-1,오재일/400 : 삼진 아웃,"무사 1,2루 1:9"
2014-04-25,NC,6초,임창민,A,4 오재일,B,2-2,좌익수 뜬공,"2사 1,3루 14:1"
2014-04-25,NC,9초,임창민,A,4 오재일,B,2-3,오재일/400 : 삼진 아웃,무사  14:5
2014-04-27,NC,9초,손정욱,A,9 오재일,B,2-1,오재일/400 : 삼진 아웃,1사 1루 0:6
2014-04-29,넥센,3말,나이트,A,5 오재일,B,1-2,1루수 땅볼,2사  1:1
2014-04-29,넥센,5말,나이트,A,5 오재일,B,2-3,오재일/400 : 삼진 아웃,무사 1루 5:2
2014-04-29,넥센,7말,송신영,A,5 오재일,B,2-3,오재일/400 : 삼진 아웃,1사  5:2
2014-04-30,넥센,3말,하영민,A,7 오재일,B,1-1,1루수 뜬공,무사  0:0
2014-04-30,넥센,4말,하영민,A,7 오재일,B,2-0,우익수 앞 안타,2사  0:3
2014-04-30,넥센,6말,마정길,A,7 오재일,B,2-3,우익수 뜬공,2사 3루 1:4
2014-04-30,넥센,8말,오재영,A,7 오재일,B,0-0,2루수 땅볼,1사  1:7
2014-05-01,넥센,2말,문성현,A,5 오재일,B,2-1,우익수 뜬공,무사  0:0
2014-05-01,넥센,4말,문성현,A,5 오재일,B,2-2,1루수 땅볼,2사 1루 0:0
2014-05-01,넥센,7말,조상우,A,5 오재일,B,0-0,우익수 앞 안타,1사  2:0
2014-05-01,넥센,9말,손승락,A,5 오재일,B,1-3,볼넷,2사  2:1
2014-05-04,LG,2초,우규민,A,5 오재일,B,2-1,오재일/400 : 삼진 아웃,1사  0:0
2014-05-04,LG,4초,우규민,A,5 오재일,B,0-0,투수 땅볼,2사 2루 0:7
2014-05-04,LG,6초,우규민,A,5 오재일,B,2-3,2루수 땅볼,"2사 1,2루 0:7"
2014-05-28,KIA,2초,홀튼,A,5 오재일,B,0-1,2루수 땅볼,1사  0:0
2014-05-28,KIA,4초,홀튼,A,5 오재일,B,0-0,좌익수 뜬공,무사  1:4
2014-05-28,KIA,6초,홀튼,A,5 오재일,B,2-3,볼넷,2사  1:5
2014-05-29,KIA,2초,신창호,A,7 오재일,B,0-3,볼넷,무사  2:0
2014-05-29,KIA,3초,신창호,A,7 오재일,B,0-1,중견수 뜬공,"1사 1,2루 4:1"
2014-05-29,KIA,4초,박성호,A,7 오재일,B,0-0,1루수 땅볼,"1사 2,3루 9:1"
2014-05-29,KIA,6초,박성호,A,7 오재일,B,2-2,좌중간 2루타,무사 1루 11:8
2014-05-31,롯데,9말,김유영,A,4 오재일,B,2-3,좌익수 뜬공,무사  23:1
2014-06-01,롯데,2말,옥스프링,A,5 오재일,B,2-3,2루수 땅볼,무사  3:0
2014-06-01,롯데,4말,옥스프링,A,5 오재일,B,1-1,포수 뜬공(파울),무사  6:1
2014-06-01,롯데,6말,옥스프링,A,5 오재일,B,0-0,우중간 홈런,1사  10:2
2014-06-01,롯데,8말,김성배,A,5 오재일,B,0-0,1루수 땅볼,무사  14:5
2014-06-01,롯데,9말,김승회,A,5 오재일,B,2-2,좌익수 뜬공,2사 1루 14:5
2014-06-04,SK,5초,울프,A,4 오재일,B,2-2,2루수 땅볼,1사  5:1
2014-06-04,SK,7초,울프,A,4 오재일,B,2-3,볼넷,2사 1루 5:5
2014-06-04,SK,8초,진해수,A,4 오재일,B,1-0,좌익수 뜬공,2사 만루 7:5
2014-06-06,넥센,8초,김동준,A,4 오재일,B,0-0,좌익수 뜬공,무사  7:15
2014-06-06,넥센,9초,김동준,A,4 오재일,B,2-3,볼넷,2사  10:15
2014-06-07,넥센,8초,손승락,A,8 오재일,B,0-2,3루수 뜬공,2사  6:9
2014-07-03,KIA,9초,어센시오,A,7 오재일,B,2-2,우익수 뜬공,무사  3:6
2014-07-04,삼성,1말,윤성환,A,7 오재일,B,2-3,볼넷,"1사 1,3루 0:3"
2014-07-04,삼성,4말,윤성환,A,7 오재일,B,2-0,오재일/400 : 삼진 아웃,1사  2:3
2014-07-04,삼성,6말,윤성환,A,7 오재일,B,2-1,2루수 땅볼,2사  2:4
2014-07-04,삼성,8말,안지만,A,7 오재일,B,0-1,좌익수 오른쪽 2루타,1사  4:5
2014-07-05,삼성,2말,밴덴헐크,A,7 오재일,B,2-2,우익수 앞 안타,1사  1:0
2014-07-05,삼성,5말,밴덴헐크,A,7 오재일,B,2-3,오재일/400 : 삼진 아웃,무사  4:0
2014-07-06,삼성,9말,임창용,A,1 오재일,B,2-0,오재일/400 : 삼진 아웃,무사  7:2
2014-07-08,LG,2초,리오단,A,7 오재일,B,1-0,우익수 뜬공,1사  1:0
2014-07-08,LG,3초,리오단,A,7 오재일,B,2-2,3루수 뜬공(파울),"1사 1,2루 4:2"
2014-07-08,LG,6초,신재웅,A,7 오재일,B,2-2,오재일/400 : 삼진 아웃,무사  6:7
2014-07-08,LG,7초,이동현,A,7 오재일,B,2-1,오재일/400 : 삼진 아웃,무사  10:7
2014-07-08,LG,7초,정현욱,A,7 오재일,B,2-2,오재일/400 : 삼진 아웃,2사 만루 14:7
2014-07-08,LG,9초,정현욱,A,7 오재일,B,1-3,2루수 땅볼,"2사 1,2루 14:8"
2014-07-09,LG,6초,우규민,A,3 오재일,B,0-1,중견수 뜬공,2사 2루 0:1
2014-07-09,LG,8초,신재웅,A,3 오재일,B,1-0,좌익수 뜬공,2사 1루 2:2
2014-07-10,LG,2초,류제국,A,7 오재일,B,2-0,좌중간 2루타,"1사 1,2루 0:2"
2014-07-10,LG,4초,류제국,A,7 오재일,B,0-0,오재일/400 : 유격수 직선타 아웃,1사 3루 3:2
2014-07-10,LG,6초,윤지웅,A,7 오재일,B,1-2,우익수 뒤 홈런,무사  7:2
2014-07-10,LG,7초,김선규,A,7 오재일,B,2-2,우중간 2루타,2사 만루 8:4
2014-07-10,LG,9초,정찬헌,A,7 오재일,B,0-0,우익수 오른쪽 2루타,1사 1루 12:11
2014-07-11,한화,2말,타투스코,A,7 오재일,B,2-3,우익수 뜬공,2사  1:1
2014-07-11,한화,4말,타투스코,A,7 오재일,B,0-3,볼넷,"무사 2,3루 5:3"
2014-07-11,한화,6말,최영환,A,7 오재일,B,1-2,1루수 오른쪽 내야안타,무사  7:6
2014-07-11,한화,8말,안영명,A,7 오재일,B,1-2,우익수 앞 안타,2사  9:6
2014-07-12,한화,2말,김혁민,A,6 오재일,B,2-3,유격수 뜬공,1사 1루 1:0
2014-07-12,한화,4말,김혁민,A,6 오재일,B,1-2,좌익수 뜬공,무사  3:2
2014-07-12,한화,6말,최영환,A,6 오재일,B,2-2,오재일/400 : 삼진 아웃,1사  3:4
2014-07-12,한화,7말,정대훈,A,6 오재일,B,1-1,1루수 땅볼,2사 만루 3:6
2014-07-13,한화,7말,안영명,A,9 오재일,B,1-3,2루수 땅볼,2사 2루 1:1
2014-07-16,NC,9초,김진성,A,6 오재일,B,0-0,2루수 뜬공,"1사 1,2루 8:10"
2014-07-24,SK,9말,울프,A,5 오재일,B,0-0,중견수 뜬공,2사 1루 7:0
2014-07-29,롯데,8초,이상화,A,4 오재일,B,2-2,중견수 앞 안타,무사  11:1
2014-07-29,롯데,9초,이상화,A,4 오재일,B,2-1,1루수 땅볼,2사 2루 12:1
2014-07-30,롯데,8초,강영식,A,8 오재일,B,2-0,오재일/400 : 삼진 아웃,무사 2루 0:3
2014-07-31,롯데,8초,이명우,A,4 오재일,B,0-0,우익수 앞 안타,"1사 1,3루 1:13"
2014-08-01,한화,9초,박정진,A,7 오재일,B,2-3,볼넷,1사  6:9
2014-08-03,한화,9초,윤규진,A,8 오재일,B,2-1,오재일/400 : 삼진 아웃,1사  2:4
2014-08-07,넥센,9말,조상우,A,4 오재일,B,2-2,오재일/400 : 삼진 아웃,무사  5:5
2014-08-07,넥센,11말,한현희,A,4 오재일,B,2-3,볼넷,2사  5:5
2014-08-08,넥센,7말,마정길,A,6 오재일,B,2-2,오재일/400 : 삼진 아웃,"무사 1,2루 12:5"
2014-08-12,한화,7초,최영환,A,3 오재일,B,2-3,오재일/400 : 삼진 아웃,무사 2루 5:1
2014-08-12,한화,8초,윤규진,A,3 오재일,B,2-0,오재일/400 : 삼진 아웃,2사  9:6
2014-08-14,넥센,7초,김세현,A,1 오재일,B,0-3,볼넷,"1사 1,3루 2:8"
2014-09-04,LG,6초,유원상,A,8 오재일,B,2-3,오재일/400 : 삼진 아웃,"1사 1,2루 1:3"
2014-09-05,LG,9초,봉중근,A,2 오재일,B,2-3,오재일/400 : 삼진 아웃,2사 2루 3:5
2014-09-07,SK,2말,여건욱,A,8 오재일,B,0-3,볼넷,2사 1루 2:0
2014-09-07,SK,5말,여건욱,A,8 오재일,B,2-1,3루수 땅볼,무사  6:0
2014-09-07,SK,7말,여건욱,A,8 오재일,B,0-0,우익수 뒤 홈런,무사 1루 11:0
2014-09-07,SK,8말,이상백,A,8 오재일,B,1-1,중견수 뜬공,"2사 1,2루 12:3"
2014-09-11,한화,7말,최영환,A,4 오재일,B,2-2,좌익수 뒤 2루타,"2사 1,2루 6:8"
2014-09-12,한화,6말,이동걸,A,4 오재일,B,0-1,몸에 맞는 볼,2사 3루 0:6
2014-09-12,한화,8말,이동걸,A,4 오재일,B,0-0,2루수 뜬공,"2사 2,3루 1:6"
2014-09-13,롯데,2초,유먼,A,6 오재일,B,0-0,중견수 앞 안타,무사  0:0
2014-09-13,롯데,4초,유먼,A,6 오재일,B,2-3,볼넷,무사  2:0
2014-09-13,롯데,5초,유먼,A,6 오재일,B,2-3,볼넷,2사 1루 3:0
2014-09-13,롯데,7초,최대성,A,6 오재일,B,2-2,2루수 땅볼,2사 1루 4:1
2014-09-13,롯데,9초,이정민,A,6 오재일,B,0-1,1루수 땅볼,2사 만루 4:1
2014-09-14,롯데,2초,옥스프링,A,6 오재일,B,2-3,볼넷,무사  1:0
2014-09-14,롯데,3초,옥스프링,A,6 오재일,B,0-1,중견수 오른쪽 안타,"2사 1,3루 1:3"
2014-09-14,롯데,6초,정대현,A,6 오재일,B,0-0,좌익수 뜬공,무사 1루 2:3
2014-09-14,롯데,8초,이정민,A,6 오재일,B,2-3,우익수 앞 안타,무사  3:3
2014-10-01,KIA,2초,김병현,A,6 오재일,B,2-0,우익수 앞 안타,무사  0:0
2014-10-01,KIA,4초,김병현,A,6 오재일,B,2-3,오재일/400 : 삼진 아웃,2사  0:0
2014-10-01,KIA,6초,김병현,A,6 오재일,B,1-0,우익수 뜬공,2사  2:1
2014-10-01,KIA,8초,송은범,A,6 오재일,B,0-0,좌익수 희생플라이,1사 만루 2:1
2014-10-02,KIA,7초,최영필,A,4 오재일,B,2-3,우익수 오른쪽 안타,1사 1루 3:4
2014-10-03,KIA,1초,토마스,A,5 오재일,B,1-2,3루수 뜬공(파울),"2사 2,3루 0:0"
2014-10-03,KIA,4초,토마스,A,5 오재일,B,2-2,투수 땅볼,무사  0:2
2014-10-03,KIA,7초,최영필,A,5 오재일,B,0-3,볼넷,무사  0:2
2014-10-03,KIA,9초,심동섭,A,5 오재일,B,2-1,오재일/400 : 삼진 아웃,무사  1:2
2014-10-04,NC,1초,찰리,A,5 오재일,B,2-3,오재일/400 : 삼진 아웃,"2사 1,3루 0:0"
2014-10-04,NC,2초,노성호,A,5 오재일,B,2-2,오재일/400 : 삼진 아웃,2사 만루 3:0
2014-10-04,NC,5초,노성호,A,5 오재일,B,2-3,오재일/400 : 삼진 아웃,무사 1루 4:4
2014-10-04,NC,7초,이혜천,A,5 오재일,B,2-1,오재일/400 : 삼진 아웃,1사  4:4
2014-10-04,NC,9초,김진성,A,5 오재일,B,2-0,오재일/400 : 삼진 아웃,1사  4:5
2014-10-05,NC,3초,해커,A,8 오재일,B,0-1,우익수 앞 안타,무사  0:1
2014-10-05,NC,5초,해커,A,8 오재일,B,2-2,2루수 땅볼,무사  1:2
2014-10-05,NC,7초,원종현,A,8 오재일,B,2-3,볼넷,1사  2:3
2014-10-05,NC,9초,김진성,A,8 오재일,B,2-0,3루수 뜬공,"무사 1,3루 3:5"
2014-10-06,삼성,3초,마틴,A,8 오재일,B,2-1,오재일/400 : 삼진 아웃,무사  0:0
2014-10-06,삼성,5초,마틴,A,8 오재일,B,2-1,오재일/400 : 투수 직선타 아웃,2사 1루 0:0
2014-10-06,삼성,7초,백정현,A,8 오재일,B,2-0,오재일/400 : 삼진 아웃,1사  1:1
2014-10-08,KIA,2말,양현종,A,8 오재일,B,2-1,좌익수 뜬공,2사 3루 0:1
2014-10-08,KIA,4말,양현종,A,8 오재일,B,1-1,우익수 앞 안타,"1사 1,3루 0:1"
2014-10-08,KIA,6말,송은범,A,8 오재일,B,2-1,좌익수 뜬공,무사  0:3
2014-10-09,한화,2초,유창식,A,8 오재일,B,1-1,우익수 앞 안타,"2사 1,2루 0:0"
2014-10-09,한화,5초,유창식,A,8 오재일,B,2-2,삼진,무사  1:0
2014-10-09,한화,7초,안영명,A,8 오재일,B,0-0,2루수 병살타,무사 1루 1:0
2014-10-10,한화,1초,타투스코,A,7 오재일,B,1-0,우익수 앞 안타,2사 3루 3:0
2014-10-10,한화,3초,타투스코,A,7 오재일,B,1-3,볼넷,2사 3루 4:2
2014-10-10,한화,5초,타투스코,A,7 오재일,B,2-1,중견수 앞 안타,1사 1루 5:3
2014-10-10,한화,7초,최영환,A,7 오재일,B,1-3,중견수 앞 안타,2사 3루 5:3
2014-10-10,한화,9초,임기영,A,7 오재일,B,2-0,오재일/400 : 삼진 아웃,무사  7:3
2014-10-11,LG,2말,우규민,A,5 오재일,B,0-1,투수 땅볼,무사  0:0
2014-10-11,LG,3말,우규민,A,5 오재일,B,2-2,우익수 오른쪽 안타,2사 1루 0:2
