date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-04,kt,5초,옥스프링,A,9 김성현,B,0-1,좌익수 안타,1사  2:6
2015-06-04,kt,7초,옥스프링,A,9 김성현,B,1-0,유격수 땅볼,1사 1루 3:7
2015-06-05,LG,3초,소사,A,9 김성현,B,2-0,김성현/10636 : 삼진 아웃,1사  0:0
2015-06-05,LG,5초,소사,A,9 김성현,B,2-3,중견수 뜬공,2사 2루 1:1
2015-06-05,LG,7초,소사,A,9 김성현,B,2-3,볼넷,2사  2:1
2015-06-05,LG,10초,이동현,A,9 김성현,B,0-0,투수 희생번트,무사 1루 2:2
2015-06-05,LG,12초,임정우,A,9 김성현,B,1-3,볼넷,2사  2:2
2015-06-06,LG,3초,장진용,A,9 김성현,B,1-2,좌익수 안타,1사  0:2
2015-06-06,LG,4초,장진용,A,9 김성현,B,2-3,김성현/10636 : 삼진 아웃,2사  3:2
2015-06-06,LG,7초,임정우,A,9 김성현,B,1-0,유격수 땅볼,무사  4:4
2015-06-06,LG,8초,정찬헌,A,9 김성현,B,2-2,우익수 안타,2사  5:5
2015-06-07,LG,3초,우규민,A,9 김성현,B,1-0,김성현/10636 : 3루수 직선타 아웃,1사 1루 0:0
2015-06-07,LG,5초,우규민,A,9 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사 1루 1:0
2015-06-07,LG,7초,신승현,A,9 김성현,B,2-2,유격수 땅볼,1사  2:0
2015-06-07,LG,9초,신재웅,A,9 김성현,B,1-1,중견수 뜬공,무사  3:0
2015-06-09,NC,3말,이재학,A,9 김성현,B,1-2,유격수 땅볼,1사  6:0
2015-06-09,NC,6말,이재학,A,9 김성현,B,0-0,유격수 땅볼,무사  9:0
2015-06-10,NC,3말,이태양,A,9 김성현,B,1-1,투수 땅볼,1사  4:1
2015-06-10,NC,4말,이태양,A,9 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사 만루 4:2
2015-06-10,NC,7말,김진성,A,9 김성현,B,2-0,좌익수 뜬공,1사  4:2
2015-06-24,두산,2초,스와잭,A,9 김성현,B,1-2,우익수 안타,2사 2루 2:0
2015-06-24,두산,4초,스와잭,A,9 김성현,B,0-3,볼넷,1사  5:0
2015-06-24,두산,6초,양현,A,9 김성현,B,0-0,유격수 인필드 뜬공,"1사 1,2루 5:3"
2015-06-24,두산,8초,윤명준,A,9 김성현,B,2-2,김성현/10636 : 삼진 아웃,무사  6:4
2015-06-25,두산,3초,진야곱,A,9 김성현,B,1-1,우익수 뜬공,1사 2루 0:1
2015-06-25,두산,5초,진야곱,A,9 김성현,B,0-0,좌익수 2루타,무사  3:1
2015-06-25,두산,6초,김명성,A,9 김성현,B,0-1,1루수 파울 뜬공,2사 1루 5:1
2015-06-25,두산,7초,양현,A,9 김성현,B,1-0,좌익수 뜬공,2사 만루 8:3
2015-06-26,한화,3말,탈보트,A,9 김성현,B,0-0,중견수 뜬공,1사 1루 1:0
2015-06-26,한화,6말,탈보트,A,9 김성현,B,2-3,우익수 안타,1사  4:0
2015-06-26,한화,8말,윤규진,A,9 김성현,B,1-1,우익수 안타,1사  6:0
2015-06-27,한화,2말,안영명,A,7 김성현,B,2-1,우익수 뜬공,2사  2:0
2015-06-27,한화,4말,안영명,A,7 김성현,B,1-1,2루수 땅볼,2사 2루 3:2
2015-06-27,한화,6말,박정진,A,7 김성현,B,0-0,중견수 뜬공,1사  3:3
2015-06-27,한화,8말,권혁,A,7 김성현,B,0-0,투수 땅볼,무사  6:6
2015-06-28,한화,2말,송창식,A,7 김성현,B,0-0,3루수 땅볼,"1사 1,2루 0:0"
2015-06-28,한화,4말,송창식,A,7 김성현,B,2-2,중견수 뜬공,"1사 1,2루 0:1"
2015-06-28,한화,6말,박정진,A,7 김성현,B,2-1,우익수 안타,"2사 1,2루 2:1"
2015-06-28,한화,8말,권혁,A,7 김성현,B,2-3,김성현/10636 : 유격수 직선타 아웃,무사  6:3
2015-07-01,kt,2말,정대현,A,9 김성현,B,0-2,3루수 땅볼,"1사 2,3루 1:1"
2015-07-02,kt,3말,윤근영,A,8 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사  1:0
2015-07-02,kt,5말,윤근영,A,8 김성현,B,1-1,1루수 땅볼,무사 1루 1:2
2015-07-02,kt,6말,주권,A,8 김성현,B,0-0,3루수 땅볼,2사  1:5
2015-07-03,롯데,2초,린드블럼,A,9 김성현,B,0-0,3루수 땅볼,무사  4:0
2015-07-03,롯데,5초,린드블럼,A,9 김성현,B,1-0,우익수 뜬공,무사  4:4
2015-07-03,롯데,7초,린드블럼,A,9 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사  4:4
2015-07-03,롯데,8초,이성민,A,9 김성현,B,2-0,우익수 뜬공,"2사 1,3루 7:6"
2015-07-03,롯데,11초,심수창,A,9 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사  7:7
2015-07-03,롯데,12초,홍성민,A,9 김성현,B,0-1,3루수 땅볼,2사 1루 8:7
2015-07-04,롯데,3초,김승회,A,9 김성현,B,0-1,중견수 뜬공,무사  0:1
2015-07-04,롯데,5초,김승회,A,9 김성현,B,2-2,삼진,무사  2:1
2015-07-04,롯데,7초,홍성민,A,9 김성현,B,1-3,볼넷,1사  2:5
2015-07-05,롯데,3초,박세웅,A,9 김성현,B,1-1,투수 희생번트,무사 1루 0:0
2015-07-05,롯데,5초,박세웅,A,9 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사 1루 1:1
2015-07-05,롯데,7초,홍성민,A,9 김성현,B,0-0,2루수 병살타,"무사 1,2루 3:1"
2015-07-09,삼성,3초,피가로,A,9 김성현,B,0-1,유격수 땅볼,무사  0:0
2015-07-09,삼성,5초,피가로,A,9 김성현,B,2-3,우익수 안타,1사  0:0
2015-07-09,삼성,7초,피가로,A,9 김성현,B,2-2,중견수 안타,무사  1:0
2015-07-09,삼성,9초,안지만,A,9 김성현,B,1-0,투수 희생번트,1사 1루 1:1
2015-07-09,삼성,11초,임창용,A,9 김성현,B,1-2,1루수 파울 뜬공,2사 1루 1:1
2015-07-10,KIA,3말,스틴슨,A,9 김성현,B,1-0,유격수 땅볼,1사  3:0
2015-07-10,KIA,4말,스틴슨,A,9 김성현,B,1-0,유격수 뜬공,2사 만루 3:2
2015-07-14,NC,8초,최금강,A,8 김성현,B,1-1,포수 파울 뜬공,2사  4:9
2015-07-15,NC,3초,해커,A,9 김성현,B,2-2,유격수 땅볼 실책[실책포함],1사  1:0
2015-07-15,NC,4초,해커,A,9 김성현,B,0-1,좌익수 2루타,"2사 2,3루 2:0"
2015-07-15,NC,7초,해커,A,9 김성현,B,1-1,김성현/10636 : 투수 직선타 아웃,무사  4:6
2015-07-16,NC,3초,스튜어트,A,9 김성현,B,2-1,김성현/10636 : 삼진 아웃,2사  0:1
2015-07-16,NC,5초,스튜어트,A,9 김성현,B,1-2,포수 번트 아웃,무사 2루 2:2
2015-07-21,두산,2말,스와잭,A,9 김성현,B,1-2,좌익수 홈런,"1사 1,2루 0:2"
2015-07-21,두산,3말,이재우,A,9 김성현,B,2-1,삼진,2사  0:7
2015-07-21,두산,6말,윤명준,A,9 김성현,B,0-1,우익수 뜬공,무사  0:7
2015-07-21,두산,8말,이현호,A,9 김성현,B,1-0,유격수 땅볼,1사  4:8
2015-07-22,두산,2말,장원준,A,7 김성현,B,0-1,좌익수 안타,1사 1루 6:0
2015-07-22,두산,4말,장원준,A,7 김성현,B,0-0,좌익수 안타,1사  10:0
2015-07-22,두산,6말,장원준,A,7 김성현,B,2-2,2루수 땅볼,1사  10:0
2015-07-22,두산,8말,오현택,A,7 김성현,B,0-0,좌익수 2루타,무사  11:2
2015-07-22,두산,9말,윤명준,A,7 김성현,B,1-2,유격수 병살타,1사 1루 11:4
2015-07-23,두산,2말,유희관,A,9 김성현,B,2-1,유격수 땅볼,2사  0:2
2015-07-23,두산,4말,유희관,A,9 김성현,B,0-0,중견수 안타,1사  0:6
2015-07-23,두산,6말,이현호,A,9 김성현,B,1-1,유격수 야수선택,2사 1루 0:6
2015-07-26,넥센,3초,피어밴드,A,9 김성현,B,0-1,중견수 안타,무사  0:5
2015-07-26,넥센,6초,피어밴드,A,9 김성현,B,1-1,좌익수 안타,무사  0:7
2015-07-26,넥센,7초,한현희,A,9 김성현,B,2-2,2루수 땅볼,2사  2:7
2015-07-28,KIA,3초,임준혁,A,9 김성현,B,1-2,중견수 안타,1사  1:1
2015-07-28,KIA,6초,임준혁,A,9 김성현,B,1-1,우익수 뜬공,무사  1:1
2015-07-28,KIA,8초,에반,A,9 김성현,B,2-2,우익수 뜬공,무사  3:2
2015-07-29,KIA,3초,양현종,A,9 김성현,B,2-0,중견수 뜬공,2사  0:1
2015-07-29,KIA,5초,양현종,A,9 김성현,B,1-2,좌익수 안타,1사 2루 0:1
2015-07-29,KIA,7초,양현종,A,9 김성현,B,2-2,김성현/10636 : 유격수 직선타 아웃,1사 2루 2:2
2015-07-29,KIA,9초,김광수,A,9 김성현,B,0-0,2루수 뜬공,1사 2루 4:3
2015-07-30,KIA,2초,김병현,A,9 김성현,B,1-0,유격수 뜬공,2사 1루 0:0
2015-07-30,KIA,4초,김병현,A,9 김성현,B,1-1,좌익수 홈런,2사  3:1
2015-07-30,KIA,6초,최영필,A,9 김성현,B,0-0,우익수 안타,"2사 1,2루 4:2"
2015-07-30,KIA,9초,윤석민,A,9 김성현,B,2-2,중견수 안타,1사  4:5
2015-07-31,LG,2말,김광삼,A,9 김성현,B,1-0,우익수 뜬공,2사  0:2
2015-07-31,LG,4말,김광삼,A,9 김성현,B,2-1,유격수 땅볼,2사 2루 0:2
2015-07-31,LG,6말,신승현,A,9 김성현,B,1-1,중견수 안타,1사 2루 0:2
2015-07-31,LG,8말,유원상,A,9 김성현,B,0-0,유격수 땅볼,2사 3루 1:3
2015-08-01,LG,2말,우규민,A,9 김성현,B,1-1,유격수 병살타,1사 1루 2:1
2015-08-01,LG,5말,우규민,A,9 김성현,B,2-1,좌익수 2루타,무사 1루 5:1
2015-08-01,LG,7말,임정우,A,9 김성현,B,2-3,볼넷,1사  5:4
2015-08-02,LG,2말,루카스,A,9 김성현,B,2-3,2루수 땅볼,2사  0:2
2015-08-02,LG,4말,루카스,A,9 김성현,B,0-0,유격수 내야안타,1사 3루 0:4
2015-08-02,LG,5말,유원상,A,9 김성현,B,2-2,중견수 안타,"1사 1,2루 2:7"
2015-08-02,LG,8말,진해수,A,9 김성현,B,1-1,3루수 땅볼,무사  2:8
2015-08-04,한화,2말,송창식,A,9 김성현,B,2-1,유격수 땅볼,1사 3루 1:1
2015-08-04,한화,4말,박정진,A,9 김성현,B,0-0,3루수 땅볼,무사  1:3
2015-08-04,한화,6말,박한길,A,9 김성현,B,1-3,중견수 뜬공,2사  1:3
2015-08-04,한화,8말,장민재,A,9 김성현,B,0-1,중견수 안타,무사  1:7
2015-08-05,한화,1말,탈보트,A,9 김성현,B,1-2,우익수 뜬공,2사 2루 0:5
2015-08-05,한화,3말,박한길,A,9 김성현,B,2-0,투수 땅볼,2사 1루 0:6
2015-08-05,한화,5말,배영수,A,9 김성현,B,2-0,김성현/10636 : 유격수 직선타 아웃,"1사 1,2루 1:7"
2015-08-05,한화,8말,김기현,A,9 김성현,B,0-1,우익수 파울 뜬공,1사  1:7
2015-08-06,삼성,1초,장원삼,A,2 김성현,B,1-1,좌익수 홈런,1사  0:0
2015-08-06,삼성,3초,장원삼,A,2 김성현,B,1-1,2루수 땅볼,1사 2루 1:3
2015-08-06,삼성,5초,장원삼,A,2 김성현,B,0-0,1루수 인필드 뜬공,"무사 1,2루 3:8"
2015-08-06,삼성,7초,심창민,A,2 김성현,B,1-2,좌익수 2루타,무사  5:12
2015-08-07,삼성,2초,윤성환,A,7 김성현,B,0-2,좌익수 2루타,2사  0:4
2015-08-07,삼성,4초,윤성환,A,7 김성현,B,0-0,중견수 뜬공,2사  1:7
2015-08-08,kt,1말,정대현,A,2 김성현,B,1-1,좌익수 안타,1사  3:0
2015-08-08,kt,2말,정대현,A,2 김성현,B,1-2,3루수 땅볼,2사  4:3
2015-08-08,kt,5말,정대현,A,2 김성현,B,2-3,우익수 안타,무사 2루 7:3
2015-08-08,kt,6말,고영표,A,2 김성현,B,0-1,중견수 2루타,1사 만루 7:4
2015-08-08,kt,7말,심재민,A,2 김성현,B,1-1,우익수 뜬공,2사  7:10
2015-08-09,kt,1말,저마노,A,2 김성현,B,1-1,2루수 땅볼,1사  2:0
2015-08-09,kt,2말,저마노,A,2 김성현,B,1-1,3루수 땅볼,1사 1루 4:4
2015-08-09,kt,4말,저마노,A,2 김성현,B,1-1,좌익수 뜬공,2사  9:4
2015-08-09,kt,7말,저마노,A,2 김성현,B,1-0,중견수 안타,1사  10:4
2015-08-09,kt,9말,김재윤,A,2 김성현,B,0-0,중견수 뜬공,1사 1루 10:4
2015-08-11,롯데,2초,송승준,A,9 김성현,B,0-2,유격수 병살타,1사 1루 3:0
2015-08-11,롯데,4초,송승준,A,9 김성현,B,0-0,우익수 뜬공,1사 1루 4:3
2015-08-11,롯데,6초,김승회,A,9 김성현,B,2-1,좌익수 안타,2사  5:3
2015-08-11,롯데,8초,홍성민,A,9 김성현,B,1-0,중견수 뜬공,1사 1루 6:11
2015-08-13,LG,2말,루카스,A,7 김성현,B,0-1,3루수 땅볼,2사  8:0
2015-08-13,LG,5말,루카스,A,7 김성현,B,2-0,좌익수 뜬공,1사  12:0
2015-08-13,LG,7말,루카스,A,7 김성현,B,2-3,볼넷,"2사 1,2루 14:0"
2015-08-14,LG,1말,이준형,A,9 김성현,B,2-3,볼넷,"2사 2,3루 1:4"
2015-08-14,LG,4말,유원상,A,9 김성현,B,1-1,몸에 맞는 볼,무사  1:4
2015-08-14,LG,6말,윤지웅,A,9 김성현,B,2-3,투수 땅볼,2사  1:4
2015-08-14,LG,8말,봉중근,A,9 김성현,B,2-3,좌익수 홈런,2사  2:7
2015-08-15,두산,2말,허준혁,A,7 김성현,B,2-1,김성현/10636 : 삼진 아웃,2사 1루 0:0
2015-08-15,두산,4말,허준혁,A,7 김성현,B,2-3,우익수 2루타,무사  3:4
2015-08-15,두산,6말,노경은,A,7 김성현,B,1-2,좌익수 뜬공,무사  4:4
2015-08-15,두산,8말,윤명준,A,7 김성현,B,2-1,중견수 안타,2사  5:4
2015-08-17,두산,1말,이현호,A,2 김성현,B,2-2,유격수 땅볼,1사  0:0
2015-08-17,두산,4말,이현호,A,2 김성현,B,0-1,투수 희생번트,무사 1루 0:0
2015-08-17,두산,6말,이현호,A,2 김성현,B,1-2,3루수 뜬공,2사  4:0
2015-08-17,두산,8말,오현택,A,2 김성현,B,0-0,유격수 병살타,1사 만루 5:0
2015-08-18,KIA,3초,스틴슨,A,9 김성현,B,0-3,볼넷,1사  0:0
2015-08-18,KIA,6초,스틴슨,A,9 김성현,B,0-0,유격수 2루타,무사  0:1
2015-08-18,KIA,7초,스틴슨,A,9 김성현,B,2-1,우익수 뜬공,2사  2:2
2015-08-19,KIA,2초,임준혁,A,7 김성현,B,1-3,볼넷,2사 1루 0:2
2015-08-19,KIA,4초,임준혁,A,7 김성현,B,2-2,3루수 땅볼,2사  0:2
2015-08-19,KIA,7초,김광수,A,7 김성현,B,2-1,우익수 안타,무사  0:2
2015-08-19,KIA,9초,윤석민,A,7 김성현,B,2-2,김성현/10636 : 삼진 아웃,2사  0:2
2015-08-20,넥센,1초,밴헤켄,A,2 김성현,B,0-1,2루수 병살타,무사 1루 0:0
2015-08-20,넥센,4초,밴헤켄,A,2 김성현,B,2-2,유격수 땅볼,무사  1:0
2015-08-20,넥센,7초,밴헤켄,A,2 김성현,B,2-1,삼진,무사  1:0
2015-08-20,넥센,9초,조상우,A,2 김성현,B,1-0,투수 희생번트,무사 1루 1:0
2015-08-20,넥센,11초,김택형,A,2 김성현,B,2-3,몸에 맞는 볼,1사  3:3
2015-08-21,넥센,2초,문성현,A,7 김성현,B,1-0,중견수 안타,무사  1:0
2015-08-21,넥센,4초,문성현,A,7 김성현,B,2-3,볼넷,무사  2:2
2015-08-21,넥센,5초,문성현,A,7 김성현,B,2-3,2루수 땅볼,무사  8:2
2015-08-21,넥센,8초,양훈,A,7 김성현,B,1-0,김성현/10636 : 1루수 직선타 아웃,무사  8:3
2015-08-22,NC,3말,이재학,A,9 김성현,B,0-2,유격수 뜬공,무사  2:0
2015-08-22,NC,5말,이재학,A,9 김성현,B,1-0,유격수 땅볼,1사  3:0
2015-08-23,NC,2말,이태양,A,8 김성현,B,2-3,몸에 맞는 볼,1사  0:1
2015-08-23,NC,5말,이태양,A,8 김성현,B,2-2,2루수 뜬공,무사  3:1
2015-08-25,KIA,3말,임준혁,A,9 김성현,B,0-0,1루수 희생번트,무사 1루 0:0
2015-08-25,KIA,5말,임준혁,A,9 김성현,B,1-3,볼넷,2사  0:0
2015-08-25,KIA,7말,임준혁,A,9 김성현,B,0-0,유격수 뜬공,1사 1루 0:0
2015-08-26,KIA,3말,홍건희,A,9 김성현,B,1-3,볼넷,2사  1:0
2015-08-27,LG,3초,류제국,A,9 김성현,B,0-0,좌익수 안타,1사  0:2
2015-08-27,LG,5초,류제국,A,9 김성현,B,2-2,중견수 뜬공,2사 2루 0:2
2015-08-28,LG,2초,우규민,A,7 김성현,B,0-1,좌익수 2루타,무사  1:0
2015-08-28,LG,4초,우규민,A,7 김성현,B,0-0,좌익수 안타,2사  1:0
2015-08-28,LG,7초,우규민,A,7 김성현,B,2-1,2루수 땅볼,무사  1:0
2015-08-28,LG,8초,신승현,A,7 김성현,B,2-0,2루수 땅볼,"1사 1,2루 4:0"
2015-08-29,kt,2초,저마노,A,8 김성현,B,2-2,우익수 뜬공,"2사 1,2루 0:1"
2015-08-29,kt,4초,저마노,A,8 김성현,B,2-1,2루수 땅볼,1사 2루 2:8
2015-08-29,kt,7초,최원재,A,8 김성현,B,0-0,중견수 뜬공,무사  2:10
2015-08-30,kt,2초,정성곤,A,7 김성현,B,2-0,우익수 뜬공,무사  1:5
2015-08-30,kt,3초,조무근,A,7 김성현,B,0-0,중견수 뜬공,2사 2루 4:5
2015-08-30,kt,6초,조무근,A,7 김성현,B,2-2,중견수 뜬공,2사  4:5
2015-09-01,두산,2초,스와잭,A,7 김성현,B,2-2,김성현/10636 : 삼진 아웃,2사 1루 0:2
2015-09-01,두산,4초,스와잭,A,7 김성현,B,2-1,우익수 2루타,2사 2루 2:3
2015-09-01,두산,6초,진야곱,A,7 김성현,B,1-2,우익수 안타,2사 2루 3:4
2015-09-01,두산,8초,이현승,A,7 김성현,B,1-1,중견수 안타,"2사 1,2루 4:6"
2015-09-02,두산,3초,장원준,A,8 김성현,B,0-0,좌익수 안타,1사  0:0
2015-09-02,두산,6초,장원준,A,8 김성현,B,1-1,투수 땅볼,무사  1:1
2015-09-02,두산,8초,장원준,A,8 김성현,B,0-0,1루수 파울 뜬공,1사  3:3
2015-09-03,삼성,1말,차우찬,A,1 김성현,B,1-2,우익수 뜬공,무사  1:0
2015-09-03,삼성,4말,차우찬,A,1 김성현,B,2-1,김성현/10636 : 삼진 아웃,무사  9:0
2015-09-03,삼성,6말,차우찬,A,1 김성현,B,2-3,볼넷,1사 2루 9:0
2015-09-04,삼성,1말,클로이드,A,2 김성현,B,0-1,우익수 안타,무사 1루 0:0
2015-09-04,삼성,2말,클로이드,A,2 김성현,B,2-2,1루수 땅볼,"2사 1,2루 0:2"
2015-09-04,삼성,5말,클로이드,A,2 김성현,B,2-1,좌익수 홈런,무사 1루 0:2
2015-09-04,삼성,6말,신용운,A,2 김성현,B,0-0,중견수 뜬공,무사  0:8
2015-09-04,삼성,8말,장필준,A,2 김성현,B,1-3,중견수 뜬공,1사  1:9
2015-09-05,넥센,1말,김세현,A,2 김성현,B,1-0,3루수 땅볼,1사  0:0
2015-09-05,넥센,3말,김세현,A,2 김성현,B,0-0,김성현/10636 : 유격수 직선타 아웃,"1사 1,2루 4:0"
2015-09-05,넥센,6말,김세현,A,2 김성현,B,2-0,투수 땅볼 실책[실책포함],1사  7:0
2015-09-06,넥센,1말,피어밴드,A,2 김성현,B,2-1,우익수 뜬공,무사 1루 0:0
2015-09-06,넥센,3말,피어밴드,A,2 김성현,B,0-2,중견수 안타,1사  0:3
2015-09-06,넥센,5말,피어밴드,A,2 김성현,B,1-1,유격수 땅볼,2사  0:5
2015-09-06,넥센,7말,김택형,A,2 김성현,B,0-1,유격수 땅볼,2사  3:7
2015-09-08,롯데,2말,린드블럼,A,9 김성현,B,0-1,우익수 뜬공,2사 1루 3:1
2015-09-08,롯데,4말,린드블럼,A,9 김성현,B,2-1,삼진,"2사 1,2루 6:1"
2015-09-09,롯데,2말,배장호,A,7 김성현,B,2-3,볼넷,1사 1루 1:1
2015-09-09,롯데,4말,배장호,A,7 김성현,B,0-1,몸에 맞는 볼,1사 2루 1:2
2015-09-09,롯데,6말,김승회,A,7 김성현,B,0-0,우익수 안타,1사  1:3
2015-09-09,롯데,8말,이성민,A,7 김성현,B,0-0,중견수 안타,2사 1루 1:3
2015-09-10,한화,2초,탈보트,A,8 김성현,B,0-0,3루수 희생번트,무사 2루 1:0
2015-09-10,한화,4초,탈보트,A,8 김성현,B,1-0,3루수 뜬공,1사 1루 1:0
2015-09-10,한화,7초,김민우,A,8 김성현,B,1-2,몸에 맞는 볼,무사  1:0
2015-09-10,한화,8초,이동걸,A,8 김성현,B,0-0,우익수 안타,1사 1루 5:0
2015-09-11,한화,1초,김민우,A,9 김성현,B,1-0,우익수 뜬공,"2사 1,2루 4:0"
2015-09-11,한화,4초,안영명,A,9 김성현,B,2-2,유격수 뜬공,무사  4:3
2015-09-11,한화,5초,안영명,A,9 김성현,B,0-0,좌익수 안타,"2사 1,2루 6:3"
2015-09-11,한화,7초,박성호,A,9 김성현,B,1-1,우익수 뜬공,1사 2루 7:3
2015-09-11,한화,9초,정대훈,A,9 김성현,B,0-0,중견수 안타,무사  9:4
2015-09-12,NC,3초,스튜어트,A,8 김성현,B,2-1,3루수 땅볼,무사  0:4
2015-09-12,NC,5초,스튜어트,A,8 김성현,B,1-0,우익수 뜬공,무사  0:4
2015-09-12,NC,7초,스튜어트,A,8 김성현,B,2-3,우익수 뜬공,무사  1:5
2015-09-12,NC,9초,김진성,A,8 김성현,B,2-2,김성현/10636 : 삼진 아웃,무사  2:5
2015-09-13,NC,3초,해커,A,9 김성현,B,1-0,중견수 2루타,무사  2:0
2015-09-13,NC,4초,해커,A,9 김성현,B,1-0,2루수 뜬공,1사 1루 6:2
2015-09-13,NC,6초,해커,A,9 김성현,B,2-2,중견수 2루타,"1사 1,2루 7:3"
2015-09-13,NC,8초,박명환,A,9 김성현,B,1-0,유격수 병살타,무사 1루 11:4
2015-09-15,삼성,2초,차우찬,A,8 김성현,B,1-1,1루수 플라이 실책[실책포함],1사 1루 0:3
2015-09-15,삼성,3초,차우찬,A,8 김성현,B,1-0,우익수 안타,1사 만루 2:3
2015-09-15,삼성,5초,차우찬,A,8 김성현,B,0-0,중견수 뜬공,2사 1루 5:3
2015-09-15,삼성,7초,신용운,A,8 김성현,B,2-2,김성현/10636 : 삼진 아웃,"2사 1,2루 6:3"
2015-09-16,삼성,3초,클로이드,A,8 김성현,B,1-0,좌익수 2루타,무사  1:1
2015-09-16,삼성,4초,클로이드,A,8 김성현,B,0-0,유격수 땅볼,2사  4:1
2015-09-16,삼성,7초,클로이드,A,8 김성현,B,0-0,좌익수 안타,무사  5:4
2015-09-16,삼성,9초,안지만,A,8 김성현,B,1-1,유격수 땅볼,무사  7:5
2015-09-17,삼성,3초,정인욱,A,8 김성현,B,2-1,2루수 땅볼,무사  0:7
2015-09-17,삼성,4초,정인욱,A,8 김성현,B,2-2,중견수 뜬공,"2사 1,2루 2:8"
2015-09-17,삼성,6초,권오준,A,8 김성현,B,2-1,투수 땅볼,무사  4:9
2015-09-18,롯데,3초,린드블럼,A,9 김성현,B,2-0,3루수 땅볼,2사  0:0
2015-09-18,롯데,5초,린드블럼,A,9 김성현,B,2-3,볼넷,2사  2:0
2015-09-18,롯데,7초,린드블럼,A,9 김성현,B,1-0,1루수 파울 뜬공,2사  3:0
2015-09-18,롯데,9초,정대현,A,9 김성현,B,1-3,2루수 땅볼,"1사 1,2루 3:1"
2015-09-19,KIA,2말,임기준,A,7 김성현,B,0-3,볼넷,무사  0:0
2015-09-19,KIA,3말,박정수,A,7 김성현,B,2-3,몸에 맞는 볼,"무사 1,3루 0:3"
2015-09-19,KIA,5말,홍건희,A,7 김성현,B,2-3,볼넷,1사  1:5
2015-09-19,KIA,6말,홍건희,A,7 김성현,B,1-1,2루수 뜬공,"무사 1,3루 1:7"
2015-09-19,KIA,8말,한승혁,A,7 김성현,B,0-1,중견수 안타,2사 3루 4:7
2015-09-20,KIA,3말,심동섭,A,9 김성현,B,0-0,중견수 뜬공,무사  0:2
2015-09-20,KIA,5말,최영필,A,9 김성현,B,0-0,중견수 뜬공,무사  0:3
2015-09-20,KIA,6말,김광수,A,9 김성현,B,2-1,투수 땅볼,1사 2루 2:6
2015-09-20,KIA,7말,에반,A,9 김성현,B,0-1,2루수 병살타,1사 만루 2:9
2015-09-21,KIA,3말,양현종,A,8 김성현,B,2-1,우익수 안타,무사  0:0
2015-09-21,KIA,5말,양현종,A,8 김성현,B,2-1,우익수 뜬공,1사 1루 3:0
2015-09-21,KIA,8말,최영필,A,8 김성현,B,2-0,우익수 안타,무사  6:0
2015-09-23,넥센,3초,하영민,A,7 김성현,B,1-1,투수 땅볼,무사  0:3
2015-09-23,넥센,4초,하영민,A,7 김성현,B,1-0,좌익수 안타,2사 1루 0:7
2015-09-23,넥센,7초,송신영,A,7 김성현,B,2-2,2루수 땅볼,무사  0:10
2015-09-24,넥센,2초,김상수,A,7 김성현,B,0-1,유격수 땅볼,무사  3:0
2015-09-24,넥센,3초,김상수,A,7 김성현,B,1-0,중견수 2루타,2사 2루 5:0
2015-09-24,넥센,6초,문성현,A,7 김성현,B,0-0,우익수 2루타,무사  7:0
2015-09-24,넥센,7초,문성현,A,7 김성현,B,1-0,우익수 안타,무사 1루 10:4
2015-09-24,넥센,9초,배힘찬,A,7 김성현,B,1-1,유격수 땅볼,무사  12:4
2015-09-25,삼성,1말,장원삼,A,2 김성현,B,0-0,중견수 안타,1사  0:0
2015-09-25,삼성,3말,장원삼,A,2 김성현,B,1-0,우익수 뜬공,1사 1루 0:2
2015-09-25,삼성,5말,장원삼,A,2 김성현,B,0-2,중견수 희생플라이,1사 3루 0:3
2015-09-25,삼성,7말,권오준,A,2 김성현,B,1-1,유격수 땅볼,2사  1:4
2015-09-26,KIA,1초,양현종,A,2 김성현,B,0-0,1루수 희생번트,무사 1루 0:0
2015-09-26,KIA,3초,양현종,A,2 김성현,B,2-3,좌익수 안타,2사  1:1
2015-09-26,KIA,5초,양현종,A,2 김성현,B,0-2,3루수 땅볼,1사 1루 1:1
2015-09-26,KIA,7초,심동섭,A,2 김성현,B,1-0,중견수 안타,무사 1루 2:6
2015-09-26,KIA,8초,윤석민,A,2 김성현,B,0-0,2루수 땅볼,2사 2루 5:6
2015-09-28,넥센,2말,송신영,A,7 김성현,B,0-0,좌익수 홈런,"1사 2,3루 0:0"
2015-09-28,넥센,3말,김대우,A,7 김성현,B,2-0,우익수 뜬공,1사  0:6
2015-09-28,넥센,4말,문성현,A,7 김성현,B,0-2,좌익수 2루타,2사 1루 0:10
2015-09-28,넥센,7말,마정길,A,7 김성현,B,1-0,우익수 안타,무사  2:12
2015-09-29,kt,2말,정대현,A,7 김성현,B,2-1,우익수 뜬공,1사  0:2
2015-09-29,kt,4말,정대현,A,7 김성현,B,0-0,3루수 희생번트,무사 1루 0:3
