date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-23,SK,2초,김태훈,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사 만루 2:0
2016-07-23,SK,3초,고효준,A,2 고종욱,B,1-2,유격수 땅볼 실책[실책포함],"2사 1,3루 5:0"
2016-07-23,SK,5초,고효준,A,2 고종욱,B,2-0,3루수 땅볼,1사  7:0
2016-07-23,SK,7초,박정배,A,2 고종욱,B,1-0,좌익수 뜬공,1사  8:2
2016-07-23,SK,9초,문광은,A,2 고종욱,B,1-1,2루수 땅볼,1사  10:2
2016-07-24,SK,1초,윤희상,A,2 고종욱,B,0-0,유격수 뜬공,1사  0:0
2016-07-24,SK,4초,윤희상,A,2 고종욱,B,2-1,3루수 땅볼,1사  0:0
2016-07-24,SK,6초,윤희상,A,2 고종욱,B,1-2,유격수 뜬공,2사  0:1
2016-07-24,SK,9초,박희수,A,2 고종욱,B,1-0,좌익수 안타,1사  1:4
2016-07-26,두산,1말,보우덴,A,2 고종욱,B,2-1,좌익수 2루타,1사  2:0
2016-07-26,두산,4말,보우덴,A,2 고종욱,B,1-1,중견수 뜬공,무사  5:0
2016-07-26,두산,6말,보우덴,A,2 고종욱,B,2-1,2루수 땅볼,2사  5:0
2016-07-26,두산,8말,윤명준,A,2 고종욱,B,2-1,좌익수 뜬공,2사 1루 7:1
2016-07-27,두산,1말,유희관,A,2 고종욱,B,0-0,2루수 땅볼,1사  3:0
2016-07-27,두산,2말,유희관,A,2 고종욱,B,0-0,2루수 땅볼,무사 1루 3:4
2016-07-27,두산,4말,유희관,A,2 고종욱,B,2-2,우익수 안타,"무사 1,3루 4:4"
2016-07-27,두산,5말,이현호,A,2 고종욱,B,0-1,중견수 뜬공,무사 1루 4:9
2016-07-27,두산,7말,진야곱,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"1사 1,3루 4:9"
2016-07-28,두산,1말,니퍼트,A,2 고종욱,B,0-0,중견수 안타,무사 1루 0:0
2016-07-28,두산,2말,니퍼트,A,2 고종욱,B,1-1,중견수 뜬공,2사  0:4
2016-07-28,두산,5말,김강률,A,2 고종욱,B,1-1,좌익수 안타,1사  1:4
2016-07-28,두산,6말,진야곱,A,2 고종욱,B,2-3,좌익수 안타,1사  1:8
2016-07-28,두산,7말,진야곱,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"2사 1,2루 1:10"
2016-07-29,삼성,1초,플란데,A,2 고종욱,B,2-2,중견수 안타,무사 1루 0:0
2016-07-29,삼성,2초,플란데,A,2 고종욱,B,0-1,2루수 땅볼,1사 1루 2:0
2016-07-29,삼성,4초,플란데,A,2 고종욱,B,1-2,유격수 땅볼,2사 1루 3:1
2016-07-29,삼성,6초,권오준,A,2 고종욱,B,0-0,2루수 병살타,"1사 1,2루 5:2"
2016-07-29,삼성,9초,박근홍,A,2 고종욱,B,0-0,3루수 번트 파울 뜬공,무사 1루 5:5
2016-07-29,삼성,12초,김대우,A,2 고종욱,B,2-3,2루수 내야안타,1사  5:5
2016-08-03,롯데,1초,박세웅,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사 1루 0:0
2016-08-03,롯데,3초,박세웅,A,2 고종욱,B,2-0,1루수 땅볼[실책포함],"1사 1,2루 1:0"
2016-08-03,롯데,5초,박세웅,A,2 고종욱,B,2-1,삼진,2사  2:0
2016-08-03,롯데,7초,윤길현,A,2 고종욱,B,0-0,3루수 번트안타,"무사 1,2루 3:4"
2016-08-03,롯데,9초,손승락,A,2 고종욱,B,0-0,투수 번트 아웃,무사  4:5
2016-08-04,롯데,1초,린드블럼,A,2 고종욱,B,1-0,좌익수 안타,1사  0:0
2016-08-04,롯데,3초,린드블럼,A,2 고종욱,B,1-0,좌익수 안타,1사 1루 0:2
2016-08-04,롯데,5초,린드블럼,A,2 고종욱,B,0-3,볼넷,무사 2루 1:2
2016-08-04,롯데,7초,이명우,A,2 고종욱,B,1-2,2루수 땅볼,2사  1:2
2016-08-04,롯데,9초,홍성민,A,2 고종욱,B,1-0,중견수 2루타,무사  5:4
2016-08-05,SK,1말,윤희상,A,2 고종욱,B,2-3,좌익수 플라이 실책[실책포함],무사 1루 0:0
2016-08-05,SK,3말,윤희상,A,2 고종욱,B,0-2,좌익수 희생플라이,"무사 1,3루 3:1"
2016-08-05,SK,4말,윤희상,A,2 고종욱,B,0-0,2루수 뜬공,"2사 1,2루 3:3"
2016-08-05,SK,6말,김태훈,A,2 고종욱,B,0-3,볼넷,"1사 2,3루 5:5"
2016-08-05,SK,9말,박희수,A,2 고종욱,B,2-2,중견수 뜬공,1사  7:5
2016-08-06,SK,1말,켈리,A,2 고종욱,B,1-0,2루수 땅볼,무사 1루 1:0
2016-08-06,SK,2말,켈리,A,2 고종욱,B,2-2,중견수 3루타,"2사 1,3루 3:1"
2016-08-06,SK,5말,켈리,A,2 고종욱,B,2-2,1루수 땅볼,무사  4:4
2016-08-06,SK,7말,채병용,A,2 고종욱,B,2-1,유격수 병살타,"1사 1,3루 5:4"
2016-08-06,SK,9말,박희수,A,2 고종욱,B,2-3,유격수 뜬공,2사  7:6
2016-08-07,SK,1말,임준혁,A,2 고종욱,B,1-1,유격수 병살타,무사 1루 1:0
2016-08-07,SK,3말,임준혁,A,2 고종욱,B,2-3,중견수 2루타,무사 2루 1:2
2016-08-07,SK,5말,김주한,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  1:3
2016-08-07,SK,7말,신재웅,A,2 고종욱,B,0-0,3루수 번트안타,"무사 1,2루 1:3"
2016-08-09,kt,1초,밴와트,A,2 고종욱,B,1-2,유격수 내야안타,1사  0:0
2016-08-09,kt,3초,밴와트,A,2 고종욱,B,2-1,2루수 내야안타,1사 2루 2:1
2016-08-09,kt,6초,밴와트,A,2 고종욱,B,0-1,우익수 안타,1사  2:1
2016-08-09,kt,8초,이창재,A,2 고종욱,B,1-0,2루수 땅볼,무사  3:1
2016-08-10,kt,1초,주권,A,2 고종욱,B,2-0,유격수 땅볼,무사 1루 0:0
2016-08-10,kt,3초,주권,A,2 고종욱,B,2-3,중견수 뜬공,2사  1:0
2016-08-10,kt,5초,주권,A,2 고종욱,B,0-0,우익수 뜬공,"1사 1,2루 2:1"
2016-08-10,kt,7초,주권,A,2 고종욱,B,0-0,중견수 안타,2사 1루 2:1
2016-08-10,kt,9초,심재민,A,2 고종욱,B,0-0,중견수 안타[실책포함],1사 2루 3:1
2016-08-11,KIA,1말,양현종,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사 1루 0:0
2016-08-11,KIA,3말,양현종,A,2 고종욱,B,1-0,1루수 땅볼,1사  0:1
2016-08-11,KIA,5말,양현종,A,2 고종욱,B,1-0,유격수 병살타,1사 1루 6:1
2016-08-11,KIA,6말,양현종,A,2 고종욱,B,2-2,우익수 안타,"2사 1,2루 6:5"
2016-08-11,KIA,8말,고효준,A,2 고종욱,B,1-0,중견수 안타,2사 1루 7:7
2016-08-12,KIA,1말,박준표,A,2 고종욱,B,1-2,2루수 땅볼,1사  3:0
2016-08-12,KIA,3말,최영필,A,2 고종욱,B,2-2,1루수 땅볼,1사  6:1
2016-08-12,KIA,5말,최영필,A,2 고종욱,B,0-0,좌익수 뜬공,무사 2루 8:1
2016-08-12,KIA,7말,고효준,A,2 고종욱,B,2-2,삼진,무사  8:2
2016-08-12,KIA,9말,한기주,A,2 고종욱,B,2-2,우익수 안타,1사 1루 8:2
2016-08-13,두산,1초,유희관,A,2 고종욱,B,2-2,유격수 뜬공,1사  0:0
2016-08-13,두산,4초,유희관,A,2 고종욱,B,0-0,유격수 뜬공,무사  0:6
2016-08-13,두산,6초,유희관,A,2 고종욱,B,2-1,1루수 땅볼,1사  0:8
2016-08-13,두산,9초,함덕주,A,2 고종욱,B,2-2,중견수 안타,무사  0:8
2016-08-14,두산,1초,니퍼트,A,2 고종욱,B,1-1,2루수 땅볼,1사  0:0
2016-08-14,두산,4초,니퍼트,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사 1루 0:3
2016-08-14,두산,6초,니퍼트,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,"1사 1,2루 1:5"
2016-08-14,두산,9초,윤명준,A,2 고종욱,B,1-2,2루수 땅볼,무사  1:6
2016-08-16,롯데,1말,린드블럼,A,2 고종욱,B,0-1,2루수 땅볼,무사 1루 0:0
2016-08-17,롯데,1말,박진형,A,2 고종욱,B,0-0,좌익수 안타,1사  0:0
2016-08-17,롯데,3말,박진형,A,2 고종욱,B,0-1,좌익수 2루타,무사 1루 0:0
2016-08-17,롯데,5말,박진형,A,2 고종욱,B,1-3,볼넷,무사  0:3
2016-08-17,롯데,6말,김유영,A,2 고종욱,B,1-1,유격수 땅볼,1사  0:7
2016-08-17,롯데,8말,이성민,A,2 고종욱,B,0-0,고종욱/10659 : 2루수 직선타 아웃,"1사 1,3루 0:7"
2016-08-18,NC,1말,정수민,A,2 고종욱,B,2-1,2루수 땅볼,1사  0:0
2016-08-18,NC,2말,정수민,A,2 고종욱,B,0-1,좌익수 2루타,2사  0:3
2016-08-18,NC,4말,장현식,A,2 고종욱,B,1-0,3루수 땅볼,2사  0:4
2016-08-18,NC,6말,민태호,A,2 고종욱,B,0-1,중견수 안타,1사  0:6
2016-08-18,NC,8말,이재학,A,2 고종욱,B,0-0,우익수 뜬공,1사  0:6
2016-08-19,NC,1말,해커,A,2 고종욱,B,0-0,고종욱/10659 : 중견수 직선타 아웃,1사  0:0
2016-08-19,NC,3말,해커,A,2 고종욱,B,2-0,좌익수 안타,2사  1:0
2016-08-19,NC,6말,해커,A,2 고종욱,B,0-0,유격수 땅볼,1사  3:0
2016-08-19,NC,8말,해커,A,2 고종욱,B,0-0,유격수 땅볼,2사 1루 7:0
2016-08-20,삼성,1말,윤성환,A,2 고종욱,B,2-2,좌익수 안타[실책포함],1사  0:0
2016-08-20,삼성,2말,윤성환,A,2 고종욱,B,1-0,유격수 내야안타,"2사 1,3루 2:3"
2016-08-20,삼성,4말,윤성환,A,2 고종욱,B,0-0,2루수 뜬공,무사  2:6
2016-08-20,삼성,6말,박근홍,A,2 고종욱,B,2-1,3루수 파울 뜬공,2사  2:6
2016-08-20,삼성,8말,장필준,A,2 고종욱,B,2-2,유격수 땅볼,2사 만루 5:6
2016-08-21,삼성,1말,차우찬,A,2 고종욱,B,2-0,유격수 뜬공,1사  0:0
2016-08-21,삼성,3말,차우찬,A,2 고종욱,B,2-0,우익수 안타,1사  0:2
2016-08-21,삼성,5말,차우찬,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사  0:2
2016-08-21,삼성,8말,차우찬,A,2 고종욱,B,1-3,2루수 땅볼,1사 3루 0:2
2016-08-24,한화,1초,이태양,A,2 고종욱,B,1-3,볼넷,1사  0:0
2016-08-24,한화,2초,이태양,A,2 고종욱,B,2-3,유격수 땅볼,"무사 2,3루 2:1"
2016-08-24,한화,4초,심수창,A,2 고종욱,B,2-1,유격수 땅볼,1사 1루 4:3
2016-08-24,한화,6초,송창식,A,2 고종욱,B,0-1,중견수 안타,2사  5:5
2016-08-24,한화,7초,박정진,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사 1루 9:6
2016-08-26,LG,7말,류제국,A,8 고종욱,B,2-0,3루수 내야안타,"무사 2,3루 3:0"
2016-08-26,LG,8말,임정우,A,8 고종욱,B,1-0,유격수 뜬공,"2사 1,2루 3:2"
2016-08-27,NC,1초,최금강,A,2 고종욱,B,0-0,좌익수 뜬공,무사  1:0
2016-08-27,NC,3초,최금강,A,2 고종욱,B,0-0,좌익수 안타,"무사 1,2루 1:0"
2016-08-27,NC,5초,최금강,A,2 고종욱,B,1-2,투수 땅볼,무사  2:1
2016-08-27,NC,7초,임정호,A,2 고종욱,B,2-1,2루수 땅볼,무사  4:5
2016-08-27,NC,8초,임창민,A,2 고종욱,B,1-2,유격수 땅볼,2사 3루 7:5
2016-08-30,삼성,1초,차우찬,A,2 고종욱,B,2-0,투수 땅볼,1사  0:0
2016-08-30,삼성,3초,차우찬,A,2 고종욱,B,1-1,투수 땅볼,2사  1:4
2016-08-30,삼성,6초,차우찬,A,2 고종욱,B,0-0,2루수 땅볼,무사  1:6
2016-08-30,삼성,8초,백정현,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  1:8
2016-08-31,삼성,1초,플란데,A,2 고종욱,B,2-1,유격수 내야안타,1사  0:0
2016-08-31,삼성,3초,플란데,A,2 고종욱,B,2-1,유격수 땅볼,무사  2:3
2016-08-31,삼성,3초,박근홍,A,2 고종욱,B,1-1,좌익수 뜬공,2사 2루 8:3
2016-08-31,삼성,4초,임대한,A,2 고종욱,B,0-0,우익수 2루타,2사 만루 11:3
2016-08-31,삼성,6초,김현우,A,2 고종욱,B,0-0,2루수 땅볼,2사  15:6
2016-08-31,삼성,9초,장필준,A,2 고종욱,B,2-1,우익수 뜬공,무사  15:6
2016-09-01,SK,1말,박종훈,A,2 고종욱,B,1-3,볼넷,1사  0:0
2016-09-01,SK,4말,박종훈,A,2 고종욱,B,1-2,좌익수 2루타,무사  0:1
2016-09-01,SK,5말,라라,A,2 고종욱,B,0-1,중견수 안타,"무사 2,3루 0:4"
2016-09-01,SK,7말,전유수,A,2 고종욱,B,1-2,중견수 뜬공,2사 1루 0:6
2016-09-02,SK,1말,임준혁,A,2 고종욱,B,2-1,우익수 안타,무사 1루 3:0
2016-09-02,SK,2말,채병용,A,2 고종욱,B,1-1,좌익수 뜬공,무사  4:5
2016-09-02,SK,3말,채병용,A,2 고종욱,B,0-1,2루수 땅볼,2사  4:9
2016-09-02,SK,6말,라라,A,2 고종욱,B,1-2,중견수 안타,무사  5:9
2016-09-02,SK,8말,서진용,A,2 고종욱,B,2-3,1루수 내야안타,무사  9:10
2016-09-03,한화,1말,심수창,A,2 고종욱,B,2-1,2루수 내야안타,1사  1:0
2016-09-03,한화,3말,심수창,A,2 고종욱,B,2-1,좌익수 뜬공,무사 1루 6:1
2016-09-03,한화,4말,심수창,A,2 고종욱,B,2-0,좌익수 2루타,"2사 2,3루 6:2"
2016-09-03,한화,6말,박정진,A,2 고종욱,B,2-3,볼넷,무사 2루 8:6
2016-09-03,한화,7말,서캠프,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  8:11
2016-09-04,한화,1말,이재우,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사 1루 1:0
2016-09-04,한화,3말,이재우,A,2 고종욱,B,1-2,2루수 내야안타,2사 2루 2:0
2016-09-04,한화,5말,이태양,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  2:2
2016-09-04,한화,6말,박정진,A,2 고종욱,B,2-3,고종욱/10659 : 유격수 직선타 아웃,"1사 2,3루 3:4"
2016-09-04,한화,8말,윤규진,A,2 고종욱,B,2-2,좌익수 뜬공,무사 1루 4:7
2016-09-06,LG,1초,봉중근,A,2 고종욱,B,0-1,좌익수 뜬공,1사  0:0
2016-09-06,LG,4초,봉중근,A,2 고종욱,B,1-3,볼넷,무사  0:0
2016-09-06,LG,6초,봉중근,A,2 고종욱,B,2-1,중견수 안타,무사  0:2
2016-09-06,LG,7초,김지용,A,2 고종욱,B,2-3,우익수 안타,1사  2:5
2016-09-06,LG,9초,임정우,A,2 고종욱,B,2-2,유격수 땅볼,1사 1루 2:5
2016-09-07,LG,1초,류제국,A,2 고종욱,B,0-3,볼넷,1사  0:0
2016-09-07,LG,4초,류제국,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:3
2016-09-07,LG,6초,류제국,A,2 고종욱,B,1-1,유격수 내야안타,무사  0:4
2016-09-08,SK,8초,서진용,A,7 고종욱,B,1-2,2루수 병살타,1사 만루 3:8
2016-09-09,SK,8초,윤희상,A,8 고종욱,B,1-1,우익수 안타,무사  1:4
2016-09-10,두산,1말,유희관,A,2 고종욱,B,2-1,우익수 안타,무사 2루 0:0
2016-09-10,두산,3말,유희관,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사 1루 0:3
2016-09-10,두산,4말,유희관,A,2 고종욱,B,1-2,유격수 땅볼,2사 1루 1:6
2016-09-10,두산,7말,허준혁,A,2 고종욱,B,1-0,좌익수 2루타,1사  1:6
2016-09-10,두산,8말,고봉재,A,2 고종욱,B,1-2,중견수 안타,2사 2루 1:8
2016-09-11,두산,1말,안규영,A,2 고종욱,B,1-1,2루수 뜬공,무사 3루 0:0
2016-09-11,두산,4말,안규영,A,2 고종욱,B,2-2,우익수 안타,무사  0:0
2016-09-11,두산,5말,진야곱,A,2 고종욱,B,2-0,유격수 땅볼,2사 2루 2:2
2016-09-11,두산,8말,이현승,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  5:2
2016-09-13,KIA,1초,지크,A,2 고종욱,B,2-1,유격수 땅볼,무사 1루 0:0
2016-09-13,KIA,3초,지크,A,2 고종욱,B,2-2,중견수 뜬공,2사 2루 0:0
2016-09-13,KIA,5초,심동섭,A,2 고종욱,B,2-0,2루수 땅볼,1사 2루 0:1
2016-09-13,KIA,7초,고효준,A,2 고종욱,B,2-2,2루수 땅볼,"2사 2,3루 0:2"
2016-09-13,KIA,9초,임창용,A,2 고종욱,B,1-1,유격수 뜬공,2사  2:2
2016-09-14,KIA,1초,홍건희,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  0:0
2016-09-14,KIA,3초,홍건희,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  3:2
2016-09-14,KIA,5초,김명찬,A,2 고종욱,B,2-2,투수 내야안타,무사  5:2
2016-09-14,KIA,7초,김윤동,A,2 고종욱,B,1-0,3루수 내야안타,1사  7:3
2016-09-14,KIA,9초,김윤동,A,2 고종욱,B,2-1,유격수 땅볼,2사  7:3
2016-09-15,kt,1말,주권,A,2 고종욱,B,1-3,볼넷,무사 1루 6:0
2016-09-15,kt,3말,주권,A,2 고종욱,B,0-1,좌익수 뜬공,1사  6:1
2016-09-15,kt,5말,주권,A,2 고종욱,B,0-0,좌익수 뜬공,무사  6:4
2016-09-15,kt,6말,이창재,A,2 고종욱,B,0-0,투수 안타,1사 1루 6:6
2016-09-15,kt,8말,심재민,A,2 고종욱,B,2-1,중견수 안타,무사  6:8
2016-09-16,kt,1말,피어밴드,A,2 고종욱,B,2-1,유격수 내야안타,1사  0:0
2016-09-16,kt,3말,피어밴드,A,2 고종욱,B,2-2,3루수 땅볼,1사 2루 0:0
2016-09-16,kt,5말,피어밴드,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  0:1
2016-09-18,롯데,1초,린드블럼,A,2 고종욱,B,2-2,2루수 병살타,무사 1루 0:0
2016-09-18,롯데,3초,린드블럼,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사 1루 2:7
2016-09-18,롯데,5초,린드블럼,A,2 고종욱,B,0-0,우익수 뜬공,1사  2:7
2016-09-18,롯데,7초,박시영,A,2 고종욱,B,2-0,삼진,무사  3:7
2016-09-18,롯데,9초,박한길,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"무사 1,2루 3:13"
2016-09-29,두산,1초,허준혁,A,2 고종욱,B,2-3,2루수 땅볼,무사 1루 0:0
2016-09-29,두산,3초,허준혁,A,2 고종욱,B,0-3,볼넷,무사  0:0
2016-09-29,두산,4초,허준혁,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"1사 1,2루 3:1"
2016-09-29,두산,6초,조승수,A,2 고종욱,B,0-0,중견수 안타,무사  7:1
2016-10-02,한화,1초,송은범,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  0:0
2016-10-02,한화,2초,송은범,A,1 고종욱,B,2-1,삼진,"2사 2,3루 1:0"
2016-10-02,한화,4초,송은범,A,1 고종욱,B,0-1,유격수 내야안타,"2사 1,2루 1:0"
2016-10-02,한화,6초,장민재,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사  3:1
2016-10-02,한화,8초,장민재,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"2사 1,2루 3:1"
2016-10-04,NC,1초,장현식,A,2 고종욱,B,1-1,고종욱/10659 : 1루수 직선타 아웃,1사  0:0
2016-10-04,NC,4초,장현식,A,2 고종욱,B,0-1,투수 땅볼,1사  0:0
2016-10-04,NC,7초,장현식,A,2 고종욱,B,0-1,고종욱/10659 : 1루수 직선타 아웃,무사 1루 0:1
2016-10-05,NC,1초,해커,A,2 고종욱,B,2-1,유격수 땅볼,무사 1루 0:0
2016-10-05,NC,4초,해커,A,2 고종욱,B,0-1,좌익수 뜬공,무사  0:6
2016-10-05,NC,6초,해커,A,2 고종욱,B,1-3,유격수 뜬공,무사  2:8
2016-10-05,NC,8초,원종현,A,2 고종욱,B,2-1,삼진,2사  2:8
2016-10-07,롯데,1초,레일리,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사 1루 0:0
2016-10-07,롯데,4초,레일리,A,2 고종욱,B,0-0,우익수 안타,무사  0:4
2016-10-07,롯데,6초,레일리,A,2 고종욱,B,0-1,유격수 땅볼,무사  2:4
2016-10-07,롯데,7초,박진형,A,2 고종욱,B,0-3,볼넷,2사 만루 2:5
2016-10-07,롯데,9초,홍성민,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사 1루 4:5
2016-10-09,롯데,1초,박세웅,A,2 고종욱,B,2-0,삼진,1사  0:0
2016-10-09,롯데,3초,박세웅,A,2 고종욱,B,1-1,좌익수 뜬공,2사  0:0
2016-10-09,롯데,5초,박세웅,A,2 고종욱,B,2-1,중견수 희생플라이,무사 만루 1:2
2016-10-09,롯데,7초,이정민,A,2 고종욱,B,2-1,중견수 뜬공,"무사 1,2루 3:6"
2016-10-09,롯데,9초,홍성민,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사  5:8
2016-10-13,LG,1말,소사,A,2 고종욱,B,2-3,볼넷,1사  1:0
2016-10-13,LG,3말,소사,A,2 고종욱,B,0-0,투수 땅볼,1사 1루 1:0
2016-10-13,LG,5말,소사,A,2 고종욱,B,2-1,2루수 땅볼,1사  4:0
2016-10-13,LG,7말,진해수,A,2 고종욱,B,2-1,2루수 땅볼,1사 1루 7:0
2016-10-13,LG,9말,정찬헌,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,1사 2루 7:0
2016-10-14,LG,1말,우규민,A,2 고종욱,B,2-1,우익수 안타,1사  0:0
2016-10-14,LG,3말,우규민,A,2 고종욱,B,2-3,볼넷,1사  0:2
2016-10-14,LG,4말,이동현,A,2 고종욱,B,2-1,우익수 안타,2사 3루 0:4
2016-10-14,LG,7말,봉중근,A,2 고종욱,B,1-2,우익수 2루타,무사  0:5
2016-10-16,LG,1초,허프,A,2 고종욱,B,2-3,중견수 안타,1사  0:0
2016-10-16,LG,4초,허프,A,2 고종욱,B,0-1,1루수 땅볼,무사  0:0
2016-10-16,LG,6초,허프,A,2 고종욱,B,2-0,3루수 파울 뜬공,1사 1루 1:2
2016-10-16,LG,9초,임정우,A,2 고종욱,B,0-3,볼넷,무사  1:4
2016-10-17,LG,1초,류제국,A,2 고종욱,B,0-0,우익수 뜬공,1사  0:0
2016-10-17,LG,2초,류제국,A,2 고종욱,B,1-1,1루수 땅볼,2사 1루 4:0
2016-10-17,LG,5초,윤지웅,A,2 고종욱,B,2-2,1루수 땅볼,2사  4:2
2016-10-17,LG,8초,진해수,A,2 고종욱,B,2-0,중견수 안타,무사  4:4
2015-04-12,kt,9말,장시환,A,9 고종욱,B,0-1,중견수 뜬공,1사  5:3
2015-04-16,SK,1초,밴와트,A,1 고종욱,B,2-3,볼넷,무사  0:0
2015-04-16,SK,3초,채병용,A,1 고종욱,B,0-1,1루수 땅볼,2사  0:4
2015-04-16,SK,6초,채병용,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사  0:6
2015-04-16,SK,9초,박종훈,A,1 고종욱,B,2-3,몸에 맞는 볼,1사  0:10
2015-04-17,KIA,1초,험버,A,1 고종욱,B,1-1,중견수 안타,무사  0:0
2015-04-17,KIA,3초,험버,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  1:2
2015-04-17,KIA,5초,험버,A,1 고종욱,B,1-1,좌익수 뜬공,2사  1:3
2015-04-17,KIA,7초,심동섭,A,1 고종욱,B,0-0,투수 내야안타,1사 만루 2:3
2015-04-17,KIA,9초,윤석민,A,1 고종욱,B,0-1,투수 땅볼,1사 1루 4:3
2015-04-18,KIA,1초,스틴슨,A,1 고종욱,B,1-1,좌익수 안타,무사  0:0
2015-04-18,KIA,3초,스틴슨,A,1 고종욱,B,0-0,좌익수 안타,2사  0:1
2015-04-18,KIA,5초,스틴슨,A,1 고종욱,B,2-2,좌익수 2루타,1사 1루 2:1
2015-04-18,KIA,6초,임준섭,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 1,2루 4:1"
2015-04-18,KIA,9초,한승혁,A,1 고종욱,B,2-3,볼넷,1사  4:1
2015-04-19,KIA,1초,문경찬,A,1 고종욱,B,2-2,중견수 2루타,무사  0:0
2015-04-19,KIA,2초,문경찬,A,1 고종욱,B,1-2,좌익수 홈런,2사 2루 2:0
2015-04-19,KIA,4초,박준표,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  8:0
2015-04-19,KIA,5초,홍건희,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  13:0
2015-04-19,KIA,7초,홍건희,A,1 고종욱,B,2-3,볼넷,1사 1루 13:0
2015-04-19,KIA,9초,최영필,A,1 고종욱,B,0-0,좌익수 뜬공,무사  14:1
2015-04-21,두산,1말,마야,A,1 고종욱,B,1-0,2루수 내야안타,무사  0:0
2015-04-21,두산,2말,마야,A,1 고종욱,B,2-2,우익수 안타,"1사 2,3루 0:3"
2015-04-21,두산,3말,마야,A,1 고종욱,B,1-1,2루수 땅볼,무사  0:11
2015-04-21,두산,4말,진야곱,A,1 고종욱,B,2-1,삼진,2사 만루 0:11
2015-04-21,두산,6말,진야곱,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  0:12
2015-04-21,두산,8말,이현호,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 1,2루 0:12"
2015-04-22,두산,1말,유희관,A,1 고종욱,B,2-3,중견수 뜬공,무사  0:0
2015-04-22,두산,3말,유희관,A,1 고종욱,B,2-3,우익수 홈런,2사  0:1
2015-04-22,두산,4말,유희관,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"2사 1,3루 0:4"
2015-04-22,두산,7말,유희관,A,1 고종욱,B,0-1,우익수 안타,"무사 1,3루 8:4"
2015-04-22,두산,8말,함덕주,A,1 고종욱,B,1-1,좌익수 뜬공,1사  11:9
2015-04-23,두산,1말,니퍼트,A,1 고종욱,B,1-1,3루수 파울 뜬공,무사  1:0
2015-04-23,두산,3말,니퍼트,A,1 고종욱,B,0-0,중견수 안타,무사  1:1
2015-04-23,두산,5말,니퍼트,A,1 고종욱,B,1-1,우익수 2루타,무사 1루 4:2
2015-04-23,두산,7말,니퍼트,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  4:5
2015-04-23,두산,9말,윤명준,A,1 고종욱,B,2-1,중견수 안타,무사 1루 7:5
2015-04-24,kt,1초,박세웅,A,1 고종욱,B,1-1,중견수 뜬공,무사  0:0
2015-04-24,kt,3초,박세웅,A,1 고종욱,B,2-1,우익수 2루타,1사  2:0
2015-04-24,kt,4초,김민수,A,1 고종욱,B,2-0,2루수 땅볼,무사 1루 7:0
