date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-05-08,삼성,1말,밴덴헐크,A,1 김강민,B,1-0,유격수 땅볼,무사  0:0
2014-05-08,삼성,4말,밴덴헐크,A,1 김강민,B,1-3,볼넷,무사  0:0
2014-05-08,삼성,6말,밴덴헐크,A,1 김강민,B,2-0,김강민/108 : 삼진 아웃,2사 1루 2:0
2014-05-08,삼성,9말,안지만,A,1 김강민,B,1-2,2루수 땅볼,1사  5:0
2014-05-13,두산,1말,노경은,A,1 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  3:0
2014-05-13,두산,3말,노경은,A,1 김강민,B,1-0,유격수 땅볼,1사  5:1
2014-05-13,두산,5말,노경은,A,1 김강민,B,2-1,좌익수 뒤 홈런,무사 1루 5:2
2014-05-13,두산,6말,윤명준,A,1 김강민,B,2-2,우중간 2루타,2사 2루 6:4
2014-05-13,두산,8말,정재훈,A,1 김강민,B,1-1,우익수 뜬공,2사  9:6
2014-05-14,두산,1말,정대현,A,1 김강민,B,2-3,볼넷,무사  1:0
2014-05-14,두산,3말,정대현,A,1 김강민,B,2-1,3루수 땅볼,무사  1:2
2014-05-14,두산,5말,정대현,A,1 김강민,B,1-1,중견수 뜬공,1사 1루 5:2
2014-05-14,두산,8말,이재우,A,1 김강민,B,2-0,유격수 땅볼,무사 1루 12:2
2014-05-15,두산,1말,유희관,A,1 김강민,B,2-2,포수 땅볼,무사  0:0
2014-05-15,두산,3말,유희관,A,1 김강민,B,0-1,좌익수 왼쪽 2루타,1사  3:0
2014-05-15,두산,5말,유희관,A,1 김강민,B,2-3,중견수 앞 안타,1사  4:1
2014-05-15,두산,7말,윤명준,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사 1루 6:1
2014-05-16,한화,1초,클레이,A,1 김강민,B,2-2,좌익수 뒤 홈런,무사  0:0
2014-05-16,한화,2초,클레이,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,2사 2루 1:0
2014-05-16,한화,4초,클레이,A,1 김강민,B,0-2,좌익수 뜬공,1사  3:2
2014-05-16,한화,7초,윤근영,A,1 김강민,B,2-1,삼진,무사  3:5
2014-05-16,한화,9초,박정진,A,1 김강민,B,2-0,김강민/108 : 삼진 아웃,1사  3:5
2014-05-17,한화,1초,앨버스,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  0:0
2014-05-17,한화,3초,앨버스,A,1 김강민,B,0-1,중견수 오른쪽 안타,무사  0:0
2014-05-17,한화,5초,앨버스,A,1 김강민,B,1-3,좌익수 앞 안타,1사  1:0
2014-05-17,한화,7초,윤규진,A,1 김강민,B,2-3,유격수 땅볼,1사 3루 2:4
2014-05-17,한화,8초,송창식,A,1 김강민,B,0-1,몸에 맞는 볼,"2사 1,3루 4:4"
2014-05-17,한화,10초,송창식,A,1 김강민,B,1-3,볼넷,2사 3루 4:4
2014-05-17,한화,12초,황재규,A,1 김강민,B,2-3,볼넷,2사 1루 5:4
2014-05-18,한화,1초,안영명,A,1 김강민,B,1-0,우익수 앞 안타,무사  0:0
2014-05-18,한화,3초,안영명,A,1 김강민,B,2-2,김강민/108 : 2루수 직선타 아웃,1사  1:2
2014-05-18,한화,5초,안영명,A,1 김강민,B,0-0,중견수 뜬공,"1사 1,2루 2:2"
2014-05-18,한화,8초,윤근영,A,1 김강민,B,2-2,삼진,무사  2:5
2014-05-20,NC,1초,해커,A,1 김강민,B,2-2,2루수 땅볼,무사  0:0
2014-05-20,NC,2초,해커,A,1 김강민,B,0-1,1루수 땅볼,2사 2루 1:0
2014-05-20,NC,5초,해커,A,1 김강민,B,0-1,유격수 앞 내야안타,2사  1:1
2014-05-20,NC,8초,해커,A,1 김강민,B,2-1,좌익수 뒤 홈런,2사  1:5
2014-05-21,NC,1초,이재학,A,5 김강민,B,1-3,볼넷,2사 1루 1:0
2014-05-21,NC,2초,이민호,A,5 김강민,B,2-3,김강민/108 : 삼진 아웃,"1사 1,2루 6:0"
2014-05-21,NC,4초,이민호,A,5 김강민,B,2-2,우익수 뜬공,"1사 1,2루 7:1"
2014-05-21,NC,6초,이민호,A,5 김강민,B,2-3,중견수 앞 안타,1사 1루 8:1
2014-05-21,NC,8초,고창성,A,5 김강민,B,0-1,유격수 땅볼,1사 1루 10:2
2014-05-22,NC,1초,찰리,A,5 김강민,B,2-0,김강민/108 : 삼진 아웃,2사 1루 1:0
2014-05-22,NC,4초,찰리,A,5 김강민,B,1-0,우중간 안타,1사  1:1
2014-05-22,NC,6초,찰리,A,5 김강민,B,1-3,유격수 땅볼,2사  1:1
2014-05-22,NC,8초,원종현,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 2,3루 2:1"
2014-05-23,LG,1말,류제국,A,5 김강민,B,2-2,좌익수 뒤 홈런,2사 2루 5:1
2014-05-23,LG,3말,류제국,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,1사  7:3
2014-05-23,LG,5말,류제국,A,5 김강민,B,1-1,중견수 뜬공,무사 2루 7:6
2014-05-23,LG,7말,이동현,A,5 김강민,B,2-2,2루수 땅볼,2사  7:6
2014-05-24,LG,1말,임정우,A,5 김강민,B,2-0,우익수 뜬공,"1사 1,2루 0:1"
2014-05-24,LG,4말,임정우,A,5 김강민,B,1-2,중견수 앞 안타,무사  1:2
2014-05-24,LG,6말,정현욱,A,5 김강민,B,2-3,김강민/108 : 삼진 아웃,1사  2:3
2014-05-24,LG,8말,정찬헌,A,5 김강민,B,0-0,좌익수 오른쪽 안타,무사  4:5
2014-05-25,LG,1말,티포드,A,1 김강민,B,2-3,좌익수 왼쪽 2루타,무사  3:0
2014-05-25,LG,2말,티포드,A,1 김강민,B,2-3,볼넷,"1사 1,2루 3:1"
2014-05-25,LG,3말,티포드,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사 2루 5:6
2014-05-25,LG,5말,정현욱,A,1 김강민,B,1-1,김강민/108 : 3루수 직선타 아웃,2사  6:7
2014-05-25,LG,7말,유원상,A,1 김강민,B,2-1,우익수 뒤 2루타,2사  6:7
2014-05-27,넥센,1초,밴헤켄,A,1 김강민,B,1-0,1루수 땅볼,무사  0:0
2014-05-27,넥센,4초,밴헤켄,A,1 김강민,B,1-0,2루수 땅볼,무사  0:2
2014-05-27,넥센,6초,밴헤켄,A,1 김강민,B,2-2,중견수 앞 안타,1사  0:7
2014-05-27,넥센,7초,마정길,A,1 김강민,B,0-0,중견수 뜬공,2사 3루 2:7
2014-05-27,넥센,9초,이정훈,A,1 김강민,B,0-3,볼넷,1사 1루 3:10
2014-05-28,넥센,1초,금민철,A,5 김강민,B,1-0,2루수 뜬공,"2사 1,2루 0:0"
2014-05-28,넥센,3초,금민철,A,5 김강민,B,0-0,중견수 뒤 홈런,"2사 1,2루 0:0"
2014-05-28,넥센,5초,마정길,A,5 김강민,B,2-1,우익수 뜬공,무사  5:0
2014-05-28,넥센,7초,김세현,A,5 김강민,B,2-2,김강민/108 : 2루수 직선타 아웃,1사 1루 5:3
2014-05-28,넥센,9초,손승락,A,5 김강민,B,2-3,볼넷,1사 1루 5:7
2014-05-29,넥센,1초,소사,A,5 김강민,B,0-1,좌중간 안타,2사 2루 1:0
2014-05-29,넥센,3초,소사,A,5 김강민,B,1-0,우익수 뜬공,1사  4:2
2014-05-29,넥센,5초,소사,A,5 김강민,B,2-0,김강민/108 : 삼진 아웃,2사 1루 4:3
2014-05-29,넥센,7초,한현희,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,1사 2루 5:3
2014-05-29,넥센,9초,강윤구,A,5 김강민,B,2-3,볼넷,"2사 2,3루 5:3"
2014-05-30,한화,2초,안영명,A,5 김강민,B,1-3,볼넷,무사 1루 0:0
2014-05-30,한화,3초,안영명,A,5 김강민,B,2-2,1루수 땅볼,2사 2루 2:0
2014-05-30,한화,5초,안영명,A,5 김강민,B,2-1,2루수 병살타,1사 만루 3:0
2014-05-30,한화,8초,박정진,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,1사  4:0
2014-05-31,한화,2초,유창식,A,5 김강민,B,1-3,볼넷,무사  0:0
2014-05-31,한화,3초,유창식,A,5 김강민,B,0-3,중견수 앞 안타,"2사 1,2루 2:0"
2014-05-31,한화,5초,윤근영,A,5 김강민,B,0-0,좌익수 오른쪽 안타,1사  5:0
2014-05-31,한화,7초,정대훈,A,5 김강민,B,2-0,김강민/108 : 삼진 아웃,1사  5:0
2014-06-04,두산,2말,유희관,A,5 김강민,B,2-3,중견수 뜬공,무사 1루 2:0
2014-06-04,두산,4말,유희관,A,5 김강민,B,0-3,볼넷,1사  5:1
2014-06-04,두산,5말,유희관,A,5 김강민,B,1-0,유격수 병살타,"1사 1,2루 5:4"
2014-06-04,두산,7말,오현택,A,5 김강민,B,2-2,투수 앞 내야안타,1사  7:5
2014-06-04,두산,9말,이용찬,A,5 김강민,B,1-1,중견수 뒤 2루타,무사 만루 7:5
2014-06-05,두산,1말,이재우,A,5 김강민,B,2-3,3루수 뜬공,"2사 2,3루 0:0"
2014-06-05,두산,3말,이재우,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,"무사 2,3루 0:1"
2014-06-05,두산,5말,이재우,A,5 김강민,B,0-1,중견수 뜬공,1사 2루 1:1
2014-06-05,두산,7말,이현승,A,5 김강민,B,2-2,좌익수 뒤 홈런,2사  2:2
2014-06-06,롯데,1말,유먼,A,5 김강민,B,2-1,몸에 맞는 볼,1사 2루 0:2
2014-06-06,롯데,3말,유먼,A,5 김강민,B,0-0,중견수 뜬공,무사  0:3
2014-06-06,롯데,4말,김사율,A,5 김강민,B,2-1,1루수 뜬공(파울),"1사 1,2루 0:6"
2014-06-06,롯데,6말,김사율,A,5 김강민,B,1-1,유격수 병살타,"무사 1,2루 1:7"
2014-06-07,롯데,2말,송승준,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  2:0
2014-06-07,롯데,4말,송승준,A,5 김강민,B,2-1,삼진,1사  2:0
2014-06-07,롯데,6말,송승준,A,5 김강민,B,1-2,2루수 땅볼,"2사 1,2루 4:0"
2014-06-07,롯데,8말,김성배,A,5 김강민,B,1-3,중견수 뜬공,"2사 1,2루 4:0"
2014-06-08,롯데,2말,옥스프링,A,5 김강민,B,1-3,볼넷,무사  1:0
2014-06-08,롯데,4말,옥스프링,A,5 김강민,B,1-3,볼넷,1사  2:0
2014-06-08,롯데,7말,옥스프링,A,5 김강민,B,1-2,우익수 뜬공,무사  2:0
2014-06-08,롯데,9말,김승회,A,5 김강민,B,1-0,유격수 땅볼,2사  3:0
2014-06-13,LG,2초,티포드,A,5 김강민,B,2-3,볼넷,무사  0:1
2014-06-13,LG,4초,티포드,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,1사  1:1
2014-06-13,LG,5초,티포드,A,5 김강민,B,2-1,중견수 앞 안타,"2사 1,3루 3:2"
2014-06-13,LG,8초,이동현,A,5 김강민,B,2-2,3루수 땅볼,1사  6:7
2014-06-13,LG,9초,정찬헌,A,5 김강민,B,0-0,2루수 뜬공,"2사 1,2루 9:7"
2014-06-14,LG,2초,리오단,A,5 김강민,B,2-1,3루수 땅볼,무사  0:1
2014-06-14,LG,4초,리오단,A,5 김강민,B,1-1,중견수 뜬공,"무사 1,2루 0:1"
2014-06-14,LG,5초,리오단,A,5 김강민,B,2-0,김강민/108 : 투수 직선타 아웃,1사 2루 4:1
2014-06-14,LG,8초,정찬헌,A,5 김강민,B,2-2,3루수 땅볼,무사 1루 4:1
2014-06-15,LG,2초,우규민,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사 1루 0:1
2014-06-15,LG,4초,우규민,A,5 김강민,B,1-0,중견수 앞 안타,무사 2루 0:9
2014-06-15,LG,6초,우규민,A,5 김강민,B,2-0,좌익수 앞 안타,무사  2:9
2014-06-17,삼성,1말,밴덴헐크,A,5 김강민,B,2-1,중견수 앞 안타,2사 2루 0:1
2014-06-17,삼성,3말,밴덴헐크,A,5 김강민,B,1-1,좌익수 앞 안타,2사  3:4
2014-06-17,삼성,6말,밴덴헐크,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  7:4
2014-06-17,삼성,8말,김건한,A,5 김강민,B,1-2,좌익수 뜬공,1사  12:4
2014-06-18,삼성,1말,배영수,A,5 김강민,B,2-0,김강민/108 : 삼진 아웃,2사  3:2
2014-06-18,삼성,3말,배영수,A,5 김강민,B,2-3,김강민/108 : 삼진 아웃,"2사 1,2루 8:3"
2014-06-18,삼성,6말,배영수,A,5 김강민,B,2-0,김강민/108 : 삼진 아웃,무사  9:3
2014-06-18,삼성,7말,심창민,A,5 김강민,B,2-3,3루수 땅볼,"1사 1,2루 9:5"
2014-06-18,삼성,9말,임창용,A,5 김강민,B,0-3,볼넷,무사  9:8
2014-06-18,삼성,10말,김건한,A,5 김강민,B,2-3,볼넷,"2사 1,2루 10:9"
2014-06-19,삼성,2말,마틴,A,5 김강민,B,2-3,좌익수 앞 안타,무사  0:0
2014-06-19,삼성,4말,마틴,A,5 김강민,B,1-3,3루수 땅볼,2사  6:0
2014-06-19,삼성,7말,마틴,A,5 김강민,B,2-0,좌중간 2루타,무사 1루 7:0
2014-06-19,삼성,8말,김기태,A,5 김강민,B,2-2,3루수 땅볼,1사  8:3
2014-06-20,넥센,1초,하영민,A,1 김강민,B,2-0,김강민/108 : 삼진 아웃,무사  0:0
2014-06-20,넥센,3초,하영민,A,1 김강민,B,0-0,유격수 병살타,"1사 1,2루 0:2"
2014-06-20,넥센,5초,하영민,A,1 김강민,B,0-0,좌익수 뒤 홈런,"1사 1,3루 0:2"
2014-06-20,넥센,7초,김세현,A,1 김강민,B,0-1,우익수 뜬공,"1사 1,2루 3:2"
2014-06-20,넥센,9초,손승락,A,1 김강민,B,0-0,2루수 땅볼,"1사 1,2루 3:4"
2014-06-21,넥센,1초,강윤구,A,1 김강민,B,1-0,좌익수 뜬공,무사  0:0
2014-06-21,넥센,3초,강윤구,A,1 김강민,B,1-3,좌익수 뜬공,무사  2:5
2014-06-21,넥센,4초,마정길,A,1 김강민,B,2-3,볼넷,"2사 1,2루 3:5"
2014-06-21,넥센,6초,김세현,A,1 김강민,B,1-0,중견수 왼쪽 안타,무사 1루 4:5
2014-06-21,넥센,8초,한현희,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,1사  5:6
2014-06-22,넥센,2초,소사,A,5 김강민,B,1-1,중견수 앞 안타,무사  0:1
2014-06-22,넥센,3초,소사,A,5 김강민,B,2-3,유격수 땅볼,1사  3:1
2014-06-22,넥센,5초,소사,A,5 김강민,B,1-3,우익수 뜬공,2사  4:2
2014-06-24,KIA,1초,김진우,A,5 김강민,B,0-3,볼넷,2사  2:0
2014-06-24,KIA,3초,임준혁,A,5 김강민,B,2-2,3루수 땅볼,무사 2루 3:1
2014-06-24,KIA,5초,심동섭,A,5 김강민,B,2-0,우익수 뜬공,1사 1루 3:3
2014-06-24,KIA,7초,최영필,A,5 김강민,B,0-1,유격수 뜬공,무사  4:3
2014-06-24,KIA,7초,박경태,A,5 김강민,B,1-0,우중간 2루타,2사 1루 10:3
2014-06-25,KIA,1초,양현종,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,"2사 1,2루 0:0"
2014-06-25,KIA,3초,양현종,A,5 김강민,B,1-0,중견수 앞 안타,2사  1:5
2014-06-25,KIA,5초,양현종,A,5 김강민,B,1-1,3루수 뜬공,"2사 1,2루 1:5"
2014-06-25,KIA,7초,김태영,A,5 김강민,B,0-0,유격수 땅볼,1사  4:5
2014-06-26,KIA,2초,김병현,A,5 김강민,B,1-1,유격수 땅볼,1사  0:2
2014-06-26,KIA,4초,김병현,A,5 김강민,B,1-3,1루수 뜬공(파울),"1사 1,2루 0:3"
2014-06-26,KIA,6초,최영필,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  2:7
2014-06-26,KIA,8초,임준섭,A,5 김강민,B,0-0,3루수 병살타,1사 1루 2:8
2014-06-27,LG,2말,우규민,A,5 김강민,B,0-0,좌익수 왼쪽 2루타,무사  0:1
2014-06-27,LG,4말,우규민,A,5 김강민,B,0-1,투수 땅볼,1사  1:2
2014-06-27,LG,5말,우규민,A,5 김강민,B,2-0,김강민/108 : 삼진 아웃,2사 2루 4:3
2014-06-27,LG,8말,유원상,A,5 김강민,B,1-3,2루수 땅볼,1사  4:4
2014-06-28,LG,2말,류제국,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,1사  0:0
2014-06-28,LG,4말,류제국,A,5 김강민,B,0-1,우익수 뜬공,2사 1루 0:0
2014-06-28,LG,6말,정현욱,A,5 김강민,B,1-1,우익수 오른쪽 안타,무사  1:4
2014-06-28,LG,8말,정찬헌,A,5 김강민,B,0-0,중견수 오른쪽 안타,무사  1:4
2014-06-29,LG,1말,임정우,A,5 김강민,B,2-3,김강민/108 : 삼진 아웃,"무사 1,2루 0:2"
2014-06-29,LG,3말,정현욱,A,5 김강민,B,1-0,좌익수 뜬공,무사 1루 1:4
2014-06-29,LG,6말,신재웅,A,5 김강민,B,1-0,좌중간 안타,무사  9:4
2014-06-29,LG,8말,이동현,A,5 김강민,B,1-1,우익수 뒤 2루타,1사  11:4
2014-07-03,NC,1초,해커,A,1 김강민,B,1-2,중견수 앞 안타,무사  0:0
2014-07-03,NC,2초,해커,A,1 김강민,B,0-0,우익수 뜬공,2사 3루 2:0
2014-07-03,NC,4초,해커,A,1 김강민,B,2-1,유격수 인필드플라이,"무사 1,2루 3:0"
2014-07-03,NC,6초,이민호,A,1 김강민,B,1-2,몸에 맞는 볼,2사 1루 4:8
2014-07-04,롯데,1초,홍성민,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  0:0
2014-07-04,롯데,3초,홍성민,A,1 김강민,B,1-1,우익수 뜬공,무사 1루 1:0
2014-07-04,롯데,6초,홍성민,A,1 김강민,B,1-0,중견수 왼쪽 안타,무사  1:5
2014-07-04,롯데,8초,최대성,A,1 김강민,B,1-1,좌익수 앞 안타,무사 2루 1:6
2014-07-05,롯데,1초,장원준,A,1 김강민,B,1-0,투수 땅볼,무사  0:0
2014-07-05,롯데,3초,장원준,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  2:0
2014-07-05,롯데,5초,장원준,A,1 김강민,B,0-0,우중간 3루타,1사  3:0
2014-07-05,롯데,7초,이명우,A,1 김강민,B,2-1,2루수 땅볼,무사  6:3
2014-07-05,롯데,9초,최대성,A,1 김강민,B,2-3,유격수 땅볼 실책[실책포함],무사  7:5
2014-07-07,롯데,1초,유먼,A,1 김강민,B,1-0,좌익수 왼쪽 2루타,무사  0:0
2014-07-07,롯데,3초,유먼,A,1 김강민,B,1-1,우중간 안타,1사  0:0
2014-07-07,롯데,4초,유먼,A,1 김강민,B,1-1,좌익수 앞 안타,"2사 2,3루 2:1"
2014-07-07,롯데,6초,김성배,A,1 김강민,B,2-2,좌익수 앞 안타,1사 1루 6:3
2014-07-07,롯데,7초,김사율,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사 3루 9:3
2014-07-08,KIA,1말,양현종,A,1 김강민,B,1-1,우익수 뜬공,무사  0:0
2014-07-08,KIA,3말,양현종,A,1 김강민,B,1-2,우익수 뜬공,2사  4:0
2014-07-08,KIA,6말,양현종,A,1 김강민,B,2-1,좌익수 앞 안타,"무사 1,2루 5:0"
2014-07-08,KIA,7말,최영필,A,1 김강민,B,0-1,중견수 희생플라이,"1사 1,3루 5:3"
2014-07-09,KIA,1말,김진우,A,5 김강민,B,1-3,볼넷,"1사 1,3루 1:1"
2014-07-09,KIA,3말,김진우,A,5 김강민,B,2-0,3루수 땅볼,2사  2:2
2014-07-09,KIA,5말,김진우,A,5 김강민,B,1-1,중견수 앞 안타,2사 2루 2:4
2014-07-09,KIA,7말,신창호,A,5 김강민,B,2-2,좌익수 앞 안타,무사  2:6
2014-07-09,KIA,8말,박준표,A,5 김강민,B,2-0,포수 땅볼,1사 1루 2:7
2014-07-10,KIA,2말,김병현,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  1:0
2014-07-10,KIA,3말,김병현,A,5 김강민,B,2-3,우익수 희생플라이,"1사 2,3루 3:1"
2014-07-10,KIA,5말,김병현,A,5 김강민,B,2-1,유격수 땅볼,1사 2루 3:2
2014-07-10,KIA,8말,최영필,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  6:3
2014-07-10,KIA,9말,어센시오,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 1,2루 7:5"
2014-07-11,삼성,2초,밴덴헐크,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  0:2
2014-07-11,삼성,4초,밴덴헐크,A,5 김강민,B,0-1,좌익수 앞 안타,1사 2루 0:8
2014-07-11,삼성,6초,밴덴헐크,A,5 김강민,B,2-2,몸에 맞는 볼,무사  1:10
2014-07-12,삼성,2초,배영수,A,5 김강민,B,0-0,좌익수 앞 안타,무사  0:0
2014-07-12,삼성,3초,배영수,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,무사 만루 3:0
2014-07-12,삼성,4초,차우찬,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 2,3루 6:3"
2014-07-12,삼성,6초,차우찬,A,5 김강민,B,1-0,좌익수 뜬공,"2사 1,2루 7:5"
2014-07-12,삼성,8초,김건한,A,5 김강민,B,2-2,좌중간 2루타,"2사 1,2루 8:6"
2014-07-13,삼성,1초,마틴,A,5 김강민,B,2-1,투수 땅볼,1사 2루 2:0
2014-07-13,삼성,3초,마틴,A,5 김강민,B,2-0,3루수 땅볼,무사  3:0
2014-07-13,삼성,6초,마틴,A,5 김강민,B,1-0,2루수 뜬공,무사  3:0
2014-07-13,삼성,8초,심창민,A,5 김강민,B,1-3,유격수 땅볼,무사  3:0
2014-07-15,한화,2말,이태양,A,5 김강민,B,0-1,중견수 뜬공,무사 1루 2:0
2014-07-15,한화,4말,이태양,A,5 김강민,B,0-0,좌익수 앞 안타,"1사 1,2루 5:0"
2014-07-15,한화,6말,이태양,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사 1루 5:1
2014-07-15,한화,8말,안영명,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,2사  8:3
2014-07-16,한화,1말,앨버스,A,5 김강민,B,2-0,삼진,1사  2:3
2014-07-16,한화,4말,앨버스,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  7:3
2014-07-16,한화,6말,안영명,A,5 김강민,B,2-1,좌익수 뜬공,1사 2루 11:3
2014-07-24,두산,1초,유희관,A,1 김강민,B,1-3,볼넷,무사  0:0
2014-07-24,두산,3초,유희관,A,1 김강민,B,2-2,중견수 왼쪽 안타,무사  0:0
2014-07-24,두산,4초,유희관,A,1 김강민,B,0-0,좌중간 2루타,"무사 2,3루 2:0"
2014-07-24,두산,5초,노경은,A,1 김강민,B,0-1,좌익수 왼쪽 2루타,2사 2루 5:0
2014-07-24,두산,8초,정재훈,A,1 김강민,B,2-3,볼넷,무사  6:0
2014-07-26,넥센,1말,오재영,A,1 김강민,B,0-0,우익수 뜬공,무사  0:0
2014-07-26,넥센,3말,오재영,A,1 김강민,B,1-2,유격수 병살타,"1사 1,2루 0:0"
2014-07-26,넥센,5말,오재영,A,1 김강민,B,2-1,우익수 앞 안타,"2사 1,3루 0:1"
2014-07-26,넥센,7말,한현희,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,2사 2루 1:2
2014-07-27,넥센,1말,밴헤켄,A,5 김강민,B,2-1,삼진,1사 2루 3:2
2014-07-27,넥센,4말,밴헤켄,A,5 김강민,B,2-1,우익수 뒤 홈런,무사  6:3
2014-07-27,넥센,6말,밴헤켄,A,5 김강민,B,2-2,삼진,2사  10:4
2014-07-27,넥센,8말,한현희,A,5 김강민,B,1-0,우익수 뜬공,1사  10:6
2014-07-28,넥센,1말,김대우,A,5 김강민,B,1-1,우익수 뜬공,무사  0:4
2014-07-28,넥센,3말,김대우,A,5 김강민,B,2-3,중견수 뜬공,무사  2:7
2014-07-28,넥센,5말,김세현,A,5 김강민,B,2-3,중견수 오른쪽 안타,1사  10:7
2014-07-28,넥센,7말,조상우,A,5 김강민,B,2-1,좌익수 뜬공,"1사 1,2루 10:7"
2014-07-28,넥센,9말,손승락,A,5 김강민,B,2-0,유격수 땅볼,2사  10:8
2014-08-01,NC,1말,노성호,A,5 김강민,B,1-0,우익수 뜬공,2사 1루 0:1
2014-08-01,NC,3말,원종현,A,5 김강민,B,2-2,우익수 앞 안타,무사 만루 2:1
2014-08-01,NC,4말,최금강,A,5 김강민,B,1-0,우익수 앞 안타,"2사 1,2루 2:5"
2014-08-01,NC,5말,이태양,A,5 김강민,B,0-1,좌중간 홈런,2사 만루 3:8
2014-08-01,NC,7말,이태양,A,5 김강민,B,1-0,2루수 뜬공,무사 1루 4:12
2014-08-02,NC,2말,해커,A,5 김강민,B,1-0,1루수 뜬공(파울),1사  1:0
2014-08-02,NC,4말,손민한,A,5 김강민,B,1-1,중견수 앞 안타,무사  1:2
2014-08-02,NC,5말,원종현,A,5 김강민,B,1-0,유격수 땅볼,1사  1:5
2014-08-02,NC,6말,이민호,A,5 김강민,B,2-1,김강민/108 : 삼진 아웃,"1사 1,2루 1:8"
2014-08-02,NC,8말,김진성,A,5 김강민,B,2-1,유격수 병살타,1사 1루 1:9
2014-08-14,삼성,2말,마틴,A,6 김강민,B,2-1,김강민/108 : 삼진 아웃,1사 1루 0:0
2014-08-14,삼성,4말,마틴,A,6 김강민,B,1-0,유격수 땅볼,2사 1루 1:0
2014-08-14,삼성,6말,마틴,A,6 김강민,B,1-1,유격수 병살타,"1사 1,2루 1:1"
2014-08-14,삼성,8말,안지만,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 1,2루 2:1"
2014-08-15,삼성,2말,윤성환,A,6 김강민,B,2-2,3루수 땅볼 실책[실책포함],무사  1:0
2014-08-15,삼성,4말,윤성환,A,6 김강민,B,0-0,우익수 뜬공,1사  3:1
2014-08-15,삼성,5말,윤성환,A,6 김강민,B,0-2,좌익수 앞 안타,2사  3:5
2014-08-15,삼성,7말,심창민,A,6 김강민,B,0-1,유격수 땅볼,2사 2루 5:7
2014-08-19,두산,1말,마야,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 1,3루 0:1"
2014-08-19,두산,4말,마야,A,6 김강민,B,1-0,좌중간 안타,무사  1:1
2014-08-19,두산,5말,오현택,A,6 김강민,B,2-1,좌익수 왼쪽 2루타,1사 1루 2:3
2014-08-19,두산,7말,윤명준,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  7:4
2014-08-19,두산,8말,정재훈,A,6 김강민,B,0-1,좌익수 뜬공,"2사 1,2루 9:6"
2014-08-20,두산,2말,정대현,A,5 김강민,B,2-2,중견수 뜬공,1사  1:0
2014-08-20,두산,4말,정대현,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,2사  3:1
2014-08-20,두산,6말,오현택,A,5 김강민,B,0-0,좌익수 왼쪽 2루타,"2사 1,3루 3:2"
2014-08-20,두산,7말,정재훈,A,5 김강민,B,1-1,우익수 뜬공(파울),"2사 1,2루 3:6"
2014-08-22,한화,2초,이태양,A,5 김강민,B,1-0,3루수 땅볼,무사  0:2
2014-08-22,한화,3초,이태양,A,5 김강민,B,2-2,유격수 뜬공,2사  1:2
2014-08-22,한화,5초,이태양,A,5 김강민,B,1-1,유격수 병살타,"1사 1,2루 1:2"
2014-08-22,한화,7초,안영명,A,5 김강민,B,1-1,2루수 땅볼,2사 2루 3:4
2014-08-23,삼성,1초,배영수,A,6 김강민,B,2-0,중견수 앞 안타,"2사 2,3루 1:0"
2014-08-23,삼성,3초,배영수,A,6 김강민,B,2-3,중견수 희생플라이,무사 3루 5:4
