date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-29,삼성,1초,플란데,A,4 윤석민,B,0-0,중견수 희생플라이,무사 만루 0:0
2016-07-29,삼성,3초,플란데,A,4 윤석민,B,1-2,중견수 뜬공,무사 1루 2:0
2016-07-29,삼성,5초,플란데,A,4 윤석민,B,1-2,3루수 땅볼,1사  3:2
2016-07-29,삼성,7초,권오준,A,4 윤석민,B,0-0,2루수 병살타,무사 1루 5:2
2016-07-29,삼성,10초,심창민,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,무사  5:5
2016-07-29,삼성,12초,김대우,A,4 윤석민,B,1-0,우익수 뜬공,2사 2루 5:5
2016-08-03,롯데,2초,박세웅,A,4 윤석민,B,1-0,좌익수 안타,무사  0:0
2016-08-03,롯데,4초,박세웅,A,4 윤석민,B,1-3,2루수 뜬공,무사  2:0
2016-08-03,롯데,6초,박세웅,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사  2:1
2016-08-03,롯데,7초,윤길현,A,4 윤석민,B,0-0,3루수 땅볼,"1사 2,3루 4:4"
2016-08-03,롯데,9초,손승락,A,4 윤석민,B,1-0,중견수 안타,1사 2루 4:5
2016-08-04,롯데,1초,린드블럼,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,2사 1루 0:0
2016-08-04,롯데,3초,린드블럼,A,4 윤석민,B,2-0,삼진,"2사 1,3루 0:2"
2016-08-04,롯데,5초,린드블럼,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,"1사 1,2루 1:2"
2016-08-04,롯데,8초,정대현,A,4 윤석민,B,1-1,우익수 안타,무사  2:4
2016-08-04,롯데,9초,박시영,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,1사 2루 5:4
2016-08-05,SK,1말,윤희상,A,4 윤석민,B,1-1,중견수 안타,2사 3루 0:0
2016-08-05,SK,3말,윤희상,A,4 윤석민,B,1-2,중견수 안타,2사 1루 3:2
2016-08-05,SK,5말,윤희상,A,4 윤석민,B,2-1,우익수 홈런,1사  3:3
2016-08-05,SK,7말,채병용,A,4 윤석민,B,1-0,2루수 땅볼,무사  5:5
2016-08-06,SK,1말,켈리,A,4 윤석민,B,2-3,투수 내야안타,2사 3루 1:0
2016-08-06,SK,3말,켈리,A,4 윤석민,B,1-1,좌익수 홈런,무사  3:3
2016-08-06,SK,5말,켈리,A,4 윤석민,B,1-2,2루수 땅볼,2사  4:4
2016-08-06,SK,8말,채병용,A,4 윤석민,B,0-1,중견수 뜬공,무사 1루 6:4
2016-08-07,SK,2말,임준혁,A,4 윤석민,B,2-3,볼넷,무사  1:0
2016-08-07,SK,3말,김주한,A,4 윤석민,B,0-3,몸에 맞는 볼,1사 3루 1:3
2016-08-07,SK,5말,김주한,A,4 윤석민,B,2-3,3루수 땅볼,2사  1:3
2016-08-07,SK,7말,박정배,A,4 윤석민,B,0-0,좌익수 희생플라이,1사 만루 1:3
2016-08-09,kt,1초,밴와트,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,1사  2:0
2016-08-09,kt,4초,밴와트,A,4 윤석민,B,2-2,중견수 뜬공,무사  2:1
2016-08-09,kt,6초,밴와트,A,4 윤석민,B,2-2,우익수 안타,"1사 1,2루 2:1"
2016-08-21,삼성,2말,차우찬,A,4 윤석민,B,0-3,볼넷,무사  0:0
2016-08-21,삼성,4말,차우찬,A,4 윤석민,B,0-1,중견수 안타,무사  0:2
2016-08-21,삼성,6말,차우찬,A,4 윤석민,B,2-1,우익수 안타,1사  0:2
2016-08-24,한화,1초,이태양,A,4 윤석민,B,1-1,유격수 땅볼,"1사 2,3루 0:0"
2016-08-24,한화,3초,이태양,A,4 윤석민,B,1-1,중견수 2루타,무사  3:1
2016-08-24,한화,4초,심수창,A,4 윤석민,B,2-2,3루수 땅볼,"2사 1,2루 4:3"
2016-08-24,한화,6초,송창식,A,4 윤석민,B,2-3,우익수 안타,"2사 1,2루 5:5"
2016-08-24,한화,8초,장민재,A,4 윤석민,B,1-2,유격수 땅볼,1사  9:6
2016-08-24,한화,9초,정재원,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,2사 2루 12:6
2016-08-25,LG,1말,허프,A,4 윤석민,B,2-1,좌익수 안타,"1사 1,3루 4:0"
2016-08-25,LG,3말,허프,A,4 윤석민,B,2-1,투수 땅볼,무사 2루 6:3
2016-08-25,LG,5말,허프,A,4 윤석민,B,1-0,중견수 뜬공,2사 2루 7:4
2016-08-25,LG,8말,허프,A,4 윤석민,B,1-3,좌익수 뜬공,1사  9:4
2016-08-26,LG,1말,류제국,A,4 윤석민,B,2-2,3루수 땅볼,2사 2루 0:0
2016-08-26,LG,3말,류제국,A,4 윤석민,B,2-2,좌익수 안타,2사  1:0
2016-08-26,LG,6말,류제국,A,4 윤석민,B,2-3,좌익수 뜬공,1사  3:0
2016-08-26,LG,8말,김지용,A,4 윤석민,B,2-3,볼넷,무사 1루 3:1
2016-08-26,LG,9말,임정우,A,4 윤석민,B,2-3,볼넷,"2사 1,2루 3:2"
2016-08-27,NC,1초,최금강,A,4 윤석민,B,1-0,중견수 뜬공,2사  1:0
2016-08-27,NC,3초,최금강,A,4 윤석민,B,1-0,우익수 뜬공,"1사 1,2루 2:0"
2016-08-27,NC,5초,최금강,A,4 윤석민,B,2-1,2루수 땅볼,1사 1루 2:1
2016-08-27,NC,7초,원종현,A,4 윤석민,B,2-2,2루수 병살타,1사 1루 4:5
2016-08-27,NC,9초,임창민,A,4 윤석민,B,1-0,좌익수 뜬공,무사 1루 7:6
2016-08-30,삼성,2초,차우찬,A,4 윤석민,B,1-0,3루수 땅볼,무사  0:4
2016-08-30,삼성,4초,차우찬,A,4 윤석민,B,1-3,볼넷,무사 1루 1:4
2016-08-30,삼성,6초,차우찬,A,4 윤석민,B,2-3,볼넷,1사 2루 1:6
2016-08-30,삼성,8초,백정현,A,4 윤석민,B,1-0,3루수 땅볼,2사  1:8
2016-08-31,삼성,2초,플란데,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,무사  0:2
2016-08-31,삼성,3초,플란데,A,4 윤석민,B,2-3,볼넷,1사 1루 2:3
2016-08-31,삼성,4초,박근홍,A,4 윤석민,B,0-2,투수 땅볼,무사 3루 8:3
2016-08-31,삼성,4초,임대한,A,4 윤석민,B,1-1,좌익수 안타,"2사 1,3루 14:3"
2016-08-31,삼성,7초,김현우,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사  15:6
2016-08-31,삼성,9초,장필준,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사  15:6
2016-09-01,SK,2말,박종훈,A,4 윤석민,B,2-2,우익수 2루타,무사  0:0
2016-09-01,SK,4말,박종훈,A,4 윤석민,B,1-1,유격수 땅볼,1사 3루 0:1
2016-09-01,SK,5말,라라,A,4 윤석민,B,0-2,2루수 병살타,1사 1루 0:6
2016-09-02,SK,1말,임준혁,A,4 윤석민,B,0-1,중견수 희생플라이,무사 만루 3:0
2016-09-02,SK,2말,채병용,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사  4:5
2016-09-02,SK,4말,김주한,A,4 윤석민,B,2-2,우익수 안타,1사  5:9
2016-09-02,SK,6말,박민호,A,4 윤석민,B,1-2,투수 뜬공,1사 2루 5:9
2016-09-02,SK,8말,서진용,A,4 윤석민,B,1-2,1루수 파울 뜬공,1사 1루 9:10
2016-09-03,한화,1말,심수창,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,"1사 1,2루 1:0"
2016-09-03,한화,3말,심수창,A,4 윤석민,B,2-2,우익수 안타,2사 1루 6:1
2016-09-03,한화,4말,윤규진,A,4 윤석민,B,0-1,좌익수 안타,2사 1루 6:5
2016-09-03,한화,6말,정대훈,A,4 윤석민,B,0-1,3루수 땅볼,"1사 2,3루 8:6"
2016-09-03,한화,7말,서캠프,A,4 윤석민,B,1-2,3루수 땅볼,2사  8:11
2016-09-03,한화,10말,정우람,A,4 윤석민,B,1-3,중견수 2루타,2사  11:11
2016-09-04,한화,1말,이재우,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,2사 1루 1:0
2016-09-04,한화,3말,이재우,A,4 윤석민,B,1-3,볼넷,"2사 1,2루 2:1"
2016-09-04,한화,5말,이태양,A,4 윤석민,B,2-1,중견수 안타,2사  2:2
2016-09-04,한화,6말,윤규진,A,4 윤석민,B,1-0,우익수 2루타,2사 만루 3:4
2016-09-04,한화,8말,윤규진,A,4 윤석민,B,1-0,3루수 병살타,"1사 1,2루 4:7"
2016-09-06,LG,2초,봉중근,A,4 윤석민,B,2-3,유격수 뜬공,무사  0:0
2016-09-06,LG,4초,봉중근,A,4 윤석민,B,0-3,2루수 뜬공,1사 1루 0:0
2016-09-06,LG,6초,신승현,A,4 윤석민,B,0-3,볼넷,2사  0:2
2016-09-06,LG,7초,김지용,A,4 윤석민,B,2-3,1루수 파울 뜬공,2사 1루 2:5
2016-09-07,LG,2초,류제국,A,4 윤석민,B,2-2,유격수 뜬공,무사  0:3
2016-09-07,LG,4초,류제국,A,4 윤석민,B,1-3,볼넷,2사  0:3
2016-09-07,LG,6초,류제국,A,4 윤석민,B,1-1,유격수 병살타,1사 1루 0:4
2016-09-08,SK,1초,박종훈,A,4 윤석민,B,0-0,중견수 안타,2사 2루 0:0
2016-09-08,SK,3초,박종훈,A,4 윤석민,B,2-1,중견수 뜬공,"2사 1,2루 1:2"
2016-09-08,SK,6초,박종훈,A,4 윤석민,B,1-3,투수 땅볼,무사 3루 1:5
2016-09-08,SK,8초,전유수,A,4 윤석민,B,2-0,유격수 땅볼,"무사 1,2루 2:8"
2016-09-09,SK,1초,윤희상,A,4 윤석민,B,1-2,1루수 뜬공,2사 2루 0:0
2016-09-09,SK,4초,윤희상,A,4 윤석민,B,2-0,유격수 땅볼,1사 3루 0:0
2016-09-09,SK,6초,윤희상,A,4 윤석민,B,0-1,3루수 땅볼,2사 1루 1:4
2016-09-09,SK,9초,박희수,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,1사  1:4
2016-09-10,두산,1말,유희관,A,4 윤석민,B,0-0,2루수 땅볼,"무사 2,3루 0:1"
2016-09-10,두산,3말,유희관,A,4 윤석민,B,1-1,투수 내야안타,"1사 2,3루 0:3"
2016-09-10,두산,5말,유희관,A,4 윤석민,B,1-0,2루수 땅볼,1사  1:6
2016-09-10,두산,7말,허준혁,A,4 윤석민,B,0-0,좌익수 안타,"1사 1,3루 1:6"
2016-09-11,두산,1말,안규영,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,2사 3루 0:0
2016-09-11,두산,4말,안규영,A,4 윤석민,B,0-0,유격수 병살타,"무사 1,2루 0:0"
2016-09-11,두산,6말,윤명준,A,4 윤석민,B,1-0,우익수 뜬공,1사  2:2
2016-09-11,두산,8말,김성배,A,4 윤석민,B,1-2,좌익수 안타,2사  5:2
2016-09-13,KIA,2초,지크,A,4 윤석민,B,0-2,포수 파울 뜬공,무사  0:0
2016-09-13,KIA,4초,지크,A,4 윤석민,B,1-1,중견수 안타,1사  0:0
2016-09-13,KIA,6초,한승혁,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,무사  0:1
2016-09-13,KIA,8초,윤석민,A,4 윤석민,B,1-2,중견수 뜬공,무사 1루 0:2
2016-09-14,KIA,2초,홍건희,A,4 윤석민,B,2-3,볼넷,무사  0:1
2016-09-14,KIA,3초,홍건희,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,2사  3:2
2016-09-14,KIA,5초,박준표,A,4 윤석민,B,2-1,좌익수 홈런,1사 1루 5:2
2016-09-14,KIA,7초,김윤동,A,4 윤석민,B,2-3,좌익수 안타,2사 1루 7:3
2016-09-15,kt,1말,주권,A,4 윤석민,B,2-1,중견수 안타,"1사 1,2루 6:0"
2016-09-15,kt,4말,주권,A,4 윤석민,B,0-1,좌익수 2루타,무사  6:1
2016-09-15,kt,5말,주권,A,4 윤석민,B,1-3,좌익수 안타,2사  6:4
2016-09-15,kt,6말,엄상백,A,4 윤석민,B,2-3,1루수 땅볼,"2사 2,3루 6:6"
2016-09-15,kt,8말,심재민,A,4 윤석민,B,2-0,좌익수 안타,무사 3루 6:9
2016-09-16,kt,1말,피어밴드,A,4 윤석민,B,2-1,3루수 땅볼,2사 1루 0:0
2016-09-16,kt,3말,피어밴드,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"2사 1,2루 0:0"
2016-09-16,kt,6말,피어밴드,A,4 윤석민,B,2-3,볼넷,1사  0:1
2016-09-16,kt,7말,고영표,A,4 윤석민,B,0-1,좌익수 홈런,2사 1루 0:3
2016-09-18,롯데,1초,린드블럼,A,4 윤석민,B,1-1,우익수 뜬공,2사  1:0
2016-09-18,롯데,3초,린드블럼,A,4 윤석민,B,2-2,우익수 뜬공,2사 1루 2:7
2016-09-18,롯데,5초,린드블럼,A,4 윤석민,B,1-3,볼넷,2사 2루 2:7
2016-09-18,롯데,7초,박시영,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,1사 2루 3:7
2016-09-18,롯데,9초,박한길,A,4 윤석민,B,1-3,중견수 안타,"2사 1,3루 3:13"
2016-09-19,롯데,1초,노경은,A,4 윤석민,B,1-2,중견수 안타,2사 2루 0:0
2016-09-19,롯데,3초,노경은,A,4 윤석민,B,2-1,좌익수 안타,1사  2:0
2016-09-19,롯데,4초,노경은,A,4 윤석민,B,2-3,몸에 맞는 볼,2사 만루 2:0
2016-09-19,롯데,6초,박시영,A,4 윤석민,B,0-1,3루수 땅볼,"무사 1,2루 3:0"
2016-09-19,롯데,7초,김유영,A,4 윤석민,B,0-2,우익수 뜬공,1사  8:0
2016-09-19,롯데,9초,김성재,A,4 윤석민,B,0-1,유격수 병살타,무사 1루 11:1
2016-09-20,KIA,2초,김윤동,A,4 윤석민,B,1-0,좌익수 홈런,무사  0:1
2016-09-20,KIA,4초,김윤동,A,4 윤석민,B,2-1,중견수 안타,1사  1:1
2016-09-20,KIA,6초,김진우,A,4 윤석민,B,2-1,우익수 뜬공,1사  2:3
2016-09-20,KIA,8초,윤석민,A,4 윤석민,B,2-3,좌익수 안타,2사  3:4
2016-09-21,KIA,1초,양현종,A,4 윤석민,B,0-1,포수 파울 뜬공,"1사 1,3루 0:0"
2016-09-21,KIA,3초,양현종,A,4 윤석민,B,2-3,1루수 뜬공,1사  1:0
2016-09-21,KIA,6초,양현종,A,4 윤석민,B,2-1,3루수 땅볼,무사  1:5
2016-09-21,KIA,8초,홍건희,A,4 윤석민,B,0-1,중견수 희생플라이,"무사 1,3루 1:5"
2016-09-24,삼성,1초,플란데,A,4 윤석민,B,0-0,유격수 뜬공,"무사 1,3루 1:0"
2016-09-24,삼성,2초,플란데,A,4 윤석민,B,1-1,3루수 땅볼,2사 1루 6:2
2016-09-24,삼성,5초,플란데,A,4 윤석민,B,2-2,유격수 땅볼,1사  6:4
2016-09-24,삼성,7초,김대우,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,2사 2루 7:5
2016-09-24,삼성,9초,장필준,A,4 윤석민,B,0-2,유격수 땅볼,2사  9:13
2016-09-25,삼성,1초,정인욱,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"1사 1,2루 0:0"
2016-09-25,삼성,3초,정인욱,A,4 윤석민,B,0-3,볼넷,2사  3:0
2016-09-25,삼성,5초,정인욱,A,4 윤석민,B,2-3,볼넷,2사 2루 3:4
2016-09-25,삼성,7초,장필준,A,4 윤석민,B,2-2,우익수 안타,1사 1루 4:5
2016-09-25,삼성,9초,심창민,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,무사 1루 5:7
2016-09-29,두산,1초,허준혁,A,4 윤석민,B,1-1,3루수 땅볼,2사 3루 0:0
2016-09-29,두산,3초,허준혁,A,4 윤석민,B,0-2,좌익수 뜬공,2사  0:0
2016-09-29,두산,4초,허준혁,A,4 윤석민,B,1-0,2루수 뜬공,2사  6:1
2016-09-29,두산,6초,조승수,A,4 윤석민,B,2-2,우익수 안타,1사 1루 7:1
2016-09-29,두산,8초,홍상삼,A,4 윤석민,B,0-0,좌익수 안타,무사  9:1
2016-10-02,한화,1초,송은범,A,4 윤석민,B,2-1,좌익수 뜬공,2사 3루 0:0
2016-10-02,한화,3초,송은범,A,4 윤석민,B,1-2,투수 내야안타,2사  1:0
2016-10-02,한화,5초,장민재,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  3:1
2016-10-02,한화,7초,장민재,A,4 윤석민,B,2-2,좌익수 안타,2사  3:1
2016-10-04,NC,2초,장현식,A,4 윤석민,B,2-1,삼진,무사  0:0
2016-10-04,NC,5초,장현식,A,4 윤석민,B,1-0,1루수 땅볼,무사  0:1
2016-10-04,NC,8초,장현식,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,무사  0:1
2016-10-04,NC,10초,이민호,A,4 윤석민,B,0-0,좌익수 안타,1사  1:1
2016-10-05,NC,1초,해커,A,4 윤석민,B,0-0,1루수 땅볼,2사 2루 0:0
2016-10-05,NC,4초,해커,A,4 윤석민,B,1-3,우익수 홈런,1사 1루 0:6
2016-10-05,NC,6초,해커,A,4 윤석민,B,1-1,유격수 땅볼,2사  2:8
2016-10-05,NC,9초,배재환,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,무사 1루 2:8
2016-10-07,롯데,1초,레일리,A,4 윤석민,B,1-0,우익수 뜬공,2사 1루 0:0
2016-10-07,롯데,4초,레일리,A,4 윤석민,B,2-2,좌익수 희생플라이,"무사 2,3루 0:4"
2016-10-07,롯데,6초,레일리,A,4 윤석민,B,1-1,좌익수 안타,2사  2:4
2016-10-07,롯데,7초,이정민,A,4 윤석민,B,2-3,우익수 뜬공,2사 만루 4:5
2016-10-09,롯데,2초,박세웅,A,4 윤석민,B,1-2,3루수 땅볼,무사  0:0
2016-10-09,롯데,4초,박세웅,A,4 윤석민,B,2-0,유격수 땅볼,1사  0:0
2016-10-09,롯데,5초,박세웅,A,4 윤석민,B,0-3,우익수 안타,2사 1루 3:2
2016-10-09,롯데,7초,이정민,A,4 윤석민,B,0-0,우익수 뜬공,1사 1루 5:6
2016-10-13,LG,1말,소사,A,4 윤석민,B,1-1,투수 내야안타,"1사 1,2루 1:0"
2016-10-13,LG,4말,소사,A,4 윤석민,B,2-2,좌익수 안타,무사  1:0
2016-10-13,LG,5말,소사,A,4 윤석민,B,2-2,우익수 뜬공,2사 1루 4:0
2016-10-13,LG,8말,정찬헌,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,무사  7:0
2016-10-13,LG,9말,김지용,A,4 윤석민,B,0-0,좌익수 뜬공,"2사 1,2루 7:0"
2016-10-14,LG,1말,우규민,A,4 윤석민,B,1-0,3루수 땅볼,1사 1루 0:1
2016-10-14,LG,3말,우규민,A,4 윤석민,B,0-1,중견수 뜬공,"1사 1,2루 0:2"
2016-10-14,LG,5말,이동현,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,1사  0:5
2016-10-14,LG,7말,봉중근,A,4 윤석민,B,0-3,고의4구,"무사 2,3루 0:5"
2016-10-16,LG,2초,허프,A,4 윤석민,B,0-1,중견수 안타,무사  0:0
2016-10-16,LG,4초,허프,A,4 윤석민,B,0-2,좌익수 뜬공,2사  0:0
2016-10-16,LG,7초,허프,A,4 윤석민,B,1-0,좌익수 2루타,무사  1:2
2016-10-17,LG,2초,류제국,A,4 윤석민,B,1-2,중견수 안타,무사  0:0
2016-10-17,LG,3초,이동현,A,4 윤석민,B,1-2,우익수 뜬공,1사  4:0
2016-10-17,LG,6초,김지용,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사  4:4
2016-10-17,LG,8초,정찬헌,A,4 윤석민,B,0-1,3루수 땅볼,1사 2루 4:4
2015-03-28,한화,11말,송창식,A,6 윤석민,B,0-1,포수 파울 뜬공,무사  4:4
2015-04-01,NC,6초,해커,A,5 윤석민,B,1-1,우익수 뜬공,1사 1루 3:6
2015-04-01,NC,9초,최금강,A,5 윤석민,B,0-0,좌익수 뜬공,무사  3:10
2015-04-03,SK,6말,고효준,A,5 윤석민,B,1-1,좌익수 안타,1사  0:11
2015-04-03,SK,8말,고효준,A,5 윤석민,B,1-2,중견수 뜬공,"무사 1,2루 2:11"
2015-04-04,SK,8말,문광은,A,5 윤석민,B,1-1,중견수 2루타,2사  10:4
2015-04-05,SK,3말,백인식,A,8 윤석민,B,2-2,우익수 안타,무사  7:0
2015-04-05,SK,5말,백인식,A,8 윤석민,B,2-2,좌익수 2루타,2사  9:1
2015-04-05,SK,6말,박종훈,A,8 윤석민,B,2-0,3루수 땅볼,2사  9:4
2015-04-05,SK,8말,문광은,A,8 윤석민,B,2-1,중견수 희생플라이,"무사 1,3루 10:5"
2015-04-07,두산,1초,유희관,A,5 윤석민,B,0-0,좌익수 2루타,"2사 2,3루 0:0"
2015-04-07,두산,3초,유희관,A,5 윤석민,B,2-3,좌익수 2루타,1사  3:0
2015-04-07,두산,5초,유희관,A,5 윤석민,B,0-0,좌익수 2루타,1사 1루 4:0
2015-04-07,두산,7초,오현택,A,5 윤석민,B,1-3,볼넷,1사 1루 5:0
2015-04-07,두산,8초,이현호,A,5 윤석민,B,1-3,볼넷,"2사 1,2루 9:3"
2015-04-07,두산,9초,장민익,A,5 윤석민,B,2-3,좌익수 홈런,1사  16:3
2015-04-08,두산,1초,진야곱,A,5 윤석민,B,1-3,볼넷,1사 만루 0:0
2015-04-08,두산,3초,진야곱,A,5 윤석민,B,1-0,좌익수 안타,1사 1루 2:6
2015-04-08,두산,5초,진야곱,A,5 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,2사  3:6
2015-04-08,두산,7초,이재우,A,5 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사 1루 4:9
2015-04-09,두산,2초,마야,A,5 윤석민,B,2-3,볼넷,1사  0:0
2015-04-09,두산,5초,마야,A,5 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  0:1
2015-04-09,두산,7초,마야,A,5 윤석민,B,0-0,좌익수 뜬공,2사 1루 0:1
2015-04-10,kt,1말,시스코,A,5 윤석민,B,0-1,2루수 뜬공,2사 1루 0:1
2015-04-10,kt,4말,시스코,A,5 윤석민,B,0-0,2루수 뜬공,무사  0:3
2015-04-10,kt,6말,시스코,A,5 윤석민,B,1-3,볼넷,2사  0:4
2015-04-10,kt,8말,이윤학,A,5 윤석민,B,0-2,좌익수 뜬공,무사  0:6
2015-04-11,kt,2말,옥스프링,A,6 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,1사  0:0
2015-04-11,kt,5말,옥스프링,A,6 윤석민,B,2-3,볼넷,1사  2:0
2015-04-11,kt,7말,옥스프링,A,6 윤석민,B,2-1,투수 땅볼,무사 1루 6:0
2015-04-11,kt,9말,이성민,A,6 윤석민,B,0-2,3루수 땅볼,"1사 1,2루 6:0"
2015-04-12,kt,2말,박세웅,A,6 윤석민,B,2-3,볼넷,무사 1루 1:0
2015-04-12,kt,4말,최원재,A,6 윤석민,B,1-2,우익수 안타,무사  3:2
2015-04-12,kt,5말,최원재,A,6 윤석민,B,0-0,3루수 병살타,1사 1루 5:3
2015-04-12,kt,8말,장시환,A,6 윤석민,B,1-2,3루수 땅볼,1사  5:3
2015-04-15,SK,2초,켈리,A,7 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,2사 1루 0:0
2015-04-15,SK,4초,켈리,A,7 윤석민,B,2-0,3루수 땅볼,1사 1루 2:0
2015-04-15,SK,6초,켈리,A,7 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사  3:3
2015-04-15,SK,8초,정우람,A,7 윤석민,B,2-1,좌익수 2루타,1사 만루 3:4
2015-04-16,SK,2초,채병용,A,7 윤석민,B,1-1,우익수 파울 뜬공,2사  0:4
2015-04-16,SK,5초,채병용,A,7 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,2사  0:6
2015-04-16,SK,8초,박종훈,A,7 윤석민,B,1-1,1루수 땅볼,1사 1루 0:8
2015-04-17,KIA,2초,험버,A,7 윤석민,B,2-2,중견수 안타,1사 2루 0:0
2015-04-17,KIA,4초,험버,A,7 윤석민,B,0-1,좌익수 뜬공,2사 1루 1:2
2015-04-17,KIA,7초,박준표,A,7 윤석민,B,2-2,우익수 뜬공,"무사 1,2루 1:3"
2015-04-17,KIA,8초,김태영,A,7 윤석민,B,0-1,우익수 뜬공,2사  4:3
2015-04-18,KIA,2초,스틴슨,A,7 윤석민,B,2-1,3루수 땅볼,2사  0:0
2015-04-18,KIA,5초,스틴슨,A,7 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  1:1
2015-04-18,KIA,6초,스틴슨,A,7 윤석민,B,2-0,중견수 안타,1사  4:1
2015-04-18,KIA,8초,한승혁,A,7 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,1사  4:1
2015-04-19,KIA,2초,문경찬,A,7 윤석민,B,2-1,유격수 땅볼,1사  1:0
2015-04-19,KIA,3초,박준표,A,7 윤석민,B,1-2,좌익수 홈런,2사 1루 5:0
2015-04-19,KIA,4초,홍건희,A,7 윤석민,B,1-1,중견수 3루타,2사 2루 11:0
2015-04-19,KIA,6초,홍건희,A,7 윤석민,B,2-0,우익수 뜬공,2사 2루 13:0
2015-04-21,두산,2말,마야,A,7 윤석민,B,1-2,몸에 맞는 볼,무사  0:3
2015-04-21,두산,2말,마야,A,7 윤석민,B,1-1,좌익수 홈런,2사 1루 0:9
2015-04-21,두산,4말,진야곱,A,7 윤석민,B,0-0,중견수 안타,1사 1루 0:11
2015-04-21,두산,5말,진야곱,A,7 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사 만루 0:12
2015-04-21,두산,8말,이현호,A,7 윤석민,B,0-0,좌익수 안타,1사  0:12
2015-04-22,두산,2말,유희관,A,6 윤석민,B,2-1,삼진,2사  0:0
2015-04-22,두산,4말,유희관,A,6 윤석민,B,0-1,몸에 맞는 볼,무사 2루 0:3
2015-04-22,두산,6말,유희관,A,6 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,1사  4:4
2015-04-22,두산,8말,이재우,A,6 윤석민,B,0-0,우익수 2루타,무사  11:6
2015-04-22,두산,9말,윤명준,A,6 윤석민,B,2-1,우익수 안타,2사 1루 12:9
2015-04-23,두산,2말,니퍼트,A,6 윤석민,B,2-3,볼넷,1사 1루 1:0
2015-04-23,두산,4말,니퍼트,A,6 윤석민,B,1-0,중견수 뜬공,무사  4:2
2015-04-23,두산,5말,니퍼트,A,6 윤석민,B,0-0,유격수 땅볼,2사 3루 4:5
2015-04-23,두산,8말,김강률,A,6 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,1사 1루 4:5
2015-04-24,kt,2초,박세웅,A,6 윤석민,B,2-2,2루수 병살타,무사 1루 1:0
2015-04-24,kt,3초,박세웅,A,6 윤석민,B,2-3,투수 안타[실책포함],"2사 1,2루 4:0"
2015-04-24,kt,5초,김민수,A,6 윤석민,B,1-0,중견수 안타,무사  8:0
2015-04-24,kt,7초,안상빈,A,6 윤석민,B,0-2,유격수 땅볼,무사  8:1
2015-04-24,kt,9초,황덕균,A,6 윤석민,B,0-0,1루수 파울 뜬공,무사  9:2
2015-04-25,kt,2초,어윈,A,6 윤석민,B,0-2,3루수 뜬공,무사  0:0
2015-04-25,kt,4초,어윈,A,6 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,무사 1루 2:0
2015-04-25,kt,6초,어윈,A,6 윤석민,B,1-0,1루수 병살타,"무사 1,2루 3:0"
2015-04-25,kt,9초,시스코,A,6 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,무사 1루 3:0
