date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-05-03,NC,7말,임정호,A,7 박경수,B,2-3,볼넷,무사  11:2
2015-05-05,한화,1초,탈보트,A,6 박경수,B,0-0,우익수 뜬공,2사  3:0
2015-05-05,한화,4초,탈보트,A,6 박경수,B,1-1,좌익수 2루타,무사  4:5
2015-05-05,한화,5초,송은범,A,6 박경수,B,1-2,유격수 땅볼 실책[실책포함],1사 2루 7:5
2015-05-05,한화,7초,송창식,A,6 박경수,B,2-0,좌익수 뜬공,무사  8:14
2015-05-05,한화,9초,박정진,A,6 박경수,B,2-1,좌익수 안타,1사  8:15
2015-05-06,한화,2초,안영명,A,6 박경수,B,2-1,좌익수 안타,1사  0:0
2015-05-06,한화,3초,안영명,A,6 박경수,B,1-1,우익수 뜬공,"1사 1,2루 2:3"
2015-05-06,한화,5초,안영명,A,6 박경수,B,0-0,좌익수 안타,"1사 1,2루 2:5"
2015-05-06,한화,6초,이동걸,A,6 박경수,B,2-1,우익수 뜬공,2사 1루 7:5
2015-05-06,한화,8초,정대훈,A,6 박경수,B,2-1,3루수 땅볼,1사 만루 7:5
2015-05-07,한화,2초,유먼,A,6 박경수,B,1-0,3루수 번트안타,2사  0:0
2015-05-07,한화,4초,유먼,A,6 박경수,B,1-3,볼넷,"1사 1,2루 0:2"
2015-05-07,한화,6초,이동걸,A,6 박경수,B,1-2,좌익수 2루타[실책포함],무사 만루 1:3
2015-05-07,한화,7초,김민우,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사 1루 6:3
2015-05-08,LG,2말,장진용,A,6 박경수,B,0-0,중견수 안타,"무사 1,2루 0:0"
2015-05-08,LG,3말,유원상,A,6 박경수,B,0-0,중견수 희생플라이,"1사 2,3루 0:5"
2015-05-08,LG,6말,유원상,A,6 박경수,B,2-3,볼넷,1사  0:6
2015-05-08,LG,8말,김선규,A,6 박경수,B,0-0,3루수 땅볼,1사  3:7
2015-05-09,LG,2말,류제국,A,6 박경수,B,1-2,몸에 맞는 볼,1사  0:0
2015-05-09,LG,4말,류제국,A,6 박경수,B,2-1,2루수 땅볼,2사  0:1
2015-05-09,LG,6말,류제국,A,6 박경수,B,2-3,볼넷,2사  2:3
2015-05-10,LG,2말,루카스,A,6 박경수,B,1-0,유격수 땅볼,1사 2루 0:0
2015-05-10,LG,4말,루카스,A,6 박경수,B,2-1,우익수 안타,2사 3루 0:0
2015-05-10,LG,7말,루카스,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  1:1
2015-05-10,LG,9말,봉중근,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  6:2
2015-05-12,KIA,2초,양현종,A,6 박경수,B,2-3,볼넷,무사 1루 0:0
2015-05-12,KIA,4초,양현종,A,6 박경수,B,2-2,중견수 뜬공,1사  2:2
2015-05-12,KIA,6초,양현종,A,6 박경수,B,0-0,중견수 뜬공,2사  2:2
2015-05-12,KIA,9초,윤석민,A,6 박경수,B,1-0,2루수 뜬공,2사  2:3
2015-05-13,KIA,1초,스틴슨,A,5 박경수,B,2-2,우익수 뜬공,1사  3:0
2015-05-13,KIA,3초,스틴슨,A,5 박경수,B,2-2,우익수 뜬공,2사  3:2
2015-05-13,KIA,5초,스틴슨,A,5 박경수,B,1-1,2루수 땅볼,2사 2루 4:2
2015-05-13,KIA,8초,한승혁,A,5 박경수,B,0-0,유격수 땅볼,무사  5:5
2015-05-13,KIA,9초,윤석민,A,5 박경수,B,2-0,박경수/10469 : 삼진 아웃,2사 만루 5:5
2015-05-14,KIA,2초,임준혁,A,5 박경수,B,0-1,좌익수 뜬공,무사  0:0
2015-05-14,KIA,4초,임준혁,A,5 박경수,B,2-3,볼넷,무사  2:3
2015-05-14,KIA,6초,임준혁,A,5 박경수,B,0-0,우익수 뜬공,2사  2:10
2015-05-15,롯데,1말,박세웅,A,5 박경수,B,2-3,볼넷,2사 2루 0:1
2015-05-15,롯데,3말,박세웅,A,5 박경수,B,0-0,좌익수 안타,무사  1:3
2015-05-15,롯데,4말,홍성민,A,5 박경수,B,2-2,2루수 땅볼,1사  1:7
2015-05-15,롯데,7말,이성민,A,5 박경수,B,2-2,삼진,무사  6:7
2015-05-15,롯데,9말,심수창,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사 2루 9:8
2015-05-15,롯데,10말,심수창,A,5 박경수,B,0-0,3루수 땅볼,2사 만루 9:9
2015-05-15,롯데,12말,김성배,A,5 박경수,B,1-1,포수 인필드 뜬공,무사 만루 11:10
2015-05-16,롯데,1말,김승회,A,5 박경수,B,2-1,유격수 땅볼,"2사 1,3루 0:0"
2015-05-16,롯데,4말,김승회,A,5 박경수,B,1-2,몸에 맞는 볼,2사  2:0
2015-05-16,롯데,6말,이정민,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  4:1
2015-05-16,롯데,9말,박진형,A,5 박경수,B,0-0,2루수 뜬공,무사 2루 10:1
2015-05-17,롯데,1말,린드블럼,A,6 박경수,B,2-2,박경수/10469 : 좌익수 직선타 아웃,"2사 1,3루 3:1"
2015-05-17,롯데,4말,린드블럼,A,6 박경수,B,2-3,볼넷,1사 1루 6:1
2015-05-17,롯데,6말,홍성민,A,6 박경수,B,2-2,3루수 뜬공,2사  6:1
2015-05-17,롯데,8말,이성민,A,6 박경수,B,1-3,유격수 땅볼[실책포함],1사 2루 6:2
2015-05-19,NC,2초,찰리,A,6 박경수,B,2-2,좌익수 안타,1사 1루 0:0
2015-05-19,NC,5초,찰리,A,6 박경수,B,2-3,좌익수 뜬공,무사  0:1
2015-05-19,NC,7초,최금강,A,6 박경수,B,1-0,투수 희생번트,무사 1루 2:1
2015-05-19,NC,8초,고창성,A,6 박경수,B,2-2,몸에 맞는 볼,"2사 1,2루 4:2"
2015-05-20,NC,2초,이재학,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  0:0
2015-05-20,NC,4초,이재학,A,6 박경수,B,1-1,1루수 땅볼,무사  1:0
2015-05-20,NC,6초,이민호,A,6 박경수,B,1-0,좌익수 뜬공,1사  1:0
2015-05-20,NC,9초,임창민,A,6 박경수,B,2-3,볼넷,무사  2:4
2015-05-21,NC,2초,해커,A,6 박경수,B,1-2,우익수 파울 뜬공,무사 1루 0:2
2015-05-21,NC,4초,해커,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  2:3
2015-05-21,NC,7초,해커,A,6 박경수,B,0-0,좌익수 뜬공,무사  2:3
2015-05-21,NC,8초,이민호,A,6 박경수,B,0-3,볼넷,"1사 1,2루 2:3"
2015-05-22,한화,1말,배영수,A,2 박경수,B,0-0,우익수 안타,무사 1루 2:0
2015-05-22,한화,3말,배영수,A,2 박경수,B,2-2,스트라이크낫아웃 출루,1사  3:2
2015-05-22,한화,5말,배영수,A,2 박경수,B,2-2,3루수 땅볼,2사  7:2
2015-05-22,한화,8말,배영수,A,2 박경수,B,2-1,좌익수 안타,1사  9:2
2015-05-23,한화,1말,안영명,A,2 박경수,B,2-3,볼넷,1사  0:0
2015-05-23,한화,3말,안영명,A,2 박경수,B,2-0,좌익수 안타,1사  1:1
2015-05-23,한화,6말,안영명,A,2 박경수,B,2-2,우익수 뜬공,무사  5:1
2015-05-23,한화,8말,박정진,A,2 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 1루 6:1
2015-05-24,한화,1말,유먼,A,3 박경수,B,0-3,볼넷,1사 2루 0:0
2015-05-24,한화,3말,유먼,A,3 박경수,B,1-3,볼넷,1사  3:2
2015-05-24,한화,5말,김민우,A,3 박경수,B,2-3,볼넷,"무사 1,2루 4:2"
2015-05-24,한화,5말,김기현,A,3 박경수,B,2-0,박경수/10469 : 삼진 아웃,"2사 2,3루 4:9"
2015-05-24,한화,7말,이동걸,A,3 박경수,B,2-3,볼넷,2사  4:11
2015-05-26,LG,2초,소사,A,6 박경수,B,2-3,중견수 뜬공,2사  0:2
2015-05-26,LG,4초,소사,A,6 박경수,B,2-2,중견수 뜬공,1사 1루 1:2
2015-05-26,LG,7초,소사,A,6 박경수,B,0-1,1루수 파울 뜬공,1사  1:4
2015-05-27,LG,2초,우규민,A,5 박경수,B,2-3,중견수 뜬공,무사  0:0
2015-05-27,LG,4초,우규민,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 1루 1:4
2015-05-27,LG,6초,우규민,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  1:5
2015-05-28,LG,2초,루카스,A,7 박경수,B,1-0,유격수 병살타,무사 1루 0:0
2015-05-28,LG,3초,루카스,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,"2사 1,3루 3:0"
2015-05-29,두산,7말,장원준,A,9 박경수,B,2-2,우익수 2루타,1사 2루 4:2
2015-05-29,두산,9말,오현택,A,9 박경수,B,2-1,좌익수 안타,무사  10:3
2015-05-30,두산,1말,진야곱,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사 1루 0:0
2015-05-30,두산,3말,진야곱,A,3 박경수,B,2-3,유격수 땅볼,2사  0:3
2015-05-30,두산,5말,진야곱,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  1:3
2015-05-30,두산,8말,오현택,A,3 박경수,B,1-2,박경수/10469 : 유격수 직선타 아웃,무사  7:4
2015-05-31,두산,2말,마야,A,7 박경수,B,1-3,볼넷,무사  3:1
2015-05-31,두산,4말,마야,A,7 박경수,B,2-1,1루수 땅볼,무사  3:3
2015-05-31,두산,6말,윤명준,A,7 박경수,B,1-2,2루수 땅볼,1사  7:5
2015-05-31,두산,9말,노경은,A,7 박경수,B,0-1,1루수 땅볼,무사  10:6
2015-06-02,SK,1말,김광현,A,3 박경수,B,0-3,볼넷,1사 2루 0:0
2015-06-02,SK,2말,김광현,A,3 박경수,B,1-1,우익수 안타,2사 만루 2:2
2015-06-02,SK,4말,김광현,A,3 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사 2루 10:4
2015-06-02,SK,6말,전유수,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  10:6
2015-06-02,SK,8말,서진용,A,3 박경수,B,0-0,좌익수 안타,2사 2루 12:6
2015-06-03,SK,1말,박종훈,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 2루 1:3
2015-06-03,SK,3말,박종훈,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,2사 1루 1:3
2015-06-03,SK,6말,박종훈,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  2:3
2015-06-03,SK,8말,서진용,A,7 박경수,B,2-3,유격수 땅볼,무사 2루 2:4
2015-06-04,SK,1말,켈리,A,7 박경수,B,2-3,우익수 뜬공,2사 1루 2:3
2015-06-04,SK,3말,켈리,A,7 박경수,B,2-3,중견수 뜬공,"1사 1,2루 2:4"
2015-06-04,SK,5말,이재영,A,7 박경수,B,0-1,좌익수 홈런,무사  2:6
2015-06-04,SK,7말,고효준,A,7 박경수,B,2-0,중견수 뜬공,1사  3:7
2015-06-05,한화,2초,유먼,A,7 박경수,B,1-1,중견수 뜬공,2사  1:4
2015-06-05,한화,5초,유먼,A,7 박경수,B,0-1,우익수 뜬공,1사  1:6
2015-06-05,한화,7초,유먼,A,7 박경수,B,1-1,중견수 뜬공,1사  2:6
2015-06-05,한화,9초,윤규진,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  5:6
2015-06-06,한화,2초,송은범,A,7 박경수,B,1-3,우익수 뜬공,무사  2:3
2015-06-06,한화,3초,송창식,A,7 박경수,B,2-2,3루수 땅볼,2사 1루 3:3
2015-06-06,한화,6초,송창식,A,7 박경수,B,2-3,좌익수 홈런,1사  3:3
2015-06-06,한화,8초,윤규진,A,7 박경수,B,2-2,우익수 안타,2사  4:6
2015-06-07,한화,2초,배영수,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,무사  2:0
2015-06-07,한화,4초,배영수,A,7 박경수,B,2-1,유격수 땅볼 실책[실책포함],무사  3:0
2015-06-07,한화,6초,박정진,A,7 박경수,B,1-1,중견수 안타,1사 2루 3:2
2015-06-07,한화,8초,정대훈,A,7 박경수,B,1-0,유격수 땅볼,1사  4:2
2015-06-09,롯데,2초,린드블럼,A,7 박경수,B,1-1,좌익수 2루타,무사  2:0
2015-06-09,롯데,4초,린드블럼,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  3:0
2015-06-09,롯데,6초,린드블럼,A,7 박경수,B,1-3,볼넷,무사  4:2
2015-06-09,롯데,7초,홍성민,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 1루 7:2
2015-06-10,롯데,3초,김승회,A,8 박경수,B,1-3,볼넷,무사  0:1
2015-06-10,롯데,5초,김승회,A,8 박경수,B,1-2,좌익수 안타,1사 2루 1:1
2015-06-10,롯데,8초,홍성민,A,8 박경수,B,2-0,2루수 땅볼,무사  1:7
2015-06-10,롯데,9초,심수창,A,8 박경수,B,1-0,좌익수 안타,1사 2루 4:7
2015-06-10,롯데,10초,이성민,A,8 박경수,B,1-0,중견수 홈런,2사 2루 8:7
2015-06-11,롯데,1초,레일리,A,2 박경수,B,2-3,삼진,1사  0:0
2015-06-11,롯데,2초,레일리,A,2 박경수,B,2-3,볼넷,1사 2루 5:0
2015-06-11,롯데,4초,이정민,A,2 박경수,B,1-3,볼넷,1사  8:4
2015-06-11,롯데,5초,이정민,A,2 박경수,B,2-3,볼넷,"2사 2,3루 11:4"
2015-06-11,롯데,7초,김성배,A,2 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  15:5
2015-06-11,롯데,9초,심수창,A,2 박경수,B,2-0,박경수/10469 : 삼진 아웃,2사  16:6
2015-06-12,넥센,2말,밴헤켄,A,7 박경수,B,0-1,좌익수 홈런,"1사 1,2루 2:0"
2015-06-12,넥센,4말,밴헤켄,A,7 박경수,B,1-2,우익수 안타,무사 1루 5:3
2015-06-12,넥센,6말,밴헤켄,A,7 박경수,B,0-0,좌익수 뜬공,무사 1루 5:4
2015-06-12,넥센,7말,김세현,A,7 박경수,B,2-3,3루수 뜬공,"1사 1,3루 5:6"
2015-06-13,넥센,2말,송신영,A,6 박경수,B,2-2,중견수 뜬공,1사 1루 0:0
2015-06-13,넥센,4말,송신영,A,6 박경수,B,2-3,볼넷,2사 1루 9:0
2015-06-13,넥센,7말,송신영,A,6 박경수,B,2-2,유격수 땅볼,1사  10:0
2015-06-13,넥센,9말,문성현,A,6 박경수,B,2-1,박경수/10469 : 3루수 직선타 아웃,1사  10:1
2015-06-14,넥센,2말,김정훈,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  2:0
2015-06-14,넥센,4말,김대우,A,7 박경수,B,0-1,좌익수 안타,1사 1루 4:1
2015-06-14,넥센,6말,마정길,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사 1루 10:2
2015-06-16,NC,2말,이태양,A,6 박경수,B,1-3,볼넷,무사  0:1
2015-06-16,NC,3말,이태양,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,"2사 2,3루 0:2"
2015-06-16,NC,6말,김진성,A,6 박경수,B,0-0,1루수 희생번트,무사 1루 2:2
2015-06-16,NC,8말,최금강,A,6 박경수,B,0-1,3루수 땅볼,무사  2:3
2015-06-17,NC,1말,이민호,A,7 박경수,B,2-3,우익수 뜬공,"1사 1,2루 2:3"
2015-06-17,NC,2말,민태호,A,7 박경수,B,0-1,우익수 뜬공,"2사 1,2루 2:6"
2015-06-17,NC,4말,손정욱,A,7 박경수,B,1-1,좌익수 안타,"2사 1,2루 2:7"
2015-06-17,NC,6말,노성호,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  3:10
2015-06-17,NC,7말,노성호,A,7 박경수,B,2-2,좌익수 홈런,2사  3:11
2015-06-18,NC,3말,손민한,A,7 박경수,B,2-1,중견수 안타,무사  8:0
2015-06-18,NC,4말,손민한,A,7 박경수,B,0-0,투수 땅볼,무사  8:4
2015-06-18,NC,7말,김진성,A,7 박경수,B,2-0,좌익수 안타,무사  9:4
2015-06-19,KIA,3초,김진우,A,8 박경수,B,2-2,3루수 땅볼,무사  0:0
2015-06-19,KIA,4초,김진우,A,8 박경수,B,0-3,볼넷,1사  3:2
2015-06-19,KIA,6초,김태영,A,8 박경수,B,2-2,중견수 뜬공,2사 1루 3:4
2015-06-19,KIA,9초,김광수,A,8 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  3:7
2015-06-21,KIA,3초,양현종,A,8 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  0:0
2015-06-21,KIA,6초,양현종,A,8 박경수,B,2-1,중견수 안타,무사  0:7
2015-06-23,LG,3말,소사,A,7 박경수,B,2-1,중견수 뜬공,무사  3:0
2015-06-23,LG,5말,소사,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사  3:0
2015-06-23,LG,7말,소사,A,7 박경수,B,1-1,우익수 2루타,"무사 2,3루 4:1"
2015-06-23,LG,8말,신재웅,A,7 박경수,B,1-0,1루수 번트 아웃,"무사 1,2루 4:7"
2015-06-24,LG,2말,임정우,A,7 박경수,B,0-1,투수 희생번트,무사 1루 1:1
2015-06-24,LG,4말,임정우,A,7 박경수,B,0-1,유격수 내야안타[실책포함],2사 1루 4:1
2015-06-24,LG,6말,신승현,A,7 박경수,B,1-1,투수 병살타,무사 1루 4:2
2015-06-25,LG,2말,우규민,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,"1사 1,2루 3:0"
2015-06-25,LG,4말,우규민,A,7 박경수,B,2-3,2루수 병살타,무사 1루 8:1
2015-06-25,LG,6말,신재웅,A,7 박경수,B,1-3,볼넷,2사  8:2
2015-06-25,LG,7말,신승현,A,7 박경수,B,1-2,1루수 땅볼,"2사 2,3루 9:4"
2015-06-26,삼성,3초,피가로,A,8 박경수,B,0-1,3루수 땅볼,무사  1:2
2015-06-26,삼성,5초,피가로,A,8 박경수,B,2-3,볼넷,1사  3:4
2015-06-26,삼성,7초,피가로,A,8 박경수,B,0-0,중견수 뜬공,2사 1루 3:4
2015-06-27,삼성,2초,윤성환,A,8 박경수,B,0-1,유격수 땅볼,2사 3루 0:1
2015-06-27,삼성,4초,윤성환,A,8 박경수,B,2-3,유격수 땅볼,2사 2루 1:1
2015-06-27,삼성,6초,윤성환,A,8 박경수,B,1-0,중견수 뜬공,1사 1루 1:4
2015-06-27,삼성,8초,백정현,A,8 박경수,B,1-2,중견수 안타,2사  2:5
2015-06-28,삼성,2초,차우찬,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  0:0
2015-06-28,삼성,4초,차우찬,A,7 박경수,B,2-3,볼넷,무사  2:3
2015-06-28,삼성,4초,백정현,A,7 박경수,B,2-3,우익수 안타,2사 1루 8:3
2015-06-28,삼성,6초,신용운,A,7 박경수,B,2-3,박경수/10469 : 삼진 아웃,"1사 1,2루 8:3"
2015-06-28,삼성,8초,안지만,A,7 박경수,B,2-2,삼진,2사 3루 8:3
2015-07-03,KIA,7말,박정수,A,8 박경수,B,2-1,박경수/10469 : 삼진 아웃,"무사 1,2루 3:10"
2015-07-04,KIA,2말,양현종,A,6 박경수,B,0-2,좌익수 홈런,무사  0:1
2015-07-04,KIA,3말,김태영,A,6 박경수,B,0-0,중견수 뜬공,1사 1루 1:4
2015-07-04,KIA,5말,김광수,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  1:6
2015-07-04,KIA,7말,최영필,A,6 박경수,B,0-0,2루수 땅볼,"무사 1,3루 3:6"
2015-07-04,KIA,8말,신창호,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사  3:12
2015-07-05,KIA,3말,서재응,A,8 박경수,B,1-2,좌익수 홈런,1사  0:0
2015-07-05,KIA,4말,서재응,A,8 박경수,B,1-3,우익수 뜬공,"2사 2,3루 0:2"
2015-07-05,KIA,5말,심동섭,A,8 박경수,B,1-3,1루수 뜬공,2사 2루 2:7
2015-07-05,KIA,7말,홍건희,A,8 박경수,B,1-2,3루수 땅볼,2사  2:8
2015-07-09,NC,2초,해커,A,7 박경수,B,2-0,투수 땅볼,1사 1루 0:2
2015-07-09,NC,4초,해커,A,7 박경수,B,1-1,우익수 뜬공,무사 2루 0:5
2015-07-09,NC,6초,해커,A,7 박경수,B,2-2,중견수 안타,무사  0:5
2015-07-09,NC,8초,임창민,A,7 박경수,B,2-0,2루수 땅볼,1사  0:8
2015-07-10,삼성,2말,클로이드,A,7 박경수,B,1-3,좌익수 2루타,무사  1:1
2015-07-10,삼성,3말,클로이드,A,7 박경수,B,2-3,좌익수 홈런,1사 3루 4:4
2015-07-10,삼성,4말,백정현,A,7 박경수,B,2-3,볼넷,2사 만루 5:7
2015-07-10,삼성,6말,김현우,A,7 박경수,B,1-3,중견수 2루타,2사  5:8
2015-07-10,삼성,8말,권오준,A,7 박경수,B,0-0,중견수 홈런,1사  5:9
2015-07-10,삼성,8말,권오준,A,7 박경수,B,1-3,볼넷,"2사 1,3루 5:15"
2015-07-11,삼성,2말,윤성환,A,6 박경수,B,2-2,우익수 안타,2사  0:0
2015-07-11,삼성,4말,윤성환,A,6 박경수,B,1-1,몸에 맞는 볼,2사  0:1
2015-07-11,삼성,6말,윤성환,A,6 박경수,B,0-0,3루수 희생번트,무사 2루 1:2
2015-07-11,삼성,8말,안지만,A,6 박경수,B,0-0,좌익수 홈런,무사 1루 1:4
2015-07-14,두산,2초,스와잭,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  1:0
2015-07-14,두산,4초,스와잭,A,7 박경수,B,0-2,좌익수 2루타,무사  2:0
2015-07-14,두산,5초,스와잭,A,7 박경수,B,1-0,중견수 안타,2사  4:0
2015-07-14,두산,6초,이현호,A,7 박경수,B,1-0,2루수 병살타,"1사 1,3루 8:0"
2015-07-14,두산,9초,이재우,A,7 박경수,B,2-2,몸에 맞는 볼,1사  8:1
2015-07-15,두산,2초,유희관,A,6 박경수,B,2-2,유격수 땅볼,2사  0:2
2015-07-15,두산,5초,유희관,A,6 박경수,B,1-2,좌익수 뜬공,무사  0:4
2015-07-15,두산,6초,유희관,A,6 박경수,B,2-2,우익수 뜬공,2사 만루 0:4
2015-07-16,두산,1초,장원준,A,2 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 1루 0:0
2015-07-16,두산,4초,장원준,A,2 박경수,B,0-0,중견수 안타,1사  0:1
2015-07-16,두산,6초,장원준,A,2 박경수,B,2-3,볼넷,2사  0:2
2015-07-16,두산,9초,장원준,A,2 박경수,B,1-0,우익수 안타,무사  0:3
2015-07-21,한화,2말,탈보트,A,7 박경수,B,2-3,볼넷,1사 1루 0:0
2015-07-21,한화,4말,탈보트,A,7 박경수,B,2-1,3루수 땅볼,1사 3루 1:2
2015-07-21,한화,7말,정대훈,A,7 박경수,B,1-1,우익수 안타,무사  1:3
2015-07-21,한화,9말,권혁,A,7 박경수,B,1-2,좌익수 홈런,2사  7:3
2015-07-22,한화,2말,안영명,A,6 박경수,B,2-3,볼넷,무사  1:2
2015-07-22,한화,3말,송창식,A,6 박경수,B,1-1,좌익수 안타,1사 1루 1:3
2015-07-22,한화,5말,김민우,A,6 박경수,B,1-2,3루수 뜬공,무사  3:4
2015-07-22,한화,7말,김민우,A,6 박경수,B,1-1,유격수 땅볼,1사  3:5
2015-07-26,LG,2초,우규민,A,6 박경수,B,0-1,좌익수 안타,무사  0:1
2015-07-26,LG,5초,우규민,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  0:5
2015-07-26,LG,7초,소사,A,6 박경수,B,2-0,중견수 2루타,1사  0:6
2015-07-26,LG,9초,이동현,A,6 박경수,B,0-1,3루수 땅볼,2사  0:9
2015-07-28,넥센,1초,밴헤켄,A,3 박경수,B,2-1,유격수 뜬공,2사  0:0
2015-07-28,넥센,4초,밴헤켄,A,3 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사  1:4
2015-07-28,넥센,6초,밴헤켄,A,3 박경수,B,0-0,1루수 파울 뜬공,1사 2루 3:5
2015-07-28,넥센,8초,김세현,A,3 박경수,B,2-3,볼넷,2사 2루 3:8
2015-07-29,넥센,1초,송신영,A,6 박경수,B,1-0,좌익수 2루타,"2사 1,2루 1:0"
2015-07-29,넥센,3초,송신영,A,6 박경수,B,0-1,우익수 홈런,2사 1루 2:1
2015-07-29,넥센,6초,김대우,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  4:5
2015-07-29,넥센,9초,손승락,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  4:6
2015-07-30,넥센,2초,문성현,A,6 박경수,B,1-3,좌익수 안타,2사  0:0
2015-07-30,넥센,4초,문성현,A,6 박경수,B,2-1,좌익수 홈런,1사  1:3
2015-07-30,넥센,6초,김세현,A,6 박경수,B,2-2,1루수 뜬공,무사  4:6
2015-07-31,롯데,2말,박세웅,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  3:0
2015-07-31,롯데,4말,박세웅,A,5 박경수,B,2-2,유격수 땅볼,"2사 1,3루 4:0"
2015-07-31,롯데,7말,홍성민,A,5 박경수,B,2-3,볼넷,1사  7:0
2015-08-01,롯데,2말,레일리,A,6 박경수,B,1-0,좌익수 안타,"무사 1,2루 0:0"
2015-08-01,롯데,2말,레일리,A,6 박경수,B,0-1,2루수 땅볼,"2사 1,2루 0:7"
2015-08-01,롯데,3말,구승민,A,6 박경수,B,2-2,유격수 땅볼,2사 1루 3:12
2015-08-01,롯데,5말,구승민,A,6 박경수,B,0-0,중견수 안타,"2사 1,2루 3:13"
2015-08-01,롯데,7말,김승회,A,6 박경수,B,2-3,우익수 안타,무사  6:17
2015-08-01,롯데,8말,이상화,A,6 박경수,B,2-3,유격수 땅볼,"2사 2,3루 6:19"
2015-08-02,롯데,2말,이재곤,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사 2루 1:0
2015-08-02,롯데,4말,이재곤,A,6 박경수,B,2-2,좌익수 안타,2사  2:0
2015-08-02,롯데,6말,홍성민,A,6 박경수,B,2-3,볼넷,무사  3:1
2015-08-02,롯데,7말,정대현,A,6 박경수,B,2-1,우익수 뜬공,무사  5:5
2015-08-02,롯데,9말,이성민,A,6 박경수,B,0-1,중견수 안타,무사  9:8
2015-08-04,삼성,2말,차우찬,A,6 박경수,B,2-3,2루수 땅볼,2사  6:0
2015-08-04,삼성,5말,차우찬,A,6 박경수,B,2-1,3루수 땅볼,무사 1루 6:1
2015-08-04,삼성,7말,차우찬,A,6 박경수,B,2-3,유격수 땅볼,"무사 1,2루 8:1"
2015-08-04,삼성,8말,심창민,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,"2사 1,2루 9:4"
2015-08-05,삼성,2말,클로이드,A,6 박경수,B,1-2,3루수 땅볼,무사  0:0
2015-08-05,삼성,4말,클로이드,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사  3:0
2015-08-05,삼성,6말,클로이드,A,6 박경수,B,2-2,3루수 땅볼,1사 2루 6:1
2015-08-06,KIA,2초,에반,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  0:2
2015-08-06,KIA,4초,에반,A,6 박경수,B,2-1,삼진,2사  0:2
2015-08-06,KIA,6초,에반,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,"1사 2,3루 2:2"
2015-08-06,KIA,8초,한기주,A,6 박경수,B,1-1,중견수 2루타,무사  6:2
2015-08-07,KIA,2초,스틴슨,A,6 박경수,B,2-2,유격수 땅볼,1사  1:1
2015-08-07,KIA,4초,스틴슨,A,6 박경수,B,1-3,볼넷,1사  3:3
2015-08-07,KIA,6초,스틴슨,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사  3:4
