3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,카스티요,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,6 오재일,7,카스티요,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,6 오재일,7,심수창,4
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,6 오재일,7,권혁,4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재일,7,심수창,4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,6 오재일,7,심수창,4
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,6 오재일,7,박정진,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,6 오재일,7,송창식,4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,6 오재일,7,정우람,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,6 오재일,7,서캠프,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재일,7,서캠프,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,6 오재일,7,이동걸,4
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,정대훈,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6 오재일,7,정대훈,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,허프,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,6 오재일,7,허프,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,6 오재일,7,유재유,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 오재일,7,윤지웅,4
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,6 오재일,7,류제국,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,류제국,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6 오재일,7,류제국,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,6 오재일,7,김지용,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,6 오재일,7,임정우,4
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,5 오재일,7,이준형,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,5 오재일,7,임정우,4
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,5 오재일,7,박진형,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,박진형,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5 오재일,7,박진형,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 오재일,7,손승락,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7 오재일,7,노경은,5
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,7 오재일,7,노경은,5
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,노경은,5
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,7 오재일,7,강승현,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5 오재일,7,이명우,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,5 오재일,7,강승현,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,8 오재일,7,임기준,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,8 오재일,7,한기주,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 오재일,7,김명찬,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재일,7,김명찬,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,홍건희,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7 오재일,7,홍건희,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,최영필,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,7 오재일,7,김윤동,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,8 오재일,7,플란데,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 오재일,7,플란데,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,김대우,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,8 오재일,7,박근홍,2
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,백정현,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,김기태,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 오재일,7,김기태,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6 오재일,7,박근홍,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6 오재일,7,장원삼,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,최원태,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,6 오재일,7,최원태,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,양훈,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,금민철,1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재일,7,신재영,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,6 오재일,7,신재영,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,신재영,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,김정훈,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,6 오재일,7,윤규진,3
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재일,7,윤규진,3
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,6 오재일,7,송은범,3
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,6 오재일,7,정재원,4
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,정재원,4
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,카스티요,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,6 오재일,7,카스티요,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,6 오재일,7,박정진,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,6 오재일,7,권혁,4
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,6 오재일,7,정대훈,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,6 오재일,7,켈리,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,6 오재일,7,켈리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,6 오재일,7,켈리,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,6 오재일,7,김광현,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 오재일,7,서진용,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,임준혁,4
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,5 오재일,7,임준혁,4
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 오재일,7,신재웅,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,5 오재일,7,채병용,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,5 오재일,7,정영일,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,6 오재일,7,스튜어트,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재일,7,스튜어트,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,6 오재일,7,스튜어트,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,6 오재일,7,장현식,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6 오재일,7,임정호,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,최금강,0
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 오재일,7,최금강,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,6 오재일,7,최금강,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,김진성,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,소사,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,5 오재일,7,소사,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,5 오재일,7,소사,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,5 오재일,7,김지용,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,임정우,4
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,5 오재일,7,이준형,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,5 오재일,7,이준형,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,5 오재일,7,유원상,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,유원상,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 오재일,7,박세웅,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5 오재일,7,박세웅,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 오재일,7,배장호,2
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 오재일,7,배장호,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,5 오재일,7,이성민,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,양현종,1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 오재일,7,양현종,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6 오재일,7,양현종,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,임창용,3
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,김윤동,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5 오재일,7,김윤동,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,심동섭,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 오재일,7,한기주,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,5 오재일,7,곽정철,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,5 오재일,7,이태양,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 오재일,7,이태양,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,이태양,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,5 오재일,7,심수창,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 오재일,7,정재원,4
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5 오재일,7,밴와트,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,밴와트,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,밴와트,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,로위,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,5 오재일,7,로위,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 오재일,7,로위,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,이창재,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,5 오재일,7,장시환,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 오재일,7,윤성환,5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,윤성환,5
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 오재일,7,윤성환,5
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,백정현,5
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,5 오재일,7,최충연,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 오재일,7,김대우,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 오재일,7,박근홍,2
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,백정현,5
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,레일리,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,레일리,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,6 오재일,7,레일리,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 오재일,7,김성재,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,손승락,0
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5 오재일,7,노경은,5
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5 오재일,7,노경은,5
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,5 오재일,7,노경은,5
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,박시영,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,5 오재일,7,박한길,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,임찬규,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,5 오재일,7,이동현,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 오재일,7,진해수,0
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,6 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6 오재일,7,소사,1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,진해수,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,맥그레거,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6 오재일,7,맥그레거,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6 오재일,7,맥그레거,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,6 오재일,7,오주원,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,3 오재일,7,양훈,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,3 오재일,7,양훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,3 오재일,7,양훈,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,3 오재일,7,박주현,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3 오재일,7,최원태,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재일,7,라라,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 오재일,7,라라,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,김주한,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6 오재일,7,채병용,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,3 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,3 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3 오재일,7,장현식,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3 오재일,7,임정호,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3 오재일,7,임창민,4
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,3 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,3 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3 오재일,7,김진성,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,3 오재일,7,민태호,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3 오재일,7,정대현,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,3 오재일,7,조무근,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,3 오재일,7,류희운,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,3 오재일,7,심재민,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,3 오재일,7,밴와트,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,3 오재일,7,밴와트,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3 오재일,7,고영표,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3 오재일,7,이창재,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,3 오재일,7,배우열,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,정인욱,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,3 오재일,7,정인욱,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3 오재일,7,정인욱,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3 오재일,7,백정현,5
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3 오재일,7,김현우,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,주권,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3 오재일,7,주권,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,3 오재일,7,주권,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3 오재일,7,홍성용,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3 오재일,7,조무근,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,3 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,3 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,3 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,3 오재일,7,차우찬,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,3 오재일,7,박근홍,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,카스티요,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,3 오재일,7,카스티요,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3 오재일,7,카스티요,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,3 오재일,7,박정진,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,3 오재일,7,김용주,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3 오재일,7,장민재,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3 오재일,7,장민재,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3 오재일,7,김범수,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,3 오재일,7,김용주,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3 오재일,7,김재영,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,밴헤켄,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3 오재일,7,밴헤켄,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3 오재일,7,밴헤켄,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,3 오재일,7,황덕균,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3 오재일,7,카스티요,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,3 오재일,7,카스티요,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,3 오재일,7,카스티요,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,3 오재일,7,심수창,4
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3 오재일,7,정우람,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,3 오재일,7,박시영,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3 오재일,7,박시영,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,3 오재일,7,박시영,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,3 오재일,7,이정민,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,3 오재일,7,손승락,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,임찬규,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,3 오재일,7,임찬규,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3 오재일,7,이준형,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,3 오재일,7,윤지웅,4
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,3 오재일,7,신승현,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,스튜어트,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,3 오재일,7,스튜어트,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,3 오재일,7,스튜어트,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,3 오재일,7,원종현,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,3 오재일,7,이민호,0
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,3 오재일,7,임창민,4
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,6 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,6 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,6 오재일,7,구창모,-1
