date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-10,두산,1초,유희관,A,3 김주찬,B,1-1,중견수 2루타,2사  0:0
2015-09-10,두산,4초,유희관,A,3 김주찬,B,1-3,포수 파울 뜬공,무사  0:2
2015-09-10,두산,6초,유희관,A,3 김주찬,B,2-2,유격수 땅볼,1사  1:2
2015-09-10,두산,8초,함덕주,A,3 김주찬,B,2-1,우익수 안타,1사 1루 2:3
2015-09-12,LG,1말,루카스,A,3 김주찬,B,2-3,중견수 안타,1사 2루 0:0
2015-09-12,LG,3말,루카스,A,3 김주찬,B,1-0,중견수 안타,1사 2루 3:1
2015-09-12,LG,4말,진해수,A,3 김주찬,B,0-3,몸에 맞는 볼,2사 1루 3:6
2015-09-12,LG,6말,김지용,A,3 김주찬,B,2-0,1루수 파울 뜬공,2사 1루 3:7
2015-09-13,LG,1말,류제국,A,3 김주찬,B,2-2,우익수 뜬공,2사  0:0
2015-09-13,LG,3말,류제국,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사 3루 5:1
2015-09-13,LG,6말,류제국,A,3 김주찬,B,2-3,몸에 맞는 볼,무사  5:1
2015-09-13,LG,8말,임정우,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,1사  5:2
2015-09-15,한화,1말,김민우,A,3 김주찬,B,1-0,유격수 병살타,1사 1루 5:0
2015-09-15,한화,3말,김민우,A,3 김주찬,B,2-2,유격수 병살타,"1사 1,2루 5:1"
2015-09-15,한화,5말,송창식,A,3 김주찬,B,2-2,유격수 땅볼,2사  5:2
2015-09-15,한화,8말,송창식,A,3 김주찬,B,2-2,중견수 홈런,1사  7:2
2015-09-16,한화,1말,안영명,A,3 김주찬,B,2-1,유격수 땅볼,2사  0:0
2015-09-16,한화,3말,안영명,A,3 김주찬,B,1-1,투수 땅볼,1사  3:2
2015-09-16,한화,6말,박성호,A,3 김주찬,B,2-3,2루수 뜬공,무사  3:2
2015-09-16,한화,8말,권혁,A,3 김주찬,B,1-0,중견수 3루타,무사  3:3
2015-09-17,kt,1말,엄상백,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:0
2015-09-17,kt,4말,엄상백,A,3 김주찬,B,0-2,좌익수 홈런,1사  1:0
2015-09-17,kt,6말,홍성용,A,3 김주찬,B,0-2,우익수 뜬공,1사 1루 3:1
2015-09-17,kt,8말,김재윤,A,3 김주찬,B,1-2,우익수 뜬공,무사  3:1
2015-09-19,SK,1초,켈리,A,3 김주찬,B,2-0,우익수 안타,1사 1루 0:0
2015-09-19,SK,3초,켈리,A,3 김주찬,B,0-1,몸에 맞는 볼,2사 1루 0:1
2015-09-19,SK,5초,켈리,A,3 김주찬,B,2-3,중견수 희생플라이,"1사 2,3루 0:5"
2015-09-19,SK,7초,전유수,A,3 김주찬,B,1-1,3루수 땅볼,"무사 1,2루 3:7"
2015-09-19,SK,9초,정우람,A,3 김주찬,B,2-0,3루수 땅볼,2사  4:8
2015-09-20,SK,1초,세든,A,1 김주찬,B,2-0,3루수 땅볼,무사  0:0
2015-09-20,SK,3초,세든,A,1 김주찬,B,0-0,중견수 안타,2사  0:2
2015-09-20,SK,6초,세든,A,1 김주찬,B,1-2,좌익수 안타,무사  0:3
2015-09-20,SK,7초,박정배,A,1 김주찬,B,1-2,3루수 땅볼,2사 3루 2:7
2015-09-21,SK,1초,김광현,A,1 김주찬,B,0-1,우익수 파울 뜬공,무사  0:0
2015-09-21,SK,3초,김광현,A,1 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사  0:0
2015-09-21,SK,5초,김광현,A,1 김주찬,B,0-1,중견수 안타,"1사 1,2루 1:0"
2015-09-21,SK,7초,박정배,A,1 김주찬,B,2-3,중견수 홈런,무사  4:0
2015-09-21,SK,9초,박민호,A,1 김주찬,B,0-1,유격수 땅볼,무사  6:0
2015-09-22,LG,1말,우규민,A,3 김주찬,B,2-1,유격수 내야안타,2사  4:0
2015-09-22,LG,3말,우규민,A,3 김주찬,B,0-0,중견수 희생플라이,1사 3루 10:2
2015-09-22,LG,5말,우규민,A,3 김주찬,B,1-1,김주찬/10239 : 3루수 직선타 아웃,"2사 1,2루 13:3"
2015-09-24,NC,1초,스튜어트,A,3 김주찬,B,1-0,유격수 땅볼,2사  0:0
2015-09-24,NC,4초,스튜어트,A,3 김주찬,B,0-1,3루수 뜬공,무사  0:16
2015-09-26,SK,1말,김광현,A,3 김주찬,B,2-0,유격수 땅볼,"무사 1,2루 1:0"
2015-09-26,SK,3말,김광현,A,3 김주찬,B,2-1,우익수 뜬공,1사  1:1
2015-09-26,SK,6말,김광현,A,3 김주찬,B,2-2,1루수 땅볼,무사  2:1
2015-09-26,SK,7말,윤길현,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,무사  5:6
2015-09-28,LG,1초,우규민,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사  0:0
2015-09-28,LG,4초,우규민,A,3 김주찬,B,1-2,2루수 뜬공,1사  0:5
2015-09-28,LG,7초,우규민,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,무사  0:8
2015-09-28,LG,8초,진해수,A,3 김주찬,B,1-3,볼넷,"2사 2,3루 1:8"
2015-09-29,롯데,1초,송승준,A,3 김주찬,B,1-1,중견수 2루타,2사  0:0
2015-09-29,롯데,2초,송승준,A,3 김주찬,B,2-1,중견수 희생플라이,"1사 1,3루 3:0"
2015-09-29,롯데,4초,심수창,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,"1사 2,3루 4:0"
2015-09-29,롯데,7초,심수창,A,3 김주찬,B,2-3,볼넷,무사  4:4
2015-09-29,롯데,9초,홍성민,A,3 김주찬,B,1-3,중견수 뜬공,무사  5:4
2015-09-30,롯데,1초,린드블럼,A,3 김주찬,B,1-2,우익수 희생플라이,1사 3루 0:0
2015-09-30,롯데,3초,린드블럼,A,3 김주찬,B,2-0,우익수 홈런,2사  2:0
2015-09-30,롯데,5초,린드블럼,A,3 김주찬,B,1-0,2루수 뜬공,무사 1루 5:0
2015-09-30,롯데,6초,김원중,A,3 김주찬,B,1-3,볼넷,"1사 2,3루 7:0"
2015-10-02,두산,1말,니퍼트,A,3 김주찬,B,1-3,볼넷,2사  0:0
2015-10-02,두산,3말,니퍼트,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사 2루 0:0
2015-10-02,두산,6말,니퍼트,A,3 김주찬,B,1-1,몸에 맞는 볼,무사  0:0
2015-10-02,두산,8말,스와잭,A,3 김주찬,B,2-0,삼진,무사  1:1
2015-10-03,두산,1말,유희관,A,1 김주찬,B,1-0,우익수 안타,무사  1:0
2015-10-03,두산,2말,진야곱,A,1 김주찬,B,2-1,좌익수 뜬공,1사  3:4
2015-10-03,두산,4말,노경은,A,1 김주찬,B,1-3,1루수 플라이 실책[실책포함],1사 3루 3:5
2015-10-03,두산,6말,노경은,A,1 김주찬,B,2-3,투수 땅볼,무사 1루 4:6
2015-10-03,두산,8말,함덕주,A,1 김주찬,B,2-1,2루수 병살타,무사 1루 7:6
2015-10-03,두산,10말,이현승,A,1 김주찬,B,0-1,중견수 뜬공,2사  9:7
2015-10-04,두산,1초,이현호,A,3 김주찬,B,2-3,2루수 땅볼,2사  0:0
2015-10-04,두산,4초,이현호,A,3 김주찬,B,2-2,2루수 뜬공,1사  0:2
2015-10-04,두산,6초,이현호,A,3 김주찬,B,0-1,우익수 안타,2사 1루 0:4
2015-10-04,두산,8초,스와잭,A,3 김주찬,B,1-0,유격수 땅볼,2사 1루 0:8
2015-10-05,삼성,1말,장원삼,A,1 김주찬,B,2-3,유격수 땅볼,무사  0:0
2015-10-05,삼성,3말,장원삼,A,1 김주찬,B,0-2,유격수 뜬공,무사 1루 2:0
2015-10-05,삼성,5말,장원삼,A,1 김주찬,B,0-1,중견수 2루타,무사  3:2
2015-10-05,삼성,6말,장원삼,A,1 김주찬,B,2-3,3루수 땅볼,2사  3:4
2015-10-06,LG,1말,소사,A,3 김주찬,B,1-0,중견수 뜬공,1사 1루 0:0
2015-10-06,LG,4말,소사,A,3 김주찬,B,2-0,중견수 2루타,1사  0:0
2015-10-06,LG,6말,소사,A,3 김주찬,B,2-1,김주찬/10239 : 2루수 직선타 아웃,1사 1루 2:1
2015-10-06,LG,8말,김선규,A,3 김주찬,B,0-0,우익수 안타,1사  3:2
2014-03-29,삼성,1초,윤성환,A,2 김주찬,B,0-1,우익수 플라이 실책[실책포함],1사  0:0
2014-03-29,삼성,3초,윤성환,A,2 김주찬,B,1-0,2루수 땅볼,1사  2:0
2014-03-29,삼성,6초,윤성환,A,2 김주찬,B,1-2,좌익수 뜬공,1사  2:0
2014-03-29,삼성,9초,차우찬,A,2 김주찬,B,2-2,중견수 뜬공,무사  2:1
2014-03-30,삼성,1초,밴덴헐크,A,2 김주찬,B,2-3,우익수 뜬공,1사  0:0
2014-03-30,삼성,3초,밴덴헐크,A,2 김주찬,B,1-3,볼넷,무사 만루 0:2
2014-03-30,삼성,5초,밴덴헐크,A,2 김주찬,B,2-0,김주찬/239 : 삼진 아웃,무사 1루 3:5
2014-03-30,삼성,7초,차우찬,A,2 김주찬,B,0-2,유격수 땅볼,1사  4:6
2014-03-30,삼성,9초,안지만,A,2 김주찬,B,2-1,김주찬/239 : 유격수 직선타 아웃,2사 1루 5:7
2014-04-01,NC,1말,이재학,A,2 김주찬,B,2-2,김주찬/239 : 유격수 직선타 아웃,1사  0:0
2014-04-01,NC,4말,이재학,A,2 김주찬,B,2-0,중견수 뜬공,1사  0:0
2014-04-01,NC,6말,이재학,A,2 김주찬,B,0-1,몸에 맞는 볼,1사 1루 0:0
2014-04-01,NC,8말,손민한,A,2 김주찬,B,1-1,우익수 앞 안타,1사 1루 0:0
2014-04-02,NC,1말,찰리,A,2 김주찬,B,2-2,유격수 땅볼,1사  0:0
2014-04-02,NC,4말,찰리,A,2 김주찬,B,2-2,투수 땅볼,1사  1:0
2014-04-02,NC,6말,찰리,A,2 김주찬,B,0-1,좌익수 앞 안타,"2사 1,2루 6:0"
2014-04-02,NC,7말,찰리,A,2 김주찬,B,2-3,중견수 오른쪽 안타,"2사 1,2루 7:4"
2014-04-02,NC,9말,임창민,A,2 김주찬,B,0-3,고의4구,1사 2루 7:7
2014-04-03,NC,1말,웨버,A,2 김주찬,B,1-3,볼넷,무사 2루 0:0
2014-04-03,NC,2말,웨버,A,2 김주찬,B,2-1,김주찬/239 : 삼진 아웃,2사 1루 5:3
2014-04-03,NC,5말,웨버,A,2 김주찬,B,0-0,2루수 병살타,1사 1루 9:3
2014-04-03,NC,8말,이민호,A,2 김주찬,B,0-1,우중간 안타,1사  9:3
2014-04-04,두산,1초,니퍼트,A,2 김주찬,B,2-3,좌익수 왼쪽 2루타,무사 3루 0:0
2014-04-04,두산,3초,니퍼트,A,2 김주찬,B,0-0,우익수 뜬공,무사  2:0
2014-04-04,두산,5초,니퍼트,A,2 김주찬,B,1-2,중견수 앞 안타,무사 1루 2:0
2014-04-04,두산,6초,니퍼트,A,2 김주찬,B,1-1,2루수 땅볼,2사  5:0
2014-04-04,두산,8초,최병욱,A,2 김주찬,B,2-1,2루수 땅볼,2사  6:0
2014-04-05,두산,1초,노경은,A,2 김주찬,B,0-1,김주찬/239 : 3루수 직선타 아웃,1사  0:0
2014-04-05,두산,4초,노경은,A,2 김주찬,B,2-1,좌익수 뜬공,무사  0:1
2014-04-05,두산,6초,노경은,A,2 김주찬,B,1-1,우익수 뜬공,무사  2:1
2014-04-05,두산,7초,이현승,A,2 김주찬,B,2-1,유격수 땅볼 실책[실책포함],무사 1루 4:2
2014-04-05,두산,8초,최병욱,A,2 김주찬,B,2-1,우익수 뜬공,"1사 1,3루 8:2"
2014-04-06,두산,1초,유희관,A,2 김주찬,B,2-0,2루수 땅볼,무사 2루 0:0
2014-04-06,두산,3초,유희관,A,2 김주찬,B,1-2,좌익수 뜬공,2사  0:0
2014-04-06,두산,6초,유희관,A,2 김주찬,B,0-1,1루수 뜬공(파울),1사  0:2
2014-04-06,두산,9초,이용찬,A,2 김주찬,B,1-1,좌익수 뜬공,무사  1:4
2014-04-08,넥센,1초,오재영,A,2 김주찬,B,1-1,우중간 2루타,1사  0:0
2014-04-08,넥센,2초,오재영,A,2 김주찬,B,0-0,3루수 병살타,1사 1루 3:0
2014-04-08,넥센,4초,이정훈,A,2 김주찬,B,1-0,좌익수 앞 안타,"무사 1,3루 4:4"
2014-04-08,넥센,5초,송신영,A,2 김주찬,B,1-1,우익수 앞 안타,무사  12:4
2014-04-08,넥센,7초,박성훈,A,2 김주찬,B,2-0,우익수 뜬공,무사  13:6
2014-04-08,넥센,9초,손승락,A,2 김주찬,B,1-2,몸에 맞는 볼,2사  13:8
2014-04-09,넥센,1초,문성현,A,2 김주찬,B,1-1,2루수 땅볼,1사  0:0
2014-04-09,넥센,3초,문성현,A,2 김주찬,B,1-0,좌익수 왼쪽 안타,무사 1루 1:5
2014-04-09,넥센,4초,문성현,A,2 김주찬,B,1-2,김주찬/239 : 3루수 직선타 아웃,"2사 1,2루 3:6"
2014-04-09,넥센,6초,조상우,A,2 김주찬,B,2-1,김주찬/239 : 삼진 아웃,"2사 2,3루 4:6"
2014-04-09,넥센,8초,한현희,A,2 김주찬,B,2-1,김주찬/239 : 삼진 아웃,무사  7:8
2014-04-10,넥센,1초,밴헤켄,A,2 김주찬,B,0-1,좌익수 앞 안타,1사  0:0
2014-04-10,넥센,3초,밴헤켄,A,2 김주찬,B,1-0,1루수 뜬공(파울),무사  0:0
2014-04-10,넥센,5초,밴헤켄,A,2 김주찬,B,2-0,김주찬/239 : 삼진 아웃,2사  0:0
2014-04-10,넥센,8초,한현희,A,2 김주찬,B,0-2,3루수 땅볼,2사  0:1
2014-04-11,롯데,1말,유먼,A,2 김주찬,B,2-1,중견수 뜬공,무사 1루 1:0
2014-04-11,롯데,3말,유먼,A,2 김주찬,B,0-1,중견수 뜬공,1사  8:2
2014-04-11,롯데,5말,유먼,A,2 김주찬,B,1-0,투수 앞 내야안타[실책포함],무사  13:3
2014-04-11,롯데,7말,심수창,A,2 김주찬,B,2-2,좌익수 앞 안타,무사 1루 15:3
2014-04-11,롯데,8말,심수창,A,2 김주찬,B,0-1,좌익수 뜬공,1사  17:7
2014-04-12,롯데,1말,송승준,A,2 김주찬,B,0-1,우중간 2루타,1사  0:0
2014-04-12,롯데,3말,송승준,A,2 김주찬,B,1-1,좌익수 뜬공,무사 2루 0:2
2014-04-12,롯데,5말,송승준,A,2 김주찬,B,1-1,유격수 땅볼,무사 1루 0:2
2014-04-12,롯데,7말,정대현,A,2 김주찬,B,1-1,좌익수 왼쪽 2루타,무사  0:2
2014-04-12,롯데,8말,김승회,A,2 김주찬,B,2-1,1루수 뜬공(파울),2사 3루 0:3
2014-04-13,롯데,1말,장원준,A,2 김주찬,B,1-3,좌익수 뜬공,무사 1루 0:0
2014-04-13,롯데,4말,장원준,A,2 김주찬,B,2-2,3루수 땅볼,무사  4:1
2014-04-13,롯데,5말,장원준,A,2 김주찬,B,2-1,중견수 뜬공,"1사 1,2루 4:2"
2014-04-13,롯데,7말,정대현,A,2 김주찬,B,0-0,좌익수 앞 안타,1사  6:3
2014-04-13,롯데,9말,김성배,A,2 김주찬,B,2-2,김주찬/239 : 삼진 아웃,2사 1루 6:3
2014-04-15,한화,1말,앨버스,A,2 김주찬,B,2-0,우익수 뜬공,1사  1:0
2014-04-15,한화,3말,앨버스,A,2 김주찬,B,0-1,좌익수 뜬공,1사  1:1
2014-04-15,한화,5말,앨버스,A,2 김주찬,B,0-0,우중간 안타,"1사 1,3루 1:1"
2014-04-15,한화,8말,송창식,A,2 김주찬,B,2-2,중견수 뜬공,무사  4:2
2014-04-15,한화,9말,김혁민,A,2 김주찬,B,2-2,유격수 땅볼,무사 만루 4:4
2014-05-03,넥센,1말,금민철,A,3 김주찬,B,1-0,우익수 뜬공,1사 1루 0:0
2014-05-03,넥센,3말,금민철,A,3 김주찬,B,0-1,좌익수 뒤 2루타,1사  1:0
2014-05-03,넥센,5말,금민철,A,3 김주찬,B,1-0,중견수 앞 안타,2사 1루 3:0
2014-05-03,넥센,7말,조상우,A,3 김주찬,B,2-3,우익수 앞 안타,무사 2루 3:2
2014-05-03,넥센,9말,손승락,A,3 김주찬,B,1-1,3루수 땅볼,무사  3:2
2014-05-04,넥센,1말,밴헤켄,A,1 김주찬,B,2-1,2루수 뜬공,무사  1:0
2014-05-04,넥센,3말,밴헤켄,A,1 김주찬,B,1-3,좌중간 2루타,1사  2:0
2014-05-04,넥센,5말,밴헤켄,A,1 김주찬,B,2-1,유격수 땅볼,2사  3:0
2014-05-04,넥센,8말,한현희,A,1 김주찬,B,2-1,2루수 뜬공,무사  4:0
2014-05-04,넥센,9말,송신영,A,1 김주찬,B,1-1,중견수 앞 안타,"무사 1,2루 7:3"
2014-05-04,넥센,10말,마정길,A,1 김주찬,B,0-1,좌중간 안타,2사 3루 7:7
2014-05-05,넥센,1말,오재영,A,1 김주찬,B,2-2,2루수 뜬공,무사  7:0
2014-05-05,넥센,3말,오재영,A,1 김주찬,B,2-2,김주찬/239 : 3루수 직선타 아웃,1사  8:2
2014-05-05,넥센,5말,오재영,A,1 김주찬,B,2-2,우익수 뜬공,2사 2루 9:2
2014-05-05,넥센,7말,마정길,A,1 김주찬,B,1-1,좌익수 뒤 홈런,1사  14:4
2014-05-09,한화,1초,이태양,A,2 김주찬,B,2-3,김주찬/239 : 삼진 아웃,1사  0:0
2014-05-09,한화,4초,이태양,A,2 김주찬,B,2-0,2루수 뜬공,1사  0:1
2014-05-09,한화,6초,이태양,A,2 김주찬,B,2-0,중견수 뜬공,2사  0:1
2014-05-09,한화,9초,최영환,A,2 김주찬,B,2-1,1루수 뜬공(파울),무사  0:1
2014-05-09,한화,11초,송창식,A,2 김주찬,B,1-0,중견수 뒤 2루타,무사  2:2
2014-05-10,한화,1초,윤근영,A,1 김주찬,B,1-2,3루수 땅볼,무사  0:0
2014-05-10,한화,2초,윤근영,A,1 김주찬,B,2-1,중견수 앞 안타,무사 1루 3:0
2014-05-10,한화,4초,윤근영,A,1 김주찬,B,1-0,포수 번트 뜬공,무사 1루 4:2
2014-05-10,한화,6초,구본범,A,1 김주찬,B,1-0,중견수 뜬공,무사  7:3
2014-05-10,한화,7초,임기영,A,1 김주찬,B,0-1,중견수 왼쪽 안타,1사 1루 10:3
2014-05-11,한화,1초,앨버스,A,1 김주찬,B,0-0,좌중간 안타,무사  0:0
2014-05-11,한화,2초,앨버스,A,1 김주찬,B,1-0,중견수 뜬공,2사 1루 3:0
2014-05-11,한화,4초,앨버스,A,1 김주찬,B,2-1,좌익수 앞 안타,1사  5:2
2014-05-31,NC,1말,이민호,A,2 김주찬,B,0-0,2루수 땅볼,1사  0:0
2014-05-31,NC,3말,이민호,A,2 김주찬,B,2-1,2루수 땅볼,2사  0:0
2014-05-31,NC,5말,이민호,A,2 김주찬,B,2-3,볼넷,무사  3:2
2014-05-31,NC,5말,고창성,A,2 김주찬,B,1-1,3루수 땅볼,2사 만루 3:6
2014-05-31,NC,8말,손민한,A,2 김주찬,B,1-2,3루수 땅볼,1사  7:6
2014-06-01,NC,1말,웨버,A,2 김주찬,B,2-2,1루수 땅볼,1사  0:0
2014-06-01,NC,2말,웨버,A,2 김주찬,B,2-2,유격수 병살타,1사 1루 1:2
2014-06-01,NC,4말,웨버,A,2 김주찬,B,1-3,볼넷,무사 2루 1:4
2014-06-01,NC,6말,원종현,A,2 김주찬,B,1-1,투수 희생번트,무사 2루 1:4
2014-06-01,NC,8말,손민한,A,2 김주찬,B,1-2,중견수 뜬공,1사  5:6
2014-06-03,삼성,1초,윤성환,A,2 김주찬,B,2-0,김주찬/239 : 삼진 아웃,무사 1루 0:0
2014-06-03,삼성,3초,윤성환,A,2 김주찬,B,1-0,중견수 앞 안타,2사  0:1
2014-06-03,삼성,5초,윤성환,A,2 김주찬,B,1-0,우익수 뜬공,1사 1루 1:1
2014-06-03,삼성,8초,차우찬,A,2 김주찬,B,0-1,3루수 땅볼,무사  1:3
2014-06-04,삼성,1초,밴덴헐크,A,2 김주찬,B,0-0,유격수 땅볼,1사  0:0
2014-06-04,삼성,3초,밴덴헐크,A,2 김주찬,B,0-1,포수 뜬공(파울),2사 3루 0:2
2014-06-04,삼성,6초,밴덴헐크,A,2 김주찬,B,2-1,우익수 뜬공,1사  1:6
2014-06-05,삼성,1초,배영수,A,2 김주찬,B,2-0,김주찬/239 : 삼진 아웃,1사  0:0
2014-06-05,삼성,2초,배영수,A,2 김주찬,B,2-1,우익수 뜬공,"2사 1,2루 1:2"
2014-06-05,삼성,5초,배영수,A,2 김주찬,B,2-2,김주찬/239 : 삼진 아웃,무사  1:6
2014-06-05,삼성,6초,차우찬,A,2 김주찬,B,1-3,볼넷,1사 2루 4:7
2014-06-05,삼성,7초,안지만,A,2 김주찬,B,1-2,유격수 땅볼,"2사 1,2루 6:7"
2014-06-05,삼성,9초,임창용,A,2 김주찬,B,2-1,좌익수 앞 안타,"무사 1,2루 7:9"
2014-06-05,삼성,10초,심창민,A,2 김주찬,B,1-1,우익수 뒤 2루타,"2사 1,2루 10:10"
2014-06-06,LG,1초,티포드,A,1 김주찬,B,2-3,볼넷,무사  0:0
2014-06-06,LG,2초,티포드,A,1 김주찬,B,0-1,중견수 앞 안타,1사 만루 0:0
2014-06-06,LG,5초,티포드,A,1 김주찬,B,1-2,유격수 뜬공,무사 1루 1:3
2014-06-06,LG,7초,이동현,A,1 김주찬,B,1-0,우익수 왼쪽 안타,무사 1루 2:3
2014-06-06,LG,9초,봉중근,A,1 김주찬,B,2-0,중견수 앞 안타,1사 1루 3:3
2014-06-07,LG,1초,우규민,A,2 김주찬,B,1-2,유격수 땅볼,1사  0:0
2014-06-07,LG,2초,우규민,A,2 김주찬,B,0-0,좌익수 뒤 홈런,2사 1루 4:0
2014-06-07,LG,4초,임정우,A,2 김주찬,B,0-1,3루수 땅볼,1사  6:0
2014-06-07,LG,6초,신재웅,A,2 김주찬,B,2-1,김주찬/239 : 삼진 아웃,2사  8:2
2014-06-08,LG,1초,리오단,A,2 김주찬,B,0-1,몸에 맞는 볼,1사  0:0
2014-06-08,LG,3초,리오단,A,2 김주찬,B,1-3,좌익수 뜬공,1사  0:9
2014-06-10,한화,1말,클레이,A,2 김주찬,B,2-1,2루수 땅볼,1사  1:0
2014-06-10,한화,2말,클레이,A,2 김주찬,B,1-1,중견수 앞 안타,1사 3루 1:3
2014-06-10,한화,3말,마일영,A,2 김주찬,B,2-2,우중간 3루타,1사  7:8
2014-06-10,한화,5말,송창식,A,2 김주찬,B,2-0,2루수 앞 내야안타,1사  9:10
2014-06-10,한화,7말,윤근영,A,2 김주찬,B,1-2,3루수 왼쪽 내야안타,1사 3루 9:10
2014-06-10,한화,8말,박정진,A,2 김주찬,B,2-3,중견수 뒤 2루타,2사 2루 12:14
2014-06-11,한화,1말,앨버스,A,1 김주찬,B,0-0,김주찬/239 : 3루수 직선타 아웃,무사  0:0
2014-06-11,한화,3말,앨버스,A,1 김주찬,B,1-3,볼넷,1사  1:2
2014-06-11,한화,5말,앨버스,A,1 김주찬,B,2-3,우익수 오른쪽 2루타,무사  1:5
2014-06-11,한화,7말,마일영,A,1 김주찬,B,2-2,우익수 앞 안타,무사  2:6
2014-06-11,한화,8말,조영우,A,1 김주찬,B,2-2,유격수 땅볼,2사  2:9
2014-06-12,한화,1말,안영명,A,1 김주찬,B,1-2,우익수 오른쪽 2루타,무사  1:0
2014-06-12,한화,3말,안영명,A,1 김주찬,B,1-2,좌익수 앞 안타,무사  5:1
2014-06-12,한화,4말,안영명,A,1 김주찬,B,1-0,우중간 2루타,2사 2루 6:3
2014-06-12,한화,5말,안영명,A,1 김주찬,B,0-1,우익수 앞 안타,"1사 1,3루 6:8"
2014-06-12,한화,7말,조영우,A,1 김주찬,B,1-3,볼넷,무사  8:10
2014-06-12,한화,8말,윤규진,A,1 김주찬,B,2-2,3루수 땅볼,2사 1루 8:11
2014-06-13,롯데,1초,송승준,A,1 김주찬,B,2-1,중견수 앞 안타,무사  0:0
2014-06-13,롯데,3초,송승준,A,1 김주찬,B,1-0,3루수 오른쪽 내야안타,1사  0:7
2014-06-13,롯데,4초,송승준,A,1 김주찬,B,2-2,유격수 병살타,1사 1루 5:7
2014-06-13,롯데,7초,강영식,A,1 김주찬,B,2-0,3루수 땅볼,2사  5:7
2014-06-13,롯데,9초,김승회,A,1 김주찬,B,2-2,좌익수 앞 안타,"2사 1,2루 5:8"
2014-06-14,롯데,1초,옥스프링,A,1 김주찬,B,2-2,우중간 2루타,무사  0:0
2014-06-14,롯데,2초,옥스프링,A,1 김주찬,B,0-0,우익수 왼쪽 안타,2사 1루 0:0
2014-06-14,롯데,4초,김사율,A,1 김주찬,B,1-0,유격수 뜬공,2사 3루 0:0
2014-06-14,롯데,6초,이명우,A,1 김주찬,B,2-2,중견수 앞 안타,1사  2:4
2014-06-14,롯데,8초,강영식,A,1 김주찬,B,1-1,유격수 뜬공,1사  4:5
2014-06-15,롯데,1초,장원준,A,1 김주찬,B,0-1,3루수 땅볼,무사  0:0
2014-06-15,롯데,3초,장원준,A,1 김주찬,B,2-3,볼넷,1사  0:3
