date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-11,SK,1말,박종훈,A,5 이성열,B,2-2,중견수 안타,"2사 1,3루 4:0"
2015-09-11,SK,3말,전유수,A,5 이성열,B,2-0,이성열/10168 : 삼진 아웃,1사 1루 4:3
2015-09-11,SK,5말,박희수,A,5 이성열,B,2-3,볼넷,1사  7:3
2015-09-11,SK,7말,신재웅,A,5 이성열,B,0-3,볼넷,무사  8:3
2015-09-11,SK,8말,채병용,A,5 이성열,B,1-1,유격수 내야안타,"2사 1,2루 9:4"
2015-09-12,롯데,4초,송승준,A,5 이성열,B,2-1,우익수 뜬공,2사  0:8
2015-09-12,롯데,6초,송승준,A,5 이성열,B,0-1,우익수 희생플라이,1사 만루 1:8
2015-09-12,롯데,9초,구승민,A,5 이성열,B,0-0,1루수 땅볼,1사  2:11
2015-09-13,롯데,2초,린드블럼,A,5 이성열,B,0-0,좌익수 홈런,1사  0:0
2015-09-13,롯데,4초,린드블럼,A,5 이성열,B,2-2,1루수 땅볼 실책[실책포함],무사  1:1
2015-09-13,롯데,5초,린드블럼,A,5 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 2루 4:1
2015-09-13,롯데,7초,이성민,A,5 이성열,B,1-1,우익수 뜬공,2사 1루 4:1
2015-09-15,KIA,1초,스틴슨,A,6 이성열,B,2-2,우익수 안타[실책포함],2사 만루 0:0
2015-09-15,KIA,3초,임기준,A,6 이성열,B,1-0,2루수 땅볼,무사  5:1
2015-09-15,KIA,5초,한승혁,A,6 이성열,B,2-2,우익수 뜬공,2사  5:2
2015-09-15,KIA,7초,김명찬,A,6 이성열,B,0-2,2루수 땅볼,2사  7:2
2015-09-16,KIA,2초,양현종,A,7 이성열,B,1-0,2루수 땅볼,1사 1루 1:0
2015-09-17,NC,7말,김진성,A,9 이성열,B,1-0,우익수 2루타,2사 3루 11:3
2015-09-17,NC,9말,임정호,A,9 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사  11:7
2015-09-18,NC,1말,스튜어트,A,4 이성열,B,0-0,2루수 땅볼,2사 1루 0:0
2015-09-18,NC,4말,스튜어트,A,4 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사  6:0
2015-09-18,NC,6말,스튜어트,A,4 이성열,B,2-1,이성열/10168 : 삼진 아웃,"1사 1,2루 8:1"
2015-09-18,NC,8말,노성호,A,4 이성열,B,0-1,우익수 뜬공,1사 1루 15:1
2015-09-19,두산,8말,오현택,A,6 이성열,B,1-3,고의4구,"1사 2,3루 5:7"
2015-09-20,두산,3말,니퍼트,A,4 이성열,B,2-1,우익수 안타,"1사 1,3루 5:0"
2015-09-20,두산,4말,니퍼트,A,4 이성열,B,0-2,좌익수 뜬공,2사 2루 6:3
2015-09-20,두산,7말,함덕주,A,4 이성열,B,2-3,이성열/10168 : 삼진 아웃,무사  12:3
2015-09-20,두산,9말,노경은,A,4 이성열,B,1-3,볼넷,무사  16:4
2015-09-25,넥센,8말,김대우,A,5 이성열,B,2-1,중견수 안타,2사 1루 0:4
2015-09-28,NC,2초,이재학,A,4 이성열,B,1-1,우익수 뜬공,무사  0:0
2015-09-28,NC,5초,이재학,A,4 이성열,B,2-3,이성열/10168 : 삼진 아웃,무사  0:5
2015-09-28,NC,7초,이재학,A,4 이성열,B,2-3,이성열/10168 : 삼진 아웃,무사 1루 0:5
2015-09-28,NC,9초,이혜천,A,4 이성열,B,1-0,우익수 뜬공,2사  0:6
2015-10-01,넥센,9초,손승락,A,9 이성열,B,2-3,볼넷,1사 1루 1:4
2015-10-02,LG,5초,루카스,A,6 이성열,B,2-3,볼넷,"2사 1,3루 2:1"
2015-10-03,kt,9초,조무근,A,7 이성열,B,2-1,이성열/10168 : 삼진 아웃,1사 2루 1:4
2014-03-29,SK,8초,진해수,A,8 이성열,B,1-0,좌익수 뜬공,2사 2루 6:3
2014-03-30,SK,1초,울프,A,2 이성열,B,2-2,스트라이크낫아웃 출루,1사  0:0
2014-03-30,SK,3초,울프,A,2 이성열,B,1-1,1루수 땅볼,1사  2:1
2014-03-30,SK,5초,울프,A,2 이성열,B,0-0,2루수 땅볼,무사 1루 2:3
2014-03-30,SK,7초,진해수,A,2 이성열,B,2-1,이성열/168 : 삼진 아웃,2사 3루 2:3
2014-04-01,두산,8말,오현택,A,3 이성열,B,2-3,몸에 맞는 볼,1사  2:9
2014-04-02,두산,2말,볼스테드,A,7 이성열,B,2-3,몸에 맞는 볼,"1사 1,2루 3:0"
2014-04-02,두산,4말,볼스테드,A,7 이성열,B,2-3,몸에 맞는 볼,2사 1루 3:1
2014-04-02,두산,7말,볼스테드,A,7 이성열,B,1-2,우익수 뒤 홈런,무사  7:2
2014-04-02,두산,9말,이현승,A,7 이성열,B,2-0,2루수 앞 내야안타,무사  9:4
2014-04-03,두산,2말,이재우,A,8 이성열,B,2-1,이성열/168 : 삼진 아웃,"1사 1,2루 0:0"
2014-04-03,두산,4말,이재우,A,8 이성열,B,2-3,볼넷,1사 1루 3:2
2014-04-03,두산,6말,윤명준,A,8 이성열,B,2-3,볼넷,"2사 2,3루 4:2"
2014-04-03,두산,7말,오현택,A,8 이성열,B,2-2,이성열/168 : 삼진 아웃,"2사 1,2루 4:5"
2014-04-04,NC,2초,해커,A,7 이성열,B,1-3,볼넷,2사  0:0
2014-04-04,NC,4초,해커,A,7 이성열,B,2-0,이성열/168 : 삼진 아웃,무사  1:1
2014-04-04,NC,6초,해커,A,7 이성열,B,0-3,우익수 뜬공,"무사 1,2루 1:2"
2014-04-04,NC,8초,손민한,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 1루 1:4
2014-04-05,NC,2초,이태양,A,7 이성열,B,0-0,3루수 뜬공(파울),1사 1루 0:0
2014-04-05,NC,3초,이태양,A,7 이성열,B,2-0,중견수 뜬공,"2사 1,2루 3:1"
2014-04-05,NC,6초,이민호,A,7 이성열,B,2-0,중견수 뒤 홈런,무사  3:6
2014-04-05,NC,7초,손민한,A,7 이성열,B,0-0,1루수 땅볼,1사 3루 7:6
2014-04-05,NC,9초,원종현,A,7 이성열,B,2-1,1루수 땅볼,2사  9:6
2014-04-06,NC,2초,이재학,A,7 이성열,B,2-3,이성열/168 : 삼진 아웃,"무사 1,2루 1:2"
2014-04-06,NC,4초,이재학,A,7 이성열,B,2-1,유격수 뜬공,2사  1:2
2014-04-06,NC,7초,이재학,A,7 이성열,B,0-0,1루수 땅볼,무사  1:2
2014-04-08,KIA,8말,서재응,A,3 이성열,B,2-3,이성열/168 : 삼진 아웃,"2사 1,3루 13:8"
2014-04-09,KIA,6말,한승혁,A,3 이성열,B,1-3,좌익수 뜬공,무사  4:7
2014-04-09,KIA,7말,박성호,A,3 이성열,B,2-3,이성열/168 : 삼진 아웃,2사  7:8
2014-04-10,KIA,2말,홀튼,A,7 이성열,B,2-2,1루수 왼쪽 내야안타,무사  0:0
2014-04-10,KIA,3말,홀튼,A,7 이성열,B,1-3,포수 뜬공(파울),2사 1루 0:0
2014-04-10,KIA,6말,홀튼,A,7 이성열,B,2-3,이성열/168 : 삼진 아웃,1사  0:1
2014-04-10,KIA,8말,서재응,A,7 이성열,B,1-1,좌익수 앞 안타,2사 1루 0:2
2014-04-11,한화,8초,김혁민,A,9 이성열,B,1-1,이성열/168 : 1루수 직선타 아웃,2사 2루 4:6
2014-04-12,한화,9초,정대훈,A,2 이성열,B,0-1,좌익수 뜬공,무사  6:2
2014-04-15,LG,2초,우규민,A,7 이성열,B,2-1,중견수 뜬공,2사 1루 0:0
2014-04-15,LG,5초,우규민,A,7 이성열,B,2-1,우익수 앞 안타,1사  0:1
2014-04-15,LG,7초,우규민,A,7 이성열,B,0-0,유격수 뜬공,1사  1:1
2014-04-15,LG,9초,신승현,A,7 이성열,B,0-2,중견수 뜬공,1사 2루 1:1
2014-04-15,LG,11초,김선규,A,7 이성열,B,2-2,좌익수 뒤 2루타,무사 1루 2:1
2014-04-16,LG,2초,리오단,A,7 이성열,B,0-0,이성열/168 : 2루수 직선타 아웃,무사  2:0
2014-04-16,LG,4초,리오단,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사  2:0
2014-04-16,LG,6초,리오단,A,7 이성열,B,2-2,우익수 뜬공,무사  3:0
2014-04-16,LG,8초,김선규,A,7 이성열,B,1-0,투수 땅볼,무사  5:0
2014-04-22,롯데,7말,이명우,A,9 이성열,B,2-2,이성열/168 : 삼진 아웃,"2사 2,3루 8:6"
2014-04-23,롯데,8말,유먼,A,7 이성열,B,0-1,우익수 뒤 홈런,무사  9:0
2014-04-23,롯데,9말,홍성민,A,7 이성열,B,2-2,2루수 뜬공,2사 1루 9:2
2014-04-24,롯데,1말,송승준,A,8 이성열,B,0-0,2루수 땅볼,2사 만루 0:2
2014-04-24,롯데,3말,송승준,A,8 이성열,B,2-1,좌익수 뜬공,1사  2:5
2014-04-24,롯데,5말,강영식,A,8 이성열,B,1-3,2루수 땅볼,무사  3:6
2014-04-24,롯데,7말,최대성,A,8 이성열,B,1-1,몸에 맞는 볼,2사  3:6
2014-04-25,삼성,2말,윤성환,A,8 이성열,B,1-0,우중간 안타,2사  9:0
2014-04-25,삼성,5말,윤성환,A,8 이성열,B,2-3,이성열/168 : 삼진 아웃,무사  10:1
2014-04-25,삼성,6말,윤성환,A,8 이성열,B,1-1,몸에 맞는 볼,"1사 1,2루 11:2"
2014-04-25,삼성,9말,조현근,A,8 이성열,B,2-3,이성열/168 : 삼진 아웃,무사  14:2
2014-04-26,삼성,2말,마틴,A,8 이성열,B,2-3,유격수 땅볼,"1사 1,2루 0:1"
2014-04-26,삼성,4말,마틴,A,8 이성열,B,2-1,중견수 왼쪽 안타,무사  1:4
2014-04-26,삼성,6말,마틴,A,8 이성열,B,2-2,2루수 땅볼,무사 1루 1:5
2014-04-26,삼성,7말,김건한,A,8 이성열,B,1-3,2루수 땅볼,1사 2루 1:9
2014-04-27,삼성,9말,임창용,A,7 이성열,B,1-2,1루수 땅볼,1사 3루 2:0
2014-04-29,두산,2초,볼스테드,A,7 이성열,B,2-1,2루수 땅볼,2사  0:0
2014-04-29,두산,4초,볼스테드,A,7 이성열,B,1-0,2루수 야수선택,"1사 2,3루 1:1"
2014-04-29,두산,5초,볼스테드,A,7 이성열,B,2-3,우익수 앞 안타,2사 1루 5:2
2014-04-29,두산,8초,이현승,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,무사  5:2
2014-04-30,두산,2초,홍상삼,A,7 이성열,B,2-3,중견수 뜬공,1사  0:0
2014-04-30,두산,4초,홍상삼,A,7 이성열,B,1-0,우익수 앞 안타,무사 1루 0:3
2014-04-30,두산,6초,윤명준,A,7 이성열,B,0-0,1루수 땅볼,무사  1:3
2014-04-30,두산,9초,허준혁,A,7 이성열,B,0-0,1루수 땅볼,무사  1:7
2014-05-03,KIA,2초,홀튼,A,7 이성열,B,0-0,중견수 뒤 홈런,2사  0:0
2014-05-03,KIA,5초,홀튼,A,7 이성열,B,2-3,볼넷,1사  1:0
2014-05-03,KIA,7초,홀튼,A,7 이성열,B,2-1,2루수 뜬공,1사  3:2
2014-05-04,KIA,8초,김태영,A,8 이성열,B,2-1,중견수 뜬공,무사  3:0
2014-05-04,KIA,9초,서재응,A,8 이성열,B,0-0,우익수 뒤 홈런,1사 1루 5:2
2014-05-05,KIA,1초,한승혁,A,7 이성열,B,1-1,중견수 앞 안타,"1사 1,2루 3:0"
2014-05-05,KIA,3초,송은범,A,7 이성열,B,0-1,2루수 땅볼,무사  8:2
2014-05-05,KIA,5초,송은범,A,7 이성열,B,2-1,좌익수 뜬공,1사 1루 9:2
2014-05-05,KIA,6초,신창호,A,7 이성열,B,1-3,2루수 땅볼 실책[실책포함],2사 만루 9:2
2014-05-05,KIA,8초,김지훈,A,7 이성열,B,1-0,유격수 땅볼 실책[실책포함],무사  14:5
2014-05-06,NC,2말,찰리,A,7 이성열,B,0-0,우익수 앞 안타,2사 2루 2:0
2014-05-06,NC,4말,찰리,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 1루 3:1
2014-05-06,NC,6말,찰리,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,2사 1루 6:1
2014-05-06,NC,8말,임창민,A,7 이성열,B,0-0,2루수 뜬공,2사 1루 6:3
2014-05-07,NC,2말,웨버,A,7 이성열,B,0-2,2루수 뜬공,1사  9:2
2014-05-07,NC,4말,웨버,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 1루 16:2
2014-05-07,NC,6말,웨버,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사  24:5
2014-05-08,NC,2말,해커,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사 1루 0:2
2014-05-08,NC,4말,해커,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,1사  0:3
2014-05-08,NC,6말,해커,A,7 이성열,B,1-0,3루수 왼쪽 내야안타,2사 1루 0:3
2014-05-08,NC,8말,원종현,A,7 이성열,B,0-1,유격수 땅볼,2사 2루 3:3
2014-05-09,LG,2말,류제국,A,8 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 2루 1:1
2014-05-09,LG,4말,류제국,A,8 이성열,B,2-2,중견수 앞 안타,2사  4:1
2014-05-09,LG,6말,류제국,A,8 이성열,B,2-0,이성열/168 : 삼진 아웃,2사  4:1
2014-05-09,LG,8말,정현욱,A,8 이성열,B,0-0,중견수 앞 안타,"1사 2,3루 5:3"
2014-05-10,LG,1말,우규민,A,7 이성열,B,2-1,1루수 땅볼,"2사 2,3루 0:2"
2014-05-10,LG,4말,우규민,A,7 이성열,B,0-0,1루수 땅볼,1사 2루 3:2
2014-05-10,LG,6말,우규민,A,7 이성열,B,2-3,유격수 오른쪽 내야안타,2사  4:2
2014-05-10,LG,8말,봉중근,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,2사 1루 4:2
2014-05-11,LG,1말,리오단,A,7 이성열,B,2-1,우익수 뜬공,2사 만루 0:1
2014-05-11,LG,3말,리오단,A,7 이성열,B,2-2,2루수 왼쪽 내야안타,무사  0:6
2014-05-11,LG,5말,리오단,A,7 이성열,B,2-2,좌익수 뜬공,무사  0:7
2014-05-11,LG,8말,신재웅,A,7 이성열,B,0-2,중견수 뒤 홈런,무사  1:7
2014-05-16,롯데,2초,김사율,A,7 이성열,B,1-3,볼넷,1사  0:0
2014-05-16,롯데,3초,김사율,A,7 이성열,B,0-2,2루수 땅볼,2사  2:0
2014-05-16,롯데,5초,배장호,A,7 이성열,B,1-3,볼넷,"2사 1,2루 2:1"
2014-05-16,롯데,7초,이명우,A,7 이성열,B,0-0,유격수 뜬공,2사 1루 3:4
2014-05-16,롯데,9초,김승회,A,7 이성열,B,2-0,이성열/168 : 삼진 아웃,"2사 1,3루 3:4"
2014-05-18,롯데,2초,옥스프링,A,7 이성열,B,2-3,1루수 땅볼,2사  0:3
2014-05-18,롯데,5초,옥스프링,A,7 이성열,B,2-1,중견수 뜬공,무사  0:9
2014-05-18,롯데,6초,정대현,A,7 이성열,B,0-1,좌익수 뒤 안타,2사 2루 1:9
2014-05-18,롯데,8초,김성배,A,7 이성열,B,0-0,중견수 뜬공,무사  5:10
2014-05-21,한화,3말,이태양,A,7 이성열,B,2-1,중견수 뜬공,무사  1:0
2014-05-21,한화,4말,이태양,A,7 이성열,B,2-3,볼넷,2사 2루 2:1
2014-05-21,한화,6말,박정진,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사 1루 4:2
2014-05-21,한화,8말,윤근영,A,7 이성열,B,2-1,삼진,무사  4:4
2014-05-21,한화,9말,정대훈,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,2사 3루 9:7
2014-05-22,한화,9말,황재규,A,4 이성열,B,2-1,이성열/168 : 삼진 아웃,2사  16:3
2014-05-24,삼성,3초,윤성환,A,8 이성열,B,0-3,볼넷,무사  1:0
2014-05-24,삼성,5초,윤성환,A,8 이성열,B,2-0,이성열/168 : 삼진 아웃,1사  1:3
2014-05-24,삼성,7초,차우찬,A,8 이성열,B,1-0,투수 뜬공,무사 1루 3:3
2014-05-24,삼성,9초,임창용,A,8 이성열,B,0-2,좌익수 뜬공,1사  4:5
2014-05-25,삼성,7초,밴덴헐크,A,4 이성열,B,2-1,이성열/168 : 삼진 아웃,1사  0:18
2014-05-25,삼성,9초,밴덴헐크,A,4 이성열,B,2-2,1루수 땅볼,1사  2:18
2014-06-12,삼성,2말,배영수,A,8 이성열,B,0-1,좌익수 뜬공,무사 1루 0:1
2014-06-12,삼성,4말,배영수,A,8 이성열,B,2-1,좌중간 2루타,무사  0:3
2014-06-12,삼성,5말,백정현,A,8 이성열,B,2-1,중견수 앞 안타,1사  0:6
2014-06-12,삼성,7말,백정현,A,8 이성열,B,2-2,이성열/168 : 삼진 아웃,1사  4:7
2014-06-17,KIA,8초,박준표,A,7 이성열,B,1-1,유격수 땅볼,무사  8:3
2014-06-18,KIA,2초,김진우,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사  3:2
2014-06-18,KIA,4초,김진우,A,7 이성열,B,1-3,볼넷,무사  4:2
2014-06-18,KIA,5초,박경태,A,7 이성열,B,2-3,1루수 땅볼,무사  8:2
2014-06-18,KIA,7초,임준혁,A,7 이성열,B,2-3,볼넷,무사  9:4
2014-06-18,KIA,9초,어센시오,A,7 이성열,B,0-2,중견수 뜬공,1사  11:4
2014-06-19,KIA,9초,어센시오,A,8 이성열,B,2-2,이성열/168 : 삼진 아웃,무사 1루 1:3
2014-06-22,SK,7말,이상백,A,9 이성열,B,1-3,볼넷,1사 2루 4:10
2014-06-25,삼성,6초,배영수,A,2 이성열,B,1-3,볼넷,1사  2:13
2014-06-25,삼성,8초,배영수,A,2 이성열,B,2-2,1루수 땅볼,2사  3:14
2014-06-29,두산,2초,볼스테드,A,7 이성열,B,1-1,2루수 땅볼,무사  1:0
2014-06-29,두산,4초,볼스테드,A,7 이성열,B,2-2,몸에 맞는 볼,1사  2:0
2014-06-29,두산,6초,윤명준,A,7 이성열,B,1-3,3루수 앞 내야안타,"무사 1,3루 3:0"
2014-06-29,두산,8초,김강률,A,7 이성열,B,2-1,우익수 뜬공,1사  7:0
2014-07-04,KIA,2말,김병현,A,7 이성열,B,0-0,우익수 뜬공,무사 1루 2:0
2014-07-04,KIA,4말,김병현,A,7 이성열,B,1-1,포수 뜬공(파울),무사  2:1
2014-07-04,KIA,6말,김태영,A,7 이성열,B,1-1,3루수 뜬공(파울),무사  9:2
2014-07-04,KIA,7말,최영필,A,7 이성열,B,2-3,볼넷,무사  10:6
2014-07-05,KIA,5말,홀튼,A,5 이성열,B,2-1,우익수 뜬공,"1사 1,2루 3:3"
2014-07-05,KIA,7말,김진우,A,5 이성열,B,2-2,이성열/168 : 삼진 아웃,무사 1루 3:6
2014-07-09,한화,7초,최영환,A,3 이성열,B,2-1,이성열/168 : 삼진 아웃,무사 1루 13:1
2014-07-09,한화,9초,안영명,A,3 이성열,B,2-2,이성열/168 : 삼진 아웃,"2사 1,2루 13:1"
2014-07-11,NC,2말,해커,A,7 이성열,B,2-1,2루수 오른쪽 내야안타,2사  1:0
2014-07-11,NC,4말,해커,A,7 이성열,B,2-3,볼넷,1사 1루 1:2
2014-07-11,NC,6말,해커,A,7 이성열,B,1-3,좌익수 뒤 홈런,"2사 2,3루 1:2"
2014-07-12,NC,3말,찰리,A,7 이성열,B,2-3,볼넷,무사  1:0
2014-07-12,NC,5말,찰리,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,무사  5:1
2014-07-12,NC,7말,찰리,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사 1루 6:2
2014-07-12,NC,9말,임창민,A,7 이성열,B,0-1,우중간 2루타,1사  10:2
2014-07-13,NC,7말,손민한,A,9 이성열,B,2-0,2루수 왼쪽 내야안타,1사  8:1
2014-07-26,SK,9초,울프,A,9 이성열,B,2-1,우익수 뜬공,2사 2루 1:2
2014-07-27,SK,7초,이상백,A,7 이성열,B,2-1,1루수 땅볼,"1사 1,2루 10:4"
2014-07-28,SK,3초,이재영,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 만루 2:7
2014-07-28,SK,5초,이상백,A,7 이성열,B,1-0,우중간 2루타,무사  6:7
2014-07-28,SK,6초,전유수,A,7 이성열,B,2-1,삼진,1사  10:7
2014-07-28,SK,9초,울프,A,7 이성열,B,1-1,2루수 땅볼,무사  10:8
2014-07-29,한화,6말,윤근영,A,2 이성열,B,2-3,볼넷,"2사 1,2루 2:11"
2014-07-29,한화,8말,유창식,A,2 이성열,B,1-1,중견수 앞 안타,무사  3:15
2014-07-31,한화,7말,안영명,A,2 이성열,B,2-1,우익수 뒤 홈런,1사  6:4
2014-07-31,한화,8말,윤규진,A,2 이성열,B,1-0,좌익수 앞 안타,2사 1루 9:5
2014-07-31,한화,9말,박정진,A,2 이성열,B,2-2,이성열/168 : 삼진 아웃,"2사 1,2루 9:8"
2014-08-01,LG,2초,우규민,A,7 이성열,B,2-0,좌익수 뜬공,무사  2:1
2014-08-01,LG,5초,우규민,A,7 이성열,B,0-0,3루수 앞 번트안타,무사  2:2
2014-08-01,LG,7초,우규민,A,7 이성열,B,0-1,우익수 뜬공,2사  3:2
2014-08-02,LG,2초,리오단,A,7 이성열,B,2-2,중견수 뜬공,무사  3:0
2014-08-02,LG,5초,리오단,A,7 이성열,B,1-2,몸에 맞는 볼,무사  3:0
2014-08-02,LG,7초,리오단,A,7 이성열,B,2-2,1루수 땅볼,1사  4:0
2014-08-02,LG,9초,신승현,A,7 이성열,B,2-3,우중간 안타,1사  5:0
2014-08-04,LG,2초,신정락,A,7 이성열,B,0-1,1루수 땅볼,1사 2루 1:0
2014-08-04,LG,4초,신정락,A,7 이성열,B,1-0,2루수 뜬공,1사  3:4
2014-08-04,LG,6초,유원상,A,7 이성열,B,2-3,이성열/168 : 삼진 아웃,2사  3:5
2014-08-07,두산,9초,이용찬,A,9 이성열,B,2-1,중견수 왼쪽 안타,1사  2:5
2014-08-08,두산,1초,김강률,A,7 이성열,B,1-0,유격수 땅볼 실책[실책포함],2사 2루 3:0
2014-08-08,두산,3초,변진수,A,7 이성열,B,2-1,몸에 맞는 볼,2사 2루 4:1
2014-08-08,두산,5초,함덕주,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,무사  8:2
2014-08-08,두산,7초,이현승,A,7 이성열,B,0-0,좌익수 뒤 홈런,무사  10:5
2014-08-08,두산,8초,강동연,A,7 이성열,B,0-1,우익수 뒤 홈런,2사 2루 12:6
2014-08-09,삼성,2말,배영수,A,7 이성열,B,0-0,우익수 오른쪽 2루타,무사 1루 1:2
2014-08-09,삼성,4말,배영수,A,7 이성열,B,2-2,삼진,무사  6:2
2014-08-09,삼성,7말,마틴,A,7 이성열,B,2-1,우익수 오른쪽 2루타,무사  9:2
2014-08-11,삼성,1말,밴덴헐크,A,3 이성열,B,2-0,이성열/168 : 삼진 아웃,1사  0:1
2014-08-11,삼성,4말,밴덴헐크,A,3 이성열,B,2-3,이성열/168 : 삼진 아웃,무사 1루 3:1
2014-08-11,삼성,5말,밴덴헐크,A,3 이성열,B,2-1,우중간 2루타,1사  3:5
2014-08-11,삼성,7말,권혁,A,3 이성열,B,2-0,유격수 뜬공,1사 2루 4:6
2014-08-11,삼성,9말,안지만,A,3 이성열,B,2-2,이성열/168 : 삼진 아웃,2사  6:6
2014-08-12,롯데,1초,송승준,A,7 이성열,B,2-2,중견수 뒤 2루타,2사 3루 3:0
2014-08-12,롯데,3초,송승준,A,7 이성열,B,1-1,중견수 뜬공,1사 1루 5:1
2014-08-12,롯데,5초,배장호,A,7 이성열,B,2-3,이성열/168 : 삼진 아웃,"무사 1,2루 6:1"
2014-08-12,롯데,7초,최대성,A,7 이성열,B,1-1,중견수 오른쪽 안타,무사  8:1
2014-08-12,롯데,9초,이명우,A,7 이성열,B,2-0,좌익수 뜬공,1사  10:1
2014-08-13,롯데,2초,홍성민,A,7 이성열,B,2-0,우익수 뜬공,무사  0:2
2014-08-13,롯데,3초,이명우,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사  5:4
2014-08-13,롯데,5초,이정민,A,7 이성열,B,2-1,삼진,2사  6:4
2014-08-14,두산,2말,마야,A,7 이성열,B,0-0,2루수 땅볼,1사  0:2
2014-08-14,두산,4말,마야,A,7 이성열,B,1-2,몸에 맞는 볼,무사  0:4
2014-08-14,두산,5말,함덕주,A,7 이성열,B,2-3,좌익수 왼쪽 안타,1사 1루 0:7
2014-08-14,두산,7말,김명성,A,7 이성열,B,1-0,1루수 땅볼,1사  2:8
2014-08-15,두산,1말,노경은,A,3 이성열,B,2-3,이성열/168 : 삼진 아웃,1사 3루 1:0
2014-08-15,두산,3말,노경은,A,3 이성열,B,2-2,이성열/168 : 삼진 아웃,무사  2:3
2014-08-15,두산,5말,노경은,A,3 이성열,B,1-0,우중간 안타,무사  2:4
2014-08-15,두산,7말,오현택,A,3 이성열,B,1-0,좌익수 뜬공,무사 1루 2:6
2014-08-16,KIA,2초,김진우,A,7 이성열,B,1-1,우중간 안타,1사 1루 0:0
2014-08-16,KIA,4초,김진우,A,7 이성열,B,2-2,1루수 땅볼,무사  4:2
2014-08-16,KIA,5초,서재응,A,7 이성열,B,0-1,2루수 땅볼,1사 2루 8:2
2014-08-16,KIA,7초,서재응,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사  9:3
2014-08-19,LG,2말,류제국,A,7 이성열,B,2-2,중견수 앞 안타,1사  0:2
2014-08-19,LG,3말,류제국,A,7 이성열,B,2-0,2루수 땅볼,"1사 1,2루 4:4"
2014-08-19,LG,6말,유원상,A,7 이성열,B,2-1,3루수 뜬공,무사 2루 6:5
2014-08-20,LG,2말,장진용,A,7 이성열,B,0-3,볼넷,2사  0:1
2014-08-20,LG,3말,신정락,A,7 이성열,B,1-3,볼넷,"2사 1,2루 0:4"
2014-08-20,LG,6말,윤지웅,A,7 이성열,B,0-0,3루수 희생번트,무사 2루 1:4
2014-08-20,LG,8말,신재웅,A,7 이성열,B,2-3,볼넷,1사  2:5
2014-08-21,NC,5초,이재학,A,3 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 2루 1:0
2014-08-21,NC,6초,원종현,A,3 이성열,B,2-0,이성열/168 : 삼진 아웃,2사 만루 2:0
2014-08-21,NC,8초,이민호,A,3 이성열,B,2-2,이성열/168 : 삼진 아웃,2사  3:5
2014-08-27,KIA,6말,김병현,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,무사  4:4
2014-08-28,한화,2초,정대훈,A,7 이성열,B,1-3,볼넷,무사  2:1
2014-08-28,한화,3초,김기현,A,7 이성열,B,1-0,2루수 땅볼,2사 1루 4:1
2014-08-28,한화,5초,김혁민,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 만루 5:1
2014-08-28,한화,7초,김혁민,A,7 이성열,B,2-2,2루수 오른쪽 내야안타,"2사 1,3루 5:1"
2014-08-28,한화,9초,윤근영,A,7 이성열,B,0-0,2루수 땅볼,무사  10:3
2014-08-29,한화,9초,안영명,A,9 이성열,B,2-2,이성열/168 : 삼진 아웃,2사 2루 9:9
2014-08-30,삼성,2초,밴덴헐크,A,8 이성열,B,2-3,이성열/168 : 삼진 아웃,2사 1루 0:0
2014-08-30,삼성,5초,밴덴헐크,A,8 이성열,B,0-0,좌익수 뒤 홈런,무사 1루 0:1
2014-08-30,삼성,6초,밴덴헐크,A,8 이성열,B,2-1,이성열/168 : 삼진 아웃,2사 3루 3:1
2014-08-30,삼성,8초,안지만,A,8 이성열,B,0-3,고의4구,2사 2루 3:1
2014-08-31,삼성,2초,장원삼,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,2사  0:0
