date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-17,SK,2말,켈리,A,5 최진행,B,2-0,최진행/10578 : 삼진 아웃,무사  1:0
2015-06-17,SK,3말,켈리,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,2사 만루 4:0
2015-06-17,SK,6말,켈리,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,무사 2루 4:0
2015-06-17,SK,7말,문광은,A,5 최진행,B,2-2,중견수 안타,"2사 1,3루 7:2"
2015-06-17,SK,9말,정우람,A,5 최진행,B,2-1,몸에 맞는 볼,무사  7:6
2015-06-18,SK,1말,밴와트,A,5 최진행,B,2-3,최진행/10578 : 삼진 아웃,"1사 1,2루 0:1"
2015-06-18,SK,3말,밴와트,A,5 최진행,B,1-2,중견수 뜬공,2사 2루 0:1
2015-06-18,SK,5말,밴와트,A,5 최진행,B,1-2,우익수 안타,2사 1루 2:2
2015-06-18,SK,7말,윤길현,A,5 최진행,B,2-1,3루수 땅볼,1사 만루 5:2
2015-06-18,SK,9말,서진용,A,5 최진행,B,0-0,2루수 안타,2사  7:2
2015-06-19,NC,1초,해커,A,5 최진행,B,1-0,중견수 안타,1사  3:0
2015-06-19,NC,3초,해커,A,5 최진행,B,1-3,볼넷,2사 1루 3:0
2015-06-19,NC,6초,해커,A,5 최진행,B,2-3,우익수 안타,1사  3:3
2015-06-19,NC,8초,해커,A,5 최진행,B,2-3,볼넷,2사  3:3
2015-06-20,NC,2초,이재학,A,6 최진행,B,2-1,최진행/10578 : 삼진 아웃,무사  0:2
2015-06-20,NC,4초,이재학,A,6 최진행,B,2-2,최진행/10578 : 삼진 아웃,2사 1루 0:3
2015-06-20,NC,6초,김진성,A,6 최진행,B,0-2,최진행/10578 : 3루수 직선타 아웃,1사 만루 0:3
2015-06-20,NC,8초,최금강,A,6 최진행,B,2-3,최진행/10578 : 삼진 아웃,2사  1:4
2015-06-21,NC,2초,이태양,A,7 최진행,B,2-1,최진행/10578 : 삼진 아웃,2사 1루 0:2
2015-06-21,NC,5초,이태양,A,7 최진행,B,1-1,우익수 안타,2사  0:3
2015-06-21,NC,8초,최금강,A,7 최진행,B,0-3,볼넷,1사  0:3
2015-06-23,넥센,2말,피어밴드,A,5 최진행,B,2-2,유격수 뜬공,1사  0:0
2015-06-23,넥센,4말,피어밴드,A,5 최진행,B,2-1,3루수 땅볼,1사  0:3
2015-06-23,넥센,6말,피어밴드,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,2사  0:3
2015-08-12,kt,1초,주권,A,6 최진행,B,1-1,좌익수 홈런,2사 1루 2:0
2015-08-12,kt,2초,엄상백,A,6 최진행,B,2-2,우익수 2루타,"1사 1,3루 7:0"
2015-08-13,넥센,2초,피어밴드,A,6 최진행,B,2-2,투수 땅볼,1사  0:4
2015-08-13,넥센,4초,피어밴드,A,6 최진행,B,2-0,최진행/10578 : 삼진 아웃,"무사 1,2루 0:5"
2015-08-13,넥센,6초,피어밴드,A,6 최진행,B,2-2,유격수 땅볼,무사 2루 0:7
2015-08-13,넥센,8초,양훈,A,6 최진행,B,1-2,3루수 땅볼 실책[실책포함],"1사 1,2루 1:7"
2015-08-14,넥센,2초,밴헤켄,A,6 최진행,B,2-2,삼진,무사  2:1
2015-08-14,넥센,4초,밴헤켄,A,6 최진행,B,0-1,유격수 땅볼,"무사 1,2루 2:4"
2015-08-14,넥센,6초,밴헤켄,A,6 최진행,B,2-3,볼넷,2사 1루 2:4
2015-08-14,넥센,8초,김대우,A,6 최진행,B,0-1,좌익수 안타,2사 1루 2:7
2015-08-15,삼성,1초,차우찬,A,3 최진행,B,2-3,우익수 안타,2사  0:0
2015-08-15,삼성,3초,차우찬,A,3 최진행,B,2-1,최진행/10578 : 삼진 아웃,"1사 1,3루 0:0"
2015-08-15,삼성,5초,차우찬,A,3 최진행,B,0-0,중견수 뜬공,1사 2루 2:2
2015-08-15,삼성,8초,안지만,A,3 최진행,B,2-3,최진행/10578 : 삼진 아웃,무사  2:5
2015-08-15,삼성,9초,임창용,A,3 최진행,B,0-1,몸에 맞는 볼,1사 1루 4:5
2015-08-16,삼성,1초,피가로,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,"2사 1,2루 0:0"
2015-08-16,삼성,4초,피가로,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,무사  0:1
2015-08-16,삼성,5초,피가로,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,"1사 1,3루 3:1"
2015-08-16,삼성,7초,피가로,A,5 최진행,B,2-1,유격수 땅볼,2사 1루 4:1
2015-08-18,NC,2말,이태양,A,5 최진행,B,0-1,우익수 뜬공,무사  0:1
2015-08-18,NC,5말,이태양,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,무사  1:1
2015-08-18,NC,7말,최금강,A,5 최진행,B,0-3,고의4구,2사 3루 1:1
2015-08-19,NC,2말,스튜어트,A,5 최진행,B,0-0,3루수 땅볼,무사  0:0
2015-08-19,NC,4말,스튜어트,A,5 최진행,B,1-1,우익수 뜬공,1사  1:0
2015-08-19,NC,6말,스튜어트,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,"1사 1,2루 3:0"
2015-08-19,NC,9말,박진우,A,5 최진행,B,0-0,중견수 안타,1사  6:0
2015-08-20,kt,2말,옥스프링,A,6 최진행,B,2-3,볼넷,무사  3:1
2015-08-20,kt,4말,옥스프링,A,6 최진행,B,2-0,최진행/10578 : 삼진 아웃,무사  3:2
2015-08-20,kt,6말,조무근,A,6 최진행,B,2-1,삼진,2사  4:2
2015-08-21,kt,2말,저마노,A,7 최진행,B,0-0,중견수 뜬공,1사 2루 0:0
2015-08-21,kt,4말,저마노,A,7 최진행,B,0-1,유격수 땅볼,무사 2루 1:3
2015-08-21,kt,6말,심재민,A,7 최진행,B,2-2,우익수 안타,무사  2:6
2015-08-21,kt,7말,홍성무,A,7 최진행,B,2-1,좌익수 뜬공,1사 1루 3:7
2015-08-22,KIA,2초,양현종,A,7 최진행,B,1-1,중견수 뜬공,2사 1루 0:0
2015-08-22,KIA,5초,양현종,A,7 최진행,B,0-1,투수 희생번트,무사 1루 0:0
2015-08-22,KIA,6초,양현종,A,7 최진행,B,1-3,볼넷,2사 만루 0:0
2015-08-22,KIA,8초,에반,A,7 최진행,B,2-0,삼진,무사  3:0
2015-08-23,KIA,3초,스틴슨,A,7 최진행,B,0-0,포수 파울 뜬공,무사  0:2
2015-08-23,KIA,4초,스틴슨,A,7 최진행,B,2-1,좌익수 2루타,2사  1:2
2015-08-23,KIA,6초,김광수,A,7 최진행,B,0-3,볼넷,2사 2루 2:3
2015-08-23,KIA,8초,윤석민,A,7 최진행,B,1-1,2루수 땅볼,1사  4:8
2015-08-26,삼성,2말,장원삼,A,5 최진행,B,2-3,좌익수 홈런,무사 1루 5:0
2015-08-26,삼성,3말,장원삼,A,5 최진행,B,2-3,볼넷,1사 3루 7:3
2015-08-26,삼성,5말,장원삼,A,5 최진행,B,2-3,볼넷,2사  8:3
2015-08-26,삼성,7말,심창민,A,5 최진행,B,2-3,볼넷,무사  8:6
2015-08-26,삼성,8말,안지만,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,1사 2루 8:9
2015-08-26,삼성,10말,임창용,A,5 최진행,B,1-0,투수 희생번트,무사 1루 9:9
2015-08-27,NC,2초,해커,A,6 최진행,B,2-2,중견수 안타,1사  0:0
2015-08-27,NC,4초,해커,A,6 최진행,B,2-1,최진행/10578 : 삼진 아웃,2사 3루 0:0
2015-08-27,NC,6초,해커,A,6 최진행,B,2-2,유격수 땅볼,2사 3루 1:0
2015-08-27,NC,9초,최금강,A,6 최진행,B,1-2,우익수 뜬공,2사  1:4
2015-08-28,NC,2초,이태양,A,6 최진행,B,2-3,볼넷,1사  0:2
2015-08-28,NC,4초,이태양,A,6 최진행,B,0-0,중견수 2루타,1사 2루 0:3
2015-08-28,NC,5초,이태양,A,6 최진행,B,0-1,1루수 파울 뜬공,2사 1루 2:3
2015-08-28,NC,7초,최금강,A,6 최진행,B,2-1,최진행/10578 : 삼진 아웃,1사 1루 4:4
2015-08-28,NC,8초,박진우,A,6 최진행,B,2-1,최진행/10578 : 삼진 아웃,2사 2루 8:4
2015-08-29,두산,1초,유희관,A,5 최진행,B,1-3,중견수 뜬공,2사 1루 1:0
2015-08-29,두산,4초,유희관,A,5 최진행,B,0-0,좌익수 안타,1사  1:3
2015-08-29,두산,7초,유희관,A,5 최진행,B,2-3,최진행/10578 : 삼진 아웃,무사  1:4
2015-08-29,두산,9초,오현택,A,5 최진행,B,2-3,볼넷,1사  1:6
2015-08-30,두산,2초,이현호,A,5 최진행,B,2-2,중견수 안타,무사  0:0
2015-08-30,두산,3초,이현호,A,5 최진행,B,2-1,좌익수 안타,"2사 1,3루 1:1"
2015-08-30,두산,5초,노경은,A,5 최진행,B,0-1,좌익수 뜬공,2사 1루 3:1
2015-08-30,두산,8초,노경은,A,5 최진행,B,1-3,볼넷,무사  4:2
2015-08-30,두산,10초,이현승,A,5 최진행,B,2-3,최진행/10578 : 삼진 아웃,무사 1루 4:4
2015-09-01,KIA,2말,홍건희,A,6 최진행,B,2-3,볼넷,무사  1:1
2015-09-01,KIA,3말,홍건희,A,6 최진행,B,2-1,좌익수 뜬공,1사  1:5
2015-09-01,KIA,5말,김병현,A,6 최진행,B,1-3,우익수 땅볼,"1사 1,2루 1:6"
2015-09-01,KIA,7말,한승혁,A,6 최진행,B,2-2,2루수 땅볼,1사  2:7
2015-09-02,KIA,2말,양현종,A,8 최진행,B,2-2,3루수 땅볼,2사  4:0
2015-09-02,KIA,4말,양현종,A,8 최진행,B,2-2,유격수 땅볼 실책[실책포함],1사  4:2
2015-09-02,KIA,6말,최영필,A,8 최진행,B,0-1,유격수 병살타,1사 1루 4:2
2015-09-02,KIA,8말,윤석민,A,8 최진행,B,0-0,중견수 홈런,1사  5:3
2015-09-03,넥센,2말,문성현,A,5 최진행,B,1-1,유격수 땅볼,1사  3:0
2015-09-03,넥센,4말,문성현,A,5 최진행,B,0-0,좌익수 안타,1사  3:0
2015-09-06,두산,8말,진야곱,A,5 최진행,B,2-1,유격수 땅볼,2사  4:5
2015-09-08,LG,1초,류제국,A,5 최진행,B,0-2,우익수 홈런,"1사 1,2루 1:0"
2015-09-08,LG,3초,김선규,A,5 최진행,B,2-0,최진행/10578 : 삼진 아웃,무사  5:1
2015-09-09,LG,2초,소사,A,5 최진행,B,2-1,포수 파울 뜬공,1사  0:2
2015-09-09,LG,5초,소사,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,1사  0:8
2015-09-09,LG,8초,소사,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,무사  0:8
2015-09-09,LG,9초,소사,A,5 최진행,B,2-2,중견수 뜬공,"2사 1,2루 1:8"
2015-09-10,SK,2말,김광현,A,5 최진행,B,2-1,중견수 뜬공,무사  1:0
2015-09-10,SK,5말,김광현,A,5 최진행,B,2-3,최진행/10578 : 삼진 아웃,무사  1:0
2015-09-10,SK,7말,김광현,A,5 최진행,B,2-1,유격수 병살타,1사 1루 5:0
2015-09-11,SK,1말,박종훈,A,7 최진행,B,1-3,볼넷,2사 1루 4:3
2015-09-11,SK,3말,전유수,A,7 최진행,B,0-3,고의4구,"2사 2,3루 4:3"
2015-09-11,SK,5말,박정배,A,7 최진행,B,1-3,우익수 뜬공,2사 1루 7:3
2015-09-11,SK,7말,신재웅,A,7 최진행,B,0-0,중견수 2루타,2사  8:3
2015-09-11,SK,9말,채병용,A,7 최진행,B,1-1,우익수 안타,무사  9:4
2015-09-12,롯데,1초,송승준,A,4 최진행,B,2-3,볼넷,2사 2루 0:0
2015-09-12,롯데,4초,송승준,A,4 최진행,B,2-1,최진행/10578 : 삼진 아웃,1사  0:8
2015-09-12,롯데,6초,송승준,A,4 최진행,B,0-3,볼넷,"1사 1,2루 1:8"
2015-09-13,롯데,9초,김원중,A,5 최진행,B,0-2,우익수 뜬공,2사  7:1
2015-09-15,KIA,1초,스틴슨,A,5 최진행,B,0-0,투수 내야안타,"2사 1,2루 0:0"
2015-09-15,KIA,2초,임기준,A,5 최진행,B,2-3,중견수 뜬공,2사 2루 5:0
2015-09-15,KIA,5초,한승혁,A,5 최진행,B,2-0,유격수 땅볼,1사  5:2
2015-09-15,KIA,7초,김명찬,A,5 최진행,B,0-2,3루수 병살타,무사 1루 7:2
2015-09-15,KIA,9초,유창식,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,1사 만루 7:3
2015-09-16,KIA,2초,양현종,A,5 최진행,B,2-3,유격수 내야안타,무사 1루 0:0
2015-09-16,KIA,4초,양현종,A,5 최진행,B,0-0,중견수 안타,무사  3:2
2015-09-16,KIA,6초,양현종,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,1사  3:2
2015-09-16,KIA,9초,윤석민,A,5 최진행,B,2-3,볼넷,1사  3:4
2015-09-17,NC,2말,손민한,A,5 최진행,B,1-1,우익수 안타,무사 1루 1:0
2015-09-17,NC,4말,이재학,A,5 최진행,B,1-1,중견수 뜬공,무사  7:3
2015-09-17,NC,6말,이재학,A,5 최진행,B,2-3,최진행/10578 : 삼진 아웃,2사 1루 7:3
2015-09-17,NC,8말,최금강,A,5 최진행,B,2-1,중견수 2루타,"1사 1,2루 11:4"
2015-09-18,NC,2말,스튜어트,A,5 최진행,B,2-1,최진행/10578 : 삼진 아웃,무사  4:0
2015-09-18,NC,4말,스튜어트,A,5 최진행,B,2-2,최진행/10578 : 삼진 아웃,2사  6:0
2015-09-19,두산,1말,장원준,A,4 최진행,B,2-3,중견수 안타,1사 1루 0:1
2015-09-19,두산,2말,장원준,A,4 최진행,B,1-1,우익수 뜬공,2사 1루 1:5
2015-09-19,두산,4말,장원준,A,4 최진행,B,2-3,최진행/10578 : 삼진 아웃,2사 1루 1:5
2015-09-19,두산,6말,윤명준,A,4 최진행,B,1-2,유격수 병살타,"무사 1,2루 2:6"
2015-09-19,두산,8말,진야곱,A,4 최진행,B,2-3,볼넷,1사 1루 5:6
2015-09-20,두산,1말,니퍼트,A,4 최진행,B,1-0,중견수 뜬공,2사 1루 0:0
2015-09-25,넥센,2말,밴헤켄,A,6 최진행,B,0-0,유격수 땅볼,무사  0:1
2015-09-25,넥센,5말,밴헤켄,A,6 최진행,B,1-0,중견수 2루타,무사  0:1
2015-09-25,넥센,6말,밴헤켄,A,6 최진행,B,2-2,최진행/10578 : 삼진 아웃,2사 1루 0:3
2015-09-26,넥센,2말,피어밴드,A,5 최진행,B,1-1,우익수 2루타,무사  0:0
2015-09-26,넥센,3말,피어밴드,A,5 최진행,B,2-1,중견수 2루타,"1사 1,2루 0:1"
2015-09-26,넥센,4말,피어밴드,A,5 최진행,B,0-0,3루수 병살타,"1사 1,3루 0:6"
2015-09-26,넥센,6말,배힘찬,A,5 최진행,B,0-1,2루수 뜬공,무사 1루 0:8
2015-09-26,넥센,7말,오주원,A,5 최진행,B,0-2,좌익수 홈런,2사 1루 0:11
2015-09-28,NC,6초,이재학,A,8 최진행,B,2-3,최진행/10578 : 삼진 아웃,무사 1루 0:5
2015-09-28,NC,8초,최금강,A,8 최진행,B,1-2,3루수 땅볼,무사  0:5
2015-09-29,삼성,1말,차우찬,A,4 최진행,B,0-3,볼넷,무사 2루 0:2
2015-09-29,삼성,2말,차우찬,A,4 최진행,B,0-1,투수 땅볼,"2사 1,2루 0:5"
2015-09-29,삼성,4말,정인욱,A,4 최진행,B,0-0,최진행/10578 : 유격수 직선타 아웃,"1사 1,3루 0:6"
2015-09-29,삼성,7말,심창민,A,4 최진행,B,2-2,최진행/10578 : 삼진 아웃,무사  4:6
2015-09-30,삼성,2말,클로이드,A,5 최진행,B,2-3,볼넷,무사 1루 0:0
2015-09-30,삼성,3말,클로이드,A,5 최진행,B,2-2,중견수 안타,1사  0:5
2015-09-30,삼성,4말,김기태,A,5 최진행,B,2-3,볼넷,"1사 1,3루 0:9"
2015-09-30,삼성,5말,신용운,A,5 최진행,B,1-1,유격수 땅볼,2사 1루 0:13
2015-09-30,삼성,7말,백정현,A,5 최진행,B,2-2,2루수 땅볼,"1사 2,3루 3:15"
2015-10-01,넥센,1초,밴헤켄,A,3 최진행,B,2-2,좌익수 안타,2사  0:0
2015-10-01,넥센,3초,밴헤켄,A,3 최진행,B,2-3,최진행/10578 : 삼진 아웃,"2사 1,3루 0:4"
2015-10-01,넥센,5초,밴헤켄,A,3 최진행,B,1-0,최진행/10578 : 유격수 직선타 아웃,2사 1루 0:4
2015-10-01,넥센,7초,조상우,A,3 최진행,B,2-2,최진행/10578 : 삼진 아웃,2사 1루 1:4
2015-10-01,넥센,9초,손승락,A,3 최진행,B,2-0,유격수 내야안타,"2사 2,3루 2:4"
2015-10-02,LG,1초,루카스,A,3 최진행,B,1-2,3루수 땅볼 실책[실책포함],1사 1루 0:0
2015-10-02,LG,3초,루카스,A,3 최진행,B,1-0,최진행/10578 : 투수 직선타 아웃,무사  2:0
2015-10-02,LG,5초,루카스,A,3 최진행,B,2-3,유격수 내야안타,무사 1루 2:1
2015-10-02,LG,6초,김선규,A,3 최진행,B,2-3,우익수 안타,"2사 2,3루 2:1"
2015-10-02,LG,8초,이동현,A,3 최진행,B,0-0,중견수 2루타,2사  5:3
2015-10-03,kt,1초,옥스프링,A,3 최진행,B,2-3,최진행/10578 : 삼진 아웃,2사  0:0
2015-10-03,kt,3초,옥스프링,A,3 최진행,B,1-1,유격수 땅볼,"2사 2,3루 1:0"
2015-10-03,kt,6초,옥스프링,A,3 최진행,B,0-0,3루수 땅볼,1사  1:1
2015-10-03,kt,8초,옥스프링,A,3 최진행,B,2-2,최진행/10578 : 삼진 아웃,1사 1루 1:4
2014-03-30,롯데,8초,옥스프링,A,8 최진행,B,2-2,3루수 땅볼,무사  4:2
2014-04-04,SK,5초,김광현,A,1 최진행,B,2-3,최진행/578 : 삼진 아웃,1사 1루 0:8
2014-04-04,SK,8초,백인식,A,1 최진행,B,2-3,볼넷,무사  0:13
2014-04-04,SK,9초,전유수,A,1 최진행,B,1-1,좌익수 앞 안타,1사  4:13
2014-04-05,SK,9초,윤길현,A,9 최진행,B,2-1,우익수 뜬공,2사  2:6
2014-04-06,SK,2초,레이예스,A,6 최진행,B,1-1,중견수 뜬공,2사  0:1
2014-04-06,SK,5초,레이예스,A,6 최진행,B,0-0,3루수 땅볼,1사 2루 0:6
2014-04-06,SK,7초,레이예스,A,6 최진행,B,1-1,우익수 희생플라이,1사 만루 0:7
2014-04-09,NC,8초,원종현,A,7 최진행,B,2-2,최진행/578 : 삼진 아웃,"2사 1,2루 1:6"
2014-04-23,두산,6말,오현택,A,9 최진행,B,2-2,중견수 희생플라이,1사 3루 5:4
2014-04-24,두산,6말,이현승,A,8 최진행,B,0-3,볼넷,"2사 1,2루 1:2"
2014-04-30,롯데,2말,유먼,A,6 최진행,B,1-1,좌익수 왼쪽 2루타,무사  1:0
2014-04-30,롯데,3말,유먼,A,6 최진행,B,2-1,포수 땅볼,"2사 1,2루 4:1"
2014-04-30,롯데,5말,유먼,A,6 최진행,B,0-3,볼넷,"2사 2,3루 5:2"
2014-04-30,롯데,7말,김성배,A,6 최진행,B,1-1,투수 땅볼,1사 2루 5:2
2014-04-30,롯데,9말,김승회,A,6 최진행,B,2-3,볼넷,무사  6:4
2014-05-01,롯데,1말,옥스프링,A,6 최진행,B,0-1,중견수 뜬공,2사 3루 0:2
2014-05-01,롯데,3말,옥스프링,A,6 최진행,B,1-3,볼넷,"2사 1,2루 0:2"
2014-05-01,롯데,6말,옥스프링,A,6 최진행,B,2-1,최진행/578 : 삼진 아웃,무사  0:2
2014-05-06,LG,2초,티포드,A,6 최진행,B,2-2,최진행/578 : 삼진 아웃,무사  1:0
2014-05-06,LG,4초,티포드,A,6 최진행,B,2-2,우익수 뜬공,1사 1루 2:1
2014-05-06,LG,6초,이동현,A,6 최진행,B,1-0,중견수 오른쪽 안타,1사 1루 4:1
2014-05-07,LG,2초,신재웅,A,6 최진행,B,0-1,중견수 앞 안타,무사  2:2
2014-05-07,LG,4초,신재웅,A,6 최진행,B,1-0,우익수 뜬공,무사  4:2
2014-05-07,LG,6초,정현욱,A,6 최진행,B,2-1,2루수 땅볼,무사  5:6
2014-05-07,LG,8초,유원상,A,6 최진행,B,0-2,좌익수 왼쪽 안타,1사  5:6
2014-05-08,LG,1초,임정우,A,6 최진행,B,2-3,좌익수 왼쪽 2루타,2사 만루 0:0
2014-05-08,LG,3초,임정우,A,6 최진행,B,2-0,최진행/578 : 삼진 아웃,1사 3루 4:1
2014-05-08,LG,5초,임정우,A,6 최진행,B,2-1,최진행/578 : 삼진 아웃,2사 1루 5:1
2014-05-08,LG,8초,김선규,A,6 최진행,B,2-3,최진행/578 : 삼진 아웃,무사  6:2
2014-05-09,KIA,2말,양현종,A,6 최진행,B,2-2,최진행/578 : 삼진 아웃,무사  0:1
2014-05-09,KIA,4말,양현종,A,6 최진행,B,1-1,1루수 뜬공,2사  0:1
2014-05-09,KIA,7말,양현종,A,6 최진행,B,2-1,좌익수 앞 안타,2사  0:1
2014-05-10,KIA,2말,홀튼,A,6 최진행,B,2-2,좌익수 왼쪽 2루타,"무사 1,2루 4:0"
2014-05-10,KIA,4말,홀튼,A,6 최진행,B,2-1,우익수 뒤 홈런,1사  5:2
2014-05-10,KIA,6말,홀튼,A,6 최진행,B,2-1,최진행/578 : 삼진 아웃,2사  7:3
2014-05-11,KIA,2말,송은범,A,6 최진행,B,2-3,3루수 땅볼,무사 2루 3:0
2014-05-11,KIA,3말,송은범,A,6 최진행,B,1-2,좌중간 안타,"2사 1,2루 5:1"
2014-05-11,KIA,6말,송은범,A,6 최진행,B,1-2,우익수 뜬공,1사  5:2
2014-05-11,KIA,8말,김태영,A,6 최진행,B,2-0,3루수 땅볼,2사 1루 5:2
2014-05-13,삼성,2초,윤성환,A,5 최진행,B,2-3,볼넷,무사  0:1
2014-05-13,삼성,4초,윤성환,A,5 최진행,B,2-0,우익수 뜬공,무사  1:3
2014-05-13,삼성,7초,윤성환,A,5 최진행,B,2-2,최진행/578 : 삼진 아웃,무사  1:5
2014-05-13,삼성,9초,심창민,A,5 최진행,B,2-1,최진행/578 : 삼진 아웃,2사  1:7
2014-05-14,삼성,9초,권혁,A,9 최진행,B,2-2,최진행/578 : 삼진 아웃,"2사 2,3루 3:10"
2014-05-15,삼성,9초,임창용,A,6 최진행,B,2-3,볼넷,1사 1루 1:2
2014-05-27,NC,2말,웨버,A,7 최진행,B,2-2,최진행/578 : 삼진 아웃,2사 2루 5:0
2014-05-27,NC,5말,웨버,A,7 최진행,B,0-3,볼넷,무사 1루 13:0
2014-05-27,NC,6말,웨버,A,7 최진행,B,0-1,3루수 땅볼,2사 2루 16:2
2014-05-27,NC,8말,고창성,A,7 최진행,B,1-1,중견수 앞 안타,1사 2루 18:3
2014-05-27,NC,9말,임창민,A,7 최진행,B,0-0,중견수 뜬공,1사 1루 18:7
2014-05-28,NC,2말,해커,A,7 최진행,B,1-1,3루수 땅볼,2사 1루 1:0
2014-05-28,NC,5말,해커,A,7 최진행,B,0-2,유격수 땅볼,무사  7:0
2014-05-28,NC,7말,해커,A,7 최진행,B,1-1,좌익수 앞 안타,무사  13:1
2014-05-28,NC,9말,김진성,A,7 최진행,B,1-3,좌익수 왼쪽 2루타,2사  18:1
2014-05-29,NC,2말,찰리,A,6 최진행,B,0-3,투수 병살타,"무사 1,3루 2:0"
2014-05-29,NC,3말,찰리,A,6 최진행,B,0-2,몸에 맞는 볼,1사 2루 4:3
2014-05-29,NC,5말,찰리,A,6 최진행,B,2-1,좌익수 뜬공,1사  14:3
2014-05-29,NC,7말,임창민,A,6 최진행,B,1-3,좌익수 뜬공,1사 1루 14:3
2014-05-30,SK,2말,김광현,A,5 최진행,B,1-0,3루수 땅볼,1사  1:0
2014-05-30,SK,4말,김광현,A,5 최진행,B,2-1,최진행/578 : 2루수 직선타 아웃,무사 1루 2:0
2014-05-30,SK,6말,김광현,A,5 최진행,B,2-1,최진행/578 : 삼진 아웃,2사  3:0
2014-05-30,SK,8말,고효준,A,5 최진행,B,2-1,유격수 땅볼,2사 1루 6:1
2014-05-31,SK,2말,채병용,A,7 최진행,B,0-0,중견수 뜬공,"1사 1,2루 2:0"
2014-05-31,SK,4말,채병용,A,7 최진행,B,1-1,좌익수 왼쪽 2루타,2사 1루 5:0
2014-05-31,SK,7말,채병용,A,7 최진행,B,1-1,유격수 땅볼,무사  5:0
2014-05-31,SK,9말,진해수,A,7 최진행,B,1-1,좌익수 왼쪽 2루타,무사 1루 7:1
2014-06-01,SK,1말,레이예스,A,6 최진행,B,1-0,유격수 땅볼,1사 2루 0:3
2014-06-01,SK,3말,레이예스,A,6 최진행,B,2-1,최진행/578 : 삼진 아웃,1사 1루 1:5
2014-06-01,SK,5말,레이예스,A,6 최진행,B,2-3,중견수 앞 안타,2사  1:6
2014-06-01,SK,7말,전유수,A,6 최진행,B,1-2,중견수 앞 안타,무사 3루 1:7
2014-06-05,롯데,2초,장원준,A,6 최진행,B,2-3,3루수 땅볼,2사  0:0
2014-06-05,롯데,5초,장원준,A,6 최진행,B,2-2,유격수 땅볼,무사  0:2
2014-06-05,롯데,7초,장원준,A,6 최진행,B,2-3,중견수 뜬공,무사 1루 1:3
2014-06-05,롯데,9초,최대성,A,6 최진행,B,0-1,투수 땅볼,"1사 1,3루 1:10"
2014-06-06,삼성,2말,마틴,A,7 최진행,B,1-1,우익수 오른쪽 2루타,1사 1루 1:0
2014-06-06,삼성,4말,마틴,A,7 최진행,B,0-0,좌익수 뒤 홈런,1사 2루 2:1
2014-06-06,삼성,6말,마틴,A,7 최진행,B,1-1,좌익수 앞 안타,1사  3:5
2014-06-06,삼성,8말,김건한,A,7 최진행,B,0-0,중견수 앞 안타,무사  3:6
2014-06-07,삼성,2말,장원삼,A,7 최진행,B,2-3,볼넷,2사  3:1
2014-06-07,삼성,4말,장원삼,A,7 최진행,B,2-2,중견수 뜬공,2사 2루 3:1
2014-06-07,삼성,7말,안지만,A,7 최진행,B,1-1,포수 땅볼,무사 3루 4:1
2014-06-07,삼성,9말,심창민,A,7 최진행,B,2-1,좌익수 뒤 홈런,2사 1루 7:2
2014-06-08,삼성,2말,윤성환,A,7 최진행,B,0-1,중견수 앞 안타,무사  4:0
2014-06-08,삼성,4말,윤성환,A,7 최진행,B,2-3,우익수 뜬공,무사  4:0
2014-06-08,삼성,5말,윤성환,A,7 최진행,B,1-0,우익수 뜬공,"2사 1,3루 4:2"
2014-06-08,삼성,8말,차우찬,A,7 최진행,B,1-1,중견수 뜬공,무사  7:2
2014-06-10,KIA,2초,김병현,A,7 최진행,B,2-2,유격수 땅볼,1사  1:2
2014-06-10,KIA,3초,김병현,A,7 최진행,B,1-1,좌익수 앞 안타[실책포함],2사 만루 3:8
2014-06-10,KIA,5초,최영필,A,7 최진행,B,2-1,3루수 땅볼,무사  9:10
2014-06-10,KIA,7초,김태영,A,7 최진행,B,2-3,최진행/578 : 삼진 아웃,무사  9:10
2014-06-10,KIA,8초,한승혁,A,7 최진행,B,0-1,우익수 오른쪽 2루타,2사 2루 11:11
2014-06-10,KIA,9초,김진우,A,7 최진행,B,1-0,좌익수 뜬공,2사 2루 16:15
2014-06-11,KIA,2초,임준섭,A,6 최진행,B,2-2,좌익수 앞 안타,"무사 1,2루 0:0"
2014-06-11,KIA,5초,임준섭,A,6 최진행,B,2-1,중견수 뜬공,무사  1:5
2014-06-11,KIA,7초,임준섭,A,6 최진행,B,1-3,볼넷,1사 2루 1:6
2014-06-11,KIA,9초,박준표,A,6 최진행,B,2-3,유격수 땅볼,1사 1루 2:9
