1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,0,1,0,8 김성욱,0,장원준,0
0,1,0,0,1,0,0,1,1,0,0,9 김성욱,0,함덕주,3
0,0,1,1,0,0,0,1,1,0,0,9 김성욱,0,김명신,-1
1,0,0,1,0,0,0,1,0,1,0,1 김성욱,0,유희관,4
1,0,0,0,0,1,1,0,1,0,0,1 김성욱,0,유희관,4
0,1,0,1,0,0,0,1,1,0,0,1 김성욱,0,유희관,4
0,1,0,1,0,0,1,0,1,0,0,1 김성욱,0,김승회,2
0,0,1,1,0,0,0,1,1,0,0,1 김성욱,0,김강률,3
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,양현종,0
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,양현종,0
0,1,0,1,0,0,0,1,0,0,1,2 김성욱,0,양현종,0
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,지크,-1
0,0,1,0,1,0,0,1,1,0,0,2 김성욱,0,이현호,5
1,0,0,0,1,0,1,0,1,0,0,8 김성욱,0,김민우,5
0,1,0,1,0,0,0,1,1,0,0,8 김성욱,0,김민우,5
0,1,0,1,0,0,0,1,0,1,0,8 김성욱,0,정대훈,-1
0,0,1,1,0,0,0,1,1,0,0,8 김성욱,0,박정진,-1
1,0,0,0,0,1,0,1,1,0,0,8 김성욱,0,송창식,2
0,1,0,0,1,0,0,1,1,0,0,8 김성욱,0,송창식,2
0,1,0,1,0,0,0,1,0,0,1,8 김성욱,0,김재영,5
0,0,1,1,0,0,0,1,0,1,0,8 김성욱,0,송창현,5
1,0,0,0,0,1,0,1,1,0,0,8 김성욱,0,마에스트리,-1
0,1,0,0,0,1,0,1,1,0,0,8 김성욱,0,마에스트리,-1
0,0,1,0,0,1,0,1,1,0,0,3 김성욱,0,장필준,5
0,0,1,1,0,0,0,1,1,0,0,1 김성욱,0,안지만,-1
0,1,0,1,0,0,0,1,1,0,0,1 김성욱,0,유원상,2
0,0,1,1,0,0,1,0,1,0,0,1 김성욱,0,이동현,2
0,0,1,0,0,1,0,1,1,0,0,1 김성욱,0,김지용,5
0,0,1,0,1,0,1,0,1,0,0,1 김성욱,0,박정배,3
0,0,1,1,0,0,0,1,1,0,0,1 김성욱,0,전유수,3
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,세든,-1
1,0,0,0,1,0,1,0,1,0,0,2 김성욱,0,세든,-1
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,세든,-1
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,전유수,3
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,김광현,0
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,김광현,0
0,1,0,0,1,0,1,0,1,0,0,2 김성욱,0,김광현,0
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,박희수,3
0,0,1,1,0,0,1,0,1,0,0,2 김성욱,0,김성배,-1
0,0,1,0,1,0,0,1,1,0,0,6 김성욱,0,윤근영,3
0,0,1,0,0,1,0,1,1,0,0,6 김성욱,0,윤근영,3
0,1,0,1,0,0,0,1,1,0,0,9 김성욱,0,진해수,3
0,0,1,0,0,1,1,0,1,0,0,7 김성욱,0,이재우,-1
0,0,1,0,1,0,1,0,1,0,0,6 김성욱,0,김사율,-1
0,0,1,1,0,0,0,1,1,0,0,1 김성욱,0,심창민,-1
0,0,1,1,0,0,0,1,1,0,0,7 김성욱,0,박희수,3
0,0,1,0,0,1,0,1,1,0,0,1 김성욱,0,박준표,5
1,0,0,1,0,0,0,1,1,0,0,8 김성욱,0,장원준,0
0,1,0,1,0,0,0,1,1,0,0,8 김성욱,0,장원준,0
1,0,0,1,0,0,0,1,1,0,0,8 김성욱,0,박진형,5
0,1,0,0,0,1,1,0,1,0,0,8 김성욱,0,박진형,5
0,0,1,0,0,1,0,1,1,0,0,8 김성욱,0,박진형,5
0,0,1,0,1,0,0,1,0,0,1,8 김성욱,0,정대현,-1
1,0,0,0,0,1,1,0,1,0,0,8 김성욱,0,린드블럼,1
0,1,0,0,1,0,1,0,0,1,0,8 김성욱,0,린드블럼,1
0,1,0,1,0,0,0,1,0,1,0,8 김성욱,0,린드블럼,1
0,0,1,1,0,0,1,0,0,1,0,8 김성욱,0,홍성민,5
0,0,1,0,0,1,1,0,0,1,0,8 김성욱,0,이정민,-1
0,0,1,0,0,1,1,0,1,0,0,8 김성욱,0,강승현,-1
1,0,0,0,0,1,0,1,0,0,1,8 김성욱,0,코엘로,-1
0,1,0,1,0,0,0,1,0,0,1,8 김성욱,0,코엘로,-1
0,1,0,0,0,1,0,1,1,0,0,8 김성욱,0,마정길,-1
0,0,1,0,0,1,0,1,1,0,0,8 김성욱,0,김정훈,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,금민철,2
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,금민철,2
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,최원태,3
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,최원태,3
1,0,0,0,1,0,0,1,0,1,0,8 김성욱,0,박주현,-1
1,0,0,0,1,0,1,0,1,0,0,8 김성욱,0,김정훈,-1
1,0,0,0,1,0,0,1,0,1,0,8 김성욱,0,김정훈,-1
0,1,0,0,1,0,0,1,1,0,0,8 김성욱,0,김정훈,-1
0,0,1,1,0,0,0,1,0,1,0,8 김성욱,0,김택형,5
1,0,0,0,1,0,0,1,1,0,0,8 김성욱,0,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,8 김성욱,0,윤희상,2
0,1,0,0,1,0,1,0,1,0,0,8 김성욱,0,윤희상,2
0,0,1,0,1,0,1,0,1,0,0,8 김성욱,0,박정배,3
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,김광현,0
1,0,0,0,1,0,1,0,1,0,0,2 김성욱,0,김광현,0
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,김광현,0
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,채병용,4
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,채병용,4
1,0,0,0,0,1,1,0,1,0,0,8 김성욱,0,켈리,6
0,1,0,1,0,0,0,1,0,1,0,8 김성욱,0,켈리,6
0,0,1,0,1,0,0,1,0,1,0,8 김성욱,0,켈리,6
0,0,1,1,0,0,0,1,0,1,0,8 김성욱,0,박정배,3
0,0,1,0,1,0,0,1,1,0,0,8 김성욱,0,정영일,6
1,0,0,1,0,0,0,1,1,0,0,8 김성욱,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,8 김성욱,0,소사,-1
0,0,1,1,0,0,1,0,1,0,0,8 김성욱,0,소사,-1
0,0,1,1,0,0,0,1,0,1,0,8 김성욱,0,임정우,3
0,0,1,0,1,0,1,0,1,0,0,8 김성욱,0,최동환,5
1,0,0,1,0,0,0,1,1,0,0,8 김성욱,0,류제국,1
0,1,0,1,0,0,0,1,1,0,0,8 김성욱,0,류제국,1
0,0,1,0,1,0,1,0,1,0,0,8 김성욱,0,류제국,1
0,0,1,0,1,0,0,1,1,0,0,8 김성욱,0,신승현,-1
0,0,1,0,0,1,1,0,0,0,1,8 김성욱,0,류희운,5
0,0,1,0,0,1,1,0,1,0,0,8 김성욱,0,류희운,5
1,0,0,1,0,0,0,1,1,0,0,8 김성욱,0,정대현,-1
1,0,0,0,0,1,0,1,1,0,0,8 김성욱,0,이상화,5
0,1,0,0,0,1,0,1,1,0,0,8 김성욱,0,이상화,5
0,0,1,0,0,1,0,1,1,0,0,8 김성욱,0,이창재,-1
0,0,1,0,0,1,1,0,1,0,0,8 김성욱,0,엄상백,3
1,0,0,0,1,0,0,1,1,0,0,8 김성욱,0,피노,-1
1,0,0,1,0,0,1,0,1,0,0,8 김성욱,0,심재민,-1
0,1,0,0,0,1,0,1,1,0,0,8 김성욱,0,조무근,5
0,1,0,0,0,1,1,0,0,1,0,8 김성욱,0,엄상백,3
0,0,1,0,1,0,0,1,0,1,0,8 김성욱,0,정성곤,3
0,0,1,1,0,0,0,1,1,0,0,8 김성욱,0,정성곤,3
0,0,1,0,0,1,0,1,1,0,0,8 김성욱,0,송창식,2
0,0,1,1,0,0,0,1,1,0,0,6 김성욱,0,김광수,-1
0,0,1,0,0,1,1,0,1,0,0,1 김성욱,0,최영필,-1
0,0,1,0,0,1,1,0,1,0,0,1 김성욱,0,곽정철,-1
0,0,1,0,1,0,0,1,1,0,0,9 김성욱,0,보우덴,-1
0,0,1,0,0,1,0,1,1,0,0,4 김성욱,0,박한길,-1
0,0,1,0,0,1,1,0,1,0,0,6 김성욱,0,김세현,1
0,0,1,0,0,1,1,0,0,1,0,1 김성욱,0,진야곱,-1
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,유희관,4
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,유희관,4
0,1,0,0,0,1,0,1,0,1,0,2 김성욱,0,유희관,4
0,0,1,0,0,1,1,0,1,0,0,2 김성욱,0,유희관,4
1,0,0,0,0,1,1,0,1,0,0,8 김성욱,0,보우덴,-1
0,1,0,0,1,0,1,0,1,0,0,8 김성욱,0,보우덴,-1
0,0,1,0,1,0,1,0,1,0,0,1 김성욱,0,채병용,4
1,0,0,1,0,0,1,0,1,0,0,8 김성욱,0,켈리,6
0,1,0,0,0,1,1,0,1,0,0,8 김성욱,0,켈리,6
0,0,1,1,0,0,0,1,1,0,0,8 김성욱,0,켈리,6
1,0,0,0,1,0,0,1,1,0,0,8 김성욱,0,문승원,3
0,1,0,1,0,0,0,1,0,1,0,8 김성욱,0,문승원,3
0,1,0,0,1,0,0,1,0,0,1,8 김성욱,0,정영일,6
0,0,1,0,0,1,1,0,1,0,0,8 김성욱,0,문광은,5
1,0,0,0,1,0,0,1,1,0,0,8 김성욱,0,임기준,5
0,1,0,0,0,1,0,1,0,0,1,8 김성욱,0,임기준,5
1,0,0,1,0,0,0,1,1,0,0,8 김성욱,0,양현종,0
0,1,0,0,1,0,1,0,0,1,0,8 김성욱,0,양현종,0
0,1,0,0,0,1,1,0,0,1,0,8 김성욱,0,김광수,-1
0,0,1,1,0,0,1,0,0,0,1,8 김성욱,0,한승혁,3
0,0,1,0,0,1,0,1,1,0,0,8 김성욱,0,임창용,-1
1,0,0,1,0,0,1,0,0,1,0,8 김성욱,0,차우찬,0
0,1,0,1,0,0,1,0,1,0,0,8 김성욱,0,차우찬,0
0,0,1,0,1,0,0,1,1,0,0,8 김성욱,0,차우찬,0
0,0,1,0,0,1,1,0,0,0,1,8 김성욱,0,김대우,3
1,0,0,0,1,0,0,1,1,0,0,8 김성욱,0,김기태,-1
0,1,0,1,0,0,0,1,1,0,0,8 김성욱,0,김기태,-1
0,1,0,0,1,0,0,1,1,0,0,8 김성욱,0,김대우,3
0,0,1,1,0,0,0,1,1,0,0,8 김성욱,0,심창민,-1
0,0,1,0,1,0,1,0,0,1,0,6 김성욱,0,임대한,-1
0,0,1,1,0,0,0,1,1,0,0,7 김성욱,0,김지용,5
0,1,0,0,0,1,1,0,0,1,0,8 김성욱,0,소사,-1
0,0,1,0,1,0,0,1,0,1,0,8 김성욱,0,이동현,2
0,1,0,0,1,0,1,0,1,0,0,7 김성욱,0,우규민,4
0,0,1,0,0,1,1,0,0,1,0,7 김성욱,0,우규민,4
0,0,1,1,0,0,0,1,0,0,1,7 김성욱,0,진해수,3
0,0,1,0,0,1,1,0,0,1,0,7 김성욱,0,이동현,2
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,엄상백,3
0,0,1,0,0,1,0,1,0,1,0,6 김성욱,0,박정진,-1
1,0,0,1,0,0,1,0,0,0,1,2 김성욱,0,서캠프,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,송창식,2
0,1,0,0,1,0,0,1,0,1,0,2 김성욱,0,황재규,-1
0,1,0,0,0,1,1,0,1,0,0,2 김성욱,0,황재규,-1
0,0,1,0,1,0,0,1,0,1,0,2 김성욱,0,정재원,5
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,윤규진,2
1,0,0,0,0,1,1,0,0,1,0,2 김성욱,0,윤규진,2
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,권혁,2
0,0,1,0,0,1,1,0,0,0,1,2 김성욱,0,심수창,2
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,정우람,2
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,박세웅,1
1,0,0,0,0,1,0,1,1,0,0,2 김성욱,0,박세웅,1
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,박세웅,1
0,1,0,0,0,1,0,1,1,0,0,2 김성욱,0,박시영,5
0,0,1,0,1,0,0,1,0,1,0,2 김성욱,0,강승현,-1
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,린드블럼,1
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,린드블럼,1
0,1,0,0,0,1,1,0,1,0,0,2 김성욱,0,린드블럼,1
0,0,1,1,0,0,1,0,1,0,0,2 김성욱,0,손승락,2
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,홍성민,5
1,0,0,1,0,0,1,0,0,1,0,7 김성욱,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,7 김성욱,0,소사,-1
0,1,0,0,0,1,0,1,0,1,0,7 김성욱,0,소사,-1
0,0,1,0,1,0,0,1,0,1,0,7 김성욱,0,김지용,5
1,0,0,0,0,1,0,1,1,0,0,6 김성욱,0,우규민,4
0,1,0,1,0,0,1,0,1,0,0,6 김성욱,0,우규민,4
0,1,0,1,0,0,0,1,1,0,0,6 김성욱,0,우규민,4
0,0,1,0,0,1,1,0,1,0,0,6 김성욱,0,최동환,5
0,0,1,1,0,0,0,1,1,0,0,6 김성욱,0,정현욱,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,박세진,6
1,0,0,1,0,0,0,1,1,0,0,2 김성욱,0,박세진,6
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,고영표,-1
0,0,1,0,0,1,1,0,0,1,0,2 김성욱,0,배우열,6
1,0,0,0,0,1,0,1,1,0,0,6 김성욱,0,밴와트,-1
1,0,0,0,0,1,1,0,0,1,0,6 김성욱,0,밴와트,-1
0,1,0,0,0,1,1,0,1,0,0,6 김성욱,0,정성곤,3
0,0,1,0,0,1,0,1,1,0,0,6 김성욱,0,김재윤,5
1,0,0,0,1,0,0,1,0,0,1,2 김성욱,0,차우찬,0
1,0,0,0,1,0,1,0,0,0,1,2 김성욱,0,차우찬,0
0,1,0,0,0,1,0,1,1,0,0,2 김성욱,0,차우찬,0
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,백정현,1
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,플란데,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,플란데,-1
0,1,0,0,1,0,1,0,0,1,0,2 김성욱,0,플란데,-1
0,1,0,0,0,1,0,1,1,0,0,2 김성욱,0,김동호,-1
0,0,1,0,0,1,1,0,0,1,0,2 김성욱,0,김현우,-1
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,박주현,-1
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,박주현,-1
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,박주현,-1
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,마정길,-1
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,김상수,1
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,최원태,3
1,0,0,0,1,0,1,0,0,1,0,2 김성욱,0,최원태,3
0,1,0,1,0,0,1,0,0,1,0,2 김성욱,0,최원태,3
0,0,1,1,0,0,0,1,0,1,0,2 김성욱,0,금민철,2
0,0,1,0,1,0,0,1,0,0,1,2 김성욱,0,정회찬,-1
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,니퍼트,4
1,0,0,0,0,1,0,1,1,0,0,2 김성욱,0,니퍼트,4
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,니퍼트,4
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,니퍼트,4
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,허준혁,5
1,0,0,0,0,1,1,0,0,0,1,2 김성욱,0,허준혁,5
1,0,0,0,0,1,1,0,0,1,0,2 김성욱,0,진야곱,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,김윤동,5
1,0,0,0,1,0,0,1,0,0,1,2 김성욱,0,김윤동,5
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,김윤동,5
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,고효준,2
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,고효준,2
0,1,0,0,0,1,0,1,0,0,1,2 김성욱,0,고효준,2
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,최영필,-1
1,0,0,0,1,0,0,1,0,1,0,2 김성욱,0,송은범,4
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,송은범,4
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,송은범,4
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,정대훈,-1
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,김용주,-1
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,윤규진,2
1,0,0,0,1,0,1,0,0,0,1,2 김성욱,0,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,윤규진,2
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,정우람,2
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,2 김성욱,0,밴헤켄,-1
0,1,0,0,0,1,1,0,0,1,0,2 김성욱,0,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,2 김성욱,0,오주원,2
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,피어밴드,1
1,0,0,1,0,0,0,1,0,0,1,2 김성욱,0,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,이상화,5
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,정성곤,3
1,0,0,0,0,1,1,0,0,1,0,2 김성욱,0,정성곤,3
0,1,0,1,0,0,0,1,0,1,0,2 김성욱,0,이상화,5
0,1,0,1,0,0,0,1,0,0,1,2 김성욱,0,엄상백,3
0,0,1,0,1,0,0,1,1,0,0,2 김성욱,0,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,이창재,-1
1,0,0,1,0,0,1,0,0,0,1,2 김성욱,0,박진형,5
1,0,0,0,0,1,1,0,0,1,0,2 김성욱,0,박진형,5
0,1,0,1,0,0,0,1,1,0,0,2 김성욱,0,박진형,5
0,0,1,0,0,1,1,0,0,1,0,2 김성욱,0,이성민,-1
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,이정민,-1
1,0,0,1,0,0,0,1,0,1,0,2 김성욱,0,윤희상,2
1,0,0,0,1,0,1,0,0,1,0,2 김성욱,0,윤희상,2
0,1,0,1,0,0,1,0,1,0,0,2 김성욱,0,윤희상,2
0,0,1,0,0,1,1,0,1,0,0,2 김성욱,0,서진용,5
0,0,1,1,0,0,0,1,0,0,1,2 김성욱,0,박희수,3
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,채병용,4
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,김광현,0
1,0,0,0,0,1,0,1,1,0,0,2 김성욱,0,김광현,0
0,1,0,0,0,1,0,1,0,1,0,2 김성욱,0,김광현,0
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,김주한,5
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,카스티요,-1
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,카스티요,-1
0,1,0,0,0,1,1,0,0,0,1,2 김성욱,0,카스티요,-1
0,1,0,1,0,0,1,0,0,1,0,2 김성욱,0,장민재,3
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,정우람,2
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,윤규진,2
1,0,0,1,0,0,1,0,0,0,1,2 김성욱,0,윤규진,2
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,윤규진,2
0,0,1,0,1,0,1,0,1,0,0,2 김성욱,0,박정진,-1
1,0,0,1,0,0,1,0,0,1,0,2 김성욱,0,고효준,2
1,0,0,0,0,1,0,1,0,1,0,2 김성욱,0,고효준,2
0,1,0,1,0,0,1,0,1,0,0,2 김성욱,0,고효준,2
0,0,1,0,0,1,1,0,1,0,0,2 김성욱,0,윤석민,4
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,임창용,-1
1,0,0,1,0,0,1,0,1,0,0,3 김성욱,0,홍건희,3
1,0,0,0,1,0,1,0,1,0,0,3 김성욱,0,홍건희,3
0,1,0,1,0,0,0,1,0,1,0,3 김성욱,0,김진우,-1
0,0,1,1,0,0,0,1,0,1,0,3 김성욱,0,김진우,-1
0,0,1,0,0,1,0,1,1,0,0,3 김성욱,0,김명찬,-1
1,0,0,0,1,0,1,0,1,0,0,3 김성욱,0,백정현,1
1,0,0,0,0,1,0,1,0,0,1,3 김성욱,0,백정현,1
0,1,0,0,1,0,0,1,1,0,0,3 김성욱,0,장원삼,0
0,0,1,0,0,1,1,0,0,1,0,3 김성욱,0,장원삼,0
1,0,0,0,1,0,1,0,1,0,0,3 김성욱,0,차우찬,0
1,0,0,1,0,0,0,1,1,0,0,3 김성욱,0,차우찬,0
0,1,0,0,1,0,1,0,1,0,0,3 김성욱,0,차우찬,0
0,0,1,0,0,1,1,0,1,0,0,3 김성욱,0,차우찬,0
0,0,1,0,0,1,1,0,1,0,0,3 김성욱,0,심창민,-1
1,0,0,1,0,0,0,1,1,0,0,7 김성욱,0,류제국,1
0,1,0,0,1,0,0,1,1,0,0,7 김성욱,0,류제국,1
0,1,0,0,1,0,1,0,1,0,0,7 김성욱,0,임찬규,1
0,0,1,0,0,1,0,1,1,0,0,7 김성욱,0,김지용,5
1,0,0,0,0,1,0,1,0,1,0,6 김성욱,0,소사,-1
1,0,0,0,0,1,0,1,1,0,0,6 김성욱,0,소사,-1
0,1,0,1,0,0,0,1,0,1,0,6 김성욱,0,소사,-1
0,1,0,0,1,0,0,1,1,0,0,6 김성욱,0,이동현,2
1,0,0,0,1,0,0,1,1,0,0,6 김성욱,0,장원준,0
0,1,0,1,0,0,1,0,1,0,0,6 김성욱,0,장원준,0
0,1,0,0,1,0,1,0,1,0,0,6 김성욱,0,장원준,0
0,0,1,0,1,0,1,0,0,0,1,6 김성욱,0,윤명준,5
1,0,0,1,0,0,1,0,1,0,0,6 김성욱,0,유희관,4
0,1,0,0,1,0,0,1,0,1,0,6 김성욱,0,유희관,4
0,1,0,1,0,0,1,0,1,0,0,6 김성욱,0,유희관,4
0,0,1,0,0,1,1,0,1,0,0,6 김성욱,0,윤명준,5
1,0,0,0,0,1,1,0,1,0,0,7 김성욱,0,켈리,6
0,1,0,0,0,1,0,1,0,1,0,7 김성욱,0,켈리,6
0,0,1,1,0,0,0,1,0,1,0,7 김성욱,0,켈리,6
0,0,1,0,0,1,1,0,1,0,0,7 김성욱,0,채병용,4
0,0,1,0,0,1,1,0,1,0,0,7 김성욱,0,김주한,5
1,0,0,1,0,0,1,0,0,0,1,2 김성욱,0,라라,-1
1,0,0,1,0,0,0,1,1,0,0,7 김성욱,0,로위,-1
0,1,0,0,1,0,1,0,1,0,0,7 김성욱,0,로위,-1
0,0,1,0,0,1,0,1,1,0,0,7 김성욱,0,로위,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,허프,-1
1,0,0,0,0,1,1,0,1,0,0,2 김성욱,0,허프,-1
0,1,0,0,1,0,1,0,1,0,0,2 김성욱,0,허프,-1
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,김지용,5
0,0,1,0,1,0,0,1,1,0,0,2 김성욱,0,정찬헌,3
0,0,1,0,1,0,1,0,1,0,0,1 김성욱,0,심수창,2
0,0,1,0,1,0,1,0,1,0,0,1 김성욱,0,정재원,5
0,1,0,0,1,0,0,1,0,0,1,1 김성욱,0,고효준,2
0,1,0,0,0,1,1,0,0,0,1,1 김성욱,0,심동섭,-1
0,0,1,0,1,0,1,0,1,0,0,1 김성욱,0,최영필,-1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,린드블럼,1
1,0,0,0,1,0,1,0,0,1,0,2 김성욱,0,린드블럼,1
0,1,0,1,0,0,1,0,0,1,0,2 김성욱,0,린드블럼,1
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,배장호,3
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,레일리,2
0,1,0,1,0,0,0,1,0,1,0,2 김성욱,0,레일리,2
0,1,0,1,0,0,1,0,1,0,0,2 김성욱,0,레일리,2
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,백정현,1
0,0,1,0,0,1,1,0,1,0,0,3 김성욱,0,정우람,2
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,린드블럼,1
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,린드블럼,1
0,1,0,1,0,0,1,0,1,0,0,2 김성욱,0,린드블럼,1
0,0,1,0,1,0,0,1,0,1,0,2 김성욱,0,린드블럼,1
0,0,1,1,0,0,0,1,0,0,1,2 김성욱,0,박한길,-1
0,0,1,1,0,0,0,1,0,1,0,1 김성욱,0,배장호,3
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,맥그레거,-1
1,0,0,0,0,1,1,0,1,0,0,2 김성욱,0,맥그레거,-1
0,1,0,0,1,0,0,1,1,0,0,2 김성욱,0,맥그레거,-1
0,0,1,0,1,0,0,1,1,0,0,2 김성욱,0,오주원,2
0,1,0,1,0,0,0,1,0,1,0,1 김성욱,0,황덕균,-1
0,1,0,1,0,0,0,1,0,0,1,1 김성욱,0,김정훈,-1
0,0,1,1,0,0,0,1,1,0,0,1 김성욱,0,박주현,-1
0,0,1,0,1,0,1,0,1,0,0,9 김성욱,0,문승원,3
1,0,0,0,1,0,0,1,1,0,0,2 김성욱,0,정대현,-1
1,0,0,0,0,1,1,0,1,0,0,2 김성욱,0,정대현,-1
0,1,0,0,1,0,1,0,1,0,0,2 김성욱,0,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,2 김성욱,0,엄상백,3
0,0,1,0,0,1,0,1,1,0,0,2 김성욱,0,김재윤,5
1,0,0,1,0,0,0,1,1,0,0,7 김성욱,0,소사,-1
0,1,0,1,0,0,0,1,0,1,0,7 김성욱,0,소사,-1
0,0,1,0,1,0,1,0,0,1,0,7 김성욱,0,소사,-1
1,0,0,1,0,0,1,0,1,0,0,2 김성욱,0,허프,-1
1,0,0,0,0,1,1,0,1,0,0,2 김성욱,0,허프,-1
0,1,0,0,0,1,0,1,1,0,0,2 김성욱,0,허프,-1
0,0,1,0,0,1,1,0,1,0,0,2 김성욱,0,진해수,3
0,0,1,1,0,0,1,0,1,0,0,9 김성욱,0,소사,-1
0,0,1,0,1,0,0,1,0,0,1,9 김성욱,0,임정우,3
0,0,1,0,1,0,1,0,0,1,0,9 김성욱,0,허프,-1
0,0,1,0,0,1,0,1,0,0,1,9 김성욱,0,김지용,5
0,0,1,0,0,1,0,1,1,0,0,9 김성욱,0,임찬규,1
1,0,0,1,0,0,0,1,1,0,0,7 김성욱,0,니퍼트,4
