1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,4 로맥,3,임창용,-1
1,0,0,1,0,0,0,1,0,1,0,5 로맥,3,양현종,1
1,0,0,0,1,0,1,0,1,0,0,5 로맥,3,양현종,1
0,1,0,0,0,1,1,0,0,0,1,5 로맥,3,양현종,1
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,김윤동,2
0,0,1,0,0,1,1,0,0,1,0,5 로맥,3,박진태,-1
1,0,0,0,1,0,1,0,0,0,1,5 로맥,3,보우덴,-1
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,보우덴,-1
0,1,0,1,0,0,1,0,1,0,0,5 로맥,3,보우덴,-1
0,0,1,0,1,0,1,0,1,0,0,5 로맥,3,김승회,2
0,0,1,0,1,0,0,1,0,1,0,5 로맥,3,이용찬,1
1,0,0,1,0,0,1,0,1,0,0,5 로맥,3,장원준,2
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,장원준,2
0,0,1,1,0,0,0,1,0,1,0,5 로맥,3,장원준,2
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,이현호,0
1,0,0,0,1,0,0,1,0,1,0,5 로맥,3,송승준,2
0,1,0,1,0,0,0,1,0,0,1,5 로맥,3,송승준,2
0,1,0,0,0,1,1,0,1,0,0,5 로맥,3,송승준,2
0,0,1,0,1,0,0,1,0,1,0,5 로맥,3,배장호,2
1,0,0,1,0,0,0,1,0,1,0,4 로맥,3,레일리,1
1,0,0,0,0,1,0,1,1,0,0,4 로맥,3,레일리,1
0,1,0,1,0,0,1,0,0,1,0,4 로맥,3,레일리,1
0,0,1,0,1,0,0,1,0,0,1,4 로맥,3,박진형,2
0,0,1,1,0,0,0,1,1,0,0,4 로맥,3,손승락,1
1,0,0,0,0,1,0,1,0,1,0,5 로맥,3,양현종,1
1,0,0,0,1,0,1,0,1,0,0,5 로맥,3,양현종,1
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,양현종,1
0,0,1,0,0,1,1,0,1,0,0,5 로맥,3,홍건희,0
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,이민우,0
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,이민우,0
0,1,0,1,0,0,1,0,0,1,0,5 로맥,3,임기영,0
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,린드블럼,1
0,1,0,1,0,0,0,1,0,0,1,5 로맥,3,린드블럼,1
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,박시영,3
0,0,1,0,1,0,0,1,1,0,0,5 로맥,3,장시환,0
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,김재영,0
1,0,0,0,1,0,0,1,0,1,0,5 로맥,3,김재영,0
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,김재영,0
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,박상원,4
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,니퍼트,1
0,1,0,0,0,1,1,0,1,0,0,4 로맥,3,니퍼트,1
0,0,1,1,0,0,0,1,0,1,0,4 로맥,3,유희관,2
0,0,1,0,1,0,0,1,1,0,0,4 로맥,3,이용찬,1
1,0,0,0,1,0,0,1,0,1,0,5 로맥,3,맨쉽,1
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,맨쉽,1
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,이민호,2
0,0,1,0,1,0,0,1,1,0,0,5 로맥,3,원종현,1
