date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-04-29,삼성,7초,클로이드,A,9 손주인,B,2-0,손주인/10325 : 삼진 아웃,무사  2:6
2015-04-30,삼성,2초,피가로,A,9 손주인,B,1-0,중견수 뜬공,2사  1:0
2015-04-30,삼성,5초,피가로,A,9 손주인,B,2-2,중견수 안타,무사  1:4
2015-04-30,삼성,7초,신용운,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,무사  3:8
2015-05-02,넥센,1말,밴헤켄,A,2 손주인,B,1-3,1루수 뜬공,1사  1:0
2015-05-02,넥센,4말,밴헤켄,A,2 손주인,B,2-0,우익수 안타,무사  1:0
2015-05-02,넥센,6말,밴헤켄,A,2 손주인,B,2-2,우익수 뜬공,1사  2:1
2015-05-05,두산,2초,유희관,A,7 손주인,B,1-2,유격수 땅볼,무사  1:0
2015-05-05,두산,4초,유희관,A,7 손주인,B,1-1,투수 희생번트,무사 1루 1:0
2015-05-05,두산,6초,유희관,A,7 손주인,B,0-1,손주인/10325 : 우익수 직선타 아웃,1사  2:10
2015-05-05,두산,9초,노경은,A,7 손주인,B,2-2,좌익수 안타,무사  2:10
2015-05-06,두산,2초,니퍼트,A,7 손주인,B,0-1,몸에 맞는 볼,"1사 1,3루 0:1"
2015-05-06,두산,4초,니퍼트,A,7 손주인,B,1-2,우익수 뜬공,2사  1:1
2015-05-06,두산,7초,니퍼트,A,7 손주인,B,1-1,좌익수 안타,무사  1:5
2015-05-07,두산,3초,진야곱,A,7 손주인,B,1-0,중견수 안타,무사  0:3
2015-05-07,두산,4초,진야곱,A,7 손주인,B,2-3,볼넷,1사 만루 0:3
2015-05-07,두산,6초,양현,A,7 손주인,B,2-3,좌익수 뜬공,무사 1루 4:4
2015-05-07,두산,8초,이재우,A,7 손주인,B,0-0,중견수 뜬공,무사  4:4
2015-05-07,두산,10초,윤명준,A,7 손주인,B,2-3,볼넷,2사  4:4
2015-05-08,kt,2초,어윈,A,7 손주인,B,1-3,좌익수 안타,무사 1루 0:0
2015-05-08,kt,4초,어윈,A,7 손주인,B,2-1,중견수 안타,2사  0:6
2015-05-08,kt,7초,어윈,A,7 손주인,B,2-3,중견수 뜬공,무사 1루 0:7
2015-05-09,kt,2초,정성곤,A,7 손주인,B,1-3,유격수 내야안타,"1사 1,2루 0:0"
2015-05-09,kt,4초,배우열,A,7 손주인,B,1-1,유격수 땅볼,무사  0:1
2015-05-09,kt,6초,고영표,A,7 손주인,B,2-3,중견수 안타,1사 2루 1:1
2015-05-09,kt,8초,장시환,A,7 손주인,B,0-0,유격수 땅볼,1사  2:3
2015-05-10,kt,1초,정대현,A,1 손주인,B,2-2,2루수 땅볼,무사  0:0
2015-05-10,kt,3초,정대현,A,1 손주인,B,2-2,중견수 안타,2사  0:0
2015-05-10,kt,5초,배우열,A,1 손주인,B,0-2,좌익수 희생플라이,"1사 2,3루 0:1"
2015-05-10,kt,7초,고영표,A,1 손주인,B,2-2,손주인/10325 : 삼진 아웃,2사 3루 1:1
2015-05-10,kt,9초,김사율,A,1 손주인,B,0-0,투수 희생번트,무사 2루 4:2
2015-05-13,NC,1말,찰리,A,2 손주인,B,2-3,좌익수 2루타,무사  1:1
2015-05-13,NC,2말,이태양,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사 2루 1:3
2015-05-13,NC,5말,이태양,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,무사 1루 1:3
2015-05-13,NC,6말,최금강,A,2 손주인,B,2-2,3루수 땅볼 실책[실책포함],2사 만루 1:3
2015-05-13,NC,8말,고창성,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사 3루 1:6
2015-05-14,NC,1말,이재학,A,2 손주인,B,1-0,중견수 안타,1사  0:0
2015-05-14,NC,3말,이재학,A,2 손주인,B,0-3,볼넷,2사  0:0
2015-05-14,NC,5말,이재학,A,2 손주인,B,1-2,좌익수 뜬공,2사  0:0
2015-05-14,NC,8말,이민호,A,2 손주인,B,0-0,1루수 희생번트,무사 1루 0:0
2015-05-15,SK,1말,켈리,A,2 손주인,B,0-0,우익수 뜬공,1사  0:0
2015-05-15,SK,4말,켈리,A,2 손주인,B,2-2,1루수 땅볼,1사  3:0
2015-05-15,SK,6말,켈리,A,2 손주인,B,2-2,손주인/10325 : 삼진 아웃,1사  5:2
2015-05-16,SK,1말,박종훈,A,2 손주인,B,2-0,2루수 땅볼,무사 1루 0:0
2015-05-16,SK,3말,박종훈,A,2 손주인,B,0-3,볼넷,1사  1:0
2015-05-16,SK,5말,백인식,A,2 손주인,B,1-1,좌익수 안타,1사  1:1
2015-05-16,SK,6말,전유수,A,2 손주인,B,2-1,중견수 안타,2사  3:4
2015-05-16,SK,8말,문광은,A,2 손주인,B,1-0,중견수 안타,무사  7:6
2015-05-17,SK,1말,채병용,A,2 손주인,B,2-1,손주인/10325 : 3루수 직선타 아웃,1사  0:0
2015-05-17,SK,3말,채병용,A,2 손주인,B,2-2,손주인/10325 : 삼진 아웃,2사 1루 2:0
2015-05-17,SK,5말,채병용,A,2 손주인,B,0-0,좌익수 2루타,1사 만루 2:0
2015-05-17,SK,7말,서진용,A,2 손주인,B,2-2,삼진,무사  4:6
2015-05-19,넥센,1초,송신영,A,2 손주인,B,1-0,2루수 뜬공,1사  0:0
2015-05-19,넥센,3초,송신영,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,2사  1:2
2015-05-19,넥센,5초,송신영,A,2 손주인,B,1-2,중견수 뜬공,2사  3:4
2015-05-19,넥센,7초,조상우,A,2 손주인,B,2-3,좌익수 2루타,2사  6:12
2015-05-20,넥센,1초,밴헤켄,A,2 손주인,B,1-3,우익수 파울 뜬공,1사  0:0
2015-05-20,넥센,3초,밴헤켄,A,2 손주인,B,0-0,3루수 병살타,무사 1루 3:4
2015-05-20,넥센,5초,밴헤켄,A,2 손주인,B,2-0,2루수 뜬공,2사 2루 4:4
2015-05-20,넥센,8초,밴헤켄,A,2 손주인,B,2-0,손주인/10325 : 삼진 아웃,2사  4:9
2015-05-21,넥센,1초,한현희,A,2 손주인,B,0-0,투수 희생번트,무사 1루 0:0
2015-05-21,넥센,3초,한현희,A,2 손주인,B,2-2,손주인/10325 : 삼진 아웃,무사  2:1
2015-05-21,넥센,5초,한현희,A,2 손주인,B,0-0,투수 희생번트,무사 1루 2:2
2015-05-21,넥센,7초,조상우,A,2 손주인,B,0-3,몸에 맞는 볼,1사 3루 3:3
2015-06-27,NC,8말,강장산,A,9 손주인,B,0-3,볼넷,무사  5:8
2015-07-01,두산,9초,오현택,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,무사  4:8
2015-07-02,두산,3초,진야곱,A,9 손주인,B,1-0,중견수 안타,무사  0:2
2015-07-02,두산,5초,진야곱,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,1사 3루 0:2
2015-07-02,두산,7초,노경은,A,9 손주인,B,0-0,중견수 2루타,1사 2루 2:2
2015-07-03,삼성,3초,윤성환,A,9 손주인,B,1-1,좌익수 뜬공,무사  0:3
2015-07-03,삼성,5초,윤성환,A,9 손주인,B,0-1,2루수 내야안타,무사  1:3
2015-07-03,삼성,6초,윤성환,A,9 손주인,B,2-2,중견수 2루타,2사  3:4
2015-07-03,삼성,8초,안지만,A,9 손주인,B,2-0,중견수 뜬공,무사  8:12
2015-07-04,삼성,3초,차우찬,A,9 손주인,B,0-0,2루수 뜬공,2사  0:4
2015-07-04,삼성,6초,차우찬,A,9 손주인,B,1-1,손주인/10325 : 2루수 직선타 아웃,1사  1:7
2015-07-04,삼성,8초,차우찬,A,9 손주인,B,0-2,중견수 안타,1사  3:10
2015-07-05,삼성,2초,장원삼,A,9 손주인,B,2-2,1루수 파울 뜬공,2사  2:2
2015-07-05,삼성,4초,장원삼,A,9 손주인,B,2-2,포수 파울 뜬공,1사 2루 4:6
2015-07-05,삼성,7초,박근홍,A,9 손주인,B,1-1,우익수 파울 뜬공,무사 1루 4:7
2015-07-07,롯데,2말,레일리,A,9 손주인,B,2-3,중견수 뜬공,"2사 1,2루 1:0"
2015-07-07,롯데,4말,레일리,A,9 손주인,B,0-1,좌익수 안타,1사 1루 2:0
2015-07-07,롯데,5말,심수창,A,9 손주인,B,2-3,좌익수 안타,2사 1루 2:2
2015-07-07,롯데,7말,심수창,A,9 손주인,B,2-1,유격수 땅볼,1사 만루 6:2
2015-07-08,롯데,3말,송승준,A,9 손주인,B,2-2,좌익수 안타,무사  0:0
2015-07-08,롯데,5말,송승준,A,9 손주인,B,2-3,볼넷,1사 1루 0:0
2015-07-08,롯데,8말,송승준,A,9 손주인,B,0-0,유격수 땅볼,무사  0:0
2015-07-08,롯데,10말,홍성민,A,9 손주인,B,1-2,3루수 내야안타,2사 2루 0:0
2015-07-09,롯데,3말,린드블럼,A,9 손주인,B,2-0,좌익수 뜬공,무사  0:0
2015-07-09,롯데,5말,린드블럼,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,1사  0:1
2015-07-10,한화,2말,송창식,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,2사  1:3
2015-07-10,한화,5말,송창식,A,9 손주인,B,0-1,좌익수 안타,1사 1루 3:3
2015-07-10,한화,6말,박정진,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,"2사 1,3루 5:5"
2015-07-10,한화,8말,윤규진,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,2사 2루 5:5
2015-07-11,한화,2말,유먼,A,9 손주인,B,0-0,우익수 뜬공,"1사 1,2루 3:2"
2015-07-11,한화,5말,유먼,A,9 손주인,B,2-2,중견수 안타,1사  3:2
2015-07-11,한화,7말,송은범,A,9 손주인,B,0-0,투수 번트 아웃,"무사 1,2루 3:2"
2015-07-14,KIA,2초,임준혁,A,9 손주인,B,1-2,좌익수 뜬공,1사 1루 1:0
2015-07-14,KIA,5초,임준혁,A,9 손주인,B,2-1,투수 땅볼,무사  1:1
2015-07-14,KIA,7초,최영필,A,9 손주인,B,1-3,좌익수 뜬공,1사 2루 1:1
2015-07-14,KIA,9초,김광수,A,9 손주인,B,2-1,2루수 땅볼,2사  2:1
2015-07-14,KIA,11초,윤석민,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,"1사 2,3루 3:2"
2015-07-16,KIA,2초,양현종,A,9 손주인,B,1-2,중견수 뜬공,"2사 1,3루 0:1"
2015-07-16,KIA,4초,양현종,A,9 손주인,B,0-0,2루수 뜬공,2사 1루 0:2
2015-07-21,넥센,3말,밴헤켄,A,9 손주인,B,2-1,중견수 뜬공,1사 1루 1:0
2015-07-21,넥센,5말,밴헤켄,A,9 손주인,B,2-1,2루수 뜬공,2사 1루 1:0
2015-07-26,kt,2말,정대현,A,9 손주인,B,0-1,유격수 땅볼,2사 1루 0:1
2015-07-26,kt,4말,조무근,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사  0:5
2015-07-28,롯데,3초,송승준,A,9 손주인,B,0-0,3루수 땅볼,1사 2루 0:1
2015-07-28,롯데,5초,송승준,A,9 손주인,B,0-3,볼넷,2사  0:1
2015-07-28,롯데,7초,정대현,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,2사 1루 0:3
2015-07-29,롯데,9초,홍성민,A,7 손주인,B,0-1,유격수 땅볼,1사  2:2
2015-07-30,롯데,3초,심수창,A,9 손주인,B,1-0,좌익수 뜬공,무사  0:0
2015-07-30,롯데,4초,구승민,A,9 손주인,B,1-2,우익수 안타,2사  3:0
2015-07-31,SK,3초,박종훈,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사  0:2
2015-07-31,SK,6초,박종훈,A,9 손주인,B,1-2,3루수 땅볼,무사  0:2
2015-08-01,SK,3초,세든,A,9 손주인,B,2-3,볼넷,무사  2:1
2015-08-01,SK,4초,채병용,A,9 손주인,B,2-3,2루수 내야안타,"2사 1,2루 4:1"
2015-08-02,SK,3초,김광현,A,9 손주인,B,2-2,중견수 뜬공,1사  0:2
2015-08-02,SK,5초,김광현,A,9 손주인,B,1-0,우익수 2루타,2사 2루 0:7
2015-08-02,SK,7초,김광현,A,9 손주인,B,0-0,중견수 뜬공,2사 1루 2:8
2015-08-04,NC,2말,이재학,A,9 손주인,B,1-1,중견수 뜬공,2사 2루 7:0
2015-08-04,NC,5말,이재학,A,9 손주인,B,2-1,유격수 땅볼,무사  7:0
2015-08-04,NC,7말,임정호,A,9 손주인,B,0-0,우익수 안타,무사  8:1
2015-08-05,NC,3말,이민호,A,9 손주인,B,2-3,우익수 안타,무사 1루 4:0
2015-08-05,NC,5말,이민호,A,9 손주인,B,0-0,중견수 뜬공,무사  6:1
2015-08-05,NC,7말,최금강,A,9 손주인,B,0-1,유격수 땅볼,1사 2루 6:2
2015-08-06,한화,3초,로저스,A,9 손주인,B,0-0,3루수 땅볼,1사  0:2
2015-08-06,한화,5초,로저스,A,9 손주인,B,2-1,2루수 땅볼,2사  1:2
2015-08-07,한화,3초,송은범,A,9 손주인,B,0-1,좌익수 뜬공,무사  1:2
2015-08-07,한화,4초,송창식,A,9 손주인,B,1-1,중견수 뜬공,2사 2루 4:2
2015-08-07,한화,6초,박정진,A,9 손주인,B,1-1,좌익수 땅볼,"1사 1,2루 5:2"
2015-08-08,두산,3초,장원준,A,9 손주인,B,2-1,3루수 땅볼,무사  0:1
2015-08-08,두산,5초,장원준,A,9 손주인,B,1-1,유격수 땅볼,1사  2:1
2015-08-09,두산,3초,유희관,A,9 손주인,B,1-2,손주인/10325 : 3루수 직선타 아웃,무사  0:0
2015-08-09,두산,5초,유희관,A,9 손주인,B,2-1,중견수 안타,1사 1루 1:1
2015-08-09,두산,7초,유희관,A,9 손주인,B,1-1,우익수 안타,2사  1:1
2015-08-11,삼성,2말,클로이드,A,9 손주인,B,0-0,우익수 안타,2사 1루 0:1
2015-08-11,삼성,4말,클로이드,A,9 손주인,B,1-2,좌익수 뜬공,"2사 1,2루 0:1"
2015-08-11,삼성,6말,클로이드,A,9 손주인,B,1-1,유격수 땅볼,2사  3:3
2015-08-11,삼성,7말,심창민,A,9 손주인,B,1-3,우익수 파울 뜬공,"2사 1,2루 3:7"
2015-08-12,삼성,3말,장원삼,A,9 손주인,B,2-2,우익수 뜬공,1사  1:0
2015-08-12,삼성,5말,장원삼,A,9 손주인,B,2-2,중견수 뜬공,1사  2:1
2015-08-13,SK,7초,이재영,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,2사  14:0
2015-08-13,SK,9초,박민호,A,2 손주인,B,1-0,유격수 땅볼,1사 2루 16:4
2015-08-14,SK,3초,김광현,A,9 손주인,B,2-0,2루수 땅볼,무사  1:4
2015-08-14,SK,5초,김광현,A,9 손주인,B,2-3,중견수 안타,1사  1:4
2015-08-15,KIA,3말,양현종,A,9 손주인,B,1-1,포수 희생번트,무사 1루 1:0
2015-08-15,KIA,5말,양현종,A,9 손주인,B,2-2,좌익수 뜬공,2사 1루 2:0
2015-08-18,롯데,1초,레일리,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사  0:0
2015-08-18,롯데,2초,레일리,A,2 손주인,B,2-1,우익수 뜬공,2사 만루 0:0
2015-08-18,롯데,5초,레일리,A,2 손주인,B,0-0,좌익수 안타,무사 1루 0:0
2015-08-18,롯데,7초,김승회,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사  3:0
2015-08-20,두산,2말,장원준,A,9 손주인,B,0-0,포수 번트 파울 뜬공,"무사 1,2루 0:2"
2015-08-20,두산,4말,장원준,A,9 손주인,B,2-0,손주인/10325 : 삼진 아웃,무사 1루 0:3
2015-08-20,두산,7말,진야곱,A,9 손주인,B,0-0,중견수 안타,무사  1:3
2015-08-21,두산,3말,허준혁,A,9 손주인,B,2-3,중견수 안타,2사  1:0
2015-08-21,두산,6말,허준혁,A,9 손주인,B,0-1,유격수 땅볼,무사  1:0
2015-08-21,두산,8말,이현승,A,9 손주인,B,2-2,우익수 안타,1사 2루 1:0
2015-08-22,넥센,1말,금민철,A,2 손주인,B,1-3,볼넷,1사  1:0
2015-08-22,넥센,3말,금민철,A,2 손주인,B,1-2,3루수 땅볼,2사  1:0
2015-08-22,넥센,5말,금민철,A,2 손주인,B,0-1,유격수 땅볼,2사 3루 1:1
2015-08-22,넥센,7말,조상우,A,2 손주인,B,2-0,손주인/10325 : 삼진 아웃,2사  2:3
2015-08-22,넥센,9말,손승락,A,2 손주인,B,2-3,볼넷,"무사 1,3루 3:3"
2015-08-23,넥센,2말,김세현,A,7 손주인,B,0-0,좌익수 뜬공,1사 1루 0:0
2015-08-23,넥센,4말,김세현,A,7 손주인,B,2-1,손주인/10325 : 삼진 아웃,"1사 1,2루 1:0"
2015-08-23,넥센,5말,김세현,A,7 손주인,B,2-3,우익수 안타,"2사 1,2루 1:2"
2015-08-23,넥센,7말,한현희,A,7 손주인,B,2-1,중견수 안타,1사  3:4
2015-08-26,NC,3초,스튜어트,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,무사  0:1
2015-08-26,NC,5초,스튜어트,A,9 손주인,B,2-3,2루수 뜬공,무사  1:1
2015-08-27,SK,2말,켈리,A,9 손주인,B,2-2,좌익수 안타,"1사 1,2루 0:0"
2015-08-27,SK,4말,켈리,A,9 손주인,B,1-0,중견수 뜬공,무사  0:2
2015-08-27,SK,6말,켈리,A,9 손주인,B,1-1,우익수 안타,1사  1:2
2015-08-27,SK,8말,윤길현,A,9 손주인,B,1-1,1루수 병살타,무사 만루 6:2
2015-08-28,SK,1말,세든,A,2 손주인,B,2-1,중견수 뜬공,1사  1:0
2015-08-28,SK,4말,세든,A,2 손주인,B,1-1,2루수 뜬공,1사  1:0
2015-08-28,SK,6말,세든,A,2 손주인,B,1-0,유격수 병살타,1사 1루 1:0
2015-08-28,SK,9말,세든,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,무사  4:0
2015-08-29,삼성,3초,클로이드,A,9 손주인,B,1-1,우익수 뜬공,2사  0:2
2015-08-29,삼성,5초,클로이드,A,9 손주인,B,1-0,1루수 희생번트,무사 1루 4:2
2015-08-30,삼성,8초,정인욱,A,9 손주인,B,1-1,2루수 뜬공,무사  9:15
2015-09-01,넥센,2초,피어밴드,A,9 손주인,B,0-1,유격수 땅볼,무사 2루 1:0
2015-09-01,넥센,4초,피어밴드,A,9 손주인,B,1-0,2루수 뜬공,1사 1루 1:0
2015-09-01,넥센,6초,피어밴드,A,9 손주인,B,0-1,좌익수 안타,1사 1루 1:9
2015-09-02,넥센,1초,밴헤켄,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사  0:0
2015-09-02,넥센,3초,밴헤켄,A,2 손주인,B,2-0,우익수 뜬공,2사 2루 0:3
2015-09-02,넥센,5초,밴헤켄,A,2 손주인,B,0-1,1루수 희생번트,무사 1루 3:4
2015-09-02,넥센,6초,조상우,A,2 손주인,B,0-1,좌익수 뜬공,"2사 1,3루 5:4"
2015-09-03,kt,2말,저마노,A,9 손주인,B,0-0,중견수 뜬공,"2사 1,2루 0:1"
2015-09-03,kt,5말,저마노,A,9 손주인,B,2-1,우익수 뜬공,무사  0:1
2015-09-05,롯데,2말,이명우,A,9 손주인,B,2-1,우익수 2루타,"2사 1,2루 0:1"
2015-09-05,롯데,5말,이명우,A,9 손주인,B,2-3,투수 땅볼,무사  5:2
2015-09-05,롯데,6말,김원중,A,9 손주인,B,0-2,2루수 뜬공,"1사 1,3루 5:3"
2015-09-05,롯데,8말,강영식,A,9 손주인,B,2-1,3루수 땅볼,2사  9:4
2015-09-06,롯데,2말,박세웅,A,9 손주인,B,1-0,2루수 땅볼,2사 1루 0:0
2015-09-06,롯데,5말,박세웅,A,9 손주인,B,2-0,유격수 땅볼 실책[실책포함],무사  1:0
2015-09-08,한화,2말,로저스,A,9 손주인,B,2-0,손주인/10325 : 삼진 아웃,"1사 1,2루 5:1"
2015-09-08,한화,4말,로저스,A,9 손주인,B,1-3,중견수 뜬공,2사 2루 5:2
2015-09-12,KIA,2초,유창식,A,9 손주인,B,0-1,중견수 안타,2사 1루 0:1
2015-09-12,KIA,4초,한승혁,A,9 손주인,B,2-2,유격수 땅볼,무사  3:2
2015-09-12,KIA,7초,최영필,A,9 손주인,B,2-2,좌익수 뜬공,무사  3:7
2015-09-12,KIA,9초,심동섭,A,9 손주인,B,1-0,좌익수 안타,2사  3:7
2015-09-13,KIA,3초,홍건희,A,9 손주인,B,1-1,우익수 뜬공,무사  1:0
2015-09-13,KIA,4초,박준표,A,9 손주인,B,2-2,2루수 땅볼,2사  5:1
2015-09-16,넥센,3초,오주원,A,9 손주인,B,2-3,볼넷,무사  0:0
2015-09-16,넥센,4초,양훈,A,9 손주인,B,0-3,볼넷,2사  2:0
2015-09-16,넥센,6초,손승락,A,9 손주인,B,0-1,2루수 병살타,1사 1루 4:0
2015-09-19,넥센,3말,밴헤켄,A,9 손주인,B,0-3,볼넷,1사  1:0
2015-09-19,넥센,5말,밴헤켄,A,9 손주인,B,2-2,중견수 안타,1사  4:1
2015-09-28,KIA,7말,김병현,A,9 손주인,B,1-0,유격수 병살타,"1사 1,2루 0:8"
2015-09-30,SK,3초,세든,A,9 손주인,B,2-3,볼넷,무사  0:0
2015-09-30,SK,4초,세든,A,9 손주인,B,2-2,삼진,"2사 2,3루 1:0"
2015-10-01,NC,8말,해커,A,9 손주인,B,2-3,중견수 뜬공,1사  7:1
2015-10-03,롯데,3말,이명우,A,8 손주인,B,2-1,손주인/10325 : 3루수 직선타 아웃,1사  0:0
2015-10-03,롯데,4말,이명우,A,8 손주인,B,2-1,우익수 뜬공,2사 1루 1:3
2015-10-06,KIA,1초,임준혁,A,2 손주인,B,1-0,유격수 내야안타,1사  0:0
2015-10-06,KIA,3초,임준혁,A,2 손주인,B,1-3,볼넷,1사 2루 0:0
2015-10-06,KIA,5초,임준혁,A,2 손주인,B,2-1,2루수 병살타,"무사 1,2루 0:1"
2015-10-06,KIA,7초,김광수,A,2 손주인,B,0-1,우익수 뜬공,무사  2:1
2014-03-29,두산,1초,니퍼트,A,2 손주인,B,1-1,투수 뜬공,무사 1루 0:0
2014-03-29,두산,3초,니퍼트,A,2 손주인,B,2-1,우익수 앞 안타,무사  1:1
2014-03-29,두산,4초,니퍼트,A,2 손주인,B,2-3,중견수 뜬공,1사 2루 3:4
2014-03-29,두산,6초,홍상삼,A,2 손주인,B,0-0,우익수 뜬공,2사 1루 3:5
2014-03-30,두산,1초,노경은,A,7 손주인,B,2-3,유격수 땅볼,"2사 2,3루 2:0"
2014-03-30,두산,4초,노경은,A,7 손주인,B,2-1,우익수 뜬공,무사  4:1
2014-03-30,두산,5초,정대현,A,7 손주인,B,2-2,중견수 앞 안타,무사 만루 5:1
2014-03-30,두산,6초,최병욱,A,7 손주인,B,0-1,중견수 앞 안타,"1사 1,2루 11:1"
2014-04-01,SK,2말,레이예스,A,9 손주인,B,1-2,중견수 뜬공,2사 1루 5:2
2014-04-01,SK,4말,레이예스,A,9 손주인,B,2-1,삼진,1사 3루 6:5
2014-04-01,SK,6말,진해수,A,9 손주인,B,1-3,3루수 땅볼,"무사 2,3루 6:6"
2014-04-01,SK,8말,윤길현,A,9 손주인,B,2-3,중견수 앞 안타,2사  10:6
2014-04-02,SK,2말,윤희상,A,8 손주인,B,1-2,우익수 뜬공,2사  0:0
2014-04-02,SK,4말,윤희상,A,8 손주인,B,1-3,볼넷,2사  3:1
2014-04-08,롯데,2초,장원준,A,7 손주인,B,1-2,우익수 뜬공,2사  0:2
2014-04-08,롯데,5초,장원준,A,7 손주인,B,2-1,1루수 땅볼,무사  0:2
2014-04-08,롯데,6초,장원준,A,7 손주인,B,2-3,유격수 땅볼,2사 2루 2:2
2014-04-10,롯데,10초,최대성,A,2 손주인,B,0-0,투수 야수선택(희번),무사 2루 1:1
2014-04-11,NC,2말,이민호,A,8 손주인,B,1-0,우익수 뜬공,무사 1루 8:3
2014-04-11,NC,3말,이민호,A,8 손주인,B,2-1,좌익수 앞 안타,"2사 1,3루 8:4"
2014-04-11,NC,5말,손정욱,A,8 손주인,B,2-1,2루수 땅볼,1사  9:7
2014-04-11,NC,7말,원종현,A,8 손주인,B,2-0,3루수 오른쪽 내야안타,1사  11:9
2014-04-12,NC,3말,이재학,A,8 손주인,B,1-2,중견수 뜬공,1사  2:0
2014-04-12,NC,6말,이재학,A,8 손주인,B,1-2,유격수 땅볼,무사  2:0
2014-04-12,NC,8말,이재학,A,8 손주인,B,1-2,좌익수 앞 안타,1사 2루 5:0
2014-04-13,NC,2말,찰리,A,8 손주인,B,2-1,손주인/325 : 3루수 직선타 아웃,1사 3루 3:0
2014-04-13,NC,4말,찰리,A,8 손주인,B,0-2,좌익수 희생플라이,"1사 1,3루 3:1"
2014-04-13,NC,6말,찰리,A,8 손주인,B,0-2,3루수 땅볼,1사 2루 4:4
2014-04-15,넥센,2말,문성현,A,8 손주인,B,1-3,좌익수 뜬공,2사 2루 0:0
2014-04-15,넥센,4말,문성현,A,8 손주인,B,2-1,손주인/325 : 삼진 아웃,1사 1루 0:1
2014-04-15,넥센,7말,조상우,A,8 손주인,B,1-0,2루수 땅볼,1사  1:1
2014-04-15,넥센,9말,마정길,A,8 손주인,B,2-3,손주인/325 : 삼진 아웃,2사  1:1
2014-04-16,넥센,2말,밴헤켄,A,8 손주인,B,2-0,삼진,1사 2루 2:0
2014-04-16,넥센,4말,밴헤켄,A,8 손주인,B,1-0,우익수 뜬공,2사 3루 3:0
2014-04-16,넥센,7말,마정길,A,8 손주인,B,2-3,1루수 뜬공(파울),1사 1루 5:0
2014-04-16,넥센,9말,손승락,A,8 손주인,B,2-1,2루수 땅볼,무사  5:2
2014-04-18,한화,8초,이태양,A,2 손주인,B,2-2,좌익수 왼쪽 2루타,1사  5:2
2014-04-19,한화,9초,박정진,A,9 손주인,B,2-2,좌익수 오른쪽 안타,1사 1루 2:7
2014-04-19,한화,10초,최영환,A,9 손주인,B,2-1,중견수 뜬공,2사  7:7
2014-04-20,한화,1초,앨버스,A,2 손주인,B,1-0,2루수 땅볼,1사  0:0
2014-04-20,한화,3초,앨버스,A,2 손주인,B,2-0,중견수 앞 안타,1사  3:4
2014-04-20,한화,5초,앨버스,A,2 손주인,B,2-2,유격수 땅볼,1사  4:5
2014-04-20,한화,7초,윤규진,A,2 손주인,B,0-0,좌익수 앞 안타,무사  5:8
2014-04-22,삼성,1초,장원삼,A,2 손주인,B,2-3,좌중간 2루타,1사  0:0
2014-04-22,삼성,3초,장원삼,A,2 손주인,B,1-2,중견수 오른쪽 안타,2사  1:1
2014-04-22,삼성,5초,장원삼,A,2 손주인,B,1-2,유격수 병살타,"무사 1,2루 1:5"
2014-04-22,삼성,7초,안지만,A,2 손주인,B,2-1,손주인/325 : 삼진 아웃,2사  1:7
2014-04-23,삼성,1초,백정현,A,2 손주인,B,1-3,볼넷,1사  0:0
2014-04-23,삼성,3초,백정현,A,2 손주인,B,1-2,우익수 왼쪽 안타,1사 1루 0:1
2014-04-23,삼성,5초,차우찬,A,2 손주인,B,0-0,중견수 오른쪽 안타,무사  2:2
2014-04-23,삼성,6초,심창민,A,2 손주인,B,2-3,손주인/325 : 삼진 아웃,2사 1루 3:3
2014-04-23,삼성,8초,안지만,A,2 손주인,B,1-1,유격수 뜬공,"2사 1,2루 3:5"
2014-04-24,삼성,1초,배영수,A,2 손주인,B,2-1,2루수 땅볼,1사  0:0
2014-04-24,삼성,3초,배영수,A,2 손주인,B,2-2,유격수 땅볼,2사  2:1
2014-04-24,삼성,6초,배영수,A,2 손주인,B,1-0,우익수 앞 안타,1사  2:2
2014-04-24,삼성,8초,심창민,A,2 손주인,B,2-3,볼넷,무사  5:7
2014-04-24,삼성,9초,차우찬,A,2 손주인,B,1-0,2루수 땅볼,1사  8:7
