date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-26,한화,11초,권혁,A,7 박한이,B,2-3,볼넷,1사  9:9
2015-08-27,두산,2말,장원준,A,7 박한이,B,2-2,유격수 땅볼,2사  1:0
2015-08-27,두산,4말,장원준,A,7 박한이,B,0-0,좌익수 뜬공,무사  2:4
2015-08-27,두산,5말,노경은,A,7 박한이,B,2-3,좌익수 뜬공,"1사 1,2루 3:6"
2015-08-27,두산,7말,진야곱,A,7 박한이,B,2-1,투수 땅볼,2사 1루 5:6
2015-08-28,두산,11말,함덕주,A,2 박한이,B,1-0,우익수 안타,1사 1루 5:3
2015-08-29,LG,7말,진해수,A,2 박한이,B,1-0,1루수 땅볼,2사 2루 8:4
2015-08-30,LG,2말,김광삼,A,7 박한이,B,2-3,볼넷,2사  4:1
2015-08-30,LG,3말,유원상,A,7 박한이,B,2-3,박한이/10336 : 3루수 직선타 아웃,1사  9:7
2015-08-30,LG,4말,윤지웅,A,7 박한이,B,0-2,중견수 안타,2사 만루 9:9
2015-08-30,LG,6말,진해수,A,7 박한이,B,1-2,유격수 내야안타,1사  9:13
2015-08-30,LG,7말,이동현,A,7 박한이,B,1-0,중견수 안타,2사 1루 9:15
2015-09-01,NC,1초,스튜어트,A,1 박한이,B,2-3,좌익수 뜬공,무사  0:0
2015-09-01,NC,3초,스튜어트,A,1 박한이,B,0-1,좌익수 뜬공,"1사 1,2루 0:3"
2015-09-01,NC,5초,스튜어트,A,1 박한이,B,2-0,유격수 내야안타,1사  1:3
2015-09-01,NC,7초,김진성,A,1 박한이,B,2-3,볼넷,무사 1루 1:3
2015-09-01,NC,8초,임창민,A,1 박한이,B,2-3,볼넷,2사 1루 3:3
2015-09-01,NC,10초,박진우,A,1 박한이,B,1-1,투수 땅볼,무사  6:6
2015-09-02,NC,1초,해커,A,1 박한이,B,2-1,1루수 땅볼,무사  0:0
2015-09-02,NC,3초,해커,A,1 박한이,B,0-1,중견수 안타,무사  3:0
2015-09-02,NC,4초,손정욱,A,1 박한이,B,1-1,유격수 땅볼,무사  7:0
2015-09-02,NC,5초,손정욱,A,1 박한이,B,0-0,우익수 안타,"2사 2,3루 9:0"
2015-09-03,SK,1초,세든,A,1 박한이,B,0-0,중견수 뜬공,무사  0:0
2015-09-03,SK,3초,세든,A,1 박한이,B,1-1,좌익수 홈런,1사 2루 1:0
2015-09-03,SK,4초,문광은,A,1 박한이,B,0-3,볼넷,"무사 2,3루 6:0"
2015-09-03,SK,6초,문광은,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사 1루 9:0
2015-09-03,SK,7초,박민호,A,1 박한이,B,2-1,좌익수 안타,"2사 1,3루 11:0"
2015-09-04,SK,1초,김광현,A,1 박한이,B,2-3,박한이/10336 : 삼진 아웃,무사  0:0
2015-09-04,SK,4초,김광현,A,1 박한이,B,0-1,유격수 땅볼,무사  0:2
2015-09-04,SK,6초,김광현,A,1 박한이,B,0-1,2루수 땅볼,1사  0:8
2015-09-04,SK,8초,김광현,A,1 박한이,B,0-0,1루수 땅볼,"1사 1,2루 1:9"
2015-09-05,KIA,1말,임기준,A,1 박한이,B,2-3,볼넷,무사  0:0
2015-09-05,KIA,3말,임기준,A,1 박한이,B,0-0,중견수 안타,2사  1:0
2015-09-05,KIA,6말,심동섭,A,1 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사 1루 2:0
2015-09-05,KIA,9말,최영필,A,1 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사  4:0
2015-09-06,KIA,1말,유창식,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사  0:0
2015-09-06,KIA,3말,유창식,A,1 박한이,B,0-2,좌익수 홈런,"1사 1,2루 0:0"
2015-09-06,KIA,4말,유창식,A,1 박한이,B,1-0,2루수 땅볼,2사 2루 0:6
2015-09-06,KIA,6말,홍건희,A,1 박한이,B,0-3,볼넷,1사  3:7
2015-09-06,KIA,8말,신창호,A,1 박한이,B,2-1,유격수 땅볼,무사  3:9
2015-09-08,kt,1말,저마노,A,1 박한이,B,2-1,좌익수 홈런,무사  0:0
2015-09-08,kt,3말,저마노,A,1 박한이,B,0-0,포수 번트안타,무사  0:1
2015-09-08,kt,5말,저마노,A,1 박한이,B,2-1,중견수 2루타,무사  0:1
2015-09-08,kt,6말,홍성용,A,1 박한이,B,0-2,2루수 땅볼,2사 1루 1:2
2015-09-08,kt,8말,장시환,A,1 박한이,B,0-2,좌익수 안타,2사 2루 1:4
2015-09-09,kt,1말,심재민,A,1 박한이,B,1-0,2루수 땅볼,무사  0:0
2015-09-09,kt,3말,심재민,A,1 박한이,B,1-3,중견수 안타,1사  3:1
2015-09-09,kt,4말,김재윤,A,1 박한이,B,0-3,볼넷,2사 2루 4:4
2015-09-09,kt,6말,최원재,A,1 박한이,B,0-1,좌익수 뜬공,1사 1루 4:6
2015-09-09,kt,8말,고영표,A,1 박한이,B,0-3,볼넷,2사 2루 5:6
2015-09-10,롯데,1초,레일리,A,1 박한이,B,2-3,볼넷,무사  0:0
2015-09-10,롯데,2초,레일리,A,1 박한이,B,0-2,좌익수 뜬공,2사  2:0
2015-09-10,롯데,4초,레일리,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,"2사 1,2루 3:1"
2015-09-10,롯데,7초,레일리,A,1 박한이,B,2-1,3루수 땅볼,1사  3:3
2015-09-10,롯데,9초,강영식,A,1 박한이,B,2-1,유격수 땅볼,1사  3:4
2015-09-11,롯데,1초,이명우,A,1 박한이,B,2-2,유격수 땅볼,무사  0:0
2015-09-11,롯데,2초,이명우,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,"2사 2,3루 1:3"
2015-09-11,롯데,4초,이명우,A,1 박한이,B,1-1,투수 땅볼,1사 1루 2:4
2015-09-11,롯데,6초,김원중,A,1 박한이,B,1-1,3루수 파울 뜬공,무사 만루 3:5
2015-09-11,롯데,8초,김승회,A,1 박한이,B,1-2,2루수 땅볼,무사  7:5
2015-09-12,넥센,1초,피어밴드,A,1 박한이,B,2-1,1루수 땅볼,무사  0:0
2015-09-12,넥센,3초,피어밴드,A,1 박한이,B,1-3,볼넷,"1사 1,2루 0:0"
2015-09-12,넥센,5초,피어밴드,A,1 박한이,B,0-2,유격수 뜬공,2사  1:0
2015-09-12,넥센,8초,피어밴드,A,1 박한이,B,0-1,2루수 땅볼,1사  2:3
2015-09-13,넥센,1초,밴헤켄,A,1 박한이,B,2-0,박한이/10336 : 삼진 아웃,무사  0:0
2015-09-13,넥센,2초,밴헤켄,A,1 박한이,B,1-1,3루수 땅볼,2사 2루 3:0
2015-09-13,넥센,5초,밴헤켄,A,1 박한이,B,1-1,2루수 땅볼,무사  3:3
2015-09-13,넥센,6초,김대우,A,1 박한이,B,0-0,중견수 2루타,1사 2루 5:3
2015-09-13,넥센,8초,한현희,A,1 박한이,B,0-0,포수 희생번트,무사 1루 7:4
2015-09-15,SK,1말,세든,A,1 박한이,B,2-3,우익수 안타,무사  0:0
2015-09-15,SK,2말,세든,A,1 박한이,B,2-2,우익수 2루타,1사  2:3
2015-09-15,SK,4말,세든,A,1 박한이,B,0-0,3루수 땅볼,1사 1루 5:3
2015-09-15,SK,6말,세든,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,"1사 1,3루 6:3"
2015-09-15,SK,9말,정우람,A,1 박한이,B,2-2,투수 땅볼,무사  6:3
2015-09-16,SK,2말,김광현,A,7 박한이,B,0-1,투수 희생번트,무사 2루 1:1
2015-09-16,SK,4말,김광현,A,7 박한이,B,2-1,3루수 땅볼,1사  4:2
2015-09-16,SK,6말,김광현,A,7 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사 2루 4:4
2015-09-16,SK,8말,박희수,A,7 박한이,B,2-3,볼넷,무사  7:5
2015-09-17,SK,1말,윤희상,A,7 박한이,B,2-3,박한이/10336 : 유격수 직선타 아웃,"1사 1,3루 0:3"
2015-09-17,SK,2말,고효준,A,7 박한이,B,1-0,중견수 안타,2사 만루 0:6
2015-09-17,SK,4말,문광은,A,7 박한이,B,1-0,2루수 땅볼,무사 만루 2:8
2015-09-17,SK,6말,문광은,A,7 박한이,B,1-1,유격수 땅볼,2사 1루 4:10
2015-09-18,두산,2말,스와잭,A,7 박한이,B,2-2,유격수 땅볼,2사  0:1
2015-09-18,두산,5말,스와잭,A,7 박한이,B,0-0,3루수 땅볼,무사  4:2
2015-09-18,두산,6말,함덕주,A,7 박한이,B,1-3,볼넷,2사 1루 4:3
2015-09-18,두산,8말,진야곱,A,7 박한이,B,1-0,투수 희생번트,"무사 1,2루 4:3"
2015-09-18,두산,8말,허준혁,A,7 박한이,B,2-2,몸에 맞는 볼,"2사 1,2루 4:10"
2015-09-20,롯데,1초,레일리,A,7 박한이,B,0-0,중견수 안타,1사 1루 4:0
2015-09-20,롯데,3초,레일리,A,7 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사  7:6
2015-09-20,롯데,5초,심수창,A,7 박한이,B,1-0,좌익수 안타,무사  10:6
2015-09-20,롯데,5초,김원중,A,7 박한이,B,2-2,유격수 땅볼,2사  17:6
2015-09-20,롯데,7초,김원중,A,7 박한이,B,2-0,1루수 땅볼,"2사 1,2루 17:7"
2015-09-20,롯데,9초,강영식,A,7 박한이,B,1-0,좌익수 파울 뜬공,2사  17:13
2015-09-22,NC,1말,이재학,A,1 박한이,B,2-0,박한이/10336 : 삼진 아웃,무사  0:0
2015-09-22,NC,2말,이재학,A,1 박한이,B,2-0,박한이/10336 : 삼진 아웃,"1사 1,2루 0:2"
2015-09-22,NC,5말,이재학,A,1 박한이,B,1-0,중견수 2루타,무사  0:2
2015-09-22,NC,7말,김진성,A,1 박한이,B,0-0,3루수 땅볼,1사 1루 0:2
2015-09-23,kt,1초,정성곤,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사  0:0
2015-09-23,kt,2초,고영표,A,1 박한이,B,0-1,좌익수 안타,무사  5:0
2015-09-23,kt,3초,고영표,A,1 박한이,B,2-3,박한이/10336 : 삼진 아웃,"1사 1,2루 7:0"
2015-09-23,kt,6초,홍성무,A,1 박한이,B,1-3,볼넷,무사  7:0
2015-09-23,kt,7초,안상빈,A,1 박한이,B,2-3,박한이/10336 : 삼진 아웃,2사 1루 9:0
2015-09-24,kt,1초,정대현,A,1 박한이,B,1-0,박한이/10336 : 3루수 직선타 아웃,무사  0:0
2015-09-24,kt,3초,정대현,A,1 박한이,B,1-3,볼넷,2사 2루 0:0
2015-09-24,kt,5초,저마노,A,1 박한이,B,1-0,2루수 땅볼,"2사 1,2루 0:1"
2015-09-24,kt,8초,홍성용,A,1 박한이,B,1-1,좌익수 2루타,무사  2:2
2015-09-24,kt,9초,최원재,A,1 박한이,B,2-3,2루수 내야안타,2사  5:2
2015-09-25,SK,1초,세든,A,1 박한이,B,0-0,좌익수 안타,무사  0:0
2015-09-25,SK,3초,세든,A,1 박한이,B,0-3,볼넷,1사 1루 0:2
2015-09-25,SK,5초,세든,A,1 박한이,B,0-1,중견수 안타,2사 1루 0:3
2015-09-25,SK,8초,신재웅,A,1 박한이,B,2-3,중견수 뜬공,무사  1:4
2015-09-25,SK,9초,전유수,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,2사  3:4
2015-09-26,두산,1초,니퍼트,A,1 박한이,B,2-2,중견수 뜬공,무사  0:0
2015-09-26,두산,2초,니퍼트,A,1 박한이,B,2-3,볼넷,2사 1루 2:3
2015-09-26,두산,4초,니퍼트,A,1 박한이,B,0-0,2루수 땅볼,2사  3:5
2015-09-26,두산,7초,니퍼트,A,1 박한이,B,1-2,2루수 땅볼,2사  3:7
2015-09-29,한화,1초,김용주,A,1 박한이,B,1-1,우익수 안타,무사  0:0
2015-09-29,한화,3초,김용주,A,1 박한이,B,0-2,좌익수 뜬공,1사 2루 0:5
2015-09-29,한화,6초,김용주,A,1 박한이,B,0-0,중견수 안타,무사  0:6
2015-09-29,한화,7초,박성호,A,1 박한이,B,2-3,볼넷,1사  4:6
2015-09-30,한화,1초,로저스,A,1 박한이,B,2-3,3루수 땅볼,무사  0:0
2015-09-30,한화,3초,로저스,A,1 박한이,B,2-1,투수 내야안타,2사  0:5
2015-09-30,한화,5초,로저스,A,1 박한이,B,0-0,유격수 땅볼,2사 1루 0:12
2015-09-30,한화,7초,로저스,A,1 박한이,B,0-0,2루수 땅볼,2사  3:13
2015-10-02,kt,1말,저마노,A,1 박한이,B,2-0,박한이/10336 : 삼진 아웃,무사  1:0
2015-10-02,kt,3말,저마노,A,1 박한이,B,2-1,좌익수 뜬공,1사  1:0
2015-10-02,kt,5말,저마노,A,1 박한이,B,2-0,우익수 2루타,1사 1루 1:1
2015-10-02,kt,7말,저마노,A,1 박한이,B,2-1,우익수 안타,1사 3루 2:3
2015-10-02,kt,9말,조무근,A,1 박한이,B,0-3,볼넷,무사  4:4
2015-10-03,넥센,1초,양훈,A,1 박한이,B,2-3,볼넷,무사  0:0
2015-10-03,넥센,3초,양훈,A,1 박한이,B,2-3,좌익수 뜬공,무사  1:0
2015-10-03,넥센,5초,양훈,A,1 박한이,B,1-0,중견수 뜬공,2사 2루 1:0
2015-10-03,넥센,7초,한현희,A,1 박한이,B,2-3,볼넷,2사  1:0
2015-10-03,넥센,9초,조상우,A,1 박한이,B,1-0,중견수 2루타,2사  1:0
2015-10-05,KIA,1초,임기준,A,6 박한이,B,0-2,1루수 땅볼,2사 만루 0:0
2015-10-05,KIA,3초,임기준,A,6 박한이,B,0-3,좌익수 뜬공,무사 2루 2:0
2015-10-05,KIA,4초,박정수,A,6 박한이,B,2-3,볼넷,"2사 2,3루 3:0"
2014-03-29,KIA,1말,홀튼,A,2 박한이,B,2-2,박한이/336 : 삼진 아웃,1사  2:0
2014-03-29,KIA,3말,홀튼,A,2 박한이,B,2-2,박한이/336 : 3루수 직선타 아웃,2사 2루 2:0
2014-03-29,KIA,5말,홀튼,A,2 박한이,B,0-1,중견수 뜬공,2사 2루 2:0
2014-03-29,KIA,8말,박경태,A,2 박한이,B,2-2,3루수 땅볼,1사  2:1
2014-03-30,KIA,2말,송은범,A,7 박한이,B,0-2,유격수 땅볼,무사  0:2
2014-03-30,KIA,4말,송은범,A,7 박한이,B,1-0,2루수 땅볼[실책포함],1사 1루 3:2
2014-03-30,KIA,5말,송은범,A,7 박한이,B,0-1,1루수 땅볼,"2사 1,2루 3:5"
2014-03-30,KIA,7말,김태영,A,7 박한이,B,2-2,박한이/336 : 삼진 아웃,"무사 1,2루 4:7"
2014-04-01,한화,2초,유창식,A,7 박한이,B,0-0,1루수 앞 번트안타,1사  0:0
2014-04-01,한화,4초,유창식,A,7 박한이,B,2-2,좌익수 뜬공,1사  0:4
2014-04-01,한화,6초,유창식,A,7 박한이,B,0-1,2루수 땅볼,"1사 2,3루 1:4"
2014-04-01,한화,8초,박정진,A,7 박한이,B,2-1,박한이/336 : 삼진 아웃,"무사 1,2루 2:5"
2014-04-01,한화,9초,최영환,A,7 박한이,B,2-3,볼넷,2사 3루 6:5
2014-04-02,한화,2초,앨버스,A,7 박한이,B,0-1,중견수 뜬공,1사 1루 0:0
2014-04-02,한화,4초,앨버스,A,7 박한이,B,0-0,좌익수 희생플라이,"1사 2,3루 2:0"
2014-04-02,한화,7초,윤근영,A,7 박한이,B,0-0,투수 땅볼,무사  3:6
2014-04-02,한화,9초,김혁민,A,7 박한이,B,0-1,1루수 땅볼,무사  5:10
2014-04-04,롯데,2초,옥스프링,A,7 박한이,B,0-3,볼넷,2사  0:0
2014-04-04,롯데,5초,옥스프링,A,7 박한이,B,2-2,좌익수 앞 안타,무사  0:4
2014-04-04,롯데,7초,이명우,A,7 박한이,B,2-1,박한이/336 : 삼진 아웃,2사  0:4
2014-04-04,롯데,9초,강영식,A,7 박한이,B,2-2,좌익수 앞 안타,"2사 1,3루 1:4"
2014-04-05,롯데,2초,유먼,A,7 박한이,B,1-2,좌익수 앞 안타,무사  2:4
2014-04-05,롯데,4초,유먼,A,7 박한이,B,1-2,중견수 앞 안타,무사  2:4
2014-04-05,롯데,6초,이명우,A,7 박한이,B,1-1,투수 땅볼,2사  2:6
2014-04-05,롯데,9초,최대성,A,7 박한이,B,0-1,중견수 앞 안타,1사  2:6
2014-04-06,롯데,1초,송승준,A,1 박한이,B,2-2,박한이/336 : 삼진 아웃,무사  0:0
2014-04-06,롯데,3초,송승준,A,1 박한이,B,1-1,우중간 안타,무사 1루 1:0
2014-04-06,롯데,4초,김승회,A,1 박한이,B,2-2,2루수 땅볼,2사  5:0
2014-04-06,롯데,7초,강영식,A,1 박한이,B,2-3,좌익수 뜬공,1사  5:0
2014-04-06,롯데,9초,심수창,A,1 박한이,B,0-3,볼넷,2사  7:0
2014-04-11,SK,1말,울프,A,1 박한이,B,2-0,박한이/336 : 삼진 아웃,무사  0:0
2014-04-11,SK,3말,울프,A,1 박한이,B,1-1,유격수 땅볼,무사  0:0
2014-04-11,SK,4말,울프,A,1 박한이,B,2-3,좌익수 뜬공,"2사 2,3루 2:2"
2014-04-11,SK,6말,진해수,A,1 박한이,B,0-0,유격수 뜬공(파울),2사  2:2
2014-04-11,SK,9말,박희수,A,1 박한이,B,2-3,박한이/336 : 삼진 아웃,1사  3:2
2014-04-12,SK,1말,레이예스,A,1 박한이,B,2-1,투수 땅볼,무사  1:0
2014-04-12,SK,3말,레이예스,A,1 박한이,B,1-2,포수 땅볼,1사 1루 1:0
2014-04-12,SK,5말,레이예스,A,1 박한이,B,1-3,볼넷,무사  6:2
2014-04-12,SK,6말,전유수,A,1 박한이,B,2-0,박한이/336 : 삼진 아웃,무사  7:6
2014-04-12,SK,8말,박정배,A,1 박한이,B,2-3,3루수 뜬공,무사  9:7
2014-04-13,SK,1말,윤희상,A,7 박한이,B,0-0,중견수 앞 안타,"2사 1,3루 0:2"
2014-04-13,SK,3말,윤희상,A,7 박한이,B,0-1,좌익수 뜬공,무사  0:5
2014-04-13,SK,4말,윤희상,A,7 박한이,B,2-0,박한이/336 : 삼진 아웃,"2사 2,3루 0:5"
2014-04-13,SK,6말,이재영,A,7 박한이,B,2-2,중견수 뜬공,1사 1루 1:7
2014-04-13,SK,8말,박정배,A,7 박한이,B,1-2,투수 땅볼,1사 3루 9:9
2014-04-15,두산,2말,유희관,A,7 박한이,B,1-1,유격수 병살타,"1사 1,2루 0:0"
2014-04-15,두산,5말,유희관,A,7 박한이,B,1-1,2루수 땅볼,1사  3:0
2014-04-15,두산,8말,유희관,A,7 박한이,B,2-2,1루수 땅볼,1사  4:0
2014-04-16,두산,3말,니퍼트,A,7 박한이,B,1-2,좌익수 뜬공,무사  2:0
2014-04-16,두산,5말,니퍼트,A,7 박한이,B,2-3,삼진,무사  4:0
2014-04-16,두산,7말,니퍼트,A,7 박한이,B,1-1,좌익수 앞 안타,2사  5:0
2014-04-18,NC,2초,이재학,A,7 박한이,B,1-0,좌익수 뜬공,1사  0:2
2014-04-18,NC,3초,이재학,A,7 박한이,B,2-0,박한이/336 : 삼진 아웃,2사  5:2
2014-04-18,NC,6초,손정욱,A,7 박한이,B,1-0,유격수 땅볼,무사  5:2
2014-04-18,NC,8초,최금강,A,7 박한이,B,2-0,유격수 병살타,"무사 1,2루 5:2"
2014-04-19,NC,2초,이민호,A,7 박한이,B,2-2,박한이/336 : 삼진 아웃,2사 3루 0:1
2014-04-19,NC,5초,이민호,A,7 박한이,B,2-3,몸에 맞는 볼,1사 2루 0:3
2014-04-19,NC,7초,원종현,A,7 박한이,B,2-3,1루수 땅볼,1사  1:6
2014-04-20,NC,1초,웨버,A,2 박한이,B,2-3,좌익수 앞 안타,무사 1루 0:0
2014-04-20,NC,3초,웨버,A,2 박한이,B,1-3,투수 땅볼,1사 2루 0:0
2014-04-20,NC,5초,웨버,A,2 박한이,B,0-1,좌익수 앞 안타,1사 1루 1:1
2014-04-20,NC,7초,홍성용,A,2 박한이,B,2-1,좌익수 뜬공,2사 1루 3:1
2014-04-20,NC,9초,김진성,A,2 박한이,B,2-3,박한이/336 : 삼진 아웃,1사 2루 5:1
2014-04-22,LG,1말,리오단,A,2 박한이,B,2-3,볼넷,무사 2루 1:0
2014-04-22,LG,3말,리오단,A,2 박한이,B,1-1,좌익수 뜬공,1사  1:1
2014-04-22,LG,4말,리오단,A,2 박한이,B,2-1,중견수 뜬공,2사 2루 1:5
2014-04-22,LG,6말,리오단,A,2 박한이,B,1-0,좌익수 뜬공,1사 1루 1:7
2014-04-22,LG,8말,신승현,A,2 박한이,B,1-2,중견수 앞 안타,1사  1:8
2014-04-23,LG,1말,임지섭,A,2 박한이,B,1-1,좌익수 앞 안타,1사  0:0
2014-04-23,LG,3말,임지섭,A,2 박한이,B,1-2,2루수 땅볼,무사  0:1
2014-04-23,LG,5말,임지섭,A,2 박한이,B,2-3,볼넷,2사  3:2
2014-04-23,LG,7말,윤지웅,A,2 박한이,B,1-1,중견수 앞 안타,1사  3:5
2014-04-23,LG,8말,신승현,A,2 박한이,B,2-1,박한이/336 : 삼진 아웃,1사 만루 3:7
2014-04-24,LG,1말,티포드,A,2 박한이,B,2-1,유격수 땅볼,무사 1루 0:0
2014-04-24,LG,3말,티포드,A,2 박한이,B,0-0,투수 희생번트,무사 1루 2:1
2014-04-24,LG,4말,티포드,A,2 박한이,B,2-3,볼넷,"2사 2,3루 2:2"
2014-04-24,LG,7말,이상열,A,2 박한이,B,1-1,중견수 뜬공,무사  5:3
2014-04-24,LG,8말,유원상,A,2 박한이,B,2-0,유격수 땅볼,무사  8:7
2014-04-24,LG,10말,봉중근,A,2 박한이,B,0-0,유격수 앞 내야안타,무사  8:8
2014-04-25,넥센,1초,문성현,A,2 박한이,B,1-0,중견수 뒤 홈런,무사 2루 0:0
2014-04-25,넥센,2초,문성현,A,2 박한이,B,0-0,우익수 앞 안타,무사 2루 4:0
2014-04-25,넥센,3초,문성현,A,2 박한이,B,2-2,3루수 땅볼,1사  9:0
2014-04-25,넥센,6초,문성현,A,2 박한이,B,2-0,좌익수 뜬공,무사  10:1
2014-04-25,넥센,8초,강윤구,A,2 박한이,B,1-2,2루수 땅볼,무사  11:2
2014-04-26,넥센,1초,금민철,A,2 박한이,B,0-0,포수 뜬공(파울),무사 2루 0:0
2014-04-26,넥센,3초,금민철,A,2 박한이,B,2-2,2루수 땅볼,2사  1:3
2014-04-26,넥센,5초,금민철,A,2 박한이,B,0-1,1루수 땅볼,"2사 1,2루 1:4"
2014-04-26,넥센,8초,송신영,A,2 박한이,B,2-2,중견수 앞 안타,무사 2루 1:11
2014-04-27,넥센,1초,밴헤켄,A,2 박한이,B,1-1,3루수 희생번트,무사 1루 0:0
2014-04-27,넥센,3초,밴헤켄,A,2 박한이,B,2-2,박한이/336 : 삼진 아웃,1사  2:0
2014-04-27,넥센,5초,밴헤켄,A,2 박한이,B,2-1,2루수 땅볼,"2사 1,2루 2:0"
2014-04-27,넥센,8초,한현희,A,2 박한이,B,2-1,박한이/336 : 삼진 아웃,2사  2:0
2014-05-03,NC,1말,해커,A,2 박한이,B,1-1,2루수 땅볼,1사  1:0
2014-05-03,NC,3말,해커,A,2 박한이,B,0-2,몸에 맞는 볼,2사  3:0
2014-05-03,NC,5말,해커,A,2 박한이,B,1-3,볼넷,"1사 1,2루 6:0"
2014-05-03,NC,7말,홍성용,A,2 박한이,B,2-2,좌익수 앞 안타,2사 1루 6:0
2014-05-03,NC,9말,손민한,A,2 박한이,B,2-0,좌익수 뜬공,2사  6:1
2014-05-04,NC,1말,이민호,A,2 박한이,B,2-3,볼넷,1사  3:0
2014-05-04,NC,3말,이민호,A,2 박한이,B,1-3,볼넷,1사  3:0
2014-05-04,NC,5말,이민호,A,2 박한이,B,1-2,1루수 땅볼,무사  3:0
2014-05-04,NC,7말,손정욱,A,2 박한이,B,2-0,2루수 병살타,"무사 1,2루 3:0"
2014-05-04,NC,8말,김진성,A,2 박한이,B,2-3,중견수 오른쪽 안타,"2사 1,2루 3:3"
2014-05-05,NC,1말,이재학,A,2 박한이,B,0-3,볼넷,1사  0:0
2014-05-05,NC,3말,이재학,A,2 박한이,B,2-1,중견수 뜬공,1사 2루 0:1
2014-05-05,NC,5말,이재학,A,2 박한이,B,2-3,투수 땅볼,2사  2:3
2014-05-05,NC,8말,임창민,A,2 박한이,B,2-2,2루수 땅볼 실책[실책포함],"무사 1,2루 2:3"
2014-05-06,SK,1초,레이예스,A,2 박한이,B,0-1,1루수 희생번트,무사 2루 0:0
2014-05-06,SK,2초,레이예스,A,2 박한이,B,1-0,2루수 땅볼,2사 1루 3:0
2014-05-06,SK,4초,레이예스,A,2 박한이,B,1-1,중견수 뜬공,2사 2루 4:2
2014-05-06,SK,7초,레이예스,A,2 박한이,B,0-0,1루수 왼쪽 번트안타,무사  4:4
2014-05-06,SK,8초,전유수,A,2 박한이,B,0-0,1루수 희생번트,"무사 1,2루 5:4"
2014-05-07,SK,1초,윤희상,A,2 박한이,B,1-1,유격수 땅볼,1사  0:0
2014-05-07,SK,4초,윤희상,A,2 박한이,B,1-2,좌익수 뜬공,무사 2루 0:2
2014-05-07,SK,7초,진해수,A,2 박한이,B,2-1,투수 땅볼,무사  0:4
2014-05-07,SK,9초,박정배,A,2 박한이,B,0-3,볼넷,무사 1루 0:4
2014-05-07,SK,9초,윤길현,A,2 박한이,B,0-0,유격수 땅볼,2사 만루 5:4
2014-05-08,SK,1초,채병용,A,2 박한이,B,2-0,삼진,1사  0:0
2014-05-08,SK,4초,채병용,A,2 박한이,B,2-3,2루수 땅볼,1사  0:0
2014-05-08,SK,5초,채병용,A,2 박한이,B,2-0,박한이/336 : 삼진 아웃,"2사 1,2루 0:0"
2014-05-08,SK,7초,진해수,A,2 박한이,B,1-1,유격수 땅볼,2사  2:0
2014-05-08,SK,9초,박정배,A,2 박한이,B,0-2,중견수 뒤 3루타,2사 1루 4:0
2014-05-09,두산,1초,유희관,A,2 박한이,B,2-1,중견수 앞 안타,1사  0:0
2014-05-09,두산,3초,유희관,A,2 박한이,B,2-1,좌중간 2루타,무사  2:0
2014-05-09,두산,5초,유희관,A,2 박한이,B,0-0,3루수 번트 아웃,무사  4:2
2014-05-09,두산,7초,유희관,A,2 박한이,B,0-0,1루수 땅볼,무사  6:2
2014-05-09,두산,9초,이용찬,A,2 박한이,B,2-3,2루수 땅볼,무사 2루 8:2
2014-05-10,두산,1초,니퍼트,A,1 박한이,B,0-3,볼넷,무사  0:0
2014-05-10,두산,3초,니퍼트,A,1 박한이,B,0-0,중견수 뜬공,무사  1:2
2014-05-10,두산,6초,니퍼트,A,1 박한이,B,2-2,중견수 앞 안타,무사  1:13
2014-05-11,두산,1초,볼스테드,A,1 박한이,B,2-2,박한이/336 : 삼진 아웃,무사  0:0
2014-05-11,두산,3초,볼스테드,A,1 박한이,B,1-2,투수 땅볼,1사  0:3
2014-05-11,두산,6초,볼스테드,A,1 박한이,B,2-0,박한이/336 : 삼진 아웃,무사  0:6
2014-05-11,두산,8초,볼스테드,A,1 박한이,B,0-0,우익수 뜬공,1사  0:8
2014-05-13,한화,1말,안영명,A,2 박한이,B,2-2,3루수 뜬공,무사 2루 0:0
2014-05-13,한화,3말,안영명,A,2 박한이,B,1-3,볼넷,2사  1:1
2014-05-13,한화,4말,안영명,A,2 박한이,B,0-1,좌익수 뜬공,"2사 1,2루 1:3"
2014-05-13,한화,6말,이동걸,A,2 박한이,B,2-0,중견수 앞 안타,2사 3루 1:4
2014-05-13,한화,8말,임기영,A,2 박한이,B,0-2,우익수 앞 안타,2사 2루 1:6
2014-05-14,한화,1말,송창현,A,2 박한이,B,2-0,2루수 병살타,무사 1루 1:0
2014-05-14,한화,3말,송창현,A,2 박한이,B,0-0,유격수 뜬공,1사 만루 1:0
