1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,8 정현,-1,박종훈,-1
0,0,1,0,1,0,0,1,1,0,0,8 정현,-1,박종훈,-1
0,0,1,1,0,0,1,0,0,1,0,8 정현,-1,문광은,-1
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,문승원,-1
1,0,0,0,1,0,1,0,0,0,1,1 정현,-1,문승원,-1
0,1,0,0,1,0,1,0,0,1,0,1 정현,-1,김주한,-1
0,1,0,1,0,0,0,1,0,1,0,1 정현,-1,채병용,2
0,0,1,0,1,0,1,0,0,1,0,1 정현,-1,문광은,-1
0,0,1,0,0,1,0,1,1,0,0,1 정현,-1,정영일,-1
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,차우찬,1
1,0,0,1,0,0,0,1,0,0,1,1 정현,-1,차우찬,1
0,1,0,0,1,0,0,1,0,1,0,1 정현,-1,차우찬,1
0,0,1,0,0,1,0,1,1,0,0,1 정현,-1,이동현,0
0,0,1,0,1,0,0,1,1,0,0,1 정현,-1,허프,-1
1,0,0,0,1,0,1,0,1,0,0,9 정현,-1,우규민,0
0,1,0,0,1,0,1,0,1,0,0,9 정현,-1,우규민,0
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,윤성환,5
0,1,0,1,0,0,0,1,0,1,0,1 정현,-1,윤성환,5
0,1,0,0,1,0,0,1,1,0,0,1 정현,-1,윤성환,5
0,0,1,1,0,0,0,1,1,0,0,1 정현,-1,윤성환,5
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,니퍼트,1
1,0,0,0,1,0,0,1,1,0,0,1 정현,-1,니퍼트,1
0,1,0,1,0,0,0,1,0,1,0,1 정현,-1,니퍼트,1
0,0,1,1,0,0,0,1,1,0,0,1 정현,-1,김승회,0
0,0,1,0,1,0,0,1,1,0,0,1 정현,-1,김명신,-1
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,유희관,1
1,0,0,1,0,0,1,0,1,0,0,1 정현,-1,유희관,1
0,1,0,0,0,1,0,1,0,1,0,1 정현,-1,유희관,1
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,오간도,-1
1,0,0,0,1,0,0,1,1,0,0,1 정현,-1,오간도,-1
0,1,0,0,0,1,1,0,1,0,0,1 정현,-1,오간도,-1
0,0,1,0,1,0,0,1,1,0,0,1 정현,-1,송창식,4
1,0,0,0,0,1,0,1,0,1,0,8 정현,-1,비야누에바,-1
1,0,0,0,1,0,0,1,0,1,0,8 정현,-1,김재영,-1
