1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,0,1,0,2 À±¼®¹Î,4,±è´ëÀ¯,-1
1,0,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,¾çÇöÁ¾,0
1,0,0,1,0,0,0,1,0,0,1,3 À±¼®¹Î,4,¾çÇöÁ¾,0
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,¾çÇöÁ¾,0
0,0,1,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,±èÁø¿ì,-1
0,0,1,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,±èÀ±µ¿,5
1,0,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,ÆÖµò,-1
1,0,0,0,0,1,1,0,0,1,0,3 À±¼®¹Î,4,ÆÖµò,-1
0,1,0,0,0,1,0,1,0,0,1,3 À±¼®¹Î,4,ÆÖµò,-1
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,¹ÚÁøÅÂ,-1
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,ÇÑ½ÂÇõ,3
1,0,0,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,Á¤¿ë¿î,6
1,0,0,0,0,1,1,0,0,1,0,3 À±¼®¹Î,4,Á¤¿ë¿î,6
0,1,0,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,Á¤¿ë¿î,6
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,½Éµ¿¼·,-1
1,0,0,1,0,0,1,0,1,0,0,2 À±¼®¹Î,4,ÃÖ±Ý°­,-1
1,0,0,0,0,1,1,0,1,0,0,2 À±¼®¹Î,4,ÀåÇö½Ä,3
0,1,0,1,0,0,1,0,1,0,0,2 À±¼®¹Î,4,ÀåÇö½Ä,3
0,1,0,0,0,1,1,0,1,0,0,2 À±¼®¹Î,4,¿øÁ¾Çö,3
0,0,1,0,1,0,0,1,1,0,0,2 À±¼®¹Î,4,ÃÖ¼º¿µ,6
1,0,0,1,0,0,0,1,1,0,0,5 À±¼®¹Î,4,±¸Ã¢¸ð,3
0,1,0,1,0,0,0,1,1,0,0,5 À±¼®¹Î,4,±¸Ã¢¸ð,3
0,1,0,0,1,0,0,1,1,0,0,5 À±¼®¹Î,4,±èÁø¼º,3
0,0,1,0,1,0,0,1,0,1,0,5 À±¼®¹Î,4,ÃÖ±Ý°­,-1
1,0,0,0,1,0,0,1,1,0,0,5 À±¼®¹Î,4,ÇØÄ¿,2
0,1,0,1,0,0,0,1,1,0,0,5 À±¼®¹Î,4,ÇØÄ¿,2
0,1,0,1,0,0,1,0,1,0,0,5 À±¼®¹Î,4,ÇØÄ¿,2
0,0,1,1,0,0,1,0,1,0,0,5 À±¼®¹Î,4,ÀÌ¹ÎÈ£,1
0,0,1,0,1,0,0,1,1,0,0,5 À±¼®¹Î,4,ÀÓÃ¢¹Î,3
1,0,0,0,1,0,0,1,1,0,0,7 À±¼®¹Î,4,³ë°æÀº,-1
