date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-05-15,KIA,1말,양현종,A,2 모창민,B,2-0,모창민/93 : 삼진 아웃,1사  1:0
2014-05-15,KIA,4말,양현종,A,2 모창민,B,1-0,우익수 뜬공,무사  3:0
2014-05-15,KIA,6말,양현종,A,2 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  6:0
2014-05-15,KIA,8말,양현종,A,2 모창민,B,1-0,좌익수 왼쪽 2루타,무사  6:0
2014-05-15,KIA,9말,어센시오,A,2 모창민,B,2-1,모창민/93 : 삼진 아웃,1사 2루 6:3
2014-05-16,두산,2초,니퍼트,A,7 모창민,B,1-1,중견수 희생플라이,"무사 1,2루 1:1"
2014-05-16,두산,5초,니퍼트,A,7 모창민,B,1-0,좌익수 앞 안타,무사  2:5
2014-05-16,두산,7초,윤명준,A,7 모창민,B,2-3,모창민/93 : 삼진 아웃,무사  2:5
2014-05-16,두산,8초,정재훈,A,7 모창민,B,1-1,좌익수 뜬공,"2사 1,2루 3:8"
2014-05-17,두산,2초,볼스테드,A,7 모창민,B,2-2,2루수 땅볼 실책[실책포함],2사  0:0
2014-05-17,두산,5초,볼스테드,A,7 모창민,B,0-1,투수 땅볼,1사  0:0
2014-05-17,두산,7초,볼스테드,A,7 모창민,B,1-0,2루수 오른쪽 내야안타,"2사 2,3루 0:1"
2014-05-17,두산,9초,이용찬,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,1사  2:3
2014-05-18,두산,2초,노경은,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,2사  0:0
2014-05-18,두산,4초,노경은,A,7 모창민,B,0-2,좌익수 뒤 홈런,"무사 1,3루 2:0"
2014-05-18,두산,5초,최병욱,A,7 모창민,B,0-1,모창민/93 : 3루수 직선타 아웃,무사 2루 8:0
2014-05-18,두산,7초,정대현,A,7 모창민,B,2-3,유격수 땅볼,1사 1루 9:1
2014-05-20,SK,2말,채병용,A,6 모창민,B,2-3,중견수 왼쪽 안타,1사  1:1
2014-05-20,SK,4말,채병용,A,6 모창민,B,2-3,1루수 뜬공,2사 2루 1:1
2014-05-20,SK,6말,전유수,A,6 모창민,B,1-0,좌익수 앞 안타,1사 1루 1:4
2014-05-20,SK,8말,이창욱,A,6 모창민,B,2-1,좌익수 앞 안타,"1사 1,2루 2:5"
2014-05-21,SK,2말,레이예스,A,6 모창민,B,1-0,우익수 뜬공,1사 1루 6:0
2014-05-21,SK,5말,레이예스,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,무사  7:1
2014-05-21,SK,6말,레이예스,A,6 모창민,B,1-0,유격수 땅볼,"2사 2,3루 9:2"
2014-05-22,SK,2말,울프,A,6 모창민,B,0-0,3루수 땅볼,무사  1:1
2014-05-22,SK,4말,울프,A,6 모창민,B,1-1,3루수 땅볼,2사 2루 1:1
2014-05-22,SK,6말,울프,A,6 모창민,B,0-0,투수 번트 아웃,2사 3루 1:1
2014-05-22,SK,8말,박정배,A,6 모창민,B,2-1,삼진,"2사 1,2루 2:2"
2014-05-27,한화,1초,이태양,A,6 모창민,B,1-0,중견수 앞 안타,1사 2루 3:0
2014-05-27,한화,3초,이태양,A,6 모창민,B,1-1,좌중간 홈런,1사  5:0
2014-05-27,한화,5초,이동걸,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,무사 1루 7:0
2014-05-27,한화,6초,임기영,A,6 모창민,B,1-0,중견수 앞 안타,무사  14:2
2014-05-27,한화,7초,임기영,A,6 모창민,B,2-2,좌익수 앞 안타,2사  16:2
2014-05-28,한화,2초,클레이,A,6 모창민,B,0-0,유격수 땅볼,무사 2루 0:0
2014-05-28,한화,3초,클레이,A,6 모창민,B,1-2,1루수 뜬공(파울),무사 만루 2:0
2014-05-28,한화,4초,마일영,A,6 모창민,B,1-1,우익수 뜬공,1사 1루 7:0
2014-05-28,한화,6초,조지훈,A,6 모창민,B,0-2,좌익수 뒤 홈런,"2사 1,2루 7:0"
2014-05-28,한화,8초,송창식,A,6 모창민,B,1-1,좌익수 앞 안타,1사  13:1
2014-05-28,한화,9초,윤규진,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,1사  18:1
2014-05-29,한화,1초,앨버스,A,6 모창민,B,0-0,우익수 앞 안타,"2사 1,3루 1:0"
2014-05-29,한화,3초,앨버스,A,6 모창민,B,1-1,좌익수 왼쪽 안타,2사 2루 3:3
2014-05-29,한화,4초,최영환,A,6 모창민,B,0-0,우중간 2루타,2사  9:3
2014-05-29,한화,5초,윤근영,A,6 모창민,B,1-1,좌익수 앞 안타,무사 1루 13:3
2014-05-29,한화,7초,정대훈,A,6 모창민,B,1-1,우익수 앞 안타,무사  14:3
2014-05-29,한화,9초,정대훈,A,6 모창민,B,0-0,유격수 땅볼,2사  15:7
2014-05-30,KIA,2초,임준섭,A,6 모창민,B,2-2,3루수 땅볼,무사  0:0
2014-05-30,KIA,4초,임준섭,A,6 모창민,B,1-3,유격수 땅볼,무사  1:1
2014-05-30,KIA,5초,임준섭,A,6 모창민,B,2-3,1루수 뜬공,2사 3루 3:1
2014-05-30,KIA,7초,김병현,A,6 모창민,B,2-1,중견수 뜬공,"무사 1,2루 5:2"
2014-05-31,KIA,2초,김진우,A,6 모창민,B,1-2,유격수 땅볼,1사  0:0
2014-05-31,KIA,5초,김진우,A,6 모창민,B,0-3,볼넷,무사  0:2
2014-05-31,KIA,6초,김진우,A,6 모창민,B,0-3,볼넷,무사  5:6
2014-05-31,KIA,7초,한승혁,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,무사 만루 5:6
2014-06-01,KIA,2초,양현종,A,6 모창민,B,2-3,모창민/93 : 삼진 아웃,1사  1:0
2014-06-01,KIA,4초,양현종,A,6 모창민,B,2-3,모창민/93 : 삼진 아웃,1사 1루 1:4
2014-06-01,KIA,7초,양현종,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,"무사 1,3루 1:6"
2014-06-03,넥센,1말,금민철,A,6 모창민,B,1-1,우익수 오른쪽 안타,1사  0:4
2014-06-03,넥센,3말,김대우,A,6 모창민,B,2-1,중견수 뜬공,1사  2:4
2014-06-03,넥센,5말,김대우,A,6 모창민,B,0-3,볼넷,2사 2루 3:4
2014-06-03,넥센,7말,송신영,A,6 모창민,B,0-0,포수 희생번트,무사 2루 3:4
2014-06-04,넥센,1말,소사,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,1사  1:4
2014-06-04,넥센,2말,소사,A,6 모창민,B,2-3,볼넷,2사  1:9
2014-06-04,넥센,4말,박성훈,A,6 모창민,B,1-0,좌익수 뜬공,무사 2루 2:12
2014-06-04,넥센,5말,박성훈,A,6 모창민,B,0-0,좌익수 앞 안타,2사  2:15
2014-06-05,넥센,2말,하영민,A,6 모창민,B,2-3,볼넷,"무사 1,3루 1:0"
2014-06-05,넥센,3말,하영민,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,2사 3루 1:4
2014-06-05,넥센,6말,강윤구,A,6 모창민,B,2-1,중견수 왼쪽 안타,무사  4:4
2014-06-05,넥센,7말,마정길,A,6 모창민,B,0-1,우익수 뜬공,1사  5:8
2014-06-10,두산,1초,유희관,A,2 모창민,B,2-2,좌익수 뜬공,1사  0:0
2014-06-10,두산,3초,유희관,A,2 모창민,B,0-0,투수 앞 내야안타,1사  2:3
2014-06-10,두산,4초,유희관,A,2 모창민,B,0-0,유격수 땅볼,무사 3루 5:4
2014-06-10,두산,6초,김강률,A,2 모창민,B,1-0,좌익수 앞 안타,2사  6:4
2014-06-10,두산,9초,정재훈,A,2 모창민,B,1-1,중견수 뒤 홈런,무사  6:4
2014-06-12,두산,1초,볼스테드,A,6 모창민,B,2-1,3루수 땅볼,1사 만루 1:0
2014-06-12,두산,3초,볼스테드,A,6 모창민,B,0-1,2루수 뜬공,1사 1루 2:3
2014-06-12,두산,5초,볼스테드,A,6 모창민,B,0-1,우익수 앞 안타,2사 1루 2:3
2014-06-12,두산,8초,윤명준,A,6 모창민,B,2-3,모창민/93 : 삼진 아웃,1사  2:3
2014-06-13,한화,1말,이태양,A,2 모창민,B,0-0,3루수 병살타,무사 1루 0:0
2014-06-13,한화,4말,이태양,A,2 모창민,B,1-1,좌익수 왼쪽 안타,무사  2:0
2014-06-13,한화,6말,이태양,A,2 모창민,B,2-0,모창민/93 : 삼진 아웃,무사  3:1
2014-06-13,한화,8말,윤규진,A,2 모창민,B,2-2,2루수 땅볼,무사  5:2
2014-06-14,한화,2말,송창현,A,6 모창민,B,2-3,좌익수 뒤 홈런,무사  2:0
2014-06-14,한화,3말,송창현,A,6 모창민,B,1-1,좌익수 앞 안타,2사 3루 2:2
2014-06-14,한화,4말,조영우,A,6 모창민,B,1-1,중견수 뜬공,2사  2:8
2014-06-14,한화,7말,조영우,A,6 모창민,B,0-1,좌중간 안타,무사  2:8
2014-06-15,한화,1말,송창식,A,6 모창민,B,0-1,중견수 뒤 홈런,"무사 2,3루 0:3"
2014-06-15,한화,2말,정대훈,A,6 모창민,B,2-2,좌익수 앞 안타,1사 1루 0:7
2014-06-15,한화,4말,정대훈,A,6 모창민,B,2-3,좌익수 왼쪽 2루타,1사 1루 1:8
2014-06-15,한화,6말,김기현,A,6 모창민,B,2-2,삼진,무사  1:11
2014-06-15,한화,8말,박정진,A,6 모창민,B,2-3,모창민/93 : 삼진 아웃,1사  1:11
2014-06-17,롯데,1말,유먼,A,6 모창민,B,1-1,우중간 안타,"무사 1,2루 4:3"
2014-06-17,롯데,3말,유먼,A,6 모창민,B,0-1,좌익수 뜬공,무사  4:5
2014-06-17,롯데,5말,정대현,A,6 모창민,B,0-1,투수 병살타,"무사 1,3루 5:6"
2014-06-17,롯데,7말,김성배,A,6 모창민,B,2-0,1루수 땅볼[실책포함],"1사 1,3루 5:7"
2014-06-18,롯데,1말,송승준,A,6 모창민,B,0-0,2루수 뜬공,2사 1루 0:2
2014-06-18,롯데,3말,송승준,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  0:4
2014-06-18,롯데,5말,송승준,A,6 모창민,B,1-1,좌익수 뜬공,2사  0:4
2014-06-18,롯데,7말,김사율,A,6 모창민,B,2-3,볼넷,2사  0:4
2014-06-19,롯데,2말,옥스프링,A,6 모창민,B,0-0,유격수 병살타,무사 1루 1:0
2014-06-19,롯데,4말,옥스프링,A,6 모창민,B,2-1,우익수 오른쪽 2루타[실책포함],무사  1:1
2014-06-19,롯데,6말,옥스프링,A,6 모창민,B,0-0,좌중간 2루타,무사  1:3
2014-06-19,롯데,8말,김성배,A,6 모창민,B,1-1,유격수 땅볼,무사  7:4
2014-06-20,삼성,2말,백정현,A,6 모창민,B,2-2,3루수 땅볼,무사  0:1
2014-06-20,삼성,3말,백정현,A,6 모창민,B,2-3,삼진,2사 만루 1:2
2014-06-20,삼성,5말,김건한,A,6 모창민,B,0-1,투수 땅볼,2사 1루 3:3
2014-06-22,삼성,2말,윤성환,A,6 모창민,B,2-0,3루수 땅볼,1사  1:0
2014-06-22,삼성,5말,윤성환,A,6 모창민,B,0-0,유격수 땅볼,무사  2:0
2014-06-22,삼성,7말,윤성환,A,6 모창민,B,2-2,우익수 뜬공,무사  2:0
2014-06-22,삼성,9말,임창용,A,6 모창민,B,1-0,우익수 앞 안타,2사 1루 3:0
2014-06-24,LG,2초,임정우,A,5 모창민,B,0-0,좌익수 뜬공,1사  0:0
2014-06-24,LG,3초,임정우,A,5 모창민,B,2-3,2루수 뜬공,1사 1루 2:0
2014-06-24,LG,5초,임정우,A,5 모창민,B,2-0,모창민/93 : 삼진 아웃,무사  6:0
2014-06-24,LG,8초,정현욱,A,5 모창민,B,1-1,유격수 땅볼,무사  6:0
2014-06-25,LG,2초,티포드,A,6 모창민,B,1-0,좌익수 뒤 홈런,1사 1루 0:0
2014-06-25,LG,4초,티포드,A,6 모창민,B,1-0,2루수 땅볼,무사  3:1
2014-06-25,LG,7초,유원상,A,6 모창민,B,0-0,3루수 땅볼,무사  3:1
2014-06-25,LG,9초,정찬헌,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,2사  3:1
2014-06-26,LG,2초,리오단,A,6 모창민,B,2-2,중견수 뜬공,2사  0:0
2014-06-26,LG,5초,리오단,A,6 모창민,B,1-0,1루수 땅볼 실책[실책포함],무사  0:0
2014-06-26,LG,7초,리오단,A,6 모창민,B,0-0,중견수 앞 안타,2사 1루 0:3
2014-06-27,롯데,2초,송승준,A,6 모창민,B,1-2,2루수 땅볼,1사  0:2
2014-06-27,롯데,4초,송승준,A,6 모창민,B,1-1,2루수 병살타,1사 1루 1:3
2014-06-27,롯데,6초,송승준,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,2사  3:4
2014-06-27,롯데,8초,김성배,A,6 모창민,B,2-3,우익수 왼쪽 안타,2사  5:8
2014-06-28,롯데,2초,홍성민,A,6 모창민,B,2-2,3루수 땅볼,1사  0:0
2014-06-28,롯데,4초,홍성민,A,6 모창민,B,0-0,모창민/93 : 유격수 직선타 아웃,1사  1:1
2014-06-28,롯데,7초,김사율,A,6 모창민,B,1-1,모창민/93 : 3루수 직선타 아웃,1사  1:4
2014-06-29,롯데,2초,장원준,A,6 모창민,B,1-0,포수 희생번트,무사 2루 0:0
2014-06-29,롯데,4초,장원준,A,6 모창민,B,2-2,3루수 땅볼,1사  0:0
2014-07-01,SK,2말,박민호,A,7 모창민,B,1-1,3루수 땅볼,1사  0:1
2014-07-01,SK,5말,박민호,A,7 모창민,B,2-1,유격수 땅볼 실책[실책포함],무사  3:1
2014-07-01,SK,6말,윤길현,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,1사  3:4
2014-07-01,SK,9말,엄정욱,A,7 모창민,B,1-0,우중간 안타,무사  4:4
2014-07-03,SK,2말,울프,A,7 모창민,B,2-2,3루수 땅볼,2사  2:0
2014-07-03,SK,4말,울프,A,7 모창민,B,1-1,중견수 앞 안타,"2사 1,2루 4:0"
2014-07-03,SK,5말,윤길현,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,"무사 2,3루 4:6"
2014-07-03,SK,6말,여건욱,A,7 모창민,B,2-2,좌중간 홈런,"1사 1,3루 4:8"
2014-07-03,SK,8말,전유수,A,7 모창민,B,0-0,1루수 뜬공(파울),1사  7:11
2014-07-04,LG,3말,류제국,A,7 모창민,B,1-0,2루수 땅볼,무사  3:0
2014-07-04,LG,5말,류제국,A,7 모창민,B,2-0,삼진,1사  5:2
2014-07-04,LG,7말,류제국,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,1사  5:3
2014-07-04,LG,9말,정찬헌,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,"1사 1,3루 6:3"
2014-07-05,LG,2말,임정우,A,6 모창민,B,0-0,중견수 앞 안타,무사  0:0
2014-07-05,LG,4말,임정우,A,6 모창민,B,0-1,좌익수 뜬공,무사  1:0
2014-07-05,LG,6말,유원상,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,1사  1:0
2014-07-05,LG,9말,봉중근,A,6 모창민,B,1-2,우익수 뜬공,무사  2:0
2014-07-07,LG,1말,티포드,A,6 모창민,B,1-3,볼넷,2사 3루 0:2
2014-07-07,LG,3말,티포드,A,6 모창민,B,0-0,유격수 땅볼,2사  1:4
2014-07-07,LG,6말,정현욱,A,6 모창민,B,1-3,좌익수 앞 안타,2사  1:4
2014-07-07,LG,8말,정찬헌,A,6 모창민,B,0-3,볼넷,1사  1:4
2014-07-11,넥센,2초,밴헤켄,A,6 모창민,B,1-0,투수 희생번트,"무사 1,2루 0:0"
2014-07-11,넥센,4초,밴헤켄,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,2사  1:0
2014-07-11,넥센,7초,밴헤켄,A,6 모창민,B,0-1,모창민/93 : 1루수 직선타 아웃,1사 2루 1:5
2014-07-12,넥센,2초,오재영,A,6 모창민,B,1-0,우익수 뒤 홈런,2사  0:0
2014-07-12,넥센,4초,오재영,A,6 모창민,B,0-1,중견수 뒤 홈런,1사  2:1
2014-07-12,넥센,5초,김대우,A,6 모창민,B,1-3,좌익수 왼쪽 안타,2사 3루 4:1
2014-07-12,넥센,7초,김세현,A,6 모창민,B,1-0,2루수 땅볼,"2사 2,3루 6:2"
2014-07-12,넥센,9초,마정길,A,6 모창민,B,1-2,3루수 땅볼,1사  10:2
2014-07-13,넥센,2초,문성현,A,6 모창민,B,1-0,3루수 땅볼,무사  1:0
2014-07-13,넥센,4초,조상우,A,6 모창민,B,2-0,3루수 병살타,무사 1루 2:0
2014-07-13,넥센,6초,김세현,A,6 모창민,B,2-2,좌익수 앞 안타,1사 2루 4:1
2014-07-13,넥센,7초,김대우,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,1사 1루 8:1
2014-07-16,두산,1말,니퍼트,A,6 모창민,B,0-0,유격수 땅볼,1사 만루 1:1
2014-07-16,두산,3말,니퍼트,A,6 모창민,B,0-1,우익수 뜬공,1사  1:4
2014-07-16,두산,5말,니퍼트,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,"1사 1,2루 7:4"
2014-07-16,두산,6말,오현택,A,6 모창민,B,1-1,3루수 땅볼,"2사 1,3루 7:6"
2014-07-22,한화,1초,송창현,A,6 모창민,B,0-0,유격수 뜬공(파울),"2사 1,2루 1:0"
2014-07-22,한화,3초,송창현,A,6 모창민,B,1-1,3루수 땅볼,"2사 1,2루 1:1"
2014-07-22,한화,5초,정대훈,A,6 모창민,B,0-1,우익수 왼쪽 안타,1사 2루 4:1
2014-07-22,한화,7초,최영환,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  6:3
2014-07-22,한화,8초,윤규진,A,6 모창민,B,2-1,좌익수 희생플라이,"1사 1,3루 8:8"
2014-07-22,한화,10초,안영명,A,6 모창민,B,1-0,투수 땅볼,무사 1루 11:11
2014-07-23,한화,2초,이태양,A,6 모창민,B,0-0,2루수 땅볼,무사  1:0
2014-07-23,한화,4초,이태양,A,6 모창민,B,2-1,좌익수 뜬공,무사  3:1
2014-07-23,한화,6초,타투스코,A,6 모창민,B,1-3,3루수 땅볼,무사  4:1
2014-07-23,한화,7초,최영환,A,6 모창민,B,2-3,모창민/93 : 삼진 아웃,1사  7:1
2014-07-23,한화,9초,김기현,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,무사  8:1
2014-07-24,한화,1초,김혁민,A,6 모창민,B,2-2,좌익수 뒤 홈런,"1사 2,3루 2:0"
2014-07-24,한화,3초,김혁민,A,6 모창민,B,2-2,좌익수 희생플라이,1사 3루 5:4
2014-07-24,한화,5초,안영명,A,6 모창민,B,2-3,볼넷,무사  8:7
2014-07-24,한화,6초,정대훈,A,6 모창민,B,0-0,투수 희생번트,"무사 1,2루 12:8"
2014-07-24,한화,8초,김기현,A,6 모창민,B,1-0,유격수 땅볼 실책[실책포함],무사  15:9
2014-07-24,한화,8초,김기현,A,6 모창민,B,0-3,볼넷,"2사 1,3루 20:9"
2014-07-25,삼성,2초,배영수,A,6 모창민,B,2-3,2루수 땅볼,무사  0:2
2014-07-25,삼성,4초,배영수,A,6 모창민,B,1-1,유격수 땅볼,무사  2:3
2014-07-25,삼성,6초,배영수,A,6 모창민,B,1-0,좌중간 2루타,1사  2:6
2014-07-25,삼성,8초,안지만,A,6 모창민,B,2-1,3루수 땅볼,무사  6:8
2014-07-26,삼성,2초,마틴,A,5 모창민,B,0-0,3루수 희생번트,무사 1루 0:0
2014-07-26,삼성,5초,마틴,A,5 모창민,B,2-3,볼넷,무사  0:2
2014-07-26,삼성,7초,마틴,A,5 모창민,B,1-1,중견수 뜬공,1사  1:2
2014-07-27,삼성,2초,밴덴헐크,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,무사  0:0
2014-07-27,삼성,4초,밴덴헐크,A,6 모창민,B,2-3,볼넷,무사 2루 0:1
2014-07-27,삼성,5초,밴덴헐크,A,6 모창민,B,0-0,모창민/93 : 유격수 직선타 아웃,"2사 2,3루 1:1"
2014-07-27,삼성,7초,심창민,A,6 모창민,B,1-1,1루수 땅볼,2사 만루 1:1
2014-07-29,KIA,2말,서재응,A,7 모창민,B,2-1,좌익수 앞 안타,무사  1:1
2014-07-29,KIA,4말,서재응,A,7 모창민,B,1-2,3루수 땅볼,1사  2:1
2014-07-29,KIA,5말,김진우,A,7 모창민,B,2-2,3루수 땅볼,2사 만루 2:3
2014-07-29,KIA,7말,신창호,A,7 모창민,B,0-3,볼넷,1사 2루 2:5
2014-07-30,KIA,2말,임준섭,A,7 모창민,B,0-1,중견수 앞 안타,2사 1루 0:0
2014-07-30,KIA,4말,임준섭,A,7 모창민,B,0-3,볼넷,2사  2:1
2014-07-30,KIA,6말,김태영,A,7 모창민,B,1-0,좌익수 뒤 홈런,무사  4:2
2014-07-30,KIA,7말,최영필,A,7 모창민,B,1-1,중견수 왼쪽 안타,2사 3루 4:4
2014-07-31,KIA,1말,김병현,A,7 모창민,B,2-2,우익수 희생플라이,1사 만루 0:2
2014-07-31,KIA,2말,김진우,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,2사  0:8
2014-07-31,KIA,5말,김진우,A,7 모창민,B,2-1,삼진,1사  0:8
2014-08-01,SK,2초,밴와트,A,7 모창민,B,0-0,좌익수 뜬공,2사 1루 0:1
2014-08-01,SK,4초,밴와트,A,7 모창민,B,2-3,모창민/93 : 삼진 아웃,1사  2:5
2014-08-01,SK,6초,이상백,A,7 모창민,B,0-0,투수 땅볼,무사  3:12
2014-08-02,SK,2초,김광현,A,7 모창민,B,0-1,중견수 왼쪽 안타,1사 1루 0:0
2014-08-02,SK,5초,김광현,A,7 모창민,B,1-0,우익수 뜬공,무사  1:5
2014-08-02,SK,7초,김광현,A,7 모창민,B,1-0,2루수 땅볼,2사 1루 1:9
2014-08-05,롯데,2초,장원준,A,7 모창민,B,1-1,우익수 뜬공,2사  0:1
2014-08-05,롯데,4초,장원준,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,2사  1:1
2014-08-05,롯데,7초,정대현,A,7 모창민,B,1-1,2루수 땅볼,무사  2:1
2014-08-05,롯데,9초,김성배,A,7 모창민,B,1-0,유격수 땅볼,무사  3:1
2014-08-06,롯데,7초,정대현,A,4 모창민,B,2-3,모창민/93 : 삼진 아웃,무사 2루 4:6
2014-08-06,롯데,9초,김승회,A,4 모창민,B,0-0,유격수 땅볼,2사 1루 4:10
2014-08-07,LG,2말,류제국,A,6 모창민,B,2-2,유격수 땅볼 실책[실책포함],1사  0:1
2014-08-07,LG,4말,류제국,A,6 모창민,B,0-2,포수 뜬공(파울),"무사 1,2루 0:3"
2014-08-07,LG,5말,류제국,A,6 모창민,B,1-1,유격수 땅볼,2사 3루 1:6
2014-08-07,LG,8말,이동현,A,6 모창민,B,1-0,우익수 뜬공,무사  9:6
2014-08-08,LG,1말,우규민,A,7 모창민,B,1-2,투수 땅볼,"2사 2,3루 1:2"
2014-08-08,LG,4말,우규민,A,7 모창민,B,0-0,좌익수 뒤 안타,1사  3:2
2014-08-08,LG,6말,우규민,A,7 모창민,B,1-2,3루수 땅볼,2사 1루 5:2
2014-08-09,SK,2말,채병용,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  4:3
2014-08-09,SK,4말,채병용,A,7 모창민,B,2-0,중견수 앞 안타,2사  6:3
2014-08-09,SK,6말,전유수,A,7 모창민,B,1-2,중견수 뜬공,무사  9:6
2014-08-09,SK,8말,윤길현,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,2사 2루 9:6
2014-08-11,SK,2말,문광은,A,7 모창민,B,1-2,중견수 뜬공,1사 1루 1:0
2014-08-11,SK,4말,문광은,A,7 모창민,B,0-1,우중간 2루타,2사 3루 1:0
2014-08-11,SK,5말,박민호,A,7 모창민,B,0-0,우익수 오른쪽 안타,2사  1:6
2014-08-11,SK,7말,이상백,A,7 모창민,B,0-0,좌익수 앞 안타,1사 1루 1:7
2014-08-12,KIA,1초,양현종,A,2 모창민,B,0-1,중견수 뜬공,1사  0:0
2014-08-12,KIA,4초,양현종,A,2 모창민,B,1-0,우익수 뜬공,무사  1:3
2014-08-12,KIA,6초,양현종,A,2 모창민,B,2-2,모창민/93 : 삼진 아웃,2사 1루 1:3
2014-08-13,KIA,3초,토마스,A,7 모창민,B,2-2,좌익수 앞 안타,무사  0:1
2014-08-13,KIA,5초,토마스,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,2사  1:1
2014-08-13,KIA,7초,송은범,A,7 모창민,B,1-0,3루수 땅볼,무사 1루 3:3
2014-08-13,KIA,9초,김태영,A,7 모창민,B,2-1,좌익수 뜬공,1사  4:3
2014-08-15,LG,2초,리오단,A,7 모창민,B,2-0,모창민/93 : 삼진 아웃,2사 1루 0:1
2014-08-15,LG,5초,리오단,A,7 모창민,B,1-0,1루수 뜬공(파울),무사  0:3
2014-08-15,LG,6초,리오단,A,7 모창민,B,2-1,유격수 땅볼,2사 1루 1:3
2014-08-15,LG,9초,봉중근,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,1사  2:3
2014-08-16,한화,2말,이태양,A,7 모창민,B,1-1,중견수 오른쪽 안타,1사  0:1
2014-08-16,한화,4말,이태양,A,7 모창민,B,2-2,우익수 뜬공(파울),무사 1루 0:2
2014-08-16,한화,6말,이태양,A,7 모창민,B,0-1,중견수 뜬공,2사  1:3
2014-08-17,한화,2말,앨버스,A,7 모창민,B,2-3,볼넷,1사  0:0
2014-08-17,한화,3말,앨버스,A,7 모창민,B,0-0,투수 땅볼,"2사 1,2루 0:2"
2014-08-17,한화,6말,앨버스,A,7 모창민,B,2-2,삼진,2사  0:2
2014-08-17,한화,8말,윤규진,A,7 모창민,B,2-3,볼넷,2사  3:4
2014-08-21,넥센,2말,김대우,A,7 모창민,B,0-0,2루수 뜬공,1사  1:0
2014-08-21,넥센,5말,김대우,A,7 모창민,B,0-1,좌익수 뜬공,1사  1:0
2014-08-21,넥센,6말,조상우,A,7 모창민,B,2-3,볼넷,2사 2루 2:2
2014-08-21,넥센,8말,한현희,A,7 모창민,B,2-0,모창민/93 : 삼진 아웃,1사  3:5
2014-08-22,넥센,2말,소사,A,6 모창민,B,2-1,투수 앞 내야안타,1사 3루 1:0
2014-08-22,넥센,4말,소사,A,6 모창민,B,2-0,유격수 땅볼,2사 2루 1:1
2014-08-22,넥센,6말,소사,A,6 모창민,B,0-0,2루수 땅볼,2사 만루 1:1
2014-08-22,넥센,8말,조상우,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,1사 만루 1:2
2014-08-23,두산,2초,유희관,A,7 모창민,B,2-3,볼넷,1사  1:1
2014-08-23,두산,4초,유희관,A,7 모창민,B,0-1,우익수 뜬공,무사 1루 1:4
2014-08-23,두산,6초,윤명준,A,7 모창민,B,2-2,우익수 앞 안타,1사  3:4
2014-08-23,두산,8초,정재훈,A,7 모창민,B,2-0,좌익수 앞 안타,무사 1루 4:6
2014-08-23,두산,8초,오현택,A,7 모창민,B,1-0,1루수 땅볼,2사 만루 9:6
2014-08-24,두산,1초,마야,A,7 모창민,B,2-3,1루수 뜬공(파울),2사 만루 1:0
2014-08-24,두산,4초,마야,A,7 모창민,B,2-1,투수 땅볼,1사  1:1
2014-08-24,두산,7초,마야,A,7 모창민,B,0-0,투수 번트 아웃,무사  1:1
2014-08-26,한화,2초,타투스코,A,7 모창민,B,2-3,3루수 땅볼,1사  1:1
2014-08-26,한화,5초,타투스코,A,7 모창민,B,0-2,중견수 뜬공,무사 1루 1:3
2014-08-26,한화,8초,타투스코,A,7 모창민,B,2-3,좌익수 뜬공,무사  1:3
2014-08-26,한화,9초,안영명,A,7 모창민,B,2-3,볼넷,"2사 1,2루 2:3"
2014-08-27,한화,3초,이태양,A,7 모창민,B,2-0,모창민/93 : 삼진 아웃,무사  0:6
