date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-05-07,KIA,8말,한승혁,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사 2루 3:2
2015-05-08,롯데,2말,레일리,A,7 지석훈,B,1-3,우익수 뜬공,1사  2:2
2015-05-08,롯데,3말,레일리,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"2사 1,2루 2:2"
2015-05-08,롯데,6말,레일리,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  2:4
2015-05-08,롯데,8말,이정민,A,7 지석훈,B,1-2,1루수 땅볼,무사  3:4
2015-05-09,롯데,2말,박세웅,A,7 지석훈,B,1-3,중견수 뜬공,1사 1루 0:1
2015-05-09,롯데,3말,박세웅,A,7 지석훈,B,0-2,몸에 맞는 볼,2사 2루 0:4
2015-05-09,롯데,6말,박세웅,A,7 지석훈,B,2-3,볼넷,무사  1:4
2015-05-09,롯데,8말,홍성민,A,7 지석훈,B,2-1,유격수 땅볼,무사  2:5
2015-05-10,롯데,2말,이상화,A,7 지석훈,B,1-1,중견수 안타,무사  0:2
2015-05-10,롯데,4말,이정민,A,7 지석훈,B,2-3,중견수 안타,무사  0:3
2015-05-10,롯데,5말,이성민,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"2사 2,3루 1:5"
2015-05-10,롯데,8말,김성배,A,7 지석훈,B,1-0,우익수 안타,1사 1루 2:5
2015-05-13,LG,2초,소사,A,7 지석훈,B,2-1,삼진,1사  1:3
2015-05-13,LG,5초,소사,A,7 지석훈,B,1-1,3루수 땅볼,1사  1:3
2015-05-13,LG,7초,소사,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 1루 1:4
2015-05-14,LG,3초,우규민,A,7 지석훈,B,1-1,좌익수 뜬공,무사  0:0
2015-05-14,LG,5초,우규민,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  0:0
2015-05-14,LG,7초,정찬헌,A,7 지석훈,B,2-0,중견수 안타,1사  0:0
2015-05-15,삼성,2초,윤성환,A,7 지석훈,B,2-2,2루수 뜬공,1사  2:4
2015-05-15,삼성,4초,윤성환,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  5:4
2015-05-15,삼성,6초,심창민,A,7 지석훈,B,2-2,좌익수 뜬공,1사  5:4
2015-05-15,삼성,8초,신용운,A,7 지석훈,B,0-0,중견수 뜬공,2사 1루 5:4
2015-05-16,삼성,2초,차우찬,A,7 지석훈,B,0-1,우익수 2루타,1사  0:2
2015-05-16,삼성,4초,차우찬,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,무사 2루 1:5
2015-05-16,삼성,6초,차우찬,A,7 지석훈,B,2-1,우익수 안타,무사 1루 3:8
2015-05-16,삼성,7초,심창민,A,7 지석훈,B,1-0,유격수 땅볼,"무사 2,3루 6:8"
2015-05-16,삼성,9초,임창용,A,7 지석훈,B,0-2,우익수 뜬공,2사  8:9
2015-05-17,삼성,2초,클로이드,A,7 지석훈,B,0-0,우익수 안타,2사 1루 0:0
2015-05-17,삼성,4초,클로이드,A,7 지석훈,B,0-0,중견수 안타,무사  2:0
2015-05-17,삼성,6초,클로이드,A,7 지석훈,B,0-1,유격수 땅볼,1사  2:0
2015-05-17,삼성,8초,권오준,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"1사 1,2루 2:0"
2015-05-19,kt,3말,엄상백,A,7 지석훈,B,0-1,3루수 땅볼,무사  0:0
2015-05-19,kt,5말,엄상백,A,7 지석훈,B,1-3,볼넷,무사  2:1
2015-05-19,kt,7말,최원재,A,7 지석훈,B,2-3,우익수 안타,1사 2루 4:1
2015-05-20,kt,2말,조무근,A,7 지석훈,B,1-3,볼넷,2사  1:0
2015-05-20,kt,5말,조무근,A,7 지석훈,B,0-1,중견수 안타,무사  1:0
2015-05-20,kt,7말,최원재,A,7 지석훈,B,0-1,몸에 맞는 볼,무사  2:2
2015-05-21,kt,1말,정성곤,A,6 지석훈,B,2-3,좌익수 안타,2사 2루 0:2
2015-05-21,kt,3말,정성곤,A,6 지석훈,B,1-1,유격수 땅볼,2사  2:3
2015-05-21,kt,5말,김사율,A,6 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"1사 1,3루 2:3"
2015-05-21,kt,8말,최대성,A,6 지석훈,B,2-0,3루수 땅볼,무사  2:4
2015-05-22,넥센,1초,김동준,A,7 지석훈,B,2-2,투수 땅볼,2사 1루 3:0
2015-05-22,넥센,4초,김동준,A,7 지석훈,B,2-3,3루수 땅볼,무사  4:0
2015-05-22,넥센,6초,김동준,A,7 지석훈,B,0-0,유격수 땅볼,무사 1루 5:0
2015-05-23,넥센,2초,피어밴드,A,7 지석훈,B,1-0,우익수 안타,무사  3:3
2015-05-23,넥센,4초,피어밴드,A,7 지석훈,B,2-2,유격수 땅볼,1사  3:3
2015-05-23,넥센,5초,김대우,A,7 지석훈,B,1-3,포수 번트 땅볼,"무사 1,2루 6:3"
2015-05-23,넥센,6초,김대우,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,"2사 1,2루 8:3"
2015-05-23,넥센,9초,마정길,A,7 지석훈,B,1-0,투수 뜬공,무사  9:4
2015-05-24,넥센,1초,김택형,A,6 지석훈,B,2-3,볼넷,"2사 2,3루 1:0"
2015-05-24,넥센,3초,송신영,A,6 지석훈,B,0-0,우익수 안타,"1사 1,3루 2:3"
2015-05-24,넥센,5초,송신영,A,6 지석훈,B,2-2,1루수 땅볼,"무사 1,2루 3:3"
2015-05-26,두산,2말,마야,A,7 지석훈,B,1-1,몸에 맞는 볼,무사  0:2
2015-05-26,두산,3말,김수완,A,7 지석훈,B,2-3,삼진,무사 2루 0:7
2015-05-26,두산,4말,김수완,A,7 지석훈,B,0-1,좌익수 홈런,2사  0:11
2015-05-26,두산,6말,이현호,A,7 지석훈,B,0-1,중견수 뜬공,1사 1루 0:13
2015-05-26,두산,8말,함덕주,A,7 지석훈,B,0-1,3루수 땅볼,2사 2루 2:13
2015-05-27,두산,1말,니퍼트,A,7 지석훈,B,0-0,3루수 병살타,"1사 1,3루 0:3"
2015-05-27,두산,4말,니퍼트,A,7 지석훈,B,2-0,유격수 뜬공,1사 1루 1:3
2015-05-27,두산,6말,니퍼트,A,7 지석훈,B,0-1,중견수 안타,2사 3루 1:3
2015-05-27,두산,7말,이재우,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,"1사 1,2루 1:7"
2015-05-28,두산,2말,유희관,A,7 지석훈,B,2-1,중견수 안타,1사  0:1
2015-05-28,두산,3말,유희관,A,7 지석훈,B,2-3,유격수 땅볼,2사 만루 0:1
2015-05-28,두산,5말,유희관,A,7 지석훈,B,0-0,지석훈/10683 : 1루수 직선타 아웃,2사 1루 0:3
2015-05-28,두산,7말,윤명준,A,7 지석훈,B,2-1,삼진,2사 1루 0:5
2015-05-29,KIA,3초,양현종,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  0:2
2015-05-29,KIA,5초,양현종,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사  0:4
2015-05-30,KIA,2초,스틴슨,A,7 지석훈,B,2-1,3루수 땅볼,"1사 2,3루 0:1"
2015-05-30,KIA,4초,스틴슨,A,7 지석훈,B,0-0,유격수 땅볼,"2사 1,2루 1:3"
2015-05-30,KIA,6초,스틴슨,A,7 지석훈,B,2-3,중견수 뜬공,2사  3:5
2015-05-30,KIA,8초,홍건희,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사  8:6
2015-05-30,KIA,9초,최영필,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 2루 11:6
2015-05-31,KIA,2초,임준혁,A,7 지석훈,B,0-0,중견수 뜬공,무사  2:1
2015-05-31,KIA,3초,임준혁,A,7 지석훈,B,2-0,3루수 내야안타,2사 1루 5:2
2015-05-31,KIA,5초,김태영,A,7 지석훈,B,0-1,우익수 뜬공,2사  7:4
2015-05-31,KIA,7초,김병현,A,7 지석훈,B,0-0,유격수 땅볼,2사 만루 7:4
2015-06-02,LG,2말,우규민,A,7 지석훈,B,0-1,지석훈/10683 : 우익수 직선타 아웃,무사  4:2
2015-06-02,LG,5말,우규민,A,7 지석훈,B,1-0,2루수 내야안타,무사  12:2
2015-06-02,LG,6말,우규민,A,7 지석훈,B,1-0,3루수 파울 뜬공,"2사 2,3루 14:4"
2015-06-03,LG,3말,루카스,A,7 지석훈,B,1-0,유격수 땅볼,무사  1:0
2015-06-04,LG,3말,류제국,A,7 지석훈,B,2-2,삼진,무사  2:0
2015-06-04,LG,5말,류제국,A,7 지석훈,B,1-1,투수 땅볼,1사  3:0
2015-06-04,LG,7말,류제국,A,7 지석훈,B,2-2,삼진,2사 2루 4:1
2015-06-05,삼성,3말,클로이드,A,7 지석훈,B,2-1,우익수 뜬공,무사  1:0
2015-06-05,삼성,6말,클로이드,A,7 지석훈,B,2-1,유격수 땅볼,무사  3:0
2015-06-05,삼성,8말,클로이드,A,7 지석훈,B,0-0,유격수 땅볼,무사  6:1
2015-06-06,삼성,2말,피가로,A,7 지석훈,B,0-1,3루수 땅볼,2사 2루 0:0
2015-06-06,삼성,4말,피가로,A,7 지석훈,B,2-1,2루수 땅볼,무사  1:4
2015-06-06,삼성,5말,피가로,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 2루 1:4
2015-06-06,삼성,7말,심창민,A,7 지석훈,B,2-2,몸에 맞는 볼,1사 2루 1:5
2015-06-07,삼성,2말,장원삼,A,7 지석훈,B,1-1,우익수 안타,"1사 1,2루 0:0"
2015-06-07,삼성,4말,장원삼,A,7 지석훈,B,1-2,중견수 안타,"1사 1,2루 0:2"
2015-06-07,삼성,5말,박근홍,A,7 지석훈,B,2-2,2루수 뜬공,2사 1루 0:7
2015-06-07,삼성,7말,조현근,A,7 지석훈,B,0-0,2루수 뜬공,무사  0:11
2015-06-07,삼성,8말,김기태,A,7 지석훈,B,0-0,중견수 뜬공,2사 1루 1:14
2015-06-09,SK,2초,박종훈,A,7 지석훈,B,1-3,몸에 맞는 볼,1사 1루 0:0
2015-06-09,SK,3초,고효준,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"무사 1,2루 5:0"
2015-06-09,SK,4초,고효준,A,7 지석훈,B,0-1,중견수 뜬공,2사 1루 8:0
2015-06-09,SK,7초,이재영,A,7 지석훈,B,2-3,유격수 땅볼,1사  9:2
2015-06-09,SK,9초,이창욱,A,7 지석훈,B,2-1,3루수 땅볼,무사  10:2
2015-06-10,SK,2초,켈리,A,8 지석훈,B,2-1,중견수 희생플라이,1사 3루 1:0
2015-06-10,SK,4초,켈리,A,8 지석훈,B,1-2,우익수 안타,1사  4:1
2015-06-10,SK,6초,켈리,A,8 지석훈,B,0-0,유격수 뜬공,"2사 1,2루 4:2"
2015-06-10,SK,9초,문광은,A,8 지석훈,B,0-0,3루수 땅볼 실책[실책포함],1사  4:2
2015-06-12,두산,2초,마야,A,7 지석훈,B,2-0,2루수 땅볼,1사  0:0
2015-06-12,두산,4초,마야,A,7 지석훈,B,0-1,1루수 병살타,1사 1루 0:3
2015-06-12,두산,6초,이재우,A,7 지석훈,B,0-1,좌익수 안타,무사 2루 2:4
2015-06-13,두산,2초,허준혁,A,7 지석훈,B,2-3,볼넷,2사  0:2
2015-06-13,두산,5초,허준혁,A,7 지석훈,B,2-1,3루수 땅볼,무사  0:3
2015-06-13,두산,7초,오현택,A,7 지석훈,B,2-1,1루수 파울 뜬공,무사  0:4
2015-06-14,두산,2초,유희관,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,1사  0:0
2015-06-14,두산,4초,유희관,A,7 지석훈,B,1-3,볼넷,1사 3루 2:3
2015-06-14,두산,6초,유희관,A,7 지석훈,B,2-0,삼진,2사  2:4
2015-06-16,kt,2초,정대현,A,7 지석훈,B,2-1,유격수 병살타,무사 1루 0:1
2015-06-16,kt,5초,정대현,A,7 지석훈,B,2-0,투수 내야안타,1사  0:2
2015-06-16,kt,7초,정대현,A,7 지석훈,B,0-2,1루수 땅볼,2사  2:2
2015-06-16,kt,9초,장시환,A,7 지석훈,B,1-1,중견수 안타,"2사 1,2루 2:3"
2015-06-17,kt,1초,옥스프링,A,7 지석훈,B,0-1,2루수 뜬공,"2사 1,2루 2:0"
2015-06-17,kt,4초,옥스프링,A,7 지석훈,B,1-1,투수 파울 뜬공,1사  2:6
2015-06-17,kt,6초,옥스프링,A,7 지석훈,B,2-1,2루수 땅볼,2사  3:10
2015-06-17,kt,9초,윤근영,A,7 지석훈,B,0-0,좌익수 홈런,1사  3:12
2015-06-18,kt,1초,조무근,A,7 지석훈,B,2-0,유격수 땅볼,무사 1루 5:0
2015-06-18,kt,2초,김사율,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 1루 8:0
2015-06-18,kt,5초,김사율,A,7 지석훈,B,1-1,좌익수 안타,2사  8:4
2015-06-18,kt,7초,고영표,A,7 지석훈,B,0-0,우익수 안타,2사 1루 9:4
2015-06-18,kt,9초,이창재,A,7 지석훈,B,2-0,유격수 땅볼,2사 1루 9:4
2015-06-19,한화,3말,배영수,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  3:0
2015-06-19,한화,5말,배영수,A,7 지석훈,B,0-0,유격수 땅볼,무사  3:3
2015-06-19,한화,7말,윤규진,A,7 지석훈,B,1-1,2루수 땅볼,2사 2루 3:3
2015-06-20,한화,1말,탈보트,A,7 지석훈,B,2-3,볼넷,"2사 2,3루 0:2"
2015-06-20,한화,3말,탈보트,A,7 지석훈,B,1-0,1루수 땅볼,"1사 2,3루 0:3"
2015-06-20,한화,6말,탈보트,A,7 지석훈,B,0-1,좌익수 2루타,무사  0:3
2015-06-20,한화,7말,권혁,A,7 지석훈,B,2-3,볼넷,2사 3루 1:4
2015-06-21,한화,1말,안영명,A,7 지석훈,B,1-2,2루수 땅볼,"2사 1,2루 0:2"
2015-06-21,한화,4말,안영명,A,7 지석훈,B,2-2,좌익수 안타,무사  0:3
2015-06-21,한화,5말,김기현,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,2루 0:3"
2015-06-21,한화,7말,권혁,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"1사 2,3루 0:3"
2015-06-23,KIA,1말,스틴슨,A,7 지석훈,B,2-0,2루수 땅볼,2사 1루 0:3
2015-06-23,KIA,4말,스틴슨,A,7 지석훈,B,1-1,투수 땅볼,무사 2루 1:3
2015-06-23,KIA,6말,김광수,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사 1루 5:3
2015-06-23,KIA,8말,심동섭,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사 1루 5:3
2015-06-24,KIA,2말,서재응,A,7 지석훈,B,1-1,3루수 파울 뜬공,무사  0:3
2015-06-24,KIA,3말,서재응,A,7 지석훈,B,2-1,3루수 병살타,1사 1루 0:5
2015-06-26,LG,2초,루카스,A,7 지석훈,B,2-3,볼넷,"1사 1,2루 0:3"
2015-06-26,LG,4초,루카스,A,7 지석훈,B,0-0,1루수 땅볼,무사 2루 1:3
2015-06-26,LG,5초,루카스,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"2사 2,3루 2:3"
2015-06-26,LG,7초,이동현,A,7 지석훈,B,0-0,유격수 땅볼,1사 3루 4:3
2015-06-27,LG,2초,류제국,A,7 지석훈,B,0-1,중견수 안타,2사 1루 0:1
2015-06-27,LG,4초,류제국,A,7 지석훈,B,1-2,유격수 땅볼,무사  1:1
2015-06-27,LG,6초,류제국,A,7 지석훈,B,1-2,유격수 땅볼,무사 2루 1:4
2015-06-27,LG,7초,이동현,A,7 지석훈,B,2-1,좌익수 희생플라이,1사 만루 4:4
2015-06-28,LG,2초,소사,A,7 지석훈,B,2-2,좌익수 안타,2사  0:2
2015-06-28,LG,4초,소사,A,7 지석훈,B,2-2,3루수 땅볼,2사  1:2
2015-06-28,LG,7초,신승현,A,7 지석훈,B,2-1,2루수 뜬공,1사  1:4
2015-07-01,롯데,2말,레일리,A,7 지석훈,B,2-1,우익수 안타,2사  1:1
2015-07-01,롯데,4말,레일리,A,7 지석훈,B,1-1,중견수 안타,1사 1루 1:1
2015-07-01,롯데,7말,레일리,A,7 지석훈,B,1-2,우익수 2루타,1사  1:1
2015-07-01,롯데,9말,이성민,A,7 지석훈,B,2-1,3루수 땅볼,무사  4:3
2015-07-02,롯데,2말,송승준,A,7 지석훈,B,2-1,우익수 뜬공,1사 1루 1:1
2015-07-02,롯데,4말,송승준,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 2루 1:1
2015-07-02,롯데,7말,송승준,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  1:1
2015-07-02,롯데,9말,홍성민,A,7 지석훈,B,0-0,우익수 안타,무사 2루 2:2
2015-07-03,한화,2초,안영명,A,7 지석훈,B,2-2,3루수 땅볼,1사  2:0
2015-07-03,한화,4초,안영명,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,2사 2루 2:4
2015-07-03,한화,6초,송창식,A,7 지석훈,B,1-2,3루수 땅볼,1사  3:4
2015-07-04,한화,2초,배영수,A,7 지석훈,B,2-2,유격수 땅볼,무사  0:0
2015-07-04,한화,4초,배영수,A,7 지석훈,B,2-2,삼진,무사  3:0
2015-07-04,한화,6초,김기현,A,7 지석훈,B,0-0,좌익수 안타,무사  3:5
2015-07-04,한화,7초,박정진,A,7 지석훈,B,2-1,3루수 땅볼,1사 2루 5:5
2015-07-04,한화,9초,권혁,A,7 지석훈,B,0-0,중견수 안타,"1사 1,2루 5:6"
2015-07-09,kt,2말,엄상백,A,7 지석훈,B,1-1,우익수 2루타,무사  0:2
2015-07-09,kt,3말,엄상백,A,7 지석훈,B,2-3,우익수 안타,2사 2루 0:4
2015-07-09,kt,6말,주권,A,7 지석훈,B,1-2,2루수 땅볼,1사  0:5
2015-07-10,넥센,2초,한현희,A,7 지석훈,B,2-2,1루수 땅볼,1사  2:1
2015-07-10,넥센,4초,한현희,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사  3:1
2015-07-10,넥센,6초,한현희,A,7 지석훈,B,0-0,투수 야수선택(희번)[실책포함],무사 2루 3:1
2015-07-10,넥센,8초,김대우,A,7 지석훈,B,2-2,지석훈/10683 : 투수 직선타 아웃,1사  4:1
2015-07-11,넥센,2초,김택형,A,7 지석훈,B,0-0,유격수 땅볼,2사  1:0
2015-07-11,넥센,4초,김세현,A,7 지석훈,B,1-1,3루수 땅볼,2사  4:1
2015-07-11,넥센,6초,김대우,A,7 지석훈,B,1-3,볼넷,2사  5:3
2015-07-11,넥센,7초,조상우,A,7 지석훈,B,2-1,좌익수 희생플라이,"1사 1,3루 9:5"
2015-07-11,넥센,8초,문성현,A,7 지석훈,B,2-0,3루수 땅볼,1사  16:5
2015-07-14,SK,1말,윤희상,A,7 지석훈,B,1-0,유격수 땅볼,"1사 1,3루 2:3"
2015-07-14,SK,3말,채병용,A,7 지석훈,B,2-1,투수 땅볼,2사  2:5
2015-07-14,SK,5말,전유수,A,7 지석훈,B,2-2,3루수 땅볼,1사 2루 4:7
2015-07-14,SK,7말,박종훈,A,7 지석훈,B,2-1,지석훈/10683 : 2루수 직선타 아웃,무사 1루 4:8
2015-07-15,SK,3말,세든,A,7 지석훈,B,2-1,1루수 뜬공,무사  2:0
2015-07-15,SK,4말,전유수,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사 2루 4:4
2015-07-15,SK,6말,문광은,A,7 지석훈,B,0-0,투수 희생번트,무사 1루 4:5
2015-07-16,SK,2말,켈리,A,7 지석훈,B,1-0,유격수 땅볼,2사  0:1
2015-07-16,SK,4말,켈리,A,7 지석훈,B,1-2,유격수 땅볼,"2사 2,3루 2:2"
2015-07-16,SK,7말,문광은,A,7 지석훈,B,1-3,볼넷,무사  2:2
2015-07-16,SK,8말,채병용,A,7 지석훈,B,1-1,우익수 뜬공,"1사 1,2루 2:2"
2015-07-16,SK,10말,윤길현,A,7 지석훈,B,1-0,1루수 뜬공,1사  2:2
2015-07-16,SK,12말,박종훈,A,7 지석훈,B,1-1,좌익수 뜬공,"1사 1,2루 2:2"
2015-07-21,롯데,3초,레일리,A,7 지석훈,B,0-1,좌익수 안타,무사  0:0
2015-07-21,롯데,5초,레일리,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 2루 1:0
2015-07-21,롯데,7초,레일리,A,7 지석훈,B,1-1,2루수 땅볼,2사  1:1
2015-07-22,롯데,2초,송승준,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,무사 3루 0:0
2015-07-22,롯데,4초,송승준,A,7 지석훈,B,1-2,3루수 땅볼,무사 1루 2:0
2015-07-22,롯데,6초,이정민,A,7 지석훈,B,0-0,우익수 안타,1사 1루 2:1
2015-07-22,롯데,8초,김승회,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사 2루 3:2
2015-07-23,롯데,1초,심수창,A,7 지석훈,B,2-2,유격수 땅볼,1사 2루 4:0
2015-07-23,롯데,3초,심수창,A,7 지석훈,B,2-2,좌익수 안타,"2사 1,2루 4:0"
2015-07-23,롯데,5초,홍성민,A,7 지석훈,B,2-2,좌익수 홈런,1사  8:1
2015-07-23,롯데,7초,이명우,A,7 지석훈,B,0-0,유격수 땅볼,1사 3루 10:5
2015-07-23,롯데,9초,이정민,A,7 지석훈,B,2-3,볼넷,2사  11:7
2015-07-24,두산,2말,허준혁,A,8 지석훈,B,2-2,유격수 뜬공,1사  2:3
2015-07-24,두산,4말,허준혁,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사 1루 7:3
2015-07-24,두산,7말,윤명준,A,8 지석훈,B,2-2,3루수 내야안타,1사  8:3
2015-07-25,두산,2말,진야곱,A,7 지석훈,B,0-0,우익수 뜬공,1사 2루 1:1
2015-07-25,두산,4말,진야곱,A,7 지석훈,B,0-1,좌익수 안타,1사 1루 1:2
2015-07-25,두산,5말,이재우,A,7 지석훈,B,2-3,볼넷,2사 3루 3:7
2015-07-25,두산,7말,함덕주,A,7 지석훈,B,2-2,3루수 뜬공,1사  5:8
2015-07-26,두산,2말,스와잭,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사 1루 0:0
2015-07-26,두산,4말,스와잭,A,7 지석훈,B,1-0,우익수 안타,2사 1루 2:2
2015-07-26,두산,5말,스와잭,A,7 지석훈,B,1-0,3루수 땅볼,2사 만루 2:4
2015-07-26,두산,8말,오현택,A,7 지석훈,B,0-0,3루수 땅볼,무사  5:4
2015-07-28,삼성,2초,피가로,A,7 지석훈,B,0-1,투수 병살타,1사 1루 1:1
2015-07-28,삼성,5초,피가로,A,7 지석훈,B,2-1,삼진,1사  1:1
2015-07-29,삼성,2초,차우찬,A,7 지석훈,B,0-1,몸에 맞는 볼,2사 2루 0:0
2015-07-29,삼성,4초,차우찬,A,7 지석훈,B,2-1,좌익수 2루타,1사  2:6
2015-07-29,삼성,6초,차우찬,A,7 지석훈,B,0-0,우익수 뜬공,2사  3:7
2015-07-30,삼성,2초,클로이드,A,7 지석훈,B,2-2,유격수 뜬공,2사  0:1
2015-07-30,삼성,4초,클로이드,A,7 지석훈,B,0-0,2루수 뜬공,2사  2:7
2015-07-30,삼성,6초,심창민,A,7 지석훈,B,1-0,좌익수 안타,1사  5:8
2015-07-31,넥센,2말,김택형,A,7 지석훈,B,1-3,중견수 뜬공,2사  1:0
2015-07-31,넥센,5말,김택형,A,7 지석훈,B,1-1,중견수 2루타,1사  2:0
2015-07-31,넥센,7말,한현희,A,7 지석훈,B,2-0,투수 내야안타,무사 1루 5:1
2015-07-31,넥센,9말,김정훈,A,7 지석훈,B,2-1,1루수 땅볼,무사  7:3
2015-08-01,넥센,2말,피어밴드,A,7 지석훈,B,0-0,우익수 안타,2사 3루 1:0
2015-08-01,넥센,4말,피어밴드,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  1:3
2015-08-01,넥센,6말,피어밴드,A,7 지석훈,B,2-1,투수 땅볼 실책[실책포함],2사 1루 3:3
2015-08-01,넥센,8말,조상우,A,7 지석훈,B,2-2,좌익수 뜬공,2사 2루 3:4
2015-08-02,넥센,2말,밴헤켄,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,"1사 1,2루 1:0"
2015-08-02,넥센,3말,밴헤켄,A,7 지석훈,B,1-1,좌익수 뜬공,"2사 1,2루 1:3"
2015-08-02,넥센,5말,밴헤켄,A,7 지석훈,B,2-1,3루수 땅볼,"2사 1,2루 1:4"
2015-08-02,넥센,8말,김대우,A,7 지석훈,B,0-0,우익수 뜬공,1사  3:5
2015-08-04,LG,1초,류제국,A,7 지석훈,B,2-3,몸에 맞는 볼,"2사 1,3루 2:0"
2015-08-04,LG,3초,류제국,A,7 지석훈,B,2-1,유격수 땅볼,무사  7:0
2015-08-04,LG,5초,신승현,A,7 지석훈,B,2-0,유격수 뜬공,1사  7:0
2015-08-04,LG,7초,신승현,A,7 지석훈,B,2-2,투수 내야안타,2사  8:1
2015-08-05,LG,2초,이준형,A,7 지석훈,B,0-3,볼넷,"1사 1,3루 0:0"
2015-08-05,LG,3초,유원상,A,7 지석훈,B,1-0,지석훈/10683 : 1루수 직선타 아웃,"1사 1,2루 3:0"
2015-08-05,LG,5초,임정우,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  6:1
2015-08-05,LG,8초,이동현,A,7 지석훈,B,0-1,좌익수 안타,무사  6:2
2015-08-06,롯데,2말,박세웅,A,7 지석훈,B,1-2,유격수 뜬공,무사  0:3
2015-08-06,롯데,4말,박세웅,A,7 지석훈,B,2-0,중견수 뜬공,1사  2:5
2015-08-07,롯데,2말,레일리,A,7 지석훈,B,2-1,유격수 내야안타,무사 1루 0:0
2015-08-07,롯데,3말,레일리,A,7 지석훈,B,2-1,삼진,2사  0:4
2015-08-07,롯데,5말,레일리,A,7 지석훈,B,2-1,좌익수 안타,1사 2루 0:6
2015-08-07,롯데,6말,이인복,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 1루 0:9
2015-08-08,KIA,2말,임준혁,A,7 지석훈,B,1-1,3루수 땅볼,무사  0:2
2015-08-08,KIA,4말,임준혁,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  0:3
2015-08-11,넥센,2초,송신영,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,2루 0:1"
2015-08-11,넥센,3초,김대우,A,7 지석훈,B,1-2,좌익수 2루타,2사  4:2
2015-08-11,넥센,5초,김대우,A,7 지석훈,B,0-0,투수 희생번트,"무사 1,2루 5:3"
2015-08-12,넥센,2초,김택형,A,8 지석훈,B,1-0,좌익수 안타,무사  3:2
2015-08-12,넥센,3초,김택형,A,8 지석훈,B,2-1,중견수 안타,"2사 1,2루 4:4"
2015-08-12,넥센,5초,김세현,A,8 지석훈,B,0-0,좌익수 안타,1사  8:6
2015-08-12,넥센,7초,김세현,A,8 지석훈,B,2-2,중견수 뜬공,1사 2루 8:6
2015-08-13,두산,2초,스와잭,A,8 지석훈,B,0-0,투수 땅볼,2사 2루 1:0
2015-08-13,두산,4초,스와잭,A,8 지석훈,B,0-1,2루수 땅볼,"2사 1,2루 1:0"
2015-08-14,두산,2초,장원준,A,8 지석훈,B,2-2,삼진,"2사 1,2루 0:0"
2015-08-14,두산,4초,장원준,A,8 지석훈,B,1-2,3루수 땅볼,1사  2:0
2015-08-14,두산,6초,장원준,A,8 지석훈,B,0-0,포수 희생번트,무사 2루 2:1
