date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-06-27,롯데,8초,김성배,A,8 손시헌,B,2-1,우익수 앞 안타,"2사 1,2루 5:8"
2014-06-28,롯데,3초,홍성민,A,8 손시헌,B,2-2,중견수 앞 안타,무사  0:0
2014-06-28,롯데,5초,홍성민,A,8 손시헌,B,2-1,중견수 뜬공,무사  1:1
2014-06-28,롯데,8초,김사율,A,8 손시헌,B,1-2,좌익수 왼쪽 안타,무사  1:4
2014-06-29,롯데,2초,장원준,A,8 손시헌,B,0-0,2루수 병살타,"1사 1,3루 0:0"
2014-06-29,롯데,5초,장원준,A,8 손시헌,B,0-1,투수 땅볼,무사  0:1
2014-07-01,SK,2말,박민호,A,8 손시헌,B,2-3,손시헌/177 : 삼진 아웃,2사  0:1
2014-07-01,SK,5말,박민호,A,8 손시헌,B,2-1,좌익수 앞 안타,무사 1루 3:1
2014-07-01,SK,6말,윤길현,A,8 손시헌,B,1-2,좌익수 뜬공,2사  3:4
2014-07-01,SK,9말,박정배,A,8 손시헌,B,0-1,1루수 희생번트,무사 2루 4:4
2014-07-03,SK,3말,울프,A,8 손시헌,B,1-1,우중간 2루타,무사  3:0
2014-07-03,SK,4말,울프,A,8 손시헌,B,2-3,2루수 왼쪽 내야안타,"2사 1,2루 4:1"
2014-07-03,SK,5말,윤길현,A,8 손시헌,B,1-2,좌익수 앞 안타,"1사 2,3루 4:6"
2014-07-03,SK,6말,여건욱,A,8 손시헌,B,2-2,손시헌/177 : 삼진 아웃,1사  4:11
2014-07-03,SK,8말,전유수,A,8 손시헌,B,0-0,좌익수 왼쪽 2루타,2사  7:11
2014-07-04,LG,3말,류제국,A,8 손시헌,B,1-1,유격수 땅볼,1사  3:0
2014-07-04,LG,5말,류제국,A,8 손시헌,B,2-3,볼넷,2사  5:2
2014-07-04,LG,7말,류제국,A,8 손시헌,B,2-3,볼넷,2사  5:3
2014-07-05,LG,2말,임정우,A,8 손시헌,B,2-3,2루수 땅볼 실책[실책포함],2사  0:0
2014-07-05,LG,4말,임정우,A,8 손시헌,B,2-1,손시헌/177 : 삼진 아웃,2사  1:0
2014-07-05,LG,7말,유원상,A,8 손시헌,B,1-2,유격수 땅볼,무사  2:0
2014-07-05,LG,9말,봉중근,A,8 손시헌,B,2-3,우익수 뒤 2루타,2사  2:0
2014-07-07,LG,1말,티포드,A,7 손시헌,B,1-1,좌익수 왼쪽 2루타,"2사 1,3루 0:2"
2014-07-07,LG,4말,티포드,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,무사  1:4
2014-07-07,LG,6말,정현욱,A,7 손시헌,B,1-0,3루수 땅볼,2사 1루 1:4
2014-07-07,LG,8말,정찬헌,A,7 손시헌,B,1-3,우익수 뜬공,2사  1:4
2014-07-11,넥센,2초,밴헤켄,A,7 손시헌,B,1-3,볼넷,"1사 2,3루 0:0"
2014-07-11,넥센,5초,밴헤켄,A,7 손시헌,B,2-1,중견수 뜬공,무사  1:2
2014-07-11,넥센,7초,밴헤켄,A,7 손시헌,B,1-0,유격수 땅볼,2사 2루 1:5
2014-07-12,넥센,2초,오재영,A,7 손시헌,B,2-1,좌익수 오른쪽 안타,2사  1:0
2014-07-12,넥센,4초,오재영,A,7 손시헌,B,2-2,우익수 뜬공,1사  3:1
2014-07-12,넥센,6초,김대우,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,무사  5:1
2014-07-12,넥센,8초,김세현,A,7 손시헌,B,0-1,3루수 왼쪽 내야안타,무사  6:2
2014-07-13,넥센,2초,문성현,A,7 손시헌,B,0-0,중견수 뜬공,1사  1:0
2014-07-13,넥센,4초,조상우,A,7 손시헌,B,2-2,손시헌/177 : 삼진 아웃,2사  2:0
2014-07-13,넥센,6초,김세현,A,7 손시헌,B,1-0,좌익수 앞 안타,1사 1루 5:1
2014-07-13,넥센,7초,김대우,A,7 손시헌,B,0-0,1루수 뜬공,2사 1루 8:1
2014-07-16,두산,1말,니퍼트,A,7 손시헌,B,2-2,좌익수 오른쪽 안타,"2사 1,3루 1:2"
2014-07-16,두산,3말,니퍼트,A,7 손시헌,B,0-2,좌익수 왼쪽 2루타,2사  1:4
2014-07-16,두산,5말,니퍼트,A,7 손시헌,B,2-3,볼넷,"2사 1,2루 7:4"
2014-07-16,두산,7말,윤명준,A,7 손시헌,B,0-0,좌익수 뒤 홈런,무사  7:6
2014-07-16,두산,8말,노경은,A,7 손시헌,B,0-0,1루수 땅볼,무사  7:10
2014-07-22,한화,2초,송창현,A,7 손시헌,B,1-1,좌익수 앞 안타,무사  1:0
2014-07-22,한화,4초,송창현,A,7 손시헌,B,2-2,중견수 뜬공,무사  1:1
2014-07-22,한화,5초,정대훈,A,7 손시헌,B,2-1,우익수 뜬공,1사 2루 5:1
2014-07-22,한화,7초,최영환,A,7 손시헌,B,0-1,유격수 땅볼 실책[실책포함],1사  6:3
2014-07-22,한화,8초,윤규진,A,7 손시헌,B,1-3,볼넷,2사 1루 9:8
2014-07-22,한화,10초,안영명,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사 1루 11:11
2014-07-23,한화,2초,이태양,A,7 손시헌,B,2-0,좌익수 앞 안타,1사  1:0
2014-07-23,한화,4초,이태양,A,7 손시헌,B,2-2,좌익수 뜬공,1사  3:1
2014-07-23,한화,6초,타투스코,A,7 손시헌,B,0-0,중견수 뜬공,1사  4:1
2014-07-23,한화,7초,최영환,A,7 손시헌,B,0-1,좌중간 안타,2사  7:1
2014-07-24,한화,1초,김혁민,A,7 손시헌,B,0-2,좌익수 왼쪽 2루타,1사  5:0
2014-07-24,한화,3초,김혁민,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,2사  6:4
2014-07-24,한화,5초,안영명,A,7 손시헌,B,0-0,우중간 3루타,무사 1루 8:7
2014-07-24,한화,6초,정대훈,A,7 손시헌,B,0-3,볼넷,"1사 2,3루 12:8"
2014-07-24,한화,8초,김기현,A,7 손시헌,B,0-0,좌익수 뒤 홈런,무사 1루 15:9
2014-07-24,한화,8초,최영환,A,7 손시헌,B,0-1,좌익수 뜬공,2사 만루 20:9
2014-07-25,삼성,2초,배영수,A,7 손시헌,B,0-0,중견수 뜬공,1사  0:2
2014-07-25,삼성,4초,배영수,A,7 손시헌,B,0-1,중견수 뜬공,1사  2:3
2014-07-25,삼성,6초,배영수,A,7 손시헌,B,2-2,우익수 앞 안타,1사 2루 2:6
2014-07-25,삼성,8초,안지만,A,7 손시헌,B,2-3,손시헌/177 : 삼진 아웃,1사  6:8
2014-07-26,삼성,2초,마틴,A,7 손시헌,B,2-0,2루수 땅볼,2사 3루 0:0
2014-07-26,삼성,5초,마틴,A,7 손시헌,B,2-2,3루수 땅볼,1사 1루 0:2
2014-07-26,삼성,8초,안지만,A,7 손시헌,B,1-0,투수 땅볼,무사  1:2
2014-07-27,삼성,2초,밴덴헐크,A,7 손시헌,B,2-2,좌익수 앞 안타,1사  0:0
2014-07-27,삼성,4초,밴덴헐크,A,7 손시헌,B,0-0,1루수 번트 뜬공,"무사 1,2루 0:1"
2014-07-27,삼성,6초,밴덴헐크,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,무사  1:1
2014-07-27,삼성,8초,심창민,A,7 손시헌,B,2-1,유격수 뜬공,무사  1:3
2014-07-29,KIA,2말,서재응,A,8 손시헌,B,2-1,투수 병살타,무사 1루 1:1
2014-07-29,KIA,4말,서재응,A,8 손시헌,B,2-1,1루수 땅볼,2사  2:1
2014-07-29,KIA,6말,김진우,A,8 손시헌,B,0-1,좌익수 앞 안타,무사  2:3
2014-07-30,KIA,2말,임준섭,A,8 손시헌,B,2-3,볼넷,"2사 1,2루 0:0"
2014-07-30,KIA,4말,임준섭,A,8 손시헌,B,1-1,좌익수 앞 안타,2사 1루 2:1
2014-07-30,KIA,6말,김태영,A,8 손시헌,B,2-0,손시헌/177 : 삼진 아웃,무사  4:3
2014-07-30,KIA,7말,최영필,A,8 손시헌,B,0-0,유격수 뜬공,2사 1루 4:5
2014-07-31,KIA,1말,김병현,A,8 손시헌,B,0-1,우익수 뜬공,"2사 1,2루 0:3"
2014-07-31,KIA,3말,김진우,A,8 손시헌,B,0-0,좌익수 왼쪽 2루타,무사  0:8
2014-07-31,KIA,5말,김진우,A,8 손시헌,B,2-3,볼넷,2사  0:8
2014-08-01,SK,3초,밴와트,A,8 손시헌,B,2-2,손시헌/177 : 삼진 아웃,무사  0:1
2014-08-01,SK,4초,밴와트,A,8 손시헌,B,2-2,손시헌/177 : 삼진 아웃,2사  2:5
2014-08-02,SK,2초,김광현,A,8 손시헌,B,2-2,1루수 땅볼[실책포함],"1사 1,2루 0:0"
2014-08-02,SK,5초,김광현,A,8 손시헌,B,2-3,좌익수 뜬공,1사  1:5
2014-08-05,롯데,3초,장원준,A,8 손시헌,B,2-2,좌익수 왼쪽 안타,무사  0:1
2014-10-02,SK,2말,채병용,A,8 손시헌,B,1-2,좌익수 뜬공,1사 2루 0:0
2014-10-02,SK,4말,문광은,A,8 손시헌,B,2-2,우익수 희생플라이,1사 3루 1:2
2014-10-02,SK,6말,진해수,A,8 손시헌,B,2-0,삼진,1사 3루 2:4
2014-10-02,SK,8말,이재영,A,8 손시헌,B,1-0,좌익수 왼쪽 2루타,1사  2:6
2014-10-04,두산,3말,마야,A,8 손시헌,B,0-0,유격수 땅볼,무사  4:0
2014-10-04,두산,4말,마야,A,8 손시헌,B,1-2,좌익수 희생플라이,"1사 1,3루 4:3"
2014-10-04,두산,7말,마야,A,8 손시헌,B,1-0,3루수 땅볼,1사  4:4
2014-10-05,두산,2말,이현승,A,7 손시헌,B,0-0,3루수 병살타,무사 1루 0:1
2014-10-05,두산,4말,이현승,A,7 손시헌,B,2-1,3루수 뜬공,1사  1:2
2014-10-05,두산,7말,윤명준,A,7 손시헌,B,1-2,중견수 앞 안타,무사  3:3
2014-10-06,LG,3초,신정락,A,8 손시헌,B,2-0,3루수 병살타,무사 1루 0:0
2014-10-06,LG,6초,신정락,A,8 손시헌,B,2-2,손시헌/177 : 삼진 아웃,1사  0:0
2014-10-07,SK,3초,문광은,A,7 손시헌,B,1-1,3루수 땅볼,무사  0:0
2014-10-07,SK,5초,문광은,A,7 손시헌,B,1-1,2루수 땅볼,무사  1:0
2014-10-07,SK,7초,채병용,A,7 손시헌,B,0-1,몸에 맞는 볼,1사 1루 1:0
2014-10-07,SK,9초,전유수,A,7 손시헌,B,2-3,1루수 땅볼,무사  1:0
2014-10-14,삼성,3말,밴덴헐크,A,8 손시헌,B,2-0,2루수 땅볼,무사  1:1
2014-10-14,삼성,5말,밴덴헐크,A,8 손시헌,B,2-3,볼넷,1사 2루 1:1
2014-10-14,삼성,7말,밴덴헐크,A,8 손시헌,B,1-0,투수 땅볼,2사 1루 1:1
2014-10-17,두산,2초,마야,A,8 손시헌,B,0-0,투수 땅볼,1사  1:0
2014-10-17,두산,5초,마야,A,8 손시헌,B,1-1,유격수 병살타,무사 1루 1:0
2014-10-17,두산,7초,마야,A,8 손시헌,B,1-1,1루수 뜬공(파울),2사 2루 1:0
2014-10-19,LG,2말,류제국,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사 2루 6:1
2014-10-19,LG,5말,윤지웅,A,8 손시헌,B,2-2,중견수 앞 안타,무사 1루 8:1
2014-10-19,LG,7말,임정우,A,8 손시헌,B,1-0,중견수 앞 안타,1사  8:2
2014-10-22,LG,3말,우규민,A,8 손시헌,B,1-2,2루수 땅볼,1사  1:0
2014-10-22,LG,6말,우규민,A,8 손시헌,B,1-3,볼넷,무사  3:0
2014-10-24,LG,2초,리오단,A,8 손시헌,B,0-0,1루수 희생번트,무사 1루 2:0
2014-10-24,LG,4초,리오단,A,8 손시헌,B,1-0,좌중간 2루타,2사  2:1
2014-10-24,LG,6초,신정락,A,8 손시헌,B,2-3,몸에 맞는 볼,2사 2루 3:2
2014-10-24,LG,8초,유원상,A,8 손시헌,B,1-2,2루수 땅볼,1사 2루 3:2
2014-10-25,LG,2초,류제국,A,7 손시헌,B,0-1,우익수 뜬공,2사  0:0
2014-10-25,LG,4초,류제국,A,7 손시헌,B,1-0,2루수 땅볼,2사 3루 0:2
2014-10-25,LG,6초,신정락,A,7 손시헌,B,2-0,투수 땅볼,1사 3루 1:4
2014-10-25,LG,8초,정찬헌,A,7 손시헌,B,1-0,우익수 뜬공,무사  3:11
