date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-21,kt,4말,옥스프링,A,6 양석환,B,2-1,양석환/11213 : 유격수 직선타 아웃,2사 2루 1:0
2015-09-22,KIA,1초,임준혁,A,6 양석환,B,2-2,좌익수 홈런,2사 2루 2:0
2015-09-22,KIA,3초,이종석,A,6 양석환,B,2-0,3루수 땅볼,무사  7:0
2015-09-22,KIA,4초,박정수,A,6 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  12:3
2015-09-22,KIA,5초,박정수,A,6 양석환,B,2-2,양석환/11213 : 삼진 아웃,"2사 1,3루 13:3"
2015-09-22,KIA,7초,박정수,A,6 양석환,B,2-3,투수 땅볼,2사 2루 15:4
2015-09-25,NC,1초,해커,A,2 양석환,B,2-1,양석환/11213 : 투수 직선타 아웃,1사  0:0
2015-09-25,NC,3초,해커,A,2 양석환,B,1-1,3루수 파울 뜬공,1사  0:3
2015-09-25,NC,5초,해커,A,2 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사 1루 0:3
2015-09-25,NC,7초,해커,A,2 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  2:3
2015-09-27,두산,2초,유희관,A,5 양석환,B,0-0,우익수 2루타,무사 2루 0:0
2015-09-27,두산,2초,김명성,A,5 양석환,B,2-1,좌익수 2루타,2사  8:0
2015-09-27,두산,4초,진야곱,A,5 양석환,B,2-1,좌익수 2루타,무사 1루 9:3
2015-09-27,두산,6초,진야곱,A,5 양석환,B,0-2,좌익수 뜬공,1사  10:3
2015-09-27,두산,8초,남경호,A,5 양석환,B,2-1,좌익수 뜬공,1사 1루 10:3
2015-09-28,KIA,2말,김광수,A,7 양석환,B,2-1,중견수 뜬공,"1사 1,2루 0:0"
2015-09-28,KIA,3말,심동섭,A,7 양석환,B,1-1,3루수 번트안타,2사 3루 0:4
2015-09-28,KIA,5말,에반,A,7 양석환,B,1-0,중견수 안타,"1사 2,3루 0:6"
2015-09-28,KIA,7말,김병현,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사 1루 0:8
2015-09-30,SK,2초,세든,A,6 양석환,B,0-0,중견수 2루타,무사 1루 0:0
2015-09-30,SK,4초,세든,A,6 양석환,B,0-2,좌익수 안타,1사 1루 0:0
2015-09-30,SK,6초,세든,A,6 양석환,B,2-1,3루수 땅볼,무사  1:2
2015-09-30,SK,8초,윤길현,A,6 양석환,B,2-0,유격수 병살타,무사 1루 1:8
2015-10-01,NC,2말,해커,A,7 양석환,B,1-1,양석환/11213 : 우익수 직선타 아웃,2사 1루 3:0
2015-10-01,NC,5말,해커,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,2사  7:0
2015-10-01,NC,7말,해커,A,7 양석환,B,0-1,유격수 땅볼,2사 1루 7:1
2015-10-01,NC,9말,이혜천,A,7 양석환,B,1-3,3루수 내야안타,2사 1루 7:1
2015-10-02,한화,2말,안영명,A,7 양석환,B,2-1,1루수 파울 뜬공,2사  2:0
2015-10-02,한화,5말,안영명,A,7 양석환,B,1-0,3루수 땅볼,무사  2:1
2015-10-02,한화,7말,송은범,A,7 양석환,B,0-1,좌익수 안타,무사 2루 5:2
2015-10-02,한화,9말,송은범,A,7 양석환,B,0-1,3루수 땅볼,1사  6:3
2015-10-03,롯데,2말,이명우,A,5 양석환,B,2-2,2루수 땅볼,1사  0:0
2015-10-03,롯데,4말,이명우,A,5 양석환,B,1-0,1루수 땅볼,"1사 1,3루 1:0"
2015-10-03,롯데,5말,김원중,A,5 양석환,B,2-3,양석환/11213 : 삼진 아웃,"1사 1,2루 1:5"
2015-10-03,롯데,8말,심수창,A,5 양석환,B,2-2,3루수 땅볼,무사  1:5
