date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-10-03,넥센,2말,밴헤켄,A,4 이병규,B,0-1,좌중간 안타,무사  2:0
2014-10-03,넥센,3말,밴헤켄,A,4 이병규,B,1-2,좌익수 앞 안타,1사  2:3
2014-10-03,넥센,5말,밴헤켄,A,4 이병규,B,1-1,1루수 땅볼,1사  2:4
2014-10-03,넥센,6말,장시환,A,4 이병규,B,2-1,1루수 땅볼,"2사 2,3루 2:5"
2014-10-03,넥센,7말,김대우,A,4 이병규,B,2-3,볼넷,2사  3:11
2014-10-04,넥센,1말,소사,A,4 이병규,B,0-0,1루수 땅볼,2사 3루 0:0
2014-10-04,넥센,4말,소사,A,4 이병규,B,2-1,중견수 오른쪽 안타,1사  0:0
2014-10-04,넥센,5말,소사,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사 3루 0:2
2014-10-04,넥센,8말,한현희,A,4 이병규,B,1-2,2루수 땅볼,무사  6:2
2014-10-05,넥센,6말,조상우,A,7 이병규,B,2-3,볼넷,"1사 2,3루 3:3"
2014-10-05,넥센,9말,손승락,A,7 이병규,B,1-2,1루수 땅볼,무사  4:4
2014-10-06,NC,1말,웨버,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 0:0"
2014-10-06,NC,4말,웨버,A,4 이병규,B,1-1,유격수 뜬공,무사 1루 0:0
2014-10-06,NC,6말,웨버,A,4 이병규,B,0-0,유격수 땅볼,2사 1루 0:0
2014-10-06,NC,9말,손민한,A,4 이병규,B,2-3,몸에 맞는 볼,1사 2루 0:0
2014-10-07,삼성,6말,안지만,A,4 이병규,B,2-1,3루수 뜬공,무사 1루 4:3
2014-10-07,삼성,8말,차우찬,A,4 이병규,B,0-0,우중간 안타,"1사 1,2루 5:4"
2014-10-09,KIA,2말,토마스,A,4 이병규,B,0-3,3루수 땅볼,무사  6:0
2014-10-09,KIA,4말,토마스,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사 1루 6:0
2014-10-09,KIA,6말,토마스,A,4 이병규,B,2-1,중견수 왼쪽 안타,무사  6:1
2014-10-09,KIA,7말,최영필,A,4 이병규,B,2-1,중견수 앞 안타,2사  6:2
2014-10-09,KIA,8말,심동섭,A,4 이병규,B,2-2,투수 앞 내야안타,2사 만루 6:4
2014-10-09,KIA,10말,임준혁,A,4 이병규,B,0-0,2루수 땅볼,무사 2루 6:6
2014-10-11,두산,1초,마야,A,4 이병규,B,2-1,우익수 앞 안타,2사 1루 0:0
2014-10-11,두산,3초,마야,A,4 이병규,B,2-1,3루수 뜬공(파울),2사  0:0
2014-10-11,두산,5초,함덕주,A,4 이병규,B,1-3,볼넷,무사  4:2
2014-10-11,두산,7초,정재훈,A,4 이병규,B,2-2,삼진,1사  4:2
2014-10-11,두산,8초,노경은,A,4 이병규,B,2-1,중견수 희생플라이,"1사 1,3루 8:2"
2014-10-12,두산,1초,니퍼트,A,4 이병규,B,2-0,우익수 앞 안타,2사 1루 0:0
2014-10-12,두산,3초,니퍼트,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 0:3"
2014-10-12,두산,5초,니퍼트,A,4 이병규,B,1-2,우익수 뜬공,"2사 1,3루 0:3"
2014-10-12,두산,8초,장민익,A,4 이병규,B,2-2,2루수 땅볼,무사 1루 0:3
2014-10-15,삼성,1초,윤성환,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 0:0"
2014-10-15,삼성,4초,윤성환,A,4 이병규,B,2-0,3루수 땅볼,무사  0:3
2014-10-15,삼성,6초,윤성환,A,4 이병규,B,2-1,2루수 땅볼,"1사 2,3루 0:3"
2014-10-15,삼성,8초,안지만,A,4 이병규,B,0-2,유격수 뜬공,1사  3:3
2014-10-17,롯데,1초,옥스프링,A,4 이병규,B,1-0,좌익수 뒤 홈런,2사 1루 0:0
2014-10-17,롯데,3초,옥스프링,A,4 이병규,B,0-1,좌익수 뒤 홈런,무사 1루 2:2
2014-10-17,롯데,5초,옥스프링,A,4 이병규,B,2-3,볼넷,무사  4:7
2014-10-17,롯데,7초,최대성,A,4 이병규,B,0-0,우익수 뜬공,무사  4:8
2014-10-17,롯데,8초,이정민,A,4 이병규,B,2-2,우익수 앞 안타,1사 1루 5:8
2014-10-19,NC,1초,이재학,A,4 이병규,B,1-0,좌중간 2루타,"1사 1,2루 0:0"
2014-10-19,NC,3초,웨버,A,4 이병규,B,1-1,좌익수 뜬공,무사  6:1
2014-10-19,NC,5초,웨버,A,4 이병규,B,1-1,2루수 뜬공,무사  8:1
2014-10-19,NC,7초,손정욱,A,4 이병규,B,1-2,우익수 뒤 2루타,1사  8:2
2014-10-19,NC,8초,이혜천,A,4 이병규,B,0-1,몸에 맞는 볼,1사 2루 11:2
2014-10-22,NC,1초,해커,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사  1:0
2014-10-22,NC,4초,해커,A,4 이병규,B,2-3,볼넷,무사  1:0
2014-10-22,NC,5초,임창민,A,4 이병규,B,0-0,좌중간 2루타,2사  3:0
2014-10-22,NC,7초,원종현,A,4 이병규,B,1-3,볼넷,2사  3:0
2014-10-22,NC,9초,김진성,A,4 이병규,B,2-1,2루수 땅볼 실책[실책포함],1사 1루 3:2
2014-10-24,NC,1말,찰리,A,4 이병규,B,1-1,좌익수 뜬공,2사 1루 2:0
2014-10-24,NC,3말,찰리,A,4 이병규,B,2-1,좌익수 희생플라이,"1사 2,3루 2:0"
2014-10-24,NC,5말,찰리,A,4 이병규,B,1-2,중견수 뜬공,"무사 1,3루 2:2"
2014-10-24,NC,7말,원종현,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,"1사 1,2루 3:2"
2014-10-24,NC,9말,김진성,A,4 이병규,B,1-0,우익수 뒤 2루타,1사  4:3
2014-10-25,NC,2말,웨버,A,4 이병규,B,2-2,유격수 앞 내야안타,무사  0:0
2014-10-25,NC,3말,웨버,A,4 이병규,B,1-3,우중간 3루타,"2사 1,2루 0:0"
2014-10-25,NC,5말,임창민,A,4 이병규,B,2-1,좌익수 오른쪽 안타,1사 2루 0:3
2014-10-25,NC,7말,원종현,A,4 이병규,B,0-0,우익수 앞 안타,무사 1루 3:5
2014-10-25,NC,8말,이혜천,A,4 이병규,B,1-1,2루수 땅볼,무사  3:11
2014-10-27,넥센,2초,소사,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  0:0
2014-10-27,넥센,3초,소사,A,4 이병규,B,2-2,좌중간 안타,무사 만루 1:1
2014-10-27,넥센,5초,조상우,A,4 이병규,B,2-3,유격수 병살타,"1사 1,3루 3:1"
2014-10-27,넥센,8초,손승락,A,4 이병규,B,2-3,몸에 맞는 볼,1사  3:5
2014-10-28,넥센,2초,밴헤켄,A,4 이병규,B,2-3,중견수 앞 안타,무사  0:0
2014-10-28,넥센,4초,밴헤켄,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  1:0
2014-10-28,넥센,6초,밴헤켄,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  2:0
2014-10-28,넥센,8초,조상우,A,4 이병규,B,2-3,볼넷,1사 만루 3:1
2014-10-28,넥센,9초,마정길,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사 1루 9:2
2014-10-30,넥센,2말,오재영,A,4 이병규,B,2-3,중견수 뜬공,무사  1:0
2014-10-30,넥센,4말,오재영,A,4 이병규,B,1-1,2루수 땅볼,1사  1:0
2014-10-30,넥센,6말,오재영,A,4 이병규,B,2-3,볼넷,1사  5:1
2014-10-30,넥센,8말,조상우,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 6:1"
2014-10-31,넥센,2말,소사,A,4 이병규,B,1-0,유격수 뜬공,무사  2:0
2014-10-31,넥센,4말,소사,A,4 이병규,B,2-1,중견수 앞 안타,무사  2:1
2014-10-31,넥센,6말,소사,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  5:2
2014-10-31,넥센,9말,손승락,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  12:2
