date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-08,SK,7말,임준혁,A,7 문규현,B,2-3,유격수 뜬공,"2사 1,2루 4:6"
2017-07-09,SK,9말,신재웅,A,8 문규현,B,0-1,2루수 병살타,1사 만루 6:0
2017-07-11,한화,9초,송창식,A,8 문규현,B,1-2,중견수 2루타,무사  4:3
2017-07-11,한화,11초,정우람,A,8 문규현,B,0-0,투수 희생번트,무사 1루 4:4
2017-07-12,한화,3초,배영수,A,9 문규현,B,1-0,투수 땅볼,1사  0:0
2017-07-12,한화,6초,배영수,A,9 문규현,B,0-0,1루수 희생번트,무사 1루 0:2
2017-07-12,한화,7초,심수창,A,9 문규현,B,0-0,1루수 희생번트,"1사 1,3루 2:4"
2017-07-12,한화,9초,권혁,A,9 문규현,B,2-3,볼넷,1사 2루 4:4
2017-07-13,한화,3초,안영명,A,9 문규현,B,0-1,포수 희생번트,무사 2루 0:2
2017-07-13,한화,5초,안영명,A,9 문규현,B,1-0,유격수 안타,1사 1루 1:2
2017-07-13,한화,6초,안영명,A,9 문규현,B,0-2,좌익수 안타,2사  4:2
2017-07-13,한화,9초,윤규진,A,9 문규현,B,1-1,포수 파울 뜬공,무사  4:6
2017-07-18,삼성,3말,백정현,A,9 문규현,B,0-1,중견수 뜬공,1사  0:0
2017-07-18,삼성,5말,백정현,A,9 문규현,B,2-2,우익수 희생플라이,"무사 1,3루 0:0"
2017-07-18,삼성,7말,김대우,A,9 문규현,B,2-3,우익수 안타,무사 1루 2:2
2017-07-18,삼성,8말,김동호,A,9 문규현,B,0-0,유격수 땅볼,2사 1루 2:5
2017-07-19,삼성,3말,페트릭,A,9 문규현,B,2-3,볼넷,무사  0:0
2017-07-19,삼성,5말,페트릭,A,9 문규현,B,1-0,투수 번트병살타,무사 1루 0:0
2017-07-19,삼성,7말,최충연,A,9 문규현,B,2-3,중견수 뜬공,무사  2:0
2017-07-19,삼성,9말,장필준,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,무사  3:0
2017-07-20,삼성,2말,윤성환,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사 1루 2:1
2017-07-20,삼성,4말,윤성환,A,9 문규현,B,2-1,우익수 안타,"2사 1,2루 4:1"
2017-07-20,삼성,6말,윤성환,A,9 문규현,B,2-2,포수 파울 뜬공,2사 2루 4:3
2017-07-20,삼성,8말,권오준,A,9 문규현,B,1-0,3루수 땅볼,1사  4:4
2017-07-20,삼성,11말,심창민,A,9 문규현,B,1-0,투수 희생번트,무사 2루 4:4
2017-07-21,KIA,8초,김진우,A,2 문규현,B,2-1,문규현/10240 : 삼진 아웃,"2사 1,2루 4:3"
2017-07-23,KIA,3초,헥터,A,9 문규현,B,2-0,문규현/10240 : 3루수 직선타 아웃,2사  0:0
2017-07-23,KIA,5초,헥터,A,9 문규현,B,2-2,중견수 안타,"2사 1,3루 1:1"
2017-07-23,KIA,7초,박진태,A,9 문규현,B,2-1,1루수 파울 뜬공,2사  3:1
2017-07-26,한화,2말,배영수,A,9 문규현,B,1-1,투수 희생번트,"무사 1,2루 0:2"
2017-07-26,한화,3말,정재원,A,9 문규현,B,0-0,2루수 땅볼,2사 1루 0:5
2017-07-26,한화,5말,정재원,A,9 문규현,B,2-3,유격수 땅볼,"2사 1,2루 0:5"
2017-07-26,한화,7말,강승현,A,9 문규현,B,2-1,삼진,2사  2:8
2017-07-27,한화,2말,안영명,A,8 문규현,B,0-1,좌익수 뜬공,2사 1루 3:1
2017-07-27,한화,5말,안영명,A,8 문규현,B,2-2,2루수 땅볼,1사  3:2
2017-07-28,SK,1초,윤희상,A,8 문규현,B,0-0,문규현/10240 : 유격수 직선타 아웃,2사 2루 4:0
2017-07-28,SK,3초,윤희상,A,8 문규현,B,0-2,좌익수 뜬공,"2사 2,3루 5:4"
2017-07-28,SK,5초,윤희상,A,8 문규현,B,0-0,우익수 뜬공,1사 만루 6:7
2017-07-30,SK,9초,문광은,A,9 문규현,B,1-0,유격수 땅볼,2사 만루 3:2
2017-08-01,LG,3초,김대현,A,9 문규현,B,0-0,유격수 뜬공,무사  0:1
2017-08-01,LG,6초,김대현,A,9 문규현,B,1-0,2루수 땅볼,무사  0:2
2017-08-02,LG,9초,이동현,A,8 문규현,B,2-3,2루수 땅볼,2사  2:2
2017-08-03,LG,8초,차우찬,A,2 문규현,B,1-2,유격수 땅볼 실책[실책포함],1사 1루 4:7
2017-08-06,넥센,2말,밴헤켄,A,9 문규현,B,0-1,유격수 땅볼,2사  1:2
2017-08-06,넥센,4말,밴헤켄,A,9 문규현,B,2-1,좌익수 안타,"1사 1,2루 4:2"
2017-08-06,넥센,6말,밴헤켄,A,9 문규현,B,2-0,우익수 안타,1사  4:3
2017-08-06,넥센,7말,하영민,A,9 문규현,B,1-1,좌익수 뜬공,"1사 1,2루 4:5"
2017-08-08,kt,2말,엄상백,A,8 문규현,B,0-0,우익수 안타,2사  0:1
2017-08-08,kt,4말,홍성무,A,8 문규현,B,0-0,포수 번트 땅볼,"무사 1,2루 0:2"
2017-08-08,kt,7말,심재민,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,무사  2:3
2017-08-09,kt,1말,류희운,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사 1루 0:4
2017-08-09,kt,4말,류희운,A,8 문규현,B,2-3,우익수 안타,무사  3:4
2017-08-09,kt,6말,홍성무,A,8 문규현,B,1-2,3루수 땅볼,무사  3:5
2017-08-10,NC,2초,이재학,A,8 문규현,B,2-1,중견수 뜬공,2사  2:0
2017-08-10,NC,5초,이재학,A,8 문규현,B,2-0,좌익수 안타,1사 1루 2:1
2017-08-10,NC,8초,이재학,A,8 문규현,B,0-0,중견수 뜬공,무사  2:1
2017-08-11,NC,3초,맨쉽,A,8 문규현,B,2-1,삼진,무사  0:1
2017-08-11,NC,5초,맨쉽,A,8 문규현,B,2-3,2루수 땅볼,1사 2루 1:1
2017-08-11,NC,7초,이민호,A,8 문규현,B,2-3,중견수 뜬공,1사  2:1
2017-08-11,NC,9초,김진성,A,8 문규현,B,1-0,문규현/10240 : 유격수 직선타 아웃,1사  2:2
2017-08-11,NC,11초,임창민,A,8 문규현,B,0-1,우익수 안타,"무사 1,2루 2:2"
2017-08-12,삼성,2초,윤성환,A,8 문규현,B,1-1,좌익수 2루타,무사 1루 3:1
2017-08-12,삼성,3초,윤성환,A,8 문규현,B,0-0,투수 땅볼,"1사 1,2루 5:2"
2017-08-12,삼성,6초,윤성환,A,8 문규현,B,2-3,중견수 안타,무사  5:10
2017-08-12,삼성,8초,최충연,A,8 문규현,B,0-0,문규현/10240 : 중견수 직선타 아웃,"1사 1,2루 5:10"
2017-08-13,삼성,2초,황수범,A,8 문규현,B,0-0,우익수 뜬공,2사  1:0
2017-08-13,삼성,4초,황수범,A,8 문규현,B,2-3,우익수 안타,1사 만루 2:4
2017-08-13,삼성,6초,최충연,A,8 문규현,B,2-0,문규현/10240 : 삼진 아웃,무사  8:5
2017-08-13,삼성,7초,권오준,A,8 문규현,B,2-3,문규현/10240 : 2루수 직선타 아웃,"2사 1,2루 9:5"
2017-08-13,삼성,9초,심창민,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사 1루 9:6
2017-08-15,두산,1말,유희관,A,7 문규현,B,0-0,투수 야수선택(희번),"1사 1,3루 0:3"
2017-08-15,두산,4말,유희관,A,7 문규현,B,2-3,중견수 2루타,무사  0:4
2017-08-15,두산,5말,유희관,A,7 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사  1:7
2017-08-16,두산,2말,보우덴,A,7 문규현,B,1-1,유격수 병살타,"1사 1,2루 0:0"
2017-08-16,두산,5말,보우덴,A,7 문규현,B,2-0,문규현/10240 : 삼진 아웃,무사  1:1
2017-08-16,두산,6말,보우덴,A,7 문규현,B,0-1,3루수 땅볼,2사 2루 2:3
2017-08-17,넥센,3초,브리검,A,8 문규현,B,1-1,좌익수 2루타,무사 3루 0:0
2017-08-17,넥센,5초,브리검,A,8 문규현,B,1-1,3루수 땅볼,1사  2:3
2017-08-18,넥센,3초,밴헤켄,A,8 문규현,B,2-2,우익수 뜬공,무사 1루 0:1
2017-08-18,넥센,6초,밴헤켄,A,8 문규현,B,2-2,3루수 땅볼,무사  0:1
2017-08-18,넥센,8초,오주원,A,8 문규현,B,2-0,삼진,무사  2:4
2017-08-18,넥센,9초,한현희,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,"2사 1,2루 4:4"
2017-08-18,넥센,12초,신재영,A,8 문규현,B,2-3,중견수 안타,2사  4:4
2017-08-19,한화,2초,윤규진,A,7 문규현,B,0-1,유격수 땅볼,2사  0:1
2017-08-19,한화,5초,윤규진,A,7 문규현,B,2-0,중견수 안타,무사 1루 0:1
2017-08-19,한화,7초,송창식,A,7 문규현,B,2-2,중견수 뜬공,무사  0:1
2017-08-20,한화,3초,배영수,A,7 문규현,B,1-2,좌익수 홈런,무사  0:2
2017-08-20,한화,4초,배영수,A,7 문규현,B,0-2,3루수 땅볼,"2사 1,3루 1:2"
2017-08-20,한화,7초,배영수,A,7 문규현,B,2-3,3루수 땅볼,1사  1:2
2017-08-20,한화,9초,정재원,A,7 문규현,B,1-0,중견수 뜬공,무사  3:3
2017-08-22,KIA,9초,남재현,A,7 문규현,B,1-0,중견수 안타,2사 만루 5:1
2017-08-23,KIA,8초,심동섭,A,7 문규현,B,2-3,유격수 땅볼,"1사 1,2루 7:2"
2017-08-24,LG,2말,차우찬,A,8 문규현,B,0-0,좌익수 안타,"1사 1,2루 0:0"
2017-08-24,LG,4말,차우찬,A,8 문규현,B,2-3,문규현/10240 : 삼진 아웃,2사  0:2
2017-08-24,LG,6말,차우찬,A,8 문규현,B,1-0,좌익수 2루타,2사  0:4
2017-08-24,LG,7말,유원상,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,"2사 1,2루 0:7"
2017-08-24,LG,8말,신정락,A,8 문규현,B,0-0,우익수 안타,2사 만루 0:10
2017-08-25,LG,2말,소사,A,8 문규현,B,0-0,2루수 야수선택,1사 3루 2:1
2017-08-25,LG,4말,소사,A,8 문규현,B,1-1,유격수 내야안타,2사 3루 2:2
2017-08-25,LG,6말,소사,A,8 문규현,B,1-0,중견수 뜬공,2사  2:5
2017-08-25,LG,8말,임정우,A,8 문규현,B,0-0,3루수 땅볼,2사  2:8
2017-08-26,넥센,2말,하영민,A,8 문규현,B,2-2,좌익수 뜬공,1사  0:1
2017-08-26,넥센,4말,하영민,A,8 문규현,B,1-1,2루수 병살타,"1사 1,2루 1:1"
2017-08-26,넥센,7말,황덕균,A,8 문규현,B,1-1,우익수 뜬공,무사  1:2
2017-08-26,넥센,8말,김정인,A,8 문규현,B,1-1,투수 땅볼,"1사 2,3루 1:5"
2017-08-27,넥센,2말,브리검,A,8 문규현,B,2-0,문규현/10240 : 삼진 아웃,1사 1루 4:1
2017-08-27,넥센,4말,브리검,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,1사  5:2
2017-08-27,넥센,6말,브리검,A,8 문규현,B,0-1,투수 땅볼,2사  9:4
2017-08-29,두산,2초,장원준,A,8 문규현,B,2-2,투수 땅볼,1사  1:1
2017-08-29,두산,5초,장원준,A,8 문규현,B,1-1,좌익수 홈런,무사  1:4
2017-08-29,두산,6초,장원준,A,8 문규현,B,2-3,볼넷,1사 1루 3:4
2017-08-29,두산,7초,이현승,A,8 문규현,B,2-2,유격수 뜬공,"2사 1,2루 5:4"
2017-08-30,두산,3초,함덕주,A,8 문규현,B,0-1,중견수 2루타,1사  0:0
2017-08-30,두산,6초,함덕주,A,8 문규현,B,2-1,1루수 땅볼,무사  0:0
2017-09-01,NC,8말,최성영,A,8 문규현,B,0-1,중견수 뜬공,2사 1루 1:6
2017-09-02,한화,7말,강승현,A,8 문규현,B,0-1,좌익수 안타,2사  0:8
2017-09-03,한화,2말,배영수,A,8 문규현,B,0-1,유격수 병살타,무사 1루 2:3
2017-09-03,한화,5말,배영수,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,무사  2:3
2017-09-03,한화,7말,송창식,A,8 문규현,B,2-3,중견수 안타,무사 1루 2:4
2017-09-05,SK,3초,켈리,A,9 문규현,B,1-3,3루수 땅볼,무사 1루 0:4
2017-09-05,SK,5초,켈리,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사 3루 0:6
2017-09-07,삼성,3말,윤성환,A,9 문규현,B,2-3,중견수 안타,무사  1:0
2017-09-07,삼성,4말,윤성환,A,9 문규현,B,2-2,3루수 땅볼,2사  3:2
2017-09-07,삼성,6말,윤성환,A,9 문규현,B,2-3,중견수 뜬공,2사 1루 6:4
2017-09-08,삼성,2말,페트릭,A,8 문규현,B,2-2,중견수 안타,1사 1루 0:1
2017-09-08,삼성,4말,페트릭,A,8 문규현,B,0-0,우익수 안타,1사  4:2
2017-09-08,삼성,6말,페트릭,A,8 문규현,B,2-0,3루수 땅볼,"무사 2,3루 5:3"
2017-09-08,삼성,7말,권오준,A,8 문규현,B,0-0,좌익수 뜬공,2사 1루 5:6
2017-09-09,kt,2초,정성곤,A,8 문규현,B,0-0,2루수 땅볼,1사 1루 0:0
2017-09-09,kt,4초,정성곤,A,8 문규현,B,1-0,중견수 뜬공,1사 2루 1:0
2017-09-10,kt,2초,박세진,A,8 문규현,B,2-2,중견수 뜬공,1사 2루 2:0
2017-09-10,kt,4초,박세진,A,8 문규현,B,1-0,좌익수 2루타,2사  4:1
2017-09-10,kt,6초,이종혁,A,8 문규현,B,0-0,좌익수 안타,1사 1루 6:3
2017-09-10,kt,8초,배우열,A,8 문규현,B,1-2,우익수 뜬공,1사  7:5
2017-09-12,LG,2초,소사,A,8 문규현,B,0-0,우익수 뜬공,1사  2:0
2017-09-12,LG,4초,소사,A,8 문규현,B,0-1,3루수 땅볼,2사  2:0
2017-09-12,LG,7초,소사,A,8 문규현,B,2-1,우익수 뜬공,무사  2:0
2017-09-12,LG,9초,신정락,A,8 문규현,B,2-3,볼넷,2사 2루 2:1
2017-09-13,LG,3초,허프,A,8 문규현,B,1-0,3루수 희생번트,무사 2루 0:1
2017-09-13,LG,5초,허프,A,8 문규현,B,1-0,투수 땅볼,무사 1루 1:3
2017-09-13,LG,7초,허프,A,8 문규현,B,2-2,좌익수 안타,2사 1루 1:3
2017-09-14,KIA,2말,이민우,A,7 문규현,B,0-0,우익수 2루타,2사  9:1
2017-09-14,KIA,4말,이민우,A,7 문규현,B,1-0,2루수 땅볼,2사  10:1
2017-09-14,KIA,6말,이민우,A,7 문규현,B,2-1,2루수 땅볼,2사 2루 11:2
2017-09-15,KIA,2말,임기영,A,8 문규현,B,2-2,유격수 땅볼,1사 2루 0:1
2017-09-15,KIA,4말,임기영,A,8 문규현,B,0-0,유격수 땅볼,1사  1:2
2017-09-15,KIA,7말,임기영,A,8 문규현,B,0-0,1루수 번트 파울 뜬공,무사 1루 3:2
2017-09-15,KIA,9말,김세현,A,8 문규현,B,0-0,좌익수 안타,2사 2루 3:3
2017-09-16,SK,2말,켈리,A,8 문규현,B,2-0,2루수 뜬공,2사 3루 0:0
2017-09-16,SK,4말,켈리,A,8 문규현,B,2-2,좌익수 안타,1사 3루 0:2
2017-09-16,SK,6말,켈리,A,8 문규현,B,1-0,우익수 희생플라이,1사 만루 0:3
2017-09-16,SK,8말,임준혁,A,8 문규현,B,0-3,고의4구,"1사 2,3루 0:4"
2017-09-17,SK,2말,문승원,A,8 문규현,B,0-0,3루수 번트 아웃,무사  0:3
2017-09-17,SK,4말,문승원,A,8 문규현,B,1-0,우익수 안타,2사 1루 0:3
2017-09-17,SK,6말,채병용,A,8 문규현,B,0-0,투수 희생번트,무사 1루 5:6
2017-09-17,SK,8말,박정배,A,8 문규현,B,0-0,유격수 땅볼,"무사 1,2루 5:7"
2017-09-19,두산,3말,유희관,A,8 문규현,B,2-3,좌익수 홈런,무사  1:0
2017-09-19,두산,5말,유희관,A,8 문규현,B,2-1,투수 땅볼,무사 1루 8:1
2017-09-19,두산,7말,유희관,A,8 문규현,B,0-0,2루수 뜬공,1사  8:1
2017-09-22,한화,3초,안영명,A,8 문규현,B,0-1,3루수 땅볼,1사  0:0
2017-09-22,한화,5초,안영명,A,8 문규현,B,2-3,좌익수 안타,무사  1:0
2017-09-22,한화,7초,안영명,A,8 문규현,B,0-0,중견수 안타,무사  2:0
2017-09-22,한화,9초,강승현,A,8 문규현,B,2-0,투수 땅볼,1사  2:0
2017-09-23,넥센,2말,브리검,A,8 문규현,B,0-0,2루수 땅볼,2사 1루 0:1
2017-09-23,넥센,4말,브리검,A,8 문규현,B,1-1,우익수 뜬공,무사  1:4
2017-09-23,넥센,6말,한현희,A,8 문규현,B,0-1,우익수 안타,1사 1루 2:4
2017-09-23,넥센,8말,오주원,A,8 문규현,B,0-0,좌익수 안타,1사 2루 2:6
2017-09-26,한화,2말,김민우,A,8 문규현,B,0-0,포수 희생번트,"무사 1,2루 1:1"
2017-09-26,한화,3말,김민우,A,8 문규현,B,1-1,3루수 땅볼,"무사 1,3루 4:5"
2017-09-26,한화,5말,서균,A,8 문규현,B,1-0,유격수 병살타,1사 1루 7:5
2017-09-26,한화,6말,박정진,A,8 문규현,B,0-2,1루수 뜬공,2사  7:11
2017-09-26,한화,8말,이동걸,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사 1루 7:11
2017-09-29,SK,2초,다이아몬드,A,8 문규현,B,1-1,유격수 땅볼,2사  0:0
2017-09-29,SK,4초,다이아몬드,A,8 문규현,B,0-1,좌익수 안타,무사 만루 1:0
2017-10-03,LG,3말,김대현,A,8 문규현,B,0-1,1루수 희생번트,무사 1루 0:0
2017-10-03,LG,5말,김대현,A,8 문규현,B,1-0,우익수 안타,1사 1루 0:0
2017-10-03,LG,7말,김대현,A,8 문규현,B,0-1,1루수 희생번트,"무사 1,3루 2:2"
2017-10-08,NC,2말,해커,A,8 문규현,B,0-0,좌익수 안타,2사  1:0
2017-10-08,NC,4말,해커,A,8 문규현,B,2-0,1루수 땅볼,"무사 1,2루 2:0"
2017-10-08,NC,6말,해커,A,8 문규현,B,2-3,문규현/10240 : 삼진 아웃,"1사 1,3루 2:1"
2017-10-09,NC,2말,장현식,A,8 문규현,B,1-0,2루수 병살타,무사 만루 0:0
2017-10-09,NC,4말,장현식,A,8 문규현,B,2-3,볼넷,1사 1루 0:1
2017-10-09,NC,7말,장현식,A,8 문규현,B,1-1,3루수 파울 뜬공,무사  0:1
2017-10-11,NC,2초,맨쉽,A,8 문규현,B,0-1,3루수 땅볼 실책[실책포함],"2사 1,2루 0:3"
2017-10-11,NC,4초,맨쉽,A,8 문규현,B,1-3,볼넷,1사 1루 2:5
2017-10-13,NC,3초,최금강,A,8 문규현,B,0-2,몸에 맞는 볼,1사  0:0
2017-10-13,NC,5초,원종현,A,8 문규현,B,0-1,3루수 땅볼,1사 2루 1:1
2017-10-13,NC,6초,이민호,A,8 문규현,B,2-1,1루수 뜬공,2사 1루 6:1
2017-10-13,NC,9초,정수민,A,8 문규현,B,1-1,문규현/10240 : 중견수 직선타 아웃,1사  7:1
2017-10-15,NC,2말,해커,A,8 문규현,B,1-2,유격수 땅볼,1사 1루 0:0
2017-10-15,NC,5말,해커,A,8 문규현,B,2-3,볼넷,1사  7:0
2017-10-15,NC,7말,이민호,A,8 문규현,B,1-0,1루수 파울 뜬공,1사  7:0
2016-04-05,SK,8말,박정배,A,7 문규현,B,1-3,유격수 땅볼,"2사 1,2루 1:2"
2016-04-07,SK,8말,정영일,A,9 문규현,B,2-1,우익수 뜬공,1사  7:1
2016-04-08,삼성,7말,웹스터,A,9 문규현,B,0-0,유격수 땅볼,2사  5:2
2016-04-08,삼성,9말,장필준,A,9 문규현,B,2-3,문규현/10240 : 1루수 직선타 아웃,2사 2루 7:3
2016-04-09,삼성,2말,정인욱,A,8 문규현,B,2-3,중견수 안타,1사  0:1
2016-04-09,삼성,3말,백정현,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,"2사 1,2루 1:2"
2016-04-09,삼성,5말,장필준,A,8 문규현,B,0-0,1루수 번트 땅볼,무사 만루 2:3
2016-04-09,삼성,7말,김동호,A,8 문규현,B,0-3,볼넷,무사  2:7
2016-04-10,삼성,2말,벨레스터,A,8 문규현,B,1-0,좌익수 안타,1사 2루 1:0
2016-04-10,삼성,4말,벨레스터,A,8 문규현,B,1-2,우익수 안타,1사  1:3
2016-04-10,삼성,6말,김대우,A,8 문규현,B,2-3,볼넷,"1사 1,2루 1:3"
2016-04-10,삼성,8말,김동호,A,8 문규현,B,2-2,유격수 땅볼,무사  1:5
2016-04-12,LG,1초,소사,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사 1루 4:0
2016-04-12,LG,4초,소사,A,8 문규현,B,2-0,2루수 땅볼,2사  4:3
2016-04-12,LG,7초,최성훈,A,8 문규현,B,2-1,3루수 땅볼,1사  4:8
2016-04-12,LG,8초,이동현,A,8 문규현,B,2-0,문규현/10240 : 삼진 아웃,2사  8:11
2016-04-12,LG,10초,이승현,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,무사  11:11
2016-04-13,LG,2초,우규민,A,9 문규현,B,1-1,유격수 땅볼,"2사 1,2루 0:0"
2016-04-13,LG,5초,우규민,A,9 문규현,B,1-0,좌익수 안타,무사  0:4
2016-04-13,LG,7초,신승현,A,9 문규현,B,0-1,1루수 희생번트,"무사 1,3루 1:5"
2016-04-14,LG,2초,임찬규,A,9 문규현,B,2-2,투수 땅볼,1사  4:0
2016-04-14,LG,3초,임찬규,A,9 문규현,B,2-0,우익수 안타,2사 1루 6:0
2016-04-14,LG,5초,최성훈,A,9 문규현,B,0-0,투수 땅볼 실책[실책포함],1사  8:0
2016-04-14,LG,7초,유원상,A,9 문규현,B,2-1,2루수 땅볼,무사  9:0
2016-04-14,LG,9초,임정우,A,9 문규현,B,1-3,좌익수 안타,2사  9:0
2016-04-15,NC,3초,이재학,A,8 문규현,B,2-3,문규현/10240 : 유격수 직선타 아웃,무사  0:0
2016-04-15,NC,5초,이재학,A,8 문규현,B,2-3,좌익수 안타,2사  0:1
2016-04-15,NC,7초,김진성,A,8 문규현,B,2-2,좌익수 뜬공,1사 1루 0:3
2016-04-17,NC,3초,이민호,A,9 문규현,B,2-0,삼진,무사  1:3
2016-04-17,NC,4초,이민호,A,9 문규현,B,2-2,우익수 뜬공,2사 만루 1:3
2016-04-17,NC,6초,박준영,A,9 문규현,B,2-3,3루수 땅볼 실책[실책포함],1사 만루 1:3
2016-04-17,NC,7초,박민석,A,9 문규현,B,2-0,문규현/10240 : 삼진 아웃,2사  7:4
2016-04-19,한화,3말,심수창,A,9 문규현,B,2-2,유격수 땅볼,1사  2:0
2016-04-19,한화,6말,심수창,A,9 문규현,B,0-0,투수 희생번트,무사 2루 2:0
2016-04-20,한화,2말,마에스트리,A,9 문규현,B,1-0,좌익수 안타,1사 1루 0:3
2016-04-20,한화,3말,마에스트리,A,9 문규현,B,2-2,삼진,"2사 1,2루 0:4"
2016-04-20,한화,4말,장민재,A,9 문규현,B,2-1,우익수 안타,"2사 1,3루 0:8"
2016-04-20,한화,6말,장민재,A,9 문규현,B,1-1,우익수 뜬공,1사 1루 3:9
2016-04-20,한화,8말,이재우,A,9 문규현,B,2-1,중견수 안타,무사  4:10
2016-04-21,한화,1말,송창식,A,9 문규현,B,2-0,우익수 희생플라이,1사 만루 1:4
2016-04-21,한화,4말,송창식,A,9 문규현,B,2-1,우익수 안타,무사  4:5
2016-04-21,한화,6말,윤규진,A,9 문규현,B,2-1,중견수 뜬공,1사 2루 7:5
2016-04-22,KIA,1말,임준혁,A,8 문규현,B,0-0,중견수 뜬공,2사 1루 0:4
2016-04-22,KIA,4말,임기준,A,8 문규현,B,1-3,볼넷,무사 2루 1:4
2016-04-22,KIA,6말,임기준,A,8 문규현,B,1-2,좌익수 뜬공,무사  5:6
2016-04-22,KIA,8말,김윤동,A,8 문규현,B,2-2,우익수 뜬공,1사  5:7
2016-04-23,KIA,1말,한기주,A,8 문규현,B,1-3,유격수 땅볼,2사 만루 0:2
2016-04-23,KIA,4말,한기주,A,8 문규현,B,1-1,중견수 안타,무사  7:4
2016-04-23,KIA,6말,김광수,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,무사  12:4
2016-04-24,KIA,3말,지크,A,9 문규현,B,2-1,유격수 땅볼,무사  6:0
2016-04-24,KIA,5말,지크,A,9 문규현,B,0-0,좌익수 홈런,1사  10:1
2016-04-24,KIA,7말,지크,A,9 문규현,B,0-0,1루수 파울 뜬공,1사 1루 11:2
2016-04-24,KIA,9말,최영필,A,9 문규현,B,0-2,투수 내야안타,2사 1루 11:3
2016-04-26,kt,3초,밴와트,A,9 문규현,B,0-0,1루수 희생번트,무사 1루 0:0
2016-04-26,kt,5초,밴와트,A,9 문규현,B,0-0,3루수 땅볼,무사 3루 1:0
2016-04-26,kt,7초,밴와트,A,9 문규현,B,0-0,포수 파울 뜬공,2사 2루 1:0
2016-04-27,kt,2초,주권,A,8 문규현,B,2-2,문규현/10240 : 유격수 직선타 아웃,2사  1:0
2016-04-27,kt,5초,주권,A,8 문규현,B,2-2,중견수 뜬공,무사  1:0
2016-04-27,kt,7초,고영표,A,8 문규현,B,1-2,투수 땅볼,무사  2:0
2016-04-27,kt,8초,김재윤,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사 만루 3:0
2016-04-28,kt,2초,엄상백,A,8 문규현,B,2-2,2루수 땅볼,무사  4:0
2016-04-28,kt,4초,엄상백,A,8 문규현,B,1-1,1루수 땅볼,1사  6:0
2016-04-28,kt,6초,박세진,A,8 문규현,B,2-2,좌익수 뜬공,2사  7:0
2016-04-28,kt,8초,박세진,A,8 문규현,B,1-0,중견수 안타,1사 1루 8:2
2016-05-03,KIA,2초,헥터,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사 3루 1:1
2016-05-03,KIA,5초,헥터,A,9 문규현,B,2-3,1루수 뜬공,1사  1:2
2016-05-04,KIA,3초,임기준,A,9 문규현,B,2-3,삼진,무사  1:0
2016-05-04,KIA,5초,임기준,A,9 문규현,B,1-2,우익수 안타,1사  1:2
2016-05-04,KIA,7초,김광수,A,9 문규현,B,2-3,볼넷,무사  2:2
2016-05-04,KIA,9초,박준표,A,9 문규현,B,2-3,2루수 땅볼,무사  2:3
2016-05-05,KIA,2초,지크,A,9 문규현,B,2-2,2루수 땅볼,2사 3루 0:2
2016-05-05,KIA,5초,지크,A,9 문규현,B,2-3,포수 파울 뜬공,1사  0:8
2016-05-06,두산,2초,장원준,A,8 문규현,B,1-1,우익수 안타,무사  2:0
2016-05-06,두산,3초,장원준,A,8 문규현,B,2-3,볼넷,2사 만루 3:0
2016-05-06,두산,5초,장원준,A,8 문규현,B,2-1,문규현/10240 : 3루수 직선타 아웃,2사  4:0
2016-05-06,두산,8초,강동연,A,8 문규현,B,1-0,투수 희생번트,무사 2루 4:0
2016-05-06,두산,9초,함덕주,A,8 문규현,B,2-3,우익수 2루타,2사 1루 6:0
2016-05-07,두산,3초,니퍼트,A,8 문규현,B,2-2,1루수 파울 뜬공,1사  0:0
2016-05-07,두산,5초,니퍼트,A,8 문규현,B,0-0,우익수 2루타,1사 2루 0:0
2016-05-07,두산,7초,니퍼트,A,8 문규현,B,2-3,유격수 땅볼,무사  2:0
2016-05-07,두산,8초,오현택,A,8 문규현,B,1-1,우익수 안타,2사  3:0
2016-05-08,두산,2초,허준혁,A,8 문규현,B,2-1,3루수 땅볼,무사  2:2
2016-05-08,두산,4초,허준혁,A,8 문규현,B,1-0,좌익수 홈런,무사  3:4
2016-05-08,두산,5초,고봉재,A,8 문규현,B,1-3,볼넷,2사 만루 4:5
